episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
3628,goal_363,8,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2494702761,exito,,274.944,0,0,"[-19.8, 18.504464343101283]"
3629,goal_363,9,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,3820295231,exito,,274.944,0,0,"[-19.8, -20.456043000053683]"
3630,goal_363,10,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,2324155648,exito,,274.944,0,0,"[-19.8, -16.93448051974251]"
3631,goal_364,1,exito,8592,1504.63,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,3970758202,exito,,274.944,0,0,"[-19.8, 1.7680910006089234]"
3632,goal_364,2,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1973790592,exito,,274.944,0,0,"[-19.8, -2.875427420534774]"
3633,goal_364,3,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,44209942,exito,,274.944,0,0,"[-19.8, -3.6474356472749796]"
3634,goal_364,4,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2630222517,exito,,274.944,0,0,"[-19.8, -0.12257068078819777]"
3635,goal_364,5,exito,8592,1504.63,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,3955307043,exito,,274.944,0,0,"[-19.8, 8.518736683628966]"
3636,goal_364,6,exito,8592,1504.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1925735321,exito,,274.944,0,0,"[-19.8, -22.51830445788903]"
3637,goal_364,7,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,97473295,exito,,274.944,0,0,"[-19.8, 3.181401802435802]"
3638,goal_364,8,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2507165342,exito,,274.944,0,0,"[-19.8, -21.455387436575172]"
3639,goal_364,9,exito,8592,1504.63,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,3799481864,exito,,274.944,0,0,"[-19.8, 1.0956760659145164]"
3640,goal_364,10,exito,8592,1504.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,842771045,exito,,274.944,0,0,"[-19.8, 21.095517638689106]"
3641,goal_365,1,exito,8592,1504.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,3924025535,exito,,274.944,0,0,"[-19.8, 0.6803672984878425]"
3642,goal_365,2,exito,8592,1504.6,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1894428933,exito,,274.944,0,0,"[-19.8, 19.092492307543857]"
3643,goal_365,3,exito,8592,1504.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,133005715,exito,,274.944,0,0,"[-19.8, 27.39087567282224]"
3644,goal_365,4,exito,8592,1504.6,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2575897648,exito,,274.944,0,0,"[-19.8, -27.228417906746188]"
3645,goal_365,5,exito,8592,1504.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,4002292902,exito,,274.944,0,0,"[-19.8, 21.67831800051482]"
3646,goal_365,6,exito,8592,1504.6,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2005366044,exito,,274.944,0,0,"[-19.8, 0.7160350665286036]"
3647,goal_365,7,exito,8592,1504.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,8406410,exito,,274.944,0,0,"[-19.8, 14.861381764714945]"
3648,goal_365,8,exito,8592,1504.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2420070427,exito,,274.944,0,0,"[-19.8, 14.576588271964951]"
3649,goal_365,9,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,3879233677,exito,,274.944,0,0,"[-19.8, -22.113312911613438]"
3650,goal_365,10,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,2951516892,exito,,274.944,0,0,"[-19.8, -22.58742499189404]"
3651,goal_366,1,exito,8592,1504.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,3894512264,exito,,274.944,0,0,"[-19.8, 27.96286432586907]"
3652,goal_366,2,exito,8592,1504.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1898502962,exito,,274.944,0,0,"[-19.8, 19.045470060639236]"
3653,goal_366,3,exito,8592,1504.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,103803812,exito,,274.944,0,0,"[-19.8, -23.086630730579497]"
3654,goal_366,4,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2555084295,exito,,274.944,0,0,"[-19.8, 24.182820727758767]"
3655,goal_366,5,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,4014755473,exito,,274.944,0,0,"[-19.8, 26.762503123272772]"
3656,goal_366,6,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1984241451,exito,,274.944,0,0,"[-19.8, -6.7566237227474115]"
3657,goal_366,7,exito,8592,1504.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,21114813,exito,,274.944,0,0,"[-19.8, -7.043445044317698]"
3658,goal_366,8,exito,8592,1504.63,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2449289772,exito,,274.944,0,0,"[-19.8, -0.6202642095380095]"
3659,goal_366,9,exito,8592,1504.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,3875144378,exito,,274.944,0,0,"[-19.8, 8.317713393106851]"
3660,goal_366,10,exito,8592,1504.63,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,391181753,exito,,274.944,0,0,"[-19.8, 13.569328906845666]"
3661,goal_367,1,exito,8592,1504.72,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,3932632273,exito,,274.944,0,0,"[-19.8, -1.984874998950453]"
3662,goal_367,2,exito,8592,1504.73,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1936614763,exito,,274.944,0,0,"[-19.8, 7.762755524361707]"
3663,goal_367,3,exito,8592,1504.72,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,74012157,exito,,274.944,0,0,"[-19.8, -10.272709286355402]"
3664,goal_367,4,exito,8592,1504.74,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2584592478,exito,,274.944,0,0,"[-19.8, 24.053689859017418]"
3665,goal_367,5,exito,8592,1504.72,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,3976917192,exito,,274.944,0,0,"[-19.8, -17.995555152588366]"
3666,goal_367,6,exito,8592,1504.73,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1946394994,exito,,274.944,0,0,"[-19.8, 5.178884666283056]"
3667,goal_367,7,exito,8592,1504.72,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,50631140,exito,,274.944,0,0,"[-19.8, 6.278724132439831]"
3668,goal_367,8,exito,8592,1504.74,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2478541941,exito,,274.944,0,0,"[-19.8, 5.336519612569705]"
3669,goal_367,9,exito,8592,1504.73,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,3837574371,exito,,274.944,0,0,"[-19.8, 9.651533631093475]"
3670,goal_367,10,exito,8592,1504.73,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,98916951,exito,,274.944,0,0,"[-19.8, 18.14122788382999]"
3671,goal_368,1,exito,8593,1504.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,3953483494,exito,,274.976,0,0,"[-19.8, 24.732152234128343]"
3672,goal_368,2,exito,8593,1504.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1923878748,exito,,274.976,0,0,"[-19.8, 24.90711105778087]"
3673,goal_368,3,exito,8593,1504.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,95109066,exito,,274.976,0,0,"[-19.8, -17.432823024827268]"
3674,goal_368,4,exito,8593,1504.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2614078057,exito,,274.976,0,0,"[-19.8, -9.423426406874817]"
3675,goal_368,5,exito,8593,1504.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,3972569855,exito,,274.976,0,0,"[-19.8, -18.13384830054993]"
3676,goal_368,6,exito,8593,1504.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1975634757,exito,,274.976,0,0,"[-19.8, 19.80777834050305]"
3677,goal_368,7,exito,8593,1504.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,46595027,exito,,274.976,0,0,"[-19.8, -20.4758305972766]"
3678,goal_368,8,exito,8593,1504.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2457462338,exito,,274.976,0,0,"[-19.8, 17.583016112950688]"
3679,goal_368,9,exito,8593,1504.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,3850294996,exito,,274.976,0,0,"[-19.8, 21.285397479617465]"
3680,goal_368,10,exito,8592,1504.81,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,3176742194,exito,,274.944,0,0,"[-19.8, 2.717911979851233]"
3681,goal_369,1,exito,8663,1514.89,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,3774421467,exito,,277.216,0,0,"[-19.8, -26.939046544291795]"
3682,goal_369,2,exito,8663,1514.9,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2045790305,exito,,277.216,0,0,"[-19.8, 25.394668104407017]"
3683,goal_369,3,exito,8663,1514.89,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,251099383,exito,,277.216,0,0,"[-19.8, -10.631271572036514]"
3684,goal_369,4,exito,8663,1514.89,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2425613652,exito,,277.216,0,0,"[-19.8, -25.90690774385355]"
3685,goal_369,5,exito,8663,1514.88,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,3885292994,exito,,277.216,0,0,"[-19.8, -5.90287532430191]"
3686,goal_369,6,exito,8663,1514.88,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2124254328,exito,,277.216,0,0,"[-19.8, -20.71139980443553]"
3687,goal_369,7,exito,8663,1514.88,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,161135854,exito,,277.216,0,0,"[-19.8, 24.480846141090442]"
3688,goal_369,8,exito,8663,1514.88,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2569380223,exito,,277.216,0,0,"[-19.8, 1.8777190075352834]"
3689,goal_369,9,exito,8663,1514.9,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,3995242985,exito,,277.216,0,0,"[-19.8, -16.176152697826026]"
3690,goal_369,10,exito,8663,1514.89,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,3845795172,exito,,277.216,0,0,"[-19.8, 0.08427077843959763]"
3691,goal_370,1,exito,8636,1509.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,3778769900,exito,,276.352,0,0,"[-19.8, -13.070003593534935]"
3692,goal_370,2,exito,8636,1509.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,2016551510,exito,,276.352,0,0,"[-19.8, -19.080806370890482]"
3693,goal_370,3,exito,8636,1509.88,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,255136448,exito,,276.352,0,0,"[-19.8, -16.724065150692127]"
3694,goal_370,4,exito,8636,1509.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2438039395,exito,,276.352,0,0,"[-19.8, 18.39202047659685]"
3695,goal_370,5,exito,8636,1509.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,3864442869,exito,,276.352,0,0,"[-19.8, -13.344933227485406]"
3696,goal_370,6,exito,8636,1509.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,2136991311,exito,,276.352,0,0,"[-19.8, 18.027545298639424]"
3697,goal_370,7,exito,8636,1509.81,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,140039897,exito,,276.352,0,0,"[-19.8, -9.049839999787146]"
3698,goal_370,8,exito,8636,1509.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2565327688,exito,,276.352,0,0,"[-19.8, -9.681218361207728]"
3699,goal_370,9,exito,8636,1509.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,4024499166,exito,,276.352,0,0,"[-19.8, 5.751334456652786]"
3700,goal_370,10,exito,8636,1509.82,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,1569081857,exito,,276.352,0,0,"[-19.8, 19.663191130969643]"
3701,goal_371,1,exito,8624,1507.28,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1448488710,exito,,275.968,0,0,"[-19.8, -8.283846889267213]"
3702,goal_371,2,exito,8624,1507.27,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3479142076,exito,,275.968,0,0,"[-19.8, 7.483815211672164]"
3703,goal_371,3,exito,8624,1507.27,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3092794922,exito,,275.968,0,0,"[-19.8, -22.001061641902126]"
3704,goal_371,4,exito,8624,1507.28,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,641522569,exito,,275.968,0,0,"[-19.8, -9.90308459490107]"
3705,goal_371,5,exito,8624,1507.27,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1362881311,exito,,275.968,0,0,"[-19.8, 19.42253045989551]"
3706,goal_371,6,exito,8624,1507.27,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3358767781,exito,,275.968,0,0,"[-19.8, 3.821498414694003]"
3707,goal_371,7,exito,8624,1507.28,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3207957043,exito,,275.968,0,0,"[-19.8, -3.3454087004385684]"
3708,goal_371,8,exito,8624,1507.27,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,797611938,exito,,275.968,0,0,"[-19.8, 14.164291368789542]"
3709,goal_371,9,exito,8624,1507.27,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1485678388,exito,,275.968,0,0,"[-19.8, 19.754132798232344]"
3710,goal_371,10,exito,8624,1507.28,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,502148155,exito,,275.968,0,0,"[-19.8, 7.959590872201645]"
3711,goal_372,1,exito,8620,1506.49,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1469334833,exito,,275.84,0,0,"[-19.8, -3.1923850144258896]"
3712,goal_372,2,exito,8620,1506.52,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3466400907,exito,,275.84,0,0,"[-19.8, 18.155892426054912]"
3713,goal_372,3,exito,8620,1506.5,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3113886749,exito,,275.84,0,0,"[-19.8, 10.894288853933157]"
3714,goal_372,4,exito,8620,1506.5,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,671003070,exito,,275.84,0,0,"[-19.8, 21.64730124369895]"
3715,goal_372,5,exito,8620,1506.53,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1358528808,exito,,275.84,0,0,"[-19.8, -7.914698884009557]"
3716,goal_372,6,exito,8620,1506.5,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3388002450,exito,,275.84,0,0,"[-19.8, -17.540136851270432]"
3717,goal_372,7,exito,8620,1506.52,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3203915780,exito,,275.84,0,0,"[-19.8, 10.528690094997987]"
3718,goal_372,8,exito,8620,1506.52,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,776535445,exito,,275.84,0,0,"[-19.8, -21.23091374724087]"
3719,goal_372,9,exito,8620,1506.5,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1498402051,exito,,275.84,0,0,"[-19.8, 3.269978262655345]"
3720,goal_372,10,exito,8620,1506.51,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,2773633886,exito,,275.84,0,0,"[-19.8, 8.290352991200242]"
3721,goal_373,1,exito,8621,1506.57,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1439890280,exito,,275.872,0,0,"[-19.8, -10.794455905430514]"
3722,goal_373,2,exito,8621,1506.56,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3436948178,exito,,275.872,0,0,"[-19.8, 14.597266530684811]"
3723,goal_373,3,exito,8621,1506.57,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3151796804,exito,,275.872,0,0,"[-19.8, 9.160022045799513]"
3724,goal_373,4,exito,8621,1506.54,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,632819687,exito,,275.872,0,0,"[-19.8, -7.548614278834841]"
3725,goal_373,5,exito,8621,1506.57,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1388265329,exito,,275.872,0,0,"[-19.8, -22.96820675881245]"
3726,goal_373,6,exito,8621,1506.55,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3417730763,exito,,275.872,0,0,"[-19.8, -22.219378100523514]"
3727,goal_373,7,exito,8621,1506.56,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3165740637,exito,,275.872,0,0,"[-19.8, -12.330330455336604]"
3728,goal_373,8,exito,8621,1506.56,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,739132364,exito,,275.872,0,0,"[-19.8, -21.629125969309893]"
3729,goal_373,9,exito,8621,1506.56,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1527346010,exito,,275.872,0,0,"[-19.8, -6.735127257800927]"
3730,goal_373,10,exito,8621,1506.56,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,3085427888,exito,,275.872,0,0,"[-19.8, -6.3707721592234305]"
3731,goal_374,1,exito,8621,1506.54,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1410371935,exito,,275.872,0,0,"[-19.8, 9.753320013156705]"
3732,goal_374,2,exito,8619,1506.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3441017061,exito,,275.808,0,0,"[-19.8, 7.548360460459982]"
3733,goal_374,3,exito,8621,1506.55,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3122589811,exito,,275.872,0,0,"[-19.8, -7.011925414401235]"
3734,goal_374,4,exito,8621,1506.55,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,612001232,exito,,275.872,0,0,"[-19.8, 4.514621584469509]"
3735,goal_374,5,exito,8619,1506.34,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1400722758,exito,,275.808,0,0,"[-19.8, -11.085468979421622]"
3736,goal_374,6,exito,8621,1506.54,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3396601084,exito,,275.872,0,0,"[-19.8, -0.9776999742608987]"
3737,goal_374,7,exito,8619,1506.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3178443882,exito,,275.808,0,0,"[-19.8, 5.956541011033211]"
3738,goal_374,8,exito,8619,1506.34,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,768354811,exito,,275.808,0,0,"[-19.8, -10.837024900903117]"
3739,goal_374,9,exito,8621,1506.55,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1523259757,exito,,275.872,0,0,"[-19.8, -13.66646181478053]"
3740,goal_374,10,exito,8619,1506.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,257655765,exito,,275.808,0,0,"[-19.8, -17.593709574508907]"
3741,goal_375,1,exito,8619,1506.34,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1365215194,exito,,275.808,0,0,"[-19.8, -26.563919194317567]"
3742,goal_375,2,exito,8619,1506.33,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3361134176,exito,,275.808,0,0,"[-19.8, 27.78547610389944]"
3743,goal_375,3,exito,8621,1506.54,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3209815798,exito,,275.872,0,0,"[-19.8, -24.438179908509973]"
3744,goal_375,4,exito,8619,1506.34,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,557151061,exito,,275.808,0,0,"[-19.8, -5.260103431811124]"
3745,goal_375,5,exito,8621,1506.54,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1446134723,exito,,275.872,0,0,"[-19.8, -11.382630467246383]"
3746,goal_375,6,exito,8621,1506.55,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3476755065,exito,,275.872,0,0,"[-19.8, 24.173854024993663]"
3747,goal_375,7,exito,8621,1506.55,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3090948847,exito,,275.872,0,0,"[-19.8, 10.651050899469805]"
3748,goal_375,8,exito,8621,1506.55,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,679690110,exito,,275.872,0,0,"[-19.8, 23.900528714801897]"
3749,goal_375,9,exito,8619,1506.33,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1602490344,exito,,275.808,0,0,"[-19.8, 16.844794984615035]"
3750,goal_375,10,exito,8621,1506.54,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,2458696556,exito,,275.872,0,0,"[-19.8, -1.2539852455482867]"
3751,goal_376,1,exito,8619,1506.33,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1352527341,exito,,275.808,0,0,"[-19.8, 12.385829949004991]"
3752,goal_376,2,exito,8619,1506.34,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3381967959,exito,,275.808,0,0,"[-19.8, 28.46078068626566]"
3753,goal_376,3,exito,8619,1506.33,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3197340865,exito,,275.808,0,0,"[-19.8, 25.42287965786069]"
3754,goal_376,4,exito,8619,1506.33,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,553064802,exito,,275.808,0,0,"[-19.8, 2.9159062893858385]"
3755,goal_376,5,exito,8619,1506.34,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1475357172,exito,,275.808,0,0,"[-19.8, -7.188960532646333]"
3756,goal_376,6,exito,8619,1506.34,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3472455758,exito,,275.808,0,0,"[-19.8, 14.204651043649662]"
3757,goal_376,7,exito,8621,1506.54,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3120449752,exito,,275.872,0,0,"[-19.8, -10.748048230083763]"
3758,goal_376,8,exito,8619,1506.34,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,692147529,exito,,275.808,0,0,"[-19.8, -23.00322941823767]"
3759,goal_376,9,exito,8619,1506.34,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1581671903,exito,,275.808,0,0,"[-19.8, 8.787645048093257]"
3760,goal_376,10,exito,8621,1506.54,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,707845129,exito,,275.872,0,0,"[-19.8, -21.838373216905225]"
3761,goal_377,1,exito,8621,1506.33,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1390105524,exito,,275.872,0,0,"[-19.8, 17.533469037200472]"
3762,goal_377,2,exito,8620,1506.11,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3419537934,exito,,275.84,0,0,"[-19.8, 17.882350337920112]"
3763,goal_377,3,exito,8621,1506.33,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3168088728,exito,,275.872,0,0,"[-19.8, 6.069096794019882]"
3764,goal_377,4,exito,8621,1506.33,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,582068027,exito,,275.872,0,0,"[-19.8, -11.458100187192358]"
3765,goal_377,5,exito,8620,1506.12,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1438029741,exito,,275.84,0,0,"[-19.8, 17.066489364670808]"
3766,goal_377,6,exito,8621,1506.33,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3435120151,exito,,275.872,0,0,"[-19.8, -16.679700075180847]"
3767,goal_377,7,exito,8620,1506.11,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,3149461121,exito,,275.84,0,0,"[-19.8, 17.67347967019588]"
3768,goal_377,8,exito,8621,1506.34,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,721939216,exito,,275.872,0,0,"[-19.8, -16.968917452850377]"
3769,goal_377,9,exito,8620,1506.11,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1543560070,exito,,275.84,0,0,"[-19.8, 0.19512453895125348]"
3770,goal_377,10,exito,8621,1506.33,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,948270055,exito,,275.872,0,0,"[-19.8, 13.782699679486841]"
3771,goal_378,1,exito,8618,1505.85,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1394162051,exito,,275.776,0,0,"[-19.8, -1.1810165885076649]"
3772,goal_378,2,exito,8618,1505.83,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3390072889,exito,,275.776,0,0,"[-19.8, 7.457021480686111]"
3773,goal_378,3,exito,8618,1505.84,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,3172423855,exito,,275.776,0,0,"[-19.8, 27.515457319219987]"
3774,goal_378,4,exito,8618,1505.85,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,594791692,exito,,275.776,0,0,"[-19.8, 2.8545898811606185]"
3775,goal_378,5,exito,8618,1505.86,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1416953242,exito,,275.776,0,0,"[-19.8, -14.766672810051704]"
3776,goal_378,6,exito,8618,1505.84,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3447565344,exito,,275.776,0,0,"[-19.8, -26.840166799997252]"
