episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
4514,goal_452,4,exito,9491,1617.79,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,4138748322,exito,,303.712,0,0,"[-19.8, 7.530587122629759]"
4515,goal_452,5,exito,9492,1617.45,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2176284980,exito,,303.744,0,0,"[-19.8, -24.53698530591395]"
4516,goal_452,6,exito,9491,1617.65,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,415115406,exito,,303.712,0,0,"[-19.8, 3.0916783135477455]"
4517,goal_452,7,exito,9491,1618.57,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,1874401304,exito,,303.712,0,0,"[-19.8, -10.561132250236179]"
4518,goal_452,8,exito,9491,1617.79,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,4278584713,exito,,303.712,0,0,"[-19.8, 9.231510256891083]"
4519,goal_452,9,exito,9491,1617.6,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2281780511,exito,,303.712,0,0,"[-19.8, -24.48902542569776]"
4520,goal_452,10,exito,9490,1618.51,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2978109929,exito,,303.68,0,0,"[-19.8, 3.285444403064316]"
4521,goal_453,1,exito,9482,1617.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2224817012,exito,,303.424,0,0,"[-19.8, -3.741076535081806]"
4522,goal_453,2,exito,9484,1616.89,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,496325326,exito,,303.488,0,0,"[-19.8, -1.9293281720797903]"
4523,goal_453,3,exito,9484,1616.58,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,1787978328,exito,,303.488,0,0,"[-19.8, -16.045370242927678]"
4524,goal_453,4,exito,9485,1616.61,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,4109826043,exito,,303.52,0,0,"[-19.8, 24.299569337917646]"
4525,goal_453,5,exito,9484,1616.59,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2213660525,exito,,303.488,0,0,"[-19.8, 16.197324042534223]"
4526,goal_453,6,exito,9484,1617.12,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,452499159,exito,,303.488,0,0,"[-19.8, -19.546858401373704]"
4527,goal_453,7,exito,9484,1617.64,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,1845470785,exito,,303.488,0,0,"[-19.8, -16.839161166293596]"
4528,goal_453,8,exito,9484,1616.54,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,4248878032,exito,,303.488,0,0,"[-19.8, 27.306413943421084]"
4529,goal_453,9,exito,9484,1616.69,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2319944518,exito,,303.488,0,0,"[-19.8, 14.682421706564655]"
4530,goal_453,10,exito,9484,1616.44,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2738353671,exito,,303.488,0,0,"[-19.8, 6.098025187527781]"
4531,goal_454,1,exito,9491,1617.61,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2237557059,exito,,303.712,0,0,"[-19.8, 2.644805289458792]"
4532,goal_454,2,exito,9490,1617.53,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,475478265,exito,,303.68,0,0,"[-19.8, -19.9878594765172]"
4533,goal_454,3,exito,9490,1617.9,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,1800407151,exito,,303.68,0,0,"[-19.8, -9.752735185516972]"
4534,goal_454,4,exito,9490,1617.88,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,4113866188,exito,,303.68,0,0,"[-19.8, 19.357452611289865]"
4535,goal_454,5,exito,9490,1617.66,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2184424794,exito,,303.68,0,0,"[-19.8, -10.932657183309622]"
4536,goal_454,6,exito,9491,1617.41,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,456850656,exito,,303.712,0,0,"[-19.8, 19.104027524462445]"
4537,goal_454,7,exito,9490,1617.92,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,1815989366,exito,,303.68,0,0,"[-19.8, 21.172654882508574]"
4538,goal_454,8,exito,9490,1617.73,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,4236431847,exito,,303.68,0,0,"[-19.8, -0.5803483993643244]"
4539,goal_454,9,exito,9490,1617.59,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2340807025,exito,,303.68,0,0,"[-19.8, -8.97567875505335]"
4540,goal_454,10,exito,9490,1617.88,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,462131554,exito,,303.68,0,0,"[-19.8, 14.84444147541816]"
4541,goal_455,1,exito,9484,1616.37,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2148630470,exito,,303.488,0,0,"[-19.8, 24.94001689383816]"
4542,goal_455,2,exito,9484,1617.55,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,421015164,exito,,303.488,0,0,"[-19.8, 25.116838306077266]"
4543,goal_455,3,exito,9484,1617.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,1847533290,exito,,303.488,0,0,"[-19.8, -17.84596586479533]"
4544,goal_455,4,exito,9483,1616.43,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,4034628425,exito,,303.456,0,0,"[-19.8, 19.717488317431727]"
4545,goal_455,5,exito,9484,1616.53,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2273098719,exito,,303.488,0,0,"[-19.8, 10.99950805757367]"
4546,goal_455,6,exito,9484,1616.32,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,511044197,exito,,303.488,0,0,"[-19.8, 6.550637839958064]"
4547,goal_455,7,exito,9483,1617.11,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,1769134835,exito,,303.456,0,0,"[-19.8, -17.19258681179997]"
4548,goal_455,8,exito,9483,1616.48,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,4191012706,exito,,303.456,0,0,"[-19.8, 21.492105524610192]"
4549,goal_455,9,exito,9484,1617.36,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2395666420,exito,,303.488,0,0,"[-19.8, -26.186111104949955]"
4550,goal_455,10,exito,9484,1616.29,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2254219739,exito,,303.488,0,0,"[-19.8, 12.494114119574904]"
4551,goal_456,1,exito,9491,1618.82,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2178094577,exito,,303.712,0,0,"[-19.8, -14.11266500502563]"
4552,goal_456,2,exito,9488,1618.48,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,416957515,exito,,303.616,0,0,"[-19.8, -16.41957749074182]"
4553,goal_456,3,exito,9491,1618.45,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,1876784349,exito,,303.712,0,0,"[-19.8, 0.5745294321737425]"
4554,goal_456,4,exito,9490,1618.59,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,4055490942,exito,,303.68,0,0,"[-19.8, 19.45003444893752]"
4555,goal_456,5,exito,9491,1618.75,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2260652520,exito,,303.712,0,0,"[-19.8, 20.37156950793952]"
4556,goal_456,6,exito,9487,1618.55,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,532119634,exito,,303.584,0,0,"[-19.8, -27.112045985337403]"
4557,goal_456,7,exito,9490,1618.57,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,1756410052,exito,,303.68,0,0,"[-19.8, -9.026775686551213]"
4558,goal_456,8,exito,9488,1618.39,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,4161776981,exito,,303.616,0,0,"[-19.8, 17.484763797212636]"
4559,goal_456,9,exito,9488,1618.51,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2399706563,exito,,303.616,0,0,"[-19.8, 21.463499777101333]"
4560,goal_456,10,exito,9489,1618.69,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1054920382,exito,,303.648,0,0,"[-19.8, 19.577986707964765]"
4561,goal_457,1,exito,9483,1616.58,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2207624104,exito,,303.456,0,0,"[-19.8, 16.259969636118036]"
4562,goal_457,2,exito,9483,1616.98,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,446495250,exito,,303.456,0,0,"[-19.8, 15.49165266070959]"
4563,goal_457,3,exito,9483,1617.14,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,1838926468,exito,,303.456,0,0,"[-19.8, 3.410325219739379]"
4564,goal_457,4,exito,9483,1616.64,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,4093599527,exito,,303.456,0,0,"[-19.8, 0.3189876297071095]"
4565,goal_457,5,exito,9483,1616.69,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2230874033,exito,,303.456,0,0,"[-19.8, -3.134620516043245]"
4566,goal_457,6,exito,9483,1617.14,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,502349323,exito,,303.456,0,0,"[-19.8, 7.520738142865808]"
4567,goal_457,7,exito,9483,1616.66,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,1794510493,exito,,303.456,0,0,"[-19.8, 24.810917334660935]"
4568,goal_457,8,exito,9483,1616.03,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,4199093004,exito,,303.456,0,0,"[-19.8, 7.872616894114387]"
4569,goal_457,9,exito,9483,1616.27,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2370708378,exito,,303.456,0,0,"[-19.8, 25.202347730881723]"
4570,goal_457,10,exito,9484,1616.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,743792976,exito,,303.488,0,0,"[-19.8, -13.5327453409106]"
4571,goal_458,1,exito,9487,1622.55,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2186789279,exito,,303.584,0,0,"[-19.8, 14.38530882417438]"
4572,goal_458,2,exito,9487,1621.37,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,459182117,exito,,303.584,0,0,"[-19.8, 4.154172465302102]"
4573,goal_458,3,exito,9487,1622.53,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,1817813171,exito,,303.584,0,0,"[-19.8, -4.664604986461052]"
4574,goal_458,4,exito,9484,1621.25,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,4064097552,exito,,303.488,0,0,"[-19.8, -23.944370472201296]"
4575,goal_458,5,exito,9486,1622.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2235172230,exito,,303.552,0,0,"[-19.8, 14.937653910845855]"
4576,goal_458,6,exito,9484,1621.16,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,473125948,exito,,303.488,0,0,"[-19.8, 4.656666845380727]"
4577,goal_458,7,exito,9486,1621.46,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,1798595754,exito,,303.552,0,0,"[-19.8, 18.453232869597713]"
4578,goal_458,8,exito,9484,1621.13,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,4220221755,exito,,303.488,0,0,"[-19.8, -15.855008776643905]"
4579,goal_458,9,exito,9486,1621.65,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2358004141,exito,,303.552,0,0,"[-19.8, -23.196241321313668]"
4580,goal_458,10,exito,9486,1621.46,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2498299445,exito,,303.552,0,0,"[-19.8, -10.31781444193309]"
4581,goal_459,1,exito,10300,1715.7,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2299233954,exito,,329.6,0,0,"[-19.8, 11.241486133674355]"
4582,goal_459,2,exito,10299,1715.59,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,268621592,exito,,329.568,0,0,"[-19.8, 26.539795658515867]"
4583,goal_459,3,exito,10299,1715.49,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,1728440206,exito,,329.568,0,0,"[-19.8, -24.69074570675905]"
4584,goal_459,4,exito,10299,1715.5,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,4183913005,exito,,329.568,0,0,"[-19.8, 1.4077605133989541]"
4585,goal_459,5,exito,10294,1715.81,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2389066427,exito,,329.408,0,0,"[-19.8, -25.417997980610792]"
4586,goal_459,6,exito,10299,1715.55,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,393155329,exito,,329.568,0,0,"[-19.8, -6.638871246276462]"
4587,goal_459,7,exito,10300,1715.68,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,1617437591,exito,,329.6,0,0,"[-19.8, -22.00932108460245]"
4588,goal_459,8,exito,10299,1715.63,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,4040637958,exito,,329.568,0,0,"[-19.8, -17.6550000057265]"
4589,goal_459,9,exito,10294,1715.65,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2278559376,exito,,329.408,0,0,"[-19.8, 8.448178790901142]"
4590,goal_459,10,exito,10300,1715.73,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3431601763,exito,,329.6,0,0,"[-19.8, 10.689277910449077]"
4591,goal_460,1,exito,10299,1737.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2294934677,exito,,329.568,0,0,"[-19.8, -7.560856215793293]"
4592,goal_460,2,exito,10299,1737.04,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,297844015,exito,,329.568,0,0,"[-19.8, -13.227266473203272]"
4593,goal_460,3,exito,10299,1737.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,1724353977,exito,,329.568,0,0,"[-19.8, -6.929065339246688]"
4594,goal_460,4,exito,10300,1737.25,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,4171438106,exito,,329.6,0,0,"[-19.8, 4.621716690025397]"
4595,goal_460,5,exito,10299,1737.22,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2409900172,exito,,329.568,0,0,"[-19.8, -23.89452827640564]"
4596,goal_460,6,exito,10299,1737.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,380467510,exito,,329.568,0,0,"[-19.8, 23.882156974028824]"
4597,goal_460,7,exito,10298,1736.88,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,1638549920,exito,,329.536,0,0,"[-19.8, -19.949701488192286]"
4598,goal_460,8,exito,10299,1737.2,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,4044706865,exito,,329.568,0,0,"[-19.8, -23.3813498102459]"
4599,goal_460,9,exito,10299,1737.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2249352359,exito,,329.568,0,0,"[-19.8, -21.101996942408825]"
4600,goal_460,10,exito,10299,1737.03,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1949724934,exito,,329.568,0,0,"[-19.8, -12.50302853145175]"
4601,goal_461,1,exito,10286,1730.98,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2511173876,exito,,329.152,0,0,"[-19.8, 23.916862382425222]"
4602,goal_461,2,exito,10287,1730.87,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,212085070,exito,,329.184,0,0,"[-19.8, -4.910696700972222]"
4603,goal_461,3,exito,10287,1731.08,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2074286552,exito,,329.184,0,0,"[-19.8, 1.8035637036276568]"
4604,goal_461,4,exito,10287,1731.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,3855060091,exito,,329.184,0,0,"[-19.8, -9.449976505136172]"
4605,goal_461,5,exito,10286,1730.89,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2462104813,exito,,329.152,0,0,"[-19.8, 9.816370793165937]"
4606,goal_461,6,exito,10286,1730.95,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,197782871,exito,,329.152,0,0,"[-19.8, 12.089285161102628]"
4607,goal_461,7,exito,10287,1731.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2093931969,exito,,329.184,0,0,"[-19.8, 5.013914628480775]"
4608,goal_461,8,exito,10287,1730.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,3966877776,exito,,329.184,0,0,"[-19.8, 17.819288677681936]"
4609,goal_461,9,exito,10287,1731.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2608263366,exito,,329.184,0,0,"[-19.8, -26.531280466298316]"
4610,goal_461,10,exito,10286,1730.97,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1318995036,exito,,329.152,0,0,"[-19.8, -26.55931339776066]"
4611,goal_462,1,exito,10279,1737.51,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2490307267,exito,,328.928,0,0,"[-19.8, 18.683391901953193]"
4612,goal_462,2,exito,10277,1737.17,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,224805753,exito,,328.864,0,0,"[-19.8, -17.298125359503466]"
4613,goal_462,3,exito,10278,1737.27,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2053207023,exito,,328.896,0,0,"[-19.8, 20.46057973647324]"
4614,goal_462,4,exito,10277,1737.15,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,3825591884,exito,,328.864,0,0,"[-19.8, 28.0677386416382]"
4615,goal_462,5,exito,10278,1737.21,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2466436826,exito,,328.896,0,0,"[-19.8, 27.16713075599818]"
4616,goal_462,6,exito,10278,1737.32,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,168527712,exito,,328.896,0,0,"[-19.8, -21.895155950648725]"
4617,goal_462,7,exito,10278,1737.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2097985526,exito,,328.896,0,0,"[-19.8, -20.9809340161618]"
4618,goal_462,8,exito,10278,1737.4,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,3987974759,exito,,328.896,0,0,"[-19.8, 14.544420991592643]"
4619,goal_462,9,exito,10276,1736.75,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2595527409,exito,,328.832,0,0,"[-19.8, 18.529542764685594]"
4620,goal_462,10,exito,10277,1737.22,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,4129432377,exito,,328.864,0,0,"[-19.8, 9.694258613397972]"
4621,goal_463,1,exito,10286,1737.14,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2519313562,exito,,329.152,0,0,"[-19.8, -0.16836118805832856]"
4622,goal_463,2,exito,10286,1737.11,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,253820192,exito,,329.152,0,0,"[-19.8, -6.844589088504838]"
4623,goal_463,3,exito,10285,1736.97,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2015874486,exito,,329.12,0,0,"[-19.8, 19.08303697363755]"
4624,goal_463,4,exito,10286,1737.21,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,3863173141,exito,,329.152,0,0,"[-19.8, 15.85474313185051]"
4625,goal_463,5,exito,10286,1737.83,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2437179523,exito,,329.152,0,0,"[-19.8, 0.3081575089547257]"
4626,goal_463,6,exito,10287,1737.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,139278649,exito,,329.184,0,0,"[-19.8, -7.909843546708147]"
4627,goal_463,7,exito,10285,1737.12,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2135558575,exito,,329.12,0,0,"[-19.8, -6.241025073366103]"
4628,goal_463,8,exito,10286,1736.81,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,4025816126,exito,,329.152,0,0,"[-19.8, -1.9254399422262276]"
4629,goal_463,9,exito,10286,1737.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2566005928,exito,,329.152,0,0,"[-19.8, 27.872075435843165]"
4630,goal_463,10,exito,10286,1737.76,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3835137239,exito,,329.152,0,0,"[-19.8, -4.184604712024587]"
4631,goal_464,1,exito,10293,1738.91,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2548811437,exito,,329.376,0,0,"[-19.8, -14.60852392101673]"
4632,goal_464,2,exito,10293,1738.88,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,249730839,exito,,329.376,0,0,"[-19.8, -4.013753825002821]"
4633,goal_464,3,exito,10293,1739.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2045093761,exito,,329.376,0,0,"[-19.8, 20.277238010216774]"
4634,goal_464,4,exito,10293,1739.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,3884003874,exito,,329.376,0,0,"[-19.8, 13.647144225843409]"
4635,goal_464,5,exito,10293,1738.59,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2424701620,exito,,329.376,0,0,"[-19.8, 22.85313931096188]"
4636,goal_464,6,exito,10292,1738.65,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,160387854,exito,,329.344,0,0,"[-19.8, -27.39909891055736]"
4637,goal_464,7,exito,10293,1739.17,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2122867608,exito,,329.376,0,0,"[-19.8, -10.986695312287816]"
4638,goal_464,8,exito,10294,1738.93,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,3996614153,exito,,329.408,0,0,"[-19.8, 1.5019475414845755]"
4639,goal_464,9,exito,10292,1738.71,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2570079903,exito,,329.344,0,0,"[-19.8, -18.141240817541824]"
4640,goal_464,10,exito,10293,1739.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1546382258,exito,,329.376,0,0,"[-19.8, -25.205893121687915]"
4641,goal_465,1,exito,10286,1737.6,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2460274728,exito,,329.152,0,0,"[-19.8, 12.243351588726341]"
4642,goal_465,2,exito,10286,1737.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,195920274,exito,,329.152,0,0,"[-19.8, -9.784239199710523]"
4643,goal_465,3,exito,10285,1737.02,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2091561220,exito,,329.12,0,0,"[-19.8, -9.114679244768263]"
4644,goal_465,4,exito,10286,1736.97,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,3805160615,exito,,329.152,0,0,"[-19.8, -23.20611465906722]"
4645,goal_465,5,exito,10287,1737.21,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2512983089,exito,,329.184,0,0,"[-19.8, -16.14782906704249]"
4646,goal_465,6,exito,10286,1737.39,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,213927307,exito,,329.152,0,0,"[-19.8, -14.304324881960683]"
4647,goal_465,7,exito,10285,1737.02,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2076669213,exito,,329.12,0,0,"[-19.8, 10.298125134271988]"
4648,goal_465,8,exito,10286,1736.91,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,3950536844,exito,,329.152,0,0,"[-19.8, 3.2903620707313577]"
4649,goal_465,9,exito,10287,1737.01,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2625591322,exito,,329.184,0,0,"[-19.8, 12.924105779716438]"
4650,goal_465,10,exito,10286,1737.56,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3254571787,exito,,329.152,0,0,"[-19.8, -2.8178506226715614]"
4651,goal_466,1,exito,10291,1739.74,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2472983071,exito,,329.312,0,0,"[-19.8, 10.193269722911623]"
4652,goal_466,2,exito,10292,1740.42,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,175106981,exito,,329.344,0,0,"[-19.8, -15.595376652025843]"
4653,goal_466,3,exito,10292,1740.7,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2104023859,exito,,329.344,0,0,"[-19.8, -1.0343885117944764]"
4654,goal_466,4,exito,10292,1739.91,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,3809234576,exito,,329.344,0,0,"[-19.8, 10.762991896019045]"
4655,goal_466,5,exito,10292,1739.95,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2483781126,exito,,329.344,0,0,"[-19.8, -7.814004381263038]"
4656,goal_466,6,exito,10292,1739.78,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,218247100,exito,,329.344,0,0,"[-19.8, -4.965075179789557]"
4657,goal_466,7,exito,10292,1740.62,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2047156010,exito,,329.344,0,0,"[-19.8, 21.424064770949105]"
4658,goal_466,8,exito,10292,1739.82,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,3938058939,exito,,329.344,0,0,"[-19.8, -17.370422847311396]"
4659,goal_466,9,exito,10292,1740.71,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2646422061,exito,,329.344,0,0,"[-19.8, -27.647779417007825]"
4660,goal_466,10,exito,10292,1740.91,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2034283630,exito,,329.344,0,0,"[-19.8, -20.78811486419218]"
4661,goal_467,1,exito,10287,1737.41,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2434794566,exito,,329.184,0,0,"[-19.8, 11.00127111007365]"
4662,goal_467,2,exito,10286,1737.31,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,136926716,exito,,329.152,0,0,"[-19.8, 24.614994891495922]"
4663,goal_467,3,exito,10286,1737.66,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2133747050,exito,,329.152,0,0,"[-19.8, 12.036728009718482]"
4664,goal_467,4,exito,10285,1737.0,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,3779784905,exito,,329.12,0,0,"[-19.8, 20.703593369423302]"
4665,goal_467,5,exito,10286,1736.87,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2521677919,exito,,329.152,0,0,"[-19.8, -1.0967883147432096]"
