episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
2869,goal_287,9,exito,15795,2456.66,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,3557128095,exito,,505.44,0,0,"[0.0, -17.511306609858885]"
2870,goal_287,10,col_return,10801,1462.24,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,1550245515,col_return,return,345.632,0,0,"[0.0, 29.555027846551233]"
2871,goal_288,1,exito,15882,2442.64,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,3676083610,exito,,508.224,0,0,"[0.0, -15.253026388981912]"
2872,goal_288,2,exito,15879,2442.66,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,1108722720,exito,,508.128,0,0,"[0.0, 19.870482037283445]"
2873,goal_288,3,exito,15878,2442.32,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,890434742,exito,,508.096,0,0,"[0.0, -1.0179389633758662]"
2874,goal_288,4,exito,15878,2442.15,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,2876662037,exito,,508.096,0,0,"[0.0, -6.101967148680842]"
2875,goal_288,5,exito,15878,2440.61,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3698413955,exito,,508.096,0,0,"[0.0, -9.43887924482923]"
2876,goal_288,6,col_return,10740,1428.1,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,1165492281,col_return,return,343.68,0,0,"[0.0, -15.29868177473788]"
2877,goal_288,7,exito,15882,2442.58,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,847196335,exito,,508.224,0,0,"[0.0, 19.02763780119275]"
2878,goal_288,8,exito,15879,2442.6,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,2730503486,exito,,508.128,0,0,"[0.0, 25.809497499814015]"
2879,goal_288,9,exito,15879,2442.54,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,3586596264,exito,,508.128,0,0,"[0.0, 28.25430732654896]"
2880,goal_288,10,exito,15879,2442.64,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,3839539694,exito,,508.128,0,0,"[0.0, -18.966111659089897]"
2881,goal_289,1,exito,15576,2424.44,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,3493909159,exito,,498.432,0,0,"[0.0, -23.208745312153404]"
2882,goal_289,2,exito,15576,2390.05,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,1229554461,exito,,498.432,0,0,"[0.0, -24.08777515775831]"
2883,goal_289,3,col_return,10380,1401.74,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1045345163,col_return,return,332.16,0,0,"[0.0, -0.9909343388807623]"
2884,goal_289,4,exito,15579,2424.33,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,2687116840,exito,,498.528,0,0,"[0.0, 25.31000496280617]"
2885,goal_289,5,exito,15576,2424.45,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3610056382,exito,,498.432,0,0,"[0.0, -8.796440577171843]"
2886,goal_289,6,exito,15576,2424.45,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,1311000324,exito,,498.432,0,0,"[0.0, -26.186434094676112]"
2887,goal_289,7,exito,15576,2424.45,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,958625682,exito,,498.432,0,0,"[0.0, -26.681498363140534]"
2888,goal_289,8,exito,15576,2424.45,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,2845600259,exito,,498.432,0,0,"[0.0, 15.206896393199719]"
2889,goal_289,9,exito,15576,2424.43,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,3734723221,exito,,498.432,0,0,"[0.0, 16.417442865456632]"
2890,goal_289,10,exito,15576,2424.44,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,3166284216,exito,,498.432,0,0,"[0.0, -10.529308727342944]"
2891,goal_290,1,col_return,10724,1415.75,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,3515005072,col_return,return,343.168,0,0,"[0.0, 15.882221130060612]"
2892,goal_290,2,exito,15672,2409.52,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,1217128746,exito,,501.504,0,0,"[0.0, -21.359980121353097]"
2893,goal_290,3,exito,15661,2410.01,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1066195388,exito,,501.152,0,0,"[0.0, -28.76747966868831]"
2894,goal_290,4,exito,15661,2410.08,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,2716355615,exito,,501.152,0,0,"[0.0, 14.027168782284264]"
2895,goal_290,5,exito,15661,2410.08,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,3606019209,exito,,501.152,0,0,"[0.0, 13.884046984790675]"
2896,goal_290,6,exito,15661,2410.07,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,1340484915,exito,,501.152,0,0,"[0.0, 21.101696888419564]"
2897,goal_290,7,exito,15661,2410.06,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,954277285,exito,,501.152,0,0,"[0.0, 13.695036983023174]"
2898,goal_290,8,exito,15661,2400.03,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,2824732724,exito,,501.152,0,0,"[0.0, 10.819120729051857]"
2899,goal_290,9,col_return,10522,1396.82,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,3747164322,col_return,return,336.704,0,0,"[0.0, -17.901011269489835]"
2900,goal_290,10,exito,15662,2410.14,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,67489501,exito,,501.184,0,0,"[0.0, 4.923478952638933]"
2901,goal_291,1,exito,15325,2387.48,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,1726997626,exito,,490.4,0,0,"[0.0, 13.39968782501592]"
2902,goal_291,2,exito,15325,2387.39,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,4293309888,exito,,490.4,0,0,"[0.0, -17.346535028329427]"
2903,goal_291,3,exito,15325,2387.39,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2296481110,exito,,490.4,0,0,"[0.0, -13.699107834360937]"
2904,goal_291,4,exito,15325,2387.39,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,377819381,exito,,490.4,0,0,"[0.0, 26.08901172928124]"
2905,goal_291,5,exito,15325,2387.39,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,1635917923,exito,,490.4,0,0,"[0.0, 0.48358556288296217]"
2906,goal_291,6,exito,15325,2387.39,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,4169888217,exito,,490.4,0,0,"[0.0, 0.2820215023598549]"
2907,goal_291,7,exito,15325,2387.38,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2408333647,exito,,490.4,0,0,"[0.0, -14.000212627110502]"
2908,goal_291,8,exito,15325,2387.38,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,523459806,exito,,490.4,0,0,"[0.0, -23.014280590216764]"
2909,goal_291,9,exito,15325,2387.38,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,1748266056,exito,,490.4,0,0,"[0.0, 22.240242265191462]"
2910,goal_291,10,exito,15325,2387.38,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,1148037351,exito,,490.4,0,0,"[0.0, -2.709479134775037]"
2911,goal_292,1,exito,15413,2369.46,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,1731038797,exito,,493.216,0,0,"[0.0, -29.834095914129858]"
2912,goal_292,2,col_return,10469,1387.72,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,4263829495,col_return,return,335.008,0,0,"[0.0, 11.955752768156898]"
2913,goal_292,3,exito,15423,2372.19,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2300833633,exito,,493.536,0,0,"[0.0, 3.206755921987985]"
2914,goal_292,4,exito,15412,2372.78,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,390560450,exito,,493.184,0,0,"[0.0, -29.10593788927912]"
2915,goal_292,5,exito,15412,2372.74,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,1614826068,exito,,493.184,0,0,"[0.0, -14.911051354146792]"
2916,goal_292,6,exito,15412,2372.78,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,4182318062,exito,,493.184,0,0,"[0.0, 21.171441740987497]"
2917,goal_292,7,exito,15412,2372.77,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2387487608,exito,,493.184,0,0,"[0.0, 25.134649279530336]"
2918,goal_292,8,exito,15412,2372.77,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,519124713,exito,,493.184,0,0,"[0.0, -23.870734495416304]"
2919,goal_292,9,exito,15412,2372.77,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,1777731199,exito,,493.184,0,0,"[0.0, 14.025968280826639]"
2920,goal_292,10,exito,15412,2372.77,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,4241608578,exito,,493.184,0,0,"[0.0, 16.024508615196574]"
2921,goal_293,1,exito,15081,2351.4,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,1701523476,exito,,482.592,0,0,"[0.0, -6.765974504080132]"
2922,goal_293,2,exito,15081,2351.43,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,4234305966,exito,,482.592,0,0,"[0.0, -23.76045069013117]"
2923,goal_293,3,exito,15081,2351.42,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2338672952,exito,,482.592,0,0,"[0.0, -26.48103189310916]"
2924,goal_293,4,exito,15081,2351.41,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,352437403,exito,,482.592,0,0,"[0.0, 6.107660249041134]"
2925,goal_293,5,exito,15081,2351.45,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,1644622861,exito,,482.592,0,0,"[0.0, 0.06940561523272715]"
2926,goal_293,6,exito,15081,2351.42,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,4212106679,exito,,482.592,0,0,"[0.0, 8.576836411547617]"
2927,goal_293,7,exito,15081,2351.42,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2349372705,exito,,482.592,0,0,"[0.0, 25.222893697600604]"
2928,goal_293,8,exito,15081,2351.4,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,481790128,exito,,482.592,0,0,"[0.0, 8.018625661642318]"
2929,goal_293,9,exito,15081,2351.4,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,1806743590,exito,,482.592,0,0,"[0.0, 14.507216751090944]"
2930,goal_293,10,exito,15081,2351.42,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,3999555692,exito,,482.592,0,0,"[0.0, 27.429163137945448]"
2931,goal_294,1,exito,15178,2337.7,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,1688820259,exito,,485.696,0,0,"[0.0, -6.981850648014212]"
2932,goal_294,2,exito,15178,2335.47,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,4255124377,exito,,485.696,0,0,"[0.0, -29.93821625019403]"
2933,goal_294,3,exito,15178,2327.6,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2326215439,exito,,485.696,0,0,"[0.0, 27.21240644961037]"
2934,goal_294,4,exito,15178,2306.81,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,348368556,exito,,485.696,0,0,"[0.0, -15.820294331274996]"
2935,goal_294,5,col_return,10193,1346.12,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,1673829946,col_return,return,326.176,0,0,"[0.0, 10.698114757073064]"
2936,goal_294,6,exito,15189,2337.18,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,4207792000,exito,,486.048,0,0,"[0.0, -10.505859995714491]"
2937,goal_294,7,exito,15178,2337.82,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2378891030,exito,,485.696,0,0,"[0.0, 26.59309534779783]"
2938,goal_294,8,exito,15178,2337.82,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,494264967,exito,,485.696,0,0,"[0.0, 17.32977168980263]"
2939,goal_294,9,exito,15178,2337.81,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,1785909777,exito,,485.696,0,0,"[0.0, -22.6392996986454]"
2940,goal_294,10,exito,15178,2337.8,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,1456998153,exito,,485.696,0,0,"[0.0, 15.188987176966723]"
2941,goal_295,1,exito,14873,2321.02,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,1642482854,exito,,475.936,0,0,"[0.0, -12.616509238144323]"
2942,goal_295,2,exito,14873,2320.91,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,4176420124,exito,,475.936,0,0,"[0.0, -8.367437462515163]"
2943,goal_295,3,exito,14873,2320.92,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2414357898,exito,,475.936,0,0,"[0.0, -19.854251946612038]"
2944,goal_295,4,exito,14873,2320.91,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,294434857,exito,,475.936,0,0,"[0.0, 27.297238117803573]"
2945,goal_295,5,exito,14873,2321.03,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,1720420543,exito,,475.936,0,0,"[0.0, -19.25284973587077]"
2946,goal_295,6,exito,14873,2320.91,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,4286765317,exito,,475.936,0,0,"[0.0, 7.457328340208846]"
2947,goal_295,7,exito,14873,2320.89,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2290477459,exito,,475.936,0,0,"[0.0, -27.918443149275166]"
2948,goal_295,8,exito,14873,2321.02,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,406516738,exito,,475.936,0,0,"[0.0, -6.0141015461073195]"
2949,goal_295,9,exito,14873,2320.91,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,1866318996,exito,,475.936,0,0,"[0.0, -7.851567815952771]"
2950,goal_295,10,exito,14873,2320.92,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,3406774192,exito,,475.936,0,0,"[0.0, 7.179888869700745]"
2951,goal_296,1,exito,14983,2309.62,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,1612981905,exito,,479.456,0,0,"[0.0, -2.4001702516160273]"
2952,goal_296,2,exito,14986,2309.79,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,4180506411,exito,,479.552,0,0,"[0.0, 18.964397577047375]"
2953,goal_296,3,exito,14985,2309.82,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2385135549,exito,,479.52,0,0,"[0.0, -15.516679121417718]"
2954,goal_296,4,exito,14987,2309.99,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,273601054,exito,,479.584,0,0,"[0.0, 16.344113635795697]"
2955,goal_296,5,exito,14987,2309.97,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,1732895368,exito,,479.584,0,0,"[0.0, 20.16535144769034]"
2956,goal_296,6,exito,14986,2309.79,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,4265653042,exito,,479.552,0,0,"[0.0, -5.863204384669043]"
2957,goal_296,7,exito,14983,2309.57,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2303165348,exito,,479.456,0,0,"[0.0, -9.868359640401586]"
2958,goal_296,8,exito,14985,2309.84,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,435723829,exito,,479.52,0,0,"[0.0, -6.523103930392519]"
2959,goal_296,9,exito,14986,2309.79,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,1862250147,exito,,479.552,0,0,"[0.0, 16.211285536541265]"
2960,goal_296,10,exito,14983,2309.62,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,1941133525,exito,,479.456,0,0,"[0.0, 5.367943735108003]"
2961,goal_297,1,exito,14689,2098.77,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,1650628808,exito,,470.048,0,0,"[0.0, 7.679598459690677]"
2962,goal_297,2,col_return,8983,1198.8,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,4218145138,col_return,return,287.456,0,0,"[0.0, -25.406722118918875]"
2963,goal_297,3,exito,14667,2290.14,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2355952100,exito,,469.344,0,0,"[0.0, -2.543482031161579]"
2964,goal_297,4,exito,14666,2290.62,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,302541895,exito,,469.312,0,0,"[0.0, 19.986032105978506]"
2965,goal_297,5,exito,14666,2290.21,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,1695505617,exito,,469.312,0,0,"[0.0, 6.907496338684211]"
2966,goal_297,6,exito,14666,2290.7,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,4228255083,exito,,469.312,0,0,"[0.0, -16.996977142438222]"
2967,goal_297,7,col_return,8914,1185.65,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2332114429,col_return,return,285.248,0,0,"[0.0, 13.560446122591568]"
2968,goal_297,8,exito,14667,2290.15,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,465444972,exito,,469.344,0,0,"[0.0, 20.299487029882005]"
2969,goal_297,9,exito,14666,2290.63,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,1824067834,exito,,469.312,0,0,"[0.0, -23.709433993430434]"
2970,goal_297,10,exito,14666,2290.21,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,1627846459,exito,,469.312,0,0,"[0.0, 29.597059827827337]"
2971,goal_298,1,exito,14754,2275.5,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,1671492351,exito,,472.128,0,0,"[0.0, 15.640896140200741]"
2972,goal_298,2,exito,14755,2254.09,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,4205421381,exito,,472.16,0,0,"[0.0, 29.954519094332817]"
2973,goal_298,3,col_return,8995,1170.2,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2377028563,col_return,return,287.84,0,0,"[0.0, 10.900776955743414]"
2974,goal_298,4,exito,14756,2275.48,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,332007024,exito,,472.192,0,0,"[0.0, 19.393180954029663]"
2975,goal_298,5,exito,14766,2275.3,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,1691170534,exito,,472.512,0,0,"[0.0, -19.365329494339232]"
2976,goal_298,6,exito,14766,2275.3,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,4257507164,exito,,472.512,0,0,"[0.0, -23.72671521572564]"
2977,goal_298,7,exito,14764,2274.92,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2328057802,exito,,472.448,0,0,"[0.0, 27.941687824911014]"
2978,goal_298,8,exito,14755,2275.58,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,444353115,exito,,472.16,0,0,"[0.0, -1.9099485944376693]"
2979,goal_298,9,exito,14764,2274.9,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,1836808909,exito,,472.448,0,0,"[0.0, -18.762281481798816]"
2980,goal_298,10,col_return,8966,1161.98,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,3652882526,col_return,return,286.912,0,0,"[0.0, -13.047691040286155]"
2981,goal_299,1,exito,14495,2264.08,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,1761392066,exito,,463.84,0,0,"[0.0, 23.97529243219241]"
2982,goal_299,2,exito,14492,2264.33,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,4059423864,exito,,463.744,0,0,"[0.0, 27.155947569803097]"
2983,goal_299,3,col_exit,4085,441.23,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2264061166,col_exit,exit,130.72,0,0,"[0.0, 23.726162252071738]"
2984,goal_299,4,exito,14496,2264.0,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,412500301,exito,,463.872,0,0,"[0.0, -2.2044762810838425]"
2985,goal_299,5,col_exit,4085,441.23,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,1871802843,col_exit,exit,130.72,0,0,"[0.0, 29.607689442943805]"
2986,goal_299,6,exito,14496,2264.01,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,4137164897,exito,,463.872,0,0,"[0.0, -7.714100005502502]"
2987,goal_299,7,col_exit,4085,441.23,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2174685431,col_exit,exit,130.72,0,0,"[0.0, 14.034472805784869]"
2988,goal_299,8,exito,14496,2264.01,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,287313254,exito,,463.872,0,0,"[0.0, 19.677285397241057]"
2989,goal_299,9,col_exit,4085,441.23,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,1713847792,col_exit,exit,130.72,0,0,"[0.0, -4.907801518072825]"
2990,goal_299,10,col_return,8702,1140.17,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,2178514952,col_return,return,278.464,0,0,"[0.0, -9.12186343640485]"
2991,goal_300,1,exito,14554,2248.64,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,1765728245,exito,,465.728,0,0,"[0.0, -3.4141388788301663]"
2992,goal_300,2,exito,14544,2248.69,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,4030172751,exito,,465.408,0,0,"[0.0, -16.758428205585297]"
2993,goal_300,3,exito,14550,2248.36,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2268118745,exito,,465.6,0,0,"[0.0, 20.281409308366918]"
2994,goal_300,4,col_return,8777,1143.13,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,424946554,col_return,return,280.864,0,0,"[0.0, -3.079263562029615]"
2995,goal_300,5,exito,14553,2248.48,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,1850940396,exito,,465.696,0,0,"[0.0, 10.212270732115273]"
2996,goal_300,6,exito,14550,2248.22,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,4149889622,exito,,465.6,0,0,"[0.0, -20.78443741352175]"
2997,goal_300,7,exito,14550,2248.36,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2153609920,exito,,465.6,0,0,"[0.0, -11.29319233237289]"
2998,goal_300,8,col_return,8812,1147.89,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,283273041,col_return,return,281.984,0,0,"[0.0, -7.521425943307762]"
2999,goal_300,9,exito,14545,2248.67,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,1743083463,exito,,465.44,0,0,"[0.0, 19.748559996221424]"
3000,goal_300,10,exito,14550,2248.26,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,962979693,exito,,465.6,0,0,"[0.0, 29.22971394495917]"
3001,goal_301,1,exito,14366,2224.06,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,646414912,exito,,459.712,0,0,"[0.0, 26.558427810160637]"
3002,goal_301,2,col_return,8847,1255.72,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,3213808634,col_return,return,283.104,0,0,"[0.0, -11.528560804176188]"
3003,goal_301,3,exito,14367,2331.41,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,3364479852,exito,,459.744,0,0,"[0.0, -4.339094194725035]"
3004,goal_301,4,exito,14365,2316.18,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,1458403023,exito,,459.68,0,0,"[0.0, 4.457996242926436]"
3005,goal_301,5,col_return,8801,1248.52,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,569001561,col_return,return,281.632,0,0,"[0.0, 24.59919300272665]"
3006,goal_301,6,exito,14367,2331.04,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,3101890531,exito,,459.744,0,0,"[0.0, 10.575476547543815]"
3007,goal_301,7,exito,14365,2325.56,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,3487836021,exito,,459.68,0,0,"[0.0, 20.17805239857556]"
3008,goal_301,8,col_return,8780,1248.92,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,1599814372,col_return,return,280.96,0,0,"[0.0, 26.698898879335655]"
3009,goal_301,9,exito,14367,2330.86,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,677120626,exito,,459.744,0,0,"[0.0, 23.882168853733823]"
3010,goal_301,10,exito,14365,2327.79,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,2183207219,exito,,459.68,0,0,"[0.0, -23.73632918680901]"
3011,goal_302,1,col_return,8741,1257.9,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,658892919,col_return,return,279.712,0,0,"[0.0, -26.18908880684076]"
3012,goal_302,2,exito,14328,2317.97,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,3192699341,exito,,458.496,0,0,"[0.0, 8.709992253415672]"
3013,goal_302,3,exito,14328,2282.98,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,3377170779,exito,,458.496,0,0,"[0.0, -5.724030184109175]"
3014,goal_302,4,col_return,8794,1264.29,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,1462705400,col_return,return,281.408,0,0,"[0.0, -2.654988025304512]"
3015,goal_302,5,exito,14328,2321.34,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,539503726,exito,,458.496,0,0,"[0.0, -20.462492917337812]"
3016,goal_302,6,exito,14336,2189.4,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,3105979860,exito,,458.752,0,0,"[0.0, 0.8861430630857003]"
3017,goal_302,7,col_return,8825,1262.29,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,3458616642,col_return,return,282.4,0,0,"[0.0, 29.931181556275508]"
3018,goal_302,8,exito,14328,2321.53,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,1587106003,exito,,458.496,0,0,"[0.0, 22.30672240886982]"
