episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
1386,goal_139,6,exito,5469,1035.2,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,1748497716,exito,,175.008,0,0,"[-6.6, -3.809193528901174]"
1387,goal_139,7,exito,5469,1035.21,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,523290018,exito,,175.008,0,0,"[-6.6, -7.886461328854551]"
1388,goal_139,8,exito,5469,1035.2,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,2408568883,exito,,175.008,0,0,"[-6.6, -1.8107598452565832]"
1389,goal_139,9,exito,5469,1035.2,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,4169722021,exito,,175.008,0,0,"[-6.6, 5.88914685980463]"
1390,goal_139,10,exito,5469,1035.21,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,2588314278,exito,,175.008,0,0,"[-6.6, -8.784619773566984]"
1391,goal_140,1,exito,5464,1035.02,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,4153477792,exito,,174.848,0,0,"[-6.6, 10.177682408906612]"
1392,goal_140,2,exito,5464,1035.04,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,1855478554,exito,,174.848,0,0,"[-6.6, -6.033180304345285]"
1393,goal_140,3,exito,5464,1035.04,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,429878156,exito,,174.848,0,0,"[-6.6, -9.082101474766622]"
1394,goal_140,4,exito,5464,1035.01,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,2281438767,exito,,174.848,0,0,"[-6.6, 3.2780072906625013]"
1395,goal_140,5,exito,5464,1035.03,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,4043099833,exito,,174.848,0,0,"[-6.6, 8.515310334576341]"
1396,goal_140,6,exito,5464,1035.05,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,1777704707,exito,,174.848,0,0,"[-6.6, 11.025514101231467]"
1397,goal_140,7,exito,5464,1035.01,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,519221141,exito,,174.848,0,0,"[-6.6, -0.0017750677734442056]"
1398,goal_140,8,exito,5464,1035.02,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,2387456516,exito,,174.848,0,0,"[-6.6, -10.73881030281964]"
1399,goal_140,9,exito,5464,1035.02,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,4182409874,exito,,174.848,0,0,"[-6.6, 6.871445045199601]"
1400,goal_140,10,exito,5464,1035.03,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,586870211,exito,,174.848,0,0,"[-6.6, -10.511430535445355]"
1401,goal_141,1,exito,5469,1035.27,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1704397206,exito,,175.008,0,0,"[-6.6, -1.710994995950066]"
1402,goal_141,2,exito,5469,1035.28,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4238235692,exito,,175.008,0,0,"[-6.6, 5.709916617182727]"
1403,goal_141,3,exito,5468,1035.31,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2342086842,exito,,174.976,0,0,"[-6.6, 2.466767282976766]"
1404,goal_141,4,exito,5469,1035.28,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,368966937,exito,,175.008,0,0,"[-6.6, -0.2139477073002116]"
1405,goal_141,5,exito,5469,1035.28,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1660603791,exito,,175.008,0,0,"[-6.6, 5.06106985328031]"
1406,goal_141,6,exito,5469,1035.3,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4227046453,exito,,175.008,0,0,"[-6.6, 0.23233021151705446]"
1407,goal_141,7,exito,5469,1035.28,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2364845219,exito,,175.008,0,0,"[-6.6, 7.22613408636516]"
1408,goal_141,8,exito,5469,1035.27,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,474722610,exito,,175.008,0,0,"[-6.6, 12.083359527064147]"
1409,goal_141,9,exito,5469,1035.3,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1800176036,exito,,175.008,0,0,"[-6.6, 6.198285834627057]"
1410,goal_141,10,exito,5469,1035.28,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,3989995097,exito,,175.008,0,0,"[-6.6, 6.4656985108510225]"
1411,goal_142,1,exito,5463,1035.06,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1683317665,exito,,174.816,0,0,"[-6.6, -2.6289106803480604]"
1412,goal_142,2,exito,5463,1035.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4250677787,exito,,174.816,0,0,"[-6.6, -13.118471977854254]"
1413,goal_142,3,exito,5463,1035.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2321220237,exito,,174.816,0,0,"[-6.6, 12.231594540481677]"
1414,goal_142,4,exito,5463,1035.03,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,339711790,exito,,174.816,0,0,"[-6.6, 6.011825946550125]"
1415,goal_142,5,exito,5463,1035.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1664657336,exito,,174.816,0,0,"[-6.6, -5.134976357149742]"
1416,goal_142,6,exito,5463,1035.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4197578242,exito,,174.816,0,0,"[-6.6, -10.277764853723818]"
1417,goal_142,7,exito,5463,1035.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2369177236,exito,,174.816,0,0,"[-6.6, -6.657837265795776]"
1418,goal_142,8,exito,5463,1035.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,495573765,exito,,174.816,0,0,"[-6.6, -8.182810566155258]"
1419,goal_142,9,exito,5463,1035.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1787751315,exito,,174.816,0,0,"[-6.6, -4.463985745909142]"
1420,goal_142,10,exito,5463,1035.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,1433278780,exito,,174.816,0,0,"[-6.6, 2.549071412278358]"
1421,goal_143,1,exito,5468,1036.05,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1712578040,exito,,174.976,0,0,"[-6.6, -11.885791330494913]"
1422,goal_143,2,exito,5468,1036.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4279929922,exito,,174.976,0,0,"[-6.6, 3.384269280100203]"
1423,goal_143,3,exito,5468,1036.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2283650260,exito,,174.976,0,0,"[-6.6, 4.918232824267521]"
1424,goal_143,4,exito,5468,1036.06,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,377039223,exito,,174.976,0,0,"[-6.6, -3.7493303583739137]"
1425,goal_143,5,exito,5468,1036.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1635654113,exito,,174.976,0,0,"[-6.6, 1.0456684919322172]"
1426,goal_143,6,exito,5468,1036.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4168566875,exito,,174.976,0,0,"[-6.6, 7.793270963543403]"
1427,goal_143,7,exito,5468,1036.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2406512845,exito,,174.976,0,0,"[-6.6, 4.032108582611508]"
1428,goal_143,8,exito,5468,1036.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,533685596,exito,,174.976,0,0,"[-6.6, 7.793265662853064]"
1429,goal_143,9,exito,5468,1036.06,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1757959626,exito,,174.976,0,0,"[-6.6, 8.845137774091823]"
1430,goal_143,10,exito,5468,1036.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,1205581522,exito,,174.976,0,0,"[-6.6, 0.6054995915261638]"
1431,goal_144,1,exito,5485,1034.01,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1741797327,exito,,175.52,0,0,"[-6.6, 7.288809773080516]"
1432,goal_144,2,exito,5485,1033.95,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4275627637,exito,,175.52,0,0,"[-6.6, -4.441289233387873]"
1433,goal_144,3,exito,5485,1033.96,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2313148131,exito,,175.52,0,0,"[-6.6, 2.8402704398758574]"
1434,goal_144,4,exito,5485,1033.97,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,398148416,exito,,175.52,0,0,"[-6.6, -6.478307176785332]"
1435,goal_144,5,exito,5485,1033.96,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1622963158,exito,,175.52,0,0,"[-6.6, 10.203692602835545]"
1436,goal_144,6,exito,5485,1033.96,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4189397612,exito,,175.52,0,0,"[-6.6, -7.661077410801744]"
1437,goal_144,7,exito,5485,1033.95,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2394034938,exito,,175.52,0,0,"[-6.6, 9.674828366297104]"
1438,goal_144,8,exito,5485,1034.09,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,504172395,exito,,175.52,0,0,"[-6.6, 5.1796474781541475]"
1439,goal_144,9,exito,5485,1033.95,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1762279421,exito,,175.52,0,0,"[-6.6, -4.020271952329399]"
1440,goal_144,10,exito,5485,1033.97,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,4284993975,exito,,175.52,0,0,"[-6.6, -11.252331496815092]"
1441,goal_145,1,exito,5468,1036.13,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1654563146,exito,,174.976,0,0,"[-6.6, -11.83677215407288]"
1442,goal_145,2,exito,5468,1036.14,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4221038832,exito,,174.976,0,0,"[-6.6, -1.0843864084877335]"
1443,goal_145,3,exito,5468,1036.12,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2358296678,exito,,174.976,0,0,"[-6.6, 7.146458815005967]"
1444,goal_145,4,exito,5468,1036.12,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,318002629,exito,,174.976,0,0,"[-6.6, 5.9192550722021275]"
1445,goal_145,5,exito,5468,1036.13,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1710450003,exito,,174.976,0,0,"[-6.6, 5.65175389717298]"
1446,goal_145,6,exito,5468,1036.13,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4244255977,exito,,174.976,0,0,"[-6.6, -9.30395501580143]"
1447,goal_145,7,exito,5468,1036.14,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2348614783,exito,,174.976,0,0,"[-6.6, 6.455803892771517]"
1448,goal_145,8,exito,5468,1036.13,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,457316846,exito,,174.976,0,0,"[-6.6, -6.37575462010657]"
1449,goal_145,9,exito,5468,1036.13,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1816471928,exito,,174.976,0,0,"[-6.6, 4.060533055590582]"
1450,goal_145,10,exito,5468,1036.12,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,1655761166,exito,,174.976,0,0,"[-6.6, -10.322946925307109]"
1451,goal_146,1,exito,5485,1034.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1667025789,exito,,175.52,0,0,"[-6.6, 3.542591765544997]"
1452,goal_146,2,exito,5485,1034.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4199914183,exito,,175.52,0,0,"[-6.6, -5.077992636217212]"
1453,goal_146,3,exito,5485,1034.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2371005009,exito,,175.52,0,0,"[-6.6, 0.8562210786948171]"
1454,goal_146,4,exito,5485,1034.08,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,322322418,exito,,175.52,0,0,"[-6.6, -8.404107004027207]"
1455,goal_146,5,exito,5485,1034.1,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1680936804,exito,,175.52,0,0,"[-6.6, -3.2717471271345406]"
1456,goal_146,6,exito,5485,1034.03,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4248329950,exito,,175.52,0,0,"[-6.6, -12.737489024406774]"
1457,goal_146,7,exito,5485,1034.07,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2319412808,exito,,175.52,0,0,"[-6.6, 3.9835199617709796]"
1458,goal_146,8,exito,5485,1034.02,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,444625881,exito,,175.52,0,0,"[-6.6, -4.688491701911206]"
1459,goal_146,9,exito,5485,1034.02,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1837581135,exito,,175.52,0,0,"[-6.6, -7.467232885162865]"
1460,goal_146,10,exito,5485,1034.03,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,3658255979,exito,,175.52,0,0,"[-6.6, -12.566306830233536]"
1461,goal_147,1,exito,5468,1036.89,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1629123876,exito,,174.976,0,0,"[-6.6, -2.263606863003759]"
1462,goal_147,2,exito,5468,1036.92,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4162004126,exito,,174.976,0,0,"[-6.6, 0.14370845726444426]"
1463,goal_147,3,exito,5468,1036.91,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2400457736,exito,,174.976,0,0,"[-6.6, -5.4631737532543605]"
1464,goal_147,4,exito,5468,1036.9,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,292585899,exito,,174.976,0,0,"[-6.6, 0.29098577458598035]"
1465,goal_147,5,exito,5468,1036.9,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1719120189,exito,,174.976,0,0,"[-6.6, -7.419397035239946]"
1466,goal_147,6,exito,5468,1036.9,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4286505095,exito,,174.976,0,0,"[-6.6, 11.33864999061205]"
1467,goal_147,7,exito,5468,1036.9,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2289684497,exito,,174.976,0,0,"[-6.6, 7.487706080619314]"
1468,goal_147,8,exito,5468,1036.91,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,415681920,exito,,174.976,0,0,"[-6.6, -1.7997203928366319]"
1469,goal_147,9,exito,5468,1036.92,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1874984214,exito,,174.976,0,0,"[-6.6, -12.090011149397215]"
1470,goal_147,10,exito,5468,1036.92,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,3367575941,exito,,174.976,0,0,"[-6.6, -7.26102515504048]"
1471,goal_148,1,exito,5470,1037.66,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1624776467,exito,,175.04,0,0,"[-6.6, 8.344055931433836]"
1472,goal_148,2,exito,5470,1037.62,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4191243945,exito,,175.04,0,0,"[-6.6, 1.7577195771748795]"
1473,goal_148,3,exito,5470,1037.61,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2396421695,exito,,175.04,0,0,"[-6.6, 1.202097150841758]"
1474,goal_148,4,exito,5470,1037.61,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,280161180,exito,,175.04,0,0,"[-6.6, 8.933007222417707]"
1475,goal_148,5,exito,5470,1037.62,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1739971338,exito,,175.04,0,0,"[-6.6, 6.323860074239374]"
1476,goal_148,6,exito,5470,1037.64,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4273769136,exito,,175.04,0,0,"[-6.6, 9.577564604343285]"
1477,goal_148,7,exito,5470,1037.64,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2310781478,exito,,175.04,0,0,"[-6.6, 1.087782810467599]"
1478,goal_148,8,exito,5470,1037.67,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,419735479,exito,,175.04,0,0,"[-6.6, -10.308212038265157]"
1479,goal_148,9,exito,5470,1037.65,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1845729057,exito,,175.04,0,0,"[-6.6, 10.498818828484488]"
1480,goal_148,10,exito,5470,1037.62,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,1879394016,exito,,175.04,0,0,"[-6.6, 5.739829659389046]"
1481,goal_149,1,exito,5715,993.89,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1803835438,exito,,182.88,0,0,"[-6.6, 3.2920427250561226]"
1482,goal_149,2,col_exit,2695,231.69,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4069329300,col_exit,exit,86.24,0,0,"[-6.6, -8.509909838831952]"
1483,goal_149,3,col_exit,3009,277.24,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2240428290,col_exit,exit,96.288,0,0,"[-6.6, 1.1884225230187269]"
1484,goal_149,4,col_exit,1514,57.33,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,468626593,col_exit,exit,48.448,0,0,"[-6.6, 2.5466369356509655]"
1485,goal_149,5,col_exit,2409,191.44,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1827249207,col_exit,exit,77.088,0,0,"[-6.6, -7.019118470258544]"
1486,goal_149,6,col_exit,2864,258.59,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4125150605,col_exit,exit,91.648,0,0,"[-6.6, 12.785805517703274]"
1487,goal_149,7,col_exit,3104,219.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2196241691,col_exit,exit,99.328,0,0,"[-6.6, 12.410055921348546]"
1488,goal_149,8,col_exit,2985,-39.44,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,307814538,col_exit,exit,95.52,0,0,"[-6.6, -5.039678187829835]"
1489,goal_149,9,col_exit,1713,88.14,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1700778012,col_exit,exit,54.816,0,0,"[-6.6, 2.9285457629371496]"
1490,goal_149,10,col_exit,2521,203.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,677795510,col_exit,exit,80.672,0,0,"[-6.6, 8.88857348801193]"
1491,goal_150,1,col_exit,2802,254.56,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,1782985241,col_exit,exit,89.664,0,0,"[-6.6, 6.305346048269695]"
1492,goal_150,2,col_exit,1396,53.38,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,4082066339,col_exit,exit,44.672,0,0,"[-6.6, 4.6722877445452475]"
1493,goal_150,3,col_exit,2351,195.0,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,2219332405,col_exit,exit,75.232,0,0,"[-6.6, -6.642789575069654]"
1494,goal_150,4,col_exit,2857,230.53,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,439142038,col_exit,exit,91.424,0,0,"[-6.6, -3.508539926170955]"
1495,goal_150,5,col_exit,1415,54.71,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,1831597568,col_exit,exit,45.28,0,0,"[-6.6, -8.818827368261061]"
1496,goal_150,6,col_exit,2368,196.15,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,4095911866,col_exit,exit,75.776,0,0,"[-6.6, -4.382256058286795]"
1497,goal_150,7,col_exit,2851,230.73,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,2200278828,col_exit,exit,91.232,0,0,"[-6.6, 9.298220251609902]"
1498,goal_150,8,col_exit,1431,50.41,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,328895165,col_exit,exit,45.792,0,0,"[-6.6, -8.443130909938166]"
1499,goal_150,9,col_exit,2367,195.7,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,1688058411,col_exit,exit,75.744,0,0,"[-6.6, 5.31660398523443]"
1500,goal_150,10,col_exit,2859,223.2,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,2430218707,col_exit,exit,91.488,0,0,"[-6.6, 4.4723784649645415]"
1501,goal_151,1,col_exit,1297,43.4,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,3710611187,col_exit,exit,41.504,0,0,"[-6.6, -9.497619329298928]"
1502,goal_151,2,col_exit,2312,191.96,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,1143095113,col_exit,exit,73.984,0,0,"[-6.6, 7.320638702059049]"
1503,goal_151,3,exito,5244,929.6,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,858066911,exito,,167.808,0,0,"[-6.6, -10.604719250771897]"
1504,goal_151,4,col_exit,1857,124.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,2906757756,col_exit,exit,59.424,0,0,"[-6.6, 5.941905687702543]"
1505,goal_151,5,col_exit,2592,218.84,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,3662064362,col_exit,exit,82.944,0,0,"[-6.6, 4.012447110301963]"
1506,goal_151,6,col_exit,1296,41.99,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,1129315152,col_exit,exit,41.472,0,0,"[-6.6, -3.2551366072278585]"
1507,goal_151,7,col_exit,2304,192.69,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,877185990,col_exit,exit,73.728,0,0,"[-6.6, -1.0827569978143199]"
1508,goal_151,8,exito,5244,929.06,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,2767705687,exito,,167.808,0,0,"[-6.6, -12.066243218194266]"
1509,goal_151,9,col_exit,1853,128.48,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,3555780289,col_exit,exit,59.296,0,0,"[-6.6, -10.114253095620395]"
1510,goal_151,10,col_exit,2595,217.17,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,3501348841,col_exit,exit,83.04,0,0,"[-6.6, 12.110107147110634]"
1511,goal_152,1,exito,5083,917.34,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,3706258628,exito,,162.656,0,0,"[-6.6, -10.844353563018599]"
1512,goal_152,2,col_exit,2001,148.59,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,1172329854,col_exit,exit,64.032,0,0,"[-6.6, 6.477721708922972]"
1513,goal_152,3,exito,5082,913.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,854025704,exito,,162.624,0,0,"[-6.6, 6.860487024305733]"
1514,goal_152,4,col_exit,1778,118.63,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,2894327883,col_exit,exit,56.896,0,0,"[-6.6, -0.05259457916954722]"
1515,goal_152,5,col_exit,1773,-219.59,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,3682910429,col_exit,exit,56.736,0,0,"[-6.6, -9.880677292607993]"
1516,goal_152,6,exito,5081,918.77,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,1116574055,exito,,162.592,0,0,"[-6.6, 10.43798186016167]"
1517,goal_152,7,col_exit,2452,174.72,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,898277873,col_exit,exit,78.464,0,0,"[-6.6, 10.852864251570221]"
1518,goal_152,8,col_exit,1239,27.28,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,2771762272,col_exit,exit,39.648,0,0,"[-6.6, 8.323772325516275]"
1519,goal_152,9,col_exit,2274,187.78,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,3526528246,col_exit,exit,72.768,0,0,"[-6.6, 10.882046215787486]"
1520,goal_152,10,col_exit,1140,18.41,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,1745760396,col_exit,exit,36.48,0,0,"[-6.6, 11.399899758967853]"
1521,goal_153,1,exito,4963,930.26,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,3736058525,exito,,158.816,0,0,"[-6.6, 10.668642824782566]"
1522,goal_153,2,exito,4960,930.57,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,1202121511,exito,,158.72,0,0,"[-6.6, 4.361943132934595]"
1523,goal_153,3,exito,4960,930.69,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,815913905,exito,,158.72,0,0,"[-6.6, 1.2578410171492198]"
1524,goal_153,4,exito,4960,930.74,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,2932166162,exito,,158.72,0,0,"[-6.6, -3.5960883306269498]"
1525,goal_153,5,exito,4960,930.76,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,3653402244,exito,,158.72,0,0,"[-6.6, -3.968687159560538]"
1526,goal_153,6,exito,4962,930.62,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,6,1087057726,exito,,158.784,0,0,"[-6.6, -8.65635109530579]"
1527,goal_153,7,exito,4960,930.76,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,7,936124328,exito,,158.72,0,0,"[-6.6, -5.723979431709685]"
1528,goal_153,8,exito,4960,930.72,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,8,2809332281,exito,,158.72,0,0,"[-6.6, 11.94164958816319]"
1529,goal_153,9,exito,4960,930.57,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,9,3497276079,exito,,158.72,0,0,"[-6.6, 2.8117630573037444]"
1530,goal_153,10,exito,4960,930.55,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,10,2059116386,exito,,158.72,0,0,"[-6.6, 5.020839098058942]"
1531,goal_154,1,exito,4705,897.51,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,1,3748516010,exito,,150.56,0,0,"[-6.6, 12.52509001829822]"
1532,goal_154,2,exito,4705,897.54,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,2,1180991760,exito,,150.56,0,0,"[-6.6, -0.9340113819792217]"
1533,goal_154,3,exito,4705,897.51,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,3,828617094,exito,,150.56,0,0,"[-6.6, -8.470620923027363]"
1534,goal_154,4,exito,4705,897.54,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,4,2936480805,exito,,150.56,0,0,"[-6.6, 6.115615900921079]"
1535,goal_154,5,exito,4705,897.54,02,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,02,5,3623883955,exito,,150.56,0,0,"[-6.6, 8.118430770682194]"
