episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
451,goal_046,1,exito,6093,1117.28,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,1211938892,exito,,194.976,0,0,"[-0.27611506713953327, -5.6]"
452,goal_046,2,exito,6093,1116.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,3509971446,exito,,194.976,0,0,"[-1.2032824006547895, -5.6]"
453,goal_046,3,exito,6093,1117.9,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,2788350304,exito,,194.976,0,0,"[-8.623239257093367, -5.6]"
454,goal_046,4,exito,6093,1117.31,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,945179843,exito,,194.976,0,0,"[-7.4726355618200015, -5.6]"
455,goal_046,5,exito,6093,1116.82,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,1330740309,exito,,194.976,0,0,"[-2.381718551980002, -5.6]"
456,goal_046,6,exito,6093,1117.9,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,3596103151,exito,,194.976,0,0,"[-7.77649002398055, -5.6]"
457,goal_046,7,exito,6093,1117.41,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,2707365241,exito,,194.976,0,0,"[-4.1103317491175995, -5.6]"
458,goal_046,8,exito,6093,1116.9,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,836763880,exito,,194.976,0,0,"[-5.74698929322316, -5.6]"
459,goal_046,9,exito,6093,1117.88,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,1189556350,exito,,194.976,0,0,"[-8.258003423016742, -5.6]"
460,goal_046,10,exito,6093,1117.41,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,2348412450,exito,,194.976,0,0,"[-3.9550688367311655, -5.6]"
461,goal_047,1,exito,4283,850.33,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,1249510933,exito,,137.056,0,0,"[-6.299318042903462, -5.6]"
462,goal_047,2,exito,4283,850.71,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,3547551663,exito,,137.056,0,0,"[-2.917426200492117, -5.6]"
463,goal_047,3,exito,4283,850.71,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,2759092025,exito,,137.056,0,0,"[-7.825736632765661, -5.6]"
464,goal_047,4,exito,4283,850.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,974189210,exito,,137.056,0,0,"[-7.651825204845967, -5.6]"
465,goal_047,5,exito,4283,850.71,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,1293402636,exito,,137.056,0,0,"[-6.146431001283062, -5.6]"
466,goal_047,6,exito,4283,850.71,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,3558773686,exito,,137.056,0,0,"[-3.60703595846674, -5.6]"
467,goal_047,7,exito,4283,850.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,2736366368,exito,,137.056,0,0,"[-5.23212467813948, -5.6]"
468,goal_047,8,exito,4283,850.71,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,866565809,exito,,137.056,0,0,"[-6.603361635191366, -5.6]"
469,goal_047,9,exito,4283,850.71,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,1151438375,exito,,137.056,0,0,"[-1.4853559258292486, -5.6]"
470,goal_047,10,exito,4283,850.72,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,2571911628,exito,,137.056,0,0,"[-4.646316416381452, -5.6]"
471,goal_048,1,exito,4449,865.15,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,1270377506,exito,,142.368,0,0,"[-7.663870508233257, -5.6]"
472,goal_048,2,exito,4449,865.0,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,3534831000,exito,,142.368,0,0,"[-4.777587305496006, -5.6]"
473,goal_048,3,exito,4449,858.4,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,2780171534,exito,,142.368,0,0,"[-0.8857487618677871, -5.6]"
474,goal_048,4,exito,4449,838.52,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,1003657389,exito,,142.368,0,0,"[-5.69739250780867, -5.6]"
475,goal_048,5,exito,4449,857.86,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,1289070651,exito,,142.368,0,0,"[-1.1051380391049, -5.6]"
476,goal_048,6,exito,4449,864.45,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,3588028801,exito,,142.368,0,0,"[-7.4146024104538135, -5.6]"
477,goal_048,7,exito,4449,865.13,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,2732312855,exito,,142.368,0,0,"[-2.5526195637242646, -5.6]"
478,goal_048,8,exito,4449,865.02,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,845468806,exito,,142.368,0,0,"[-0.703572294571862, -5.6]"
479,goal_048,9,exito,4449,865.09,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,1164174352,exito,,142.368,0,0,"[-8.29044397543202, -5.6]"
480,goal_048,10,exito,4449,860.6,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,569386665,exito,,142.368,0,0,"[-2.1972709580478185, -5.6]"
481,goal_049,1,exito,4677,872.08,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,1088695071,exito,,149.664,0,0,"[-3.2586644479923814, -5.6]"
482,goal_049,2,exito,4677,899.17,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,3656219301,exito,,149.664,0,0,"[-8.33180929926175, -5.6]"
483,goal_049,3,exito,4677,899.16,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,2934590003,exito,,149.664,0,0,"[-6.992248538624457, -5.6]"
484,goal_049,4,exito,4675,875.05,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,814669712,exito,,149.6,0,0,"[-3.551011231245164, -5.6]"
485,goal_049,5,exito,4677,899.17,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,1200221958,exito,,149.664,0,0,"[-0.607517288007339, -5.6]"
486,goal_049,6,exito,4677,898.72,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,3732979388,exito,,149.664,0,0,"[-1.6459717854620843, -5.6]"
487,goal_049,7,exito,4675,885.71,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,2844233258,exito,,149.6,0,0,"[-2.5530894046818493, -5.6]"
488,goal_049,8,exito,4677,899.19,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,960009147,exito,,149.664,0,0,"[-0.6616917282575047, -5.6]"
489,goal_049,9,exito,4677,897.08,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,1312793389,exito,,149.664,0,0,"[-0.5489894233817699, -5.6]"
490,goal_049,10,exito,4675,892.96,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,2039691007,exito,,149.6,0,0,"[-1.674831103510495, -5.6]"
491,goal_050,1,exito,4896,930.49,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,1093026088,exito,,156.672,0,0,"[-7.615947490417057, -5.6]"
492,goal_050,2,exito,4896,911.0,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,3626963090,exito,,156.672,0,0,"[-3.2589350308533684, -5.6]"
493,goal_050,3,exito,4896,930.07,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,2938642436,exito,,156.672,0,0,"[-2.0838367338931754, -5.6]"
494,goal_050,4,exito,4896,926.33,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,827110823,exito,,156.672,0,0,"[-4.6794404861660635, -5.6]"
495,goal_050,5,exito,4899,929.35,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,1179354417,exito,,156.768,0,0,"[-5.9565969354354795, -5.6]"
496,goal_050,6,exito,4899,930.96,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,3745698955,exito,,156.768,0,0,"[-3.981522741852208, -5.6]"
497,goal_050,7,exito,4896,925.28,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,2823152669,exito,,156.672,0,0,"[-5.37777073517663, -5.6]"
498,goal_050,8,exito,4896,930.48,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,955971980,exito,,156.672,0,0,"[-7.787407226875494, -5.6]"
499,goal_050,9,exito,4896,911.07,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,1342032154,exito,,156.672,0,0,"[-7.878128919465767, -5.6]"
500,goal_050,10,exito,4896,930.47,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,3241103770,exito,,156.672,0,0,"[-0.635434454977635, -5.6]"
501,goal_051,1,exito,4259,845.38,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,4132117954,exito,,136.288,0,0,"[-2.231097068249638, -5.6]"
502,goal_051,2,exito,4259,845.21,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,1866615928,exito,,136.288,0,0,"[-3.524570890399804, -5.6]"
503,goal_051,3,exito,4259,845.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,407207150,exito,,136.288,0,0,"[-5.608568525470898, -5.6]"
504,goal_051,4,exito,4259,846.67,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2250369357,exito,,136.288,0,0,"[-5.896451811798071, -5.6]"
505,goal_051,5,exito,4259,847.56,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,4045855195,exito,,136.288,0,0,"[-4.016252251605704, -5.6]"
506,goal_051,6,exito,4259,848.31,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,1747945569,exito,,136.288,0,0,"[-3.396703750517202, -5.6]"
507,goal_051,7,exito,4259,848.85,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,522762487,exito,,136.288,0,0,"[-4.687340432032404, -5.6]"
508,goal_051,8,exito,4259,849.14,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2409080166,exito,,136.288,0,0,"[-3.1830296403626077, -5.6]"
509,goal_051,9,exito,4259,849.15,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,4170225136,exito,,136.288,0,0,"[-8.599729473838165, -5.6]"
510,goal_051,10,exito,4259,849.15,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,2168928160,exito,,136.288,0,0,"[-7.636095899503037, -5.6]"
511,goal_052,1,exito,4441,868.16,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,4152981493,exito,,142.112,0,0,"[-5.401940927324018, -5.6]"
512,goal_052,2,exito,4441,865.46,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,1853892175,exito,,142.112,0,0,"[-1.6331496663602012, -5.6]"
513,goal_052,3,exito,4441,849.14,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,428283609,exito,,142.112,0,0,"[-2.4272633954067095, -5.6]"
514,goal_052,4,exito,4441,852.26,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2279834490,exito,,142.112,0,0,"[-1.5435942590429468, -5.6]"
515,goal_052,5,exito,4441,864.7,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,4041520108,exito,,142.112,0,0,"[-6.668280111800882, -5.6]"
516,goal_052,6,exito,4441,867.99,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,1777197654,exito,,142.112,0,0,"[-4.54316101029958, -5.6]"
517,goal_052,7,exito,4441,868.17,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,518705856,exito,,142.112,0,0,"[-6.636724285481686, -5.6]"
518,goal_052,8,exito,4441,868.17,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2387988305,exito,,142.112,0,0,"[-1.8699727328369726, -5.6]"
519,goal_052,9,exito,4441,867.76,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,4182966215,exito,,142.112,0,0,"[-1.7218132159739956, -5.6]"
520,goal_052,10,exito,4441,861.24,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,972771525,exito,,142.112,0,0,"[-4.817863815642271, -5.6]"
521,goal_053,1,exito,4680,875.3,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,4124035500,exito,,149.76,0,0,"[-3.0040017288802283, -5.6]"
522,goal_053,2,exito,4680,903.11,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,1824954390,exito,,149.76,0,0,"[-7.1361668778786, -5.6]"
523,goal_053,3,exito,4680,903.21,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,465676416,exito,,149.76,0,0,"[-3.315294805280983, -5.6]"
524,goal_053,4,exito,4680,885.14,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2242198819,exito,,149.76,0,0,"[-4.853954631388458, -5.6]"
525,goal_053,5,exito,4680,903.25,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,4070706613,exito,,149.76,0,0,"[-2.7785780002399725, -5.6]"
526,goal_053,6,exito,4680,901.93,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,1806392335,exito,,149.76,0,0,"[-2.5222782850028422, -5.6]"
527,goal_053,7,exito,4680,895.81,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,481062041,exito,,149.76,0,0,"[-2.2786054165677956, -5.6]"
528,goal_053,8,exito,4680,903.21,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2350084360,exito,,149.76,0,0,"[-7.086183197203522, -5.6]"
529,goal_053,9,exito,4680,898.39,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,4212408734,exito,,149.76,0,0,"[-0.2999770063069371, -5.6]"
530,goal_053,10,exito,4680,900.66,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,726597419,exito,,149.76,0,0,"[-6.4202448885782655, -5.6]"
531,goal_054,1,exito,4901,935.41,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,4094534555,exito,,156.832,0,0,"[-7.004289202894123, -5.6]"
532,goal_054,2,exito,4901,925.27,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,1829040673,exito,,156.832,0,0,"[-4.043158971825722, -5.6]"
533,goal_054,3,exito,4901,934.25,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,436454071,exito,,156.832,0,0,"[-8.526540264828762, -5.6]"
534,goal_054,4,exito,4901,934.1,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2221365012,exito,,156.832,0,0,"[-0.6341540110628175, -5.6]"
535,goal_054,5,exito,4901,932.18,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,4083181442,exito,,156.832,0,0,"[-2.2119441261078356, -5.6]"
536,goal_054,6,exito,4901,935.43,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,1785280056,exito,,156.832,0,0,"[-5.872836050099347, -5.6]"
537,goal_054,7,exito,4901,923.34,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,493749934,exito,,156.832,0,0,"[-4.473272581128284, -5.6]"
538,goal_054,8,exito,4901,935.41,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2379291455,exito,,156.832,0,0,"[-6.680123840875316, -5.6]"
539,goal_054,9,exito,4901,910.9,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,4208339881,exito,,156.832,0,0,"[-1.5297970416605327, -5.6]"
540,goal_054,10,exito,4901,935.18,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,2482149454,exito,,156.832,0,0,"[-1.7598492057609902, -5.6]"
541,goal_055,1,exito,5367,1014.15,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,4047680798,exito,,171.744,0,0,"[-6.3887150300710145, -5.6]"
542,goal_055,2,exito,5368,1013.79,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,1749804196,exito,,171.776,0,0,"[-7.40202719998919, -5.6]"
543,goal_055,3,exito,5367,1013.7,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,525128754,exito,,171.744,0,0,"[-7.052870254646344, -5.6]"
544,goal_055,4,exito,5367,1013.3,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2166899089,exito,,171.744,0,0,"[-1.9043221521573623, -5.6]"
545,goal_055,5,exito,5367,1012.88,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,4130304263,exito,,171.744,0,0,"[-2.0045164194679836, -5.6]"
546,goal_055,6,exito,5367,1012.51,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,1864769725,exito,,171.744,0,0,"[-8.516152041700757, -5.6]"
547,goal_055,7,exito,5367,1012.11,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,404820011,exito,,171.744,0,0,"[-5.16788381003989, -5.6]"
548,goal_055,8,exito,5367,1011.67,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2292059578,exito,,171.744,0,0,"[-7.180086767812109, -5.6]"
549,goal_055,9,exito,5367,1011.28,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,4288232748,exito,,171.744,0,0,"[-8.03800348789534, -5.6]"
550,goal_055,10,exito,5367,1010.89,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,237347063,exito,,171.744,0,0,"[-3.3619150305247225, -5.6]"
551,goal_056,1,exito,5617,1043.55,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,4034977577,exito,,179.744,0,0,"[-6.117141237122507, -5.6]"
552,goal_056,2,exito,5617,1045.9,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,1770622611,exito,,179.744,0,0,"[-5.231544225048306, -5.6]"
553,goal_056,3,exito,5617,1045.88,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,512671237,exito,,179.744,0,0,"[-0.8401368595964299, -5.6]"
554,goal_056,4,exito,5617,1045.92,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2162830246,exito,,179.744,0,0,"[-7.7450482951291, -5.6]"
555,goal_056,5,exito,5617,1043.84,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,4159511344,exito,,179.744,0,0,"[-6.00630156530677, -5.6]"
556,goal_056,6,exito,5617,1045.34,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,1860455050,exito,,179.744,0,0,"[-5.174606103901854, -5.6]"
557,goal_056,7,exito,5617,1045.92,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,434338332,exito,,179.744,0,0,"[-3.647261837510381, -5.6]"
558,goal_056,8,exito,5617,1045.88,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2304534413,exito,,179.744,0,0,"[-0.6137532592922689, -5.6]"
559,goal_056,9,exito,5617,1045.2,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,4267398939,exito,,179.744,0,0,"[-0.17042691809644572, -5.6]"
560,goal_056,10,exito,5617,1043.89,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,3063531410,exito,,179.744,0,0,"[-7.852412734267744, -5.6]"
561,goal_057,1,exito,5836,1077.59,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,4073087344,exito,,186.752,0,0,"[-1.0661275815706102, -5.6]"
562,goal_057,2,exito,5838,1077.02,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,1808740554,exito,,186.816,0,0,"[-5.710153566503093, -5.6]"
563,goal_057,3,exito,5836,1077.57,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,482869340,exito,,186.752,0,0,"[-2.478763350954914, -5.6]"
564,goal_057,4,exito,5836,1077.57,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2192348671,exito,,186.752,0,0,"[-1.9456923022300774, -5.6]"
565,goal_057,5,exito,5838,1077.39,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,4121666921,exito,,186.816,0,0,"[-0.49224193564115604, -5.6]"
566,goal_057,6,exito,5836,1077.59,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,1822618835,exito,,186.752,0,0,"[-6.155811422537249, -5.6]"
567,goal_057,7,exito,5836,1075.11,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,463848517,exito,,186.752,0,0,"[-8.395330426947297, -5.6]"
568,goal_057,8,exito,5836,1077.57,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2333792724,exito,,186.752,0,0,"[-5.644689903795114, -5.6]"
569,goal_057,9,exito,5836,1076.59,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,4229818690,exito,,186.752,0,0,"[-7.425244748166034, -5.6]"
570,goal_057,10,exito,5838,1077.91,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,2754373756,exito,,186.816,0,0,"[-6.309348859131448, -5.6]"
571,goal_058,1,exito,6089,1110.03,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,4077128519,exito,,194.848,0,0,"[-0.5479277735514438, -5.6]"
572,goal_058,2,exito,6089,1111.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,1779260157,exito,,194.848,0,0,"[-2.714515338713277, -5.6]"
573,goal_058,3,exito,6089,1110.77,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,487221867,exito,,194.848,0,0,"[-0.2403877671866758, -5.6]"
574,goal_058,4,exito,6089,1110.03,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2205089736,exito,,194.848,0,0,"[-3.774781821216221, -5.6]"
575,goal_058,5,exito,6089,1111.76,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,4100575070,exito,,194.848,0,0,"[-6.6430912349482, -5.6]"
576,goal_058,6,exito,6089,1110.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,1835048676,exito,,194.848,0,0,"[-6.465540859915322, -5.6]"
577,goal_058,7,exito,6089,1110.03,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,443002482,exito,,194.848,0,0,"[-2.4846631902425393, -5.6]"
578,goal_058,8,exito,6089,1111.76,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2329457635,exito,,194.848,0,0,"[-0.29114303789556023, -5.6]"
579,goal_058,9,exito,6089,1110.75,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,4259283829,exito,,194.848,0,0,"[-8.034655301386366, -5.6]"
580,goal_058,10,exito,6089,1110.04,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,479203097,exito,,194.848,0,0,"[-0.21038409123465157, -5.6]"
581,goal_059,1,exito,5363,1019.64,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,4166536314,exito,,171.616,0,0,"[-4.987824716688504, -5.6]"
582,goal_059,2,exito,5364,1019.71,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,1632705984,exito,,171.648,0,0,"[-7.942580747380393, -5.6]"
583,goal_059,3,exito,5363,1019.78,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,374746454,exito,,171.616,0,0,"[-6.3991393774767396, -5.6]"
584,goal_059,4,exito,5364,1019.55,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2285025525,exito,,171.648,0,0,"[-2.4393592135873337, -5.6]"
585,goal_059,5,exito,5364,1019.44,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,4281698403,exito,,171.648,0,0,"[-5.442695762560896, -5.6]"
586,goal_059,6,exito,5364,1019.36,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,1715263961,exito,,171.648,0,0,"[-8.642529301059646, -5.6]"
587,goal_059,7,exito,5363,1019.27,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,289139023,exito,,171.616,0,0,"[-8.364176019991948, -5.6]"
588,goal_059,8,exito,5364,1019.17,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2172974302,exito,,171.648,0,0,"[-1.8727162215974276, -5.6]"
589,goal_059,9,exito,5364,1019.05,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,4135830600,exito,,171.648,0,0,"[-8.142614273426563, -5.6]"
590,goal_059,10,exito,5364,1018.88,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,1156783951,exito,,171.648,0,0,"[-0.28387327803082335, -5.6]"
591,goal_060,1,exito,5583,1040.91,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,4187629133,exito,,178.656,0,0,"[-3.59503161075877, -5.6]"
592,goal_060,2,exito,5583,1043.71,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,2,1620277239,exito,,178.656,0,0,"[-6.6417884737335315, -5.6]"
593,goal_060,3,exito,5583,1043.7,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,3,395593569,exito,,178.656,0,0,"[-7.530844713902477, -5.6]"
594,goal_060,4,exito,5583,1043.69,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,4,2314261186,exito,,178.656,0,0,"[-4.487140053242301, -5.6]"
595,goal_060,5,exito,5583,1036.38,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,5,4277658196,exito,,178.656,0,0,"[-6.69495430100124, -5.6]"
596,goal_060,6,exito,5586,1039.89,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,6,1744745454,exito,,178.752,0,0,"[-2.2085679571630137, -5.6]"
597,goal_060,7,exito,5583,1043.69,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,7,284787576,exito,,178.656,0,0,"[-4.978952341140517, -5.6]"
598,goal_060,8,exito,5585,1044.04,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,8,2152111849,exito,,178.72,0,0,"[-5.862643333063537, -5.6]"
599,goal_060,9,exito,5583,1043.7,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,9,4148276863,exito,,178.656,0,0,"[-6.868865927083637, -5.6]"
600,goal_060,10,exito,5583,1038.26,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,10,4233066538,exito,,178.656,0,0,"[-4.149671745293374, -5.6]"
601,goal_061,1,exito,5821,1079.25,03,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,03,1,3841897004,exito,,186.272,0,0,"[-3.8102951535537977, -5.6]"
