episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
153,goal_016,3,exito,11175,1746.07,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2436295462,exito,,357.6,0,0,"[-19.8, -5.134203239438193]"
154,goal_016,4,exito,11176,1746.37,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,257064581,exito,,357.632,0,0,"[-19.8, 17.21644477581803]"
155,goal_016,5,exito,11176,1746.43,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,2018856467,exito,,357.632,0,0,"[-19.8, -16.8024560567836]"
156,goal_016,6,exito,11176,1746.27,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3780911017,exito,,357.632,0,0,"[-19.8, 13.369360458872007]"
157,goal_016,7,exito,11175,1746.0,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2522558271,exito,,357.6,0,0,"[-19.8, -21.374102959082222]"
158,goal_016,8,exito,11175,1745.91,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,115618478,exito,,357.6,0,0,"[-19.8, 14.920584488233017]"
159,goal_016,9,exito,11175,1746.03,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1910702648,exito,,357.6,0,0,"[-19.8, 14.468131892012748]"
160,goal_016,10,exito,11176,1746.32,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,342953653,exito,,357.632,0,0,"[-19.8, -8.615043248016736]"
161,goal_017,1,exito,11173,1743.55,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,2105422931,exito,,357.536,0,0,"[-19.8, 19.582025487527517]"
162,goal_017,2,exito,11173,1743.62,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3833030121,exito,,357.536,0,0,"[-19.8, 16.00271571833503]"
163,goal_017,3,exito,11173,1743.64,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2473612671,exito,,357.536,0,0,"[-19.8, 2.3084388517273187]"
164,goal_017,4,exito,11173,1743.65,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,219463900,exito,,357.536,0,0,"[-19.8, 7.768021232891549]"
165,goal_017,5,exito,11173,1743.57,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,2048127050,exito,,357.536,0,0,"[-19.8, -21.59246788616428]"
166,goal_017,6,exito,11173,1743.67,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3810173424,exito,,357.536,0,0,"[-19.8, -19.090160523983666]"
167,goal_017,7,exito,11173,1743.69,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2484965734,exito,,357.536,0,0,"[-19.8, 10.87673823417667]"
168,goal_017,8,exito,11173,1743.64,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,77761783,exito,,357.536,0,0,"[-19.8, -0.13883283473147912]"
169,goal_017,9,exito,11173,1743.65,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1940241505,exito,,357.536,0,0,"[-19.8, 21.34414390782217]"
170,goal_017,10,exito,11173,1743.65,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,113549659,exito,,357.536,0,0,"[-19.8, -25.399885072131543]"
171,goal_018,1,exito,11169,1736.12,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,2092719716,exito,,357.408,0,0,"[-19.8, -24.129182107762844]"
172,goal_018,2,exito,11169,1741.48,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3853848542,exito,,357.408,0,0,"[-19.8, 7.011164600146632]"
173,goal_018,3,exito,11169,1741.39,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2461155144,exito,,357.408,0,0,"[-19.8, -19.08279467799793]"
174,goal_018,4,exito,11169,1741.43,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,215395051,exito,,357.408,0,0,"[-19.8, 5.652793852286448]"
175,goal_018,5,exito,11169,1741.45,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,2077334141,exito,,357.408,0,0,"[-19.8, -25.84215762900544]"
176,goal_018,6,exito,11169,1741.29,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3805858759,exito,,357.408,0,0,"[-19.8, -3.1659669980229417]"
177,goal_018,7,exito,11169,1741.39,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2514484049,exito,,357.408,0,0,"[-19.8, -8.738454427931876]"
178,goal_018,8,col_exit,5777,641.27,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,90236608,col_exit,exit,184.864,0,0,"[-19.8, -15.867522786928594]"
179,goal_018,9,exito,11171,1741.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1919407702,exito,,357.472,0,0,"[-19.8, 21.013209111218156]"
180,goal_018,10,exito,11169,1741.38,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3195586110,exito,,357.408,0,0,"[-19.8, -5.3144025302757525]"
181,goal_019,1,exito,11176,1743.99,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,2011175257,exito,,357.632,0,0,"[-19.8, 6.744116491789164]"
182,goal_019,2,exito,11176,1743.8,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,4008265955,exito,,357.632,0,0,"[-19.8, 0.6533642402479135]"
183,goal_019,3,exito,11176,1742.36,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2582542453,exito,,357.632,0,0,"[-19.8, -9.25089100686631]"
184,goal_019,4,exito,11176,1743.71,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,126545366,exito,,357.632,0,0,"[-19.8, -10.994222766241782]"
185,goal_019,5,exito,11176,1743.89,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1888345408,exito,,357.632,0,0,"[-19.8, 14.868770967307528]"
186,goal_019,6,exito,11176,1743.82,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3917778170,exito,,357.632,0,0,"[-19.8, -10.677345773346335]"
187,goal_019,7,exito,11176,1743.91,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2659433580,exito,,357.632,0,0,"[-19.8, -14.460657971819304]"
188,goal_019,8,exito,11176,1743.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,238854653,exito,,357.632,0,0,"[-19.8, 12.503777901016145]"
189,goal_019,9,exito,11176,1744.01,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,2033946987,exito,,357.632,0,0,"[-19.8, 22.773465365844604]"
190,goal_019,10,exito,11176,1743.71,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3860584040,exito,,357.632,0,0,"[-19.8, -15.478279426392323]"
191,goal_020,1,exito,11177,1743.35,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1981969262,exito,,357.664,0,0,"[-19.8, -18.061901847673052]"
192,goal_020,2,exito,11177,1743.24,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,4012581588,exito,,357.664,0,0,"[-19.8, -17.950557696303076]"
193,goal_020,3,exito,11177,1743.33,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2553025090,exito,,357.664,0,0,"[-19.8, 8.025328497362143]"
194,goal_020,4,exito,11177,1743.27,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,105416673,exito,,357.664,0,0,"[-19.8, 2.430525526259885]"
195,goal_020,5,exito,11176,1743.87,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1901049719,exito,,357.632,0,0,"[-19.8, 9.116513891596052]"
196,goal_020,6,exito,11177,1743.25,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3896960717,exito,,357.664,0,0,"[-19.8, -24.81066097929252]"
197,goal_020,7,exito,11177,1743.32,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2671892059,exito,,357.664,0,0,"[-19.8, 3.4955470987202557]"
198,goal_020,8,exito,11176,1743.88,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,268356554,exito,,357.632,0,0,"[-19.8, 13.998334911327289]"
199,goal_020,9,exito,11177,1743.32,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,2029648732,exito,,357.664,0,0,"[-19.8, -20.33770715332099]"
200,goal_020,10,exito,11177,1743.29,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,1588048141,exito,,357.664,0,0,"[-19.8, -10.294403201055701]"
201,goal_021,1,exito,11174,1743.29,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1799808783,exito,,357.568,0,0,"[-19.8, 2.4719839491590814]"
202,goal_021,2,exito,11174,1743.08,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,4065310389,exito,,357.568,0,0,"[-19.8, 23.650461528717038]"
203,goal_021,3,exito,11174,1743.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2236122659,exito,,357.568,0,0,"[-19.8, -22.628132724625885]"
204,goal_021,4,exito,11174,1739.14,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,455873408,exito,,357.568,0,0,"[-19.8, -10.113299957585362]"
205,goal_021,5,exito,11174,1743.22,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1814766358,exito,,357.568,0,0,"[-19.8, -10.383202887305796]"
206,goal_021,6,exito,11174,1743.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,4112675500,exito,,357.568,0,0,"[-19.8, -5.634071251836326]"
207,goal_021,7,exito,11174,1743.02,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2183479866,exito,,357.568,0,0,"[-19.8, -8.500208282773917]"
208,goal_021,8,exito,11174,1743.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,312106923,exito,,357.568,0,0,"[-19.8, 13.745174722049263]"
209,goal_021,9,exito,11174,1743.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1704816445,exito,,357.568,0,0,"[-19.8, 20.38757624437021]"
210,goal_021,10,exito,11174,1743.17,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,1678738519,exito,,357.568,0,0,"[-19.8, -23.280896694197196]"
211,goal_022,1,exito,11184,1712.02,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1787071800,exito,,357.888,0,0,"[-19.8, -22.514031640151533]"
212,goal_022,2,exito,11180,1743.24,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,4086160514,exito,,357.76,0,0,"[-19.8, -2.6558574517611007]"
213,goal_022,3,exito,11180,1739.59,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2223696916,exito,,357.76,0,0,"[-19.8, -18.483048995625808]"
214,goal_022,4,exito,11180,1743.18,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,451836343,exito,,357.76,0,0,"[-19.8, 18.839704192284678]"
215,goal_022,5,exito,11180,1743.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1844005153,exito,,357.76,0,0,"[-19.8, 12.884120954782134]"
216,goal_022,6,exito,11181,1743.47,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,4108327067,exito,,357.792,0,0,"[-19.8, -6.001808736558761]"
217,goal_022,7,exito,11180,1743.27,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2212964365,exito,,357.76,0,0,"[-19.8, 24.77167529381324]"
218,goal_022,8,exito,11180,1710.65,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,324547996,exito,,357.76,0,0,"[-19.8, 8.884393979971609]"
219,goal_022,9,exito,11180,1743.19,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1683948810,exito,,357.76,0,0,"[-19.8, -2.6349368976636165]"
220,goal_022,10,exito,11180,1727.46,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3702776626,exito,,357.76,0,0,"[-19.8, 0.316267309804377]"
221,goal_023,1,exito,11177,1743.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1757557601,exito,,357.664,0,0,"[-19.8, -4.772037585797639]"
222,goal_023,2,exito,11177,1743.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,4056638171,exito,,357.664,0,0,"[-19.8, -23.49835463956408]"
223,goal_023,3,exito,11177,1743.77,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2261537357,exito,,357.664,0,0,"[-19.8, -19.583400108446373]"
224,goal_023,4,exito,11177,1743.35,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,413714414,exito,,357.664,0,0,"[-19.8, -19.202921558813]"
225,goal_023,5,exito,11177,1736.78,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1873803128,exito,,357.664,0,0,"[-19.8, 0.1953372138019268]"
226,goal_023,6,exito,11177,1743.87,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,4138116802,exito,,357.664,0,0,"[-19.8, 14.923367273706909]"
227,goal_023,7,exito,11177,1715.99,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2174850644,exito,,357.664,0,0,"[-19.8, -9.729147896691563]"
228,goal_023,8,exito,11177,1743.43,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,287214533,exito,,357.664,0,0,"[-19.8, -17.37955230360574]"
229,goal_023,9,exito,11177,1743.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1712962387,exito,,357.664,0,0,"[-19.8, 7.125192141941656]"
230,goal_023,10,exito,11177,1743.34,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3456519388,exito,,357.664,0,0,"[-19.8, -17.81412619857022]"
231,goal_024,1,exito,11178,1743.4,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1761630550,exito,,357.696,0,0,"[-19.8, 3.6471503623975328]"
232,goal_024,2,exito,11178,1742.91,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,4027123948,exito,,357.696,0,0,"[-19.8, -10.245672247978309]"
233,goal_024,3,exito,11178,1743.49,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2265856122,exito,,357.696,0,0,"[-19.8, 13.29288453074096]"
234,goal_024,4,exito,11178,1737.7,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,426421721,exito,,357.696,0,0,"[-19.8, 19.177021484667577]"
235,goal_024,5,exito,11178,1743.42,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1852677455,exito,,357.696,0,0,"[-19.8, 9.263230512371235]"
236,goal_024,6,exito,11178,1743.44,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,4150578421,exito,,357.696,0,0,"[-19.8, 2.8145445853192506]"
237,goal_024,7,exito,11178,1743.44,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2154036323,exito,,357.696,0,0,"[-19.8, 3.8255803556845756]"
238,goal_024,8,exito,11178,1743.31,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,282911218,exito,,357.696,0,0,"[-19.8, -4.020860908356877]"
239,goal_024,9,exito,11177,1743.36,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1742459236,exito,,357.664,0,0,"[-19.8, 24.301511879072933]"
240,goal_024,10,exito,11177,1743.49,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,1991912377,exito,,357.664,0,0,"[-19.8, 11.435131671843154]"
241,goal_025,1,exito,11170,1742.87,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1817137107,exito,,357.44,0,0,"[-19.8, -16.660615149499556]"
242,goal_025,2,exito,11170,1743.33,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,4115013225,exito,,357.44,0,0,"[-19.8, -27.265593050352834]"
243,goal_025,3,exito,11170,1743.27,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2185309951,exito,,357.44,0,0,"[-19.8, -28.26293078964595]"
244,goal_025,4,exito,11170,1743.36,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,472234844,exito,,357.44,0,0,"[-19.8, 4.0478717650512035]"
245,goal_025,5,exito,11170,1743.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1797426122,exito,,357.44,0,0,"[-19.8, 10.644921739148444]"
246,goal_025,6,exito,11170,1743.33,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,4062960240,exito,,357.44,0,0,"[-19.8, 26.63104665985505]"
247,goal_025,7,exito,11170,1743.34,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2234313446,exito,,357.44,0,0,"[-19.8, -1.143044876278605]"
248,goal_025,8,exito,11170,1743.29,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,362018679,exito,,357.44,0,0,"[-19.8, -25.093877303566146]"
249,goal_025,9,exito,11170,1743.44,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1653917665,exito,,357.44,0,0,"[-19.8, 22.688030780678346]"
250,goal_025,10,exito,11170,1743.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3949794048,exito,,357.44,0,0,"[-19.8, 4.712857591524483]"
251,goal_026,1,exito,11187,1742.56,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1837966820,exito,,357.984,0,0,"[-19.8, 9.884240167339268]"
252,goal_026,2,exito,11186,1742.99,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,4102321246,exito,,357.952,0,0,"[-19.8, -22.065802369801872]"
253,goal_026,3,exito,11188,1742.97,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2206418120,exito,,358.016,0,0,"[-19.8, 6.835506224172601]"
254,goal_026,4,exito,11186,1743.2,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,501731691,exito,,357.952,0,0,"[-19.8, -10.748022885872446]"
255,goal_026,5,exito,11187,1741.92,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1793122813,exito,,357.984,0,0,"[-19.8, 19.956686535234454]"
256,goal_026,6,exito,11187,1742.81,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,4092178503,exito,,357.984,0,0,"[-19.8, 10.613490521745321]"
257,goal_026,7,exito,11186,1743.17,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2230223057,exito,,357.952,0,0,"[-19.8, 20.31821764661985]"
258,goal_026,8,exito,11186,1743.16,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,340892992,exito,,357.952,0,0,"[-19.8, -6.09231513053009]"
259,goal_026,9,exito,11186,1743.03,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1666624982,exito,,357.952,0,0,"[-19.8, 25.87850640701949]"
260,goal_026,10,exito,11186,1743.16,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,1406235749,exito,,357.952,0,0,"[-19.8, 10.676562450038015]"
261,goal_027,1,exito,11186,1740.36,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1875614653,exito,,357.952,0,0,"[-19.8, -24.783828124766895]"
262,goal_027,2,exito,11186,1736.84,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,4139960839,exito,,357.952,0,0,"[-19.8, 19.697683933935526]"
263,goal_027,3,exito,11186,1740.28,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2177235601,exito,,357.952,0,0,"[-19.8, -6.193326209128998]"
264,goal_027,4,exito,11186,1740.26,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,530673458,exito,,357.952,0,0,"[-19.8, -11.071711348284795]"
265,goal_027,5,exito,11186,1740.21,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1755733924,exito,,357.952,0,0,"[-19.8, 26.5384738468399]"
266,goal_027,6,exito,11186,1740.14,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,4054781470,exito,,357.952,0,0,"[-19.8, 9.01535731010485]"
267,goal_027,7,exito,11186,1740.25,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2259173000,exito,,357.952,0,0,"[-19.8, -19.230534290231226]"
268,goal_027,8,exito,11186,1740.35,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,370615065,exito,,357.952,0,0,"[-19.8, 5.084805506028307]"
269,goal_027,9,exito,11183,1731.31,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1628443535,exito,,357.856,0,0,"[-19.8, 4.3647199643349275]"
270,goal_027,10,exito,11186,1740.36,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,1097128843,exito,,357.952,0,0,"[-19.8, -17.960823767427556]"
271,goal_028,1,exito,11210,1744.12,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1846145418,exito,,358.72,0,0,"[-19.8, 16.18280025399382]"
272,goal_028,2,exito,11209,1744.39,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,4144013360,exito,,358.688,0,0,"[-19.8, -4.3510356922952225]"
273,goal_028,3,exito,11210,1744.48,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2147979430,exito,,358.72,0,0,"[-19.8, 13.636709106060376]"
274,goal_028,4,exito,11209,1744.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,509805829,exito,,358.688,0,0,"[-19.8, 11.887797430543099]"
275,goal_028,5,exito,11209,1744.52,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1768174995,exito,,358.688,0,0,"[-19.8, -6.491065180487958]"
276,goal_028,6,exito,11210,1739.86,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,4033700905,exito,,358.72,0,0,"[-19.8, 18.596762552196314]"
277,goal_028,7,exito,11210,1744.34,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2271892671,exito,,358.72,0,0,"[-19.8, -10.90114691439036]"
278,goal_028,8,exito,11209,1744.5,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,399853870,exito,,358.688,0,0,"[-19.8, -3.381624046306204]"
279,goal_028,9,exito,11209,1744.41,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1624406456,exito,,358.688,0,0,"[-19.8, -18.31607806258102]"
280,goal_028,10,exito,11210,1744.65,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,4191730926,exito,,358.72,0,0,"[-19.8, 16.9752834865378]"
281,goal_029,1,exito,11194,1741.77,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1700116151,exito,,358.208,0,0,"[-19.8, 18.943444670156225]"
282,goal_029,2,exito,11194,1741.96,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,4233946893,exito,,358.208,0,0,"[-19.8, 10.492203848573755]"
283,goal_029,3,exito,11194,1740.15,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2338051995,exito,,358.208,0,0,"[-19.8, 13.448714284259038]"
284,goal_029,4,exito,11194,1741.83,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,356467256,exito,,358.208,0,0,"[-19.8, 17.496000551957202]"
285,goal_029,5,exito,11194,1741.63,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1647866542,exito,,358.208,0,0,"[-19.8, 0.712376396502009]"
286,goal_029,6,exito,11194,1741.82,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,4214301460,exito,,358.208,0,0,"[-19.8, -26.505981037424128]"
287,goal_029,7,exito,11194,1741.78,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2352354178,exito,,358.208,0,0,"[-19.8, -9.358945624792918]"
288,goal_029,8,exito,11194,1741.98,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,478744083,exito,,358.208,0,0,"[-19.8, 8.604139765348663]"
289,goal_029,9,exito,11196,1742.01,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1804484229,exito,,358.272,0,0,"[-19.8, 19.946263970025147]"
290,goal_029,10,exito,11191,1741.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2713431224,exito,,358.112,0,0,"[-19.8, 17.59465990253031]"
291,goal_030,1,exito,11185,1742.35,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,1687673984,exito,,357.92,0,0,"[-19.8, -3.425882374298506]"
292,goal_030,2,exito,11185,1742.32,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,4255026490,exito,,357.92,0,0,"[-19.8, -13.596143894794332]"
293,goal_030,3,exito,11185,1742.34,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,2325331372,exito,,357.92,0,0,"[-19.8, 12.665534982923377]"
294,goal_030,4,exito,11185,1742.33,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,352135183,exito,,357.92,0,0,"[-19.8, -25.538651731297957]"
295,goal_030,5,exito,11185,1742.45,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,1677334681,exito,,357.92,0,0,"[-19.8, -11.604664547563937]"
296,goal_030,6,exito,11186,1742.4,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,4210247971,exito,,357.952,0,0,"[-19.8, 19.648738922421227]"
297,goal_030,7,exito,11186,1737.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,2381609397,exito,,357.952,0,0,"[-19.8, 13.944281806124659]"
298,goal_030,8,exito,11185,1742.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,491480100,exito,,357.92,0,0,"[-19.8, 23.444250458158702]"
299,goal_030,9,exito,11185,1742.36,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,1783387314,exito,,357.92,0,0,"[-19.8, 4.800289512856444]"
300,goal_030,10,exito,11185,1742.32,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,419941341,exito,,357.92,0,0,"[-19.8, 24.391478934858068]"
301,goal_031,1,exito,11182,1740.09,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,3556409450,exito,,357.824,0,0,"[-19.8, 16.64539109030067]"
302,goal_031,2,exito,11184,1740.34,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,1257492944,exito,,357.888,0,0,"[-19.8, 14.403497708562378]"
303,goal_031,3,exito,11182,1740.21,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,1039458630,exito,,357.824,0,0,"[-19.8, 22.776717296241106]"
304,goal_031,4,exito,11180,1725.37,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,2744153317,exito,,357.76,0,0,"[-19.8, 1.2347001277665344]"
305,goal_031,5,exito,11185,1740.38,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,3566683251,exito,,357.92,0,0,"[-19.8, -25.699565653607173]"
306,goal_031,6,exito,11182,1738.6,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,1302205897,exito,,357.824,0,0,"[-19.8, -14.571301951519695]"
