episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
3781,goal_379,1,exito,15931,2519.36,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1419365191,exito,,509.792,0,0,"[0.0, -21.176213645655192]"
3782,goal_379,2,col_return,10691,1504.16,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3448806141,col_return,return,342.112,0,0,"[0.0, 25.122849157473823]"
3783,goal_379,3,exito,15920,2526.11,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,3130501739,exito,,509.44,0,0,"[0.0, 24.673216788954182]"
3784,goal_379,4,exito,15931,2526.47,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,619921352,exito,,509.792,0,0,"[0.0, -4.248488465406295]"
3785,goal_379,5,exito,15931,2526.47,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1408503646,exito,,509.792,0,0,"[0.0, 12.51803477741195]"
3786,goal_379,6,exito,15931,2526.47,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3405602532,exito,,509.792,0,0,"[0.0, -3.511100229804862]"
3787,goal_379,7,col_return,10989,1546.4,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,3187306098,col_return,return,351.648,0,0,"[0.0, 26.394137321475522]"
3788,goal_379,8,exito,15920,2526.08,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,759526371,exito,,509.44,0,0,"[0.0, -4.400868835999175]"
3789,goal_379,9,exito,15931,2526.48,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1514292085,exito,,509.792,0,0,"[0.0, 0.1341104375034874]"
3790,goal_379,10,exito,15931,2526.46,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,473404121,exito,,509.792,0,0,"[0.0, 16.553356401855464]"
3791,goal_380,1,exito,15673,2501.62,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1432068464,exito,,501.536,0,0,"[0.0, 15.80799359295842]"
3792,goal_380,2,exito,15673,2501.6,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3427987658,exito,,501.536,0,0,"[0.0, -11.131406076271821]"
3793,goal_380,3,exito,15674,2472.39,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,3142959196,exito,,501.568,0,0,"[0.0, -26.48602777583811]"
3794,goal_380,4,col_return,10454,1483.88,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,623990271,col_return,return,334.528,0,0,"[0.0, 29.68916576829972]"
3795,goal_380,5,exito,15662,2501.26,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1379296617,exito,,501.184,0,0,"[0.0, 16.29050592244547]"
3796,goal_380,6,exito,15673,2501.59,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3409917139,exito,,501.536,0,0,"[0.0, -17.403061487509465]"
3797,goal_380,7,exito,15673,2501.59,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,3157787717,exito,,501.536,0,0,"[0.0, 12.552246208493049]"
3798,goal_380,8,exito,15673,2501.62,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,747051476,exito,,501.536,0,0,"[0.0, -18.80865512667214]"
3799,goal_380,9,exito,15673,2501.6,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1535125826,exito,,501.536,0,0,"[0.0, 26.213425022395164]"
3800,goal_380,10,exito,15673,2501.37,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2760635836,exito,,501.536,0,0,"[0.0, 14.48073138599096]"
3801,goal_381,1,col_return,10740,1514.56,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,48859817,col_return,return,343.68,0,0,"[0.0, 12.287252826627427]"
3802,goal_381,2,exito,15720,2498.33,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,2615204627,exito,,503.04,0,0,"[0.0, 10.934295819338747]"
3803,goal_381,3,exito,15731,2498.69,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,3974622085,exito,,503.392,0,0,"[0.0, 17.93309249063695]"
3804,goal_381,4,exito,15731,2498.69,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,1921220134,exito,,503.392,0,0,"[0.0, -26.777653821855438]"
3805,goal_381,5,exito,15731,2498.69,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,92556976,exito,,503.392,0,0,"[0.0, 15.253348693952098]"
3806,goal_381,6,exito,15731,2498.69,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,2626494218,exito,,503.392,0,0,"[0.0, 6.722611374171348]"
3807,goal_381,7,exito,15731,2497.22,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,3951701916,exito,,503.392,0,0,"[0.0, 18.461912979140134]"
3808,goal_381,8,col_return,10676,1506.21,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,2067083789,col_return,return,341.632,0,0,"[0.0, -4.076947921619003]"
3809,goal_381,9,exito,15720,2498.33,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,204604059,exito,,503.04,0,0,"[0.0, -0.2301912626420921]"
3810,goal_381,10,exito,15731,2498.69,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,1540566503,exito,,503.392,0,0,"[0.0, -27.61112815471549]"
3811,goal_382,1,exito,15454,2471.84,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,53207198,exito,,494.528,0,0,"[0.0, -7.9383282016809575]"
3812,goal_382,2,exito,15454,2471.86,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,2585964836,exito,,494.528,0,0,"[0.0, -26.437674590552305]"
3813,goal_382,3,exito,15454,2471.85,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,3978658226,exito,,494.528,0,0,"[0.0, 23.373896129201174]"
3814,goal_382,4,exito,15454,2471.86,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,1933644817,exito,,494.528,0,0,"[0.0, -1.1648248149447027]"
3815,goal_382,5,exito,15454,2471.86,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,71705735,exito,,494.528,0,0,"[0.0, 4.290628472184148]"
3816,goal_382,6,exito,15454,2471.85,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,2639230269,exito,,494.528,0,0,"[0.0, 0.9505418773480079]"
3817,goal_382,7,exito,15454,2453.44,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,3930604971,exito,,494.528,0,0,"[0.0, 21.005364645273794]"
3818,goal_382,8,col_return,10387,1474.78,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,2063030330,col_return,return,332.384,0,0,"[0.0, 5.299904641758113]"
3819,goal_382,9,exito,15443,2471.48,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,233859244,exito,,494.176,0,0,"[0.0, 22.87504537449111]"
3820,goal_382,10,exito,15454,2471.85,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,3815721602,exito,,494.528,0,0,"[0.0, -20.09606587193731]"
3821,goal_383,1,exito,15502,2466.78,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,23944903,exito,,496.064,0,0,"[0.0, -12.660101683652163]"
3822,goal_383,2,exito,15502,2466.77,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,2556694397,exito,,496.064,0,0,"[0.0, 4.953938552376764]"
3823,goal_383,3,exito,15502,2466.76,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,4016259051,exito,,496.064,0,0,"[0.0, 19.090462370222877]"
3824,goal_383,4,exito,15502,2466.77,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,1896327752,exito,,496.064,0,0,"[0.0, 13.403711535510215]"
3825,goal_383,5,exito,15502,2466.76,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,100702942,exito,,496.064,0,0,"[0.0, 19.262834373334407]"
3826,goal_383,6,exito,15502,2466.78,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,2668219236,exito,,496.064,0,0,"[0.0, -9.7102934551862]"
3827,goal_383,7,exito,15502,2462.37,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,3893296114,exito,,496.064,0,0,"[0.0, 11.067296625612173]"
3828,goal_383,8,col_return,10507,1480.06,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,2024924771,col_return,return,336.224,0,0,"[0.0, 17.65803567575509]"
3829,goal_383,9,exito,15491,2466.42,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,263640821,exito,,495.712,0,0,"[0.0, -16.559313902389356]"
3830,goal_383,10,exito,15502,2466.76,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,4057654636,exito,,496.064,0,0,"[0.0, -15.921716092875881]"
3831,goal_384,1,exito,15219,2438.51,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,11482352,exito,,487.008,0,0,"[0.0, -0.3554882466364817]"
3832,goal_384,2,exito,15219,2438.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,2577818954,exito,,487.008,0,0,"[0.0, 1.0657054853675874]"
3833,goal_384,3,exito,15219,2438.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,4003550684,exito,,487.008,0,0,"[0.0, -8.650965104946152]"
3834,goal_384,4,exito,15219,2438.53,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,1892008063,exito,,487.008,0,0,"[0.0, 17.129574728334855]"
3835,goal_384,5,exito,15219,2438.52,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,130216169,exito,,487.008,0,0,"[0.0, -3.3403004349639454]"
3836,goal_384,6,exito,15219,2438.52,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,2664145235,exito,,487.008,0,0,"[0.0, -1.0828135353737345]"
3837,goal_384,7,exito,15219,2438.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,3922497989,exito,,487.008,0,0,"[0.0, 14.268214352459749]"
3838,goal_384,8,exito,15219,2438.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,2037615700,exito,,487.008,0,0,"[0.0, -5.575691631927309]"
3839,goal_384,9,exito,15219,2438.53,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,242531522,exito,,487.008,0,0,"[0.0, -0.9862797899065479]"
3840,goal_384,10,exito,15219,2438.52,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,1231454729,exito,,487.008,0,0,"[0.0, -15.849331889568228]"
3841,goal_385,1,exito,15300,2438.58,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,98574965,exito,,489.6,0,0,"[0.0, -23.291609626530143]"
3842,goal_385,2,exito,15300,2438.59,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,2632545231,exito,,489.6,0,0,"[0.0, -27.907811778412835]"
3843,goal_385,3,exito,15300,2438.59,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,3958260569,exito,,489.6,0,0,"[0.0, -7.962173955638903]"
3844,goal_385,4,exito,15300,2436.63,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,1972033274,exito,,489.6,0,0,"[0.0, 4.188815942159709]"
3845,goal_385,5,exito,15300,2418.09,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,42853996,exito,,489.6,0,0,"[0.0, -24.91350945916147]"
3846,goal_385,6,col_return,10299,1452.05,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,2609166294,col_return,return,329.568,0,0,"[0.0, -12.558311568025696]"
3847,goal_385,7,exito,15289,2438.22,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,3968042816,exito,,489.248,0,0,"[0.0, 4.863625898801125]"
3848,goal_385,8,exito,15300,2438.58,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,2084346577,exito,,489.6,0,0,"[0.0, -21.110710397465166]"
3849,goal_385,9,exito,15300,2438.58,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,188459591,exito,,489.6,0,0,"[0.0, 27.049545092806436]"
3850,goal_385,10,exito,15300,2438.58,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,3568417456,exito,,489.6,0,0,"[0.0, -19.135880341677154]"
3851,goal_386,1,exito,15053,2415.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,69355586,exito,,481.696,0,0,"[0.0, -13.631500814592908]"
3852,goal_386,2,exito,15053,2415.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,2636847608,exito,,481.696,0,0,"[0.0, 8.42644288132346]"
3853,goal_386,3,exito,15053,2415.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,3928762734,exito,,481.696,0,0,"[0.0, 15.637060129754058]"
3854,goal_386,4,exito,15053,2415.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,1950923981,exito,,481.696,0,0,"[0.0, -23.38209312378215]"
3855,goal_386,5,exito,15053,2415.53,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,55544923,exito,,481.696,0,0,"[0.0, 19.849713788543475]"
3856,goal_386,6,exito,15053,2415.53,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,2588335585,exito,,481.696,0,0,"[0.0, -24.606220184858408]"
3857,goal_386,7,exito,15053,2415.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,3980520823,exito,,481.696,0,0,"[0.0, 11.391067207691316]"
3858,goal_386,8,exito,15053,2415.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,2113859814,exito,,481.696,0,0,"[0.0, -4.7380200184936]"
3859,goal_386,9,exito,15053,2415.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,184139888,exito,,481.696,0,0,"[0.0, 6.588161573573554]"
3860,goal_386,10,exito,15053,2415.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,1812848085,exito,,481.696,0,0,"[0.0, 12.589142477480912]"
3861,goal_387,1,exito,15063,2408.42,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,107279899,exito,,482.016,0,0,"[0.0, 26.883862916938973]"
3862,goal_387,2,exito,15063,2408.44,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,2674763681,exito,,482.016,0,0,"[0.0, -4.646532528521455]"
3863,goal_387,3,exito,15063,2408.43,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,3899299639,exito,,482.016,0,0,"[0.0, -24.204514802906203]"
3864,goal_387,4,exito,15063,2408.43,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,1980629652,exito,,482.016,0,0,"[0.0, -23.65746453149447]"
3865,goal_387,5,exito,15063,2408.43,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,17379842,exito,,482.016,0,0,"[0.0, -8.933211344026962]"
3866,goal_387,6,exito,15063,2408.43,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,2550162360,exito,,482.016,0,0,"[0.0, -26.02375524839387]"
3867,goal_387,7,exito,15063,2408.42,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,4010234670,exito,,482.016,0,0,"[0.0, -21.71911636024707]"
3868,goal_387,8,exito,15063,2408.43,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,2142785215,exito,,482.016,0,0,"[0.0, -16.3554219500976]"
3869,goal_387,9,exito,15063,2408.43,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,146767401,exito,,482.016,0,0,"[0.0, -22.137102880527237]"
3870,goal_387,10,exito,15063,2408.43,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2126017083,exito,,482.016,0,0,"[0.0, -14.98104781663574]"
3871,goal_388,1,exito,14856,2386.14,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,128359468,exito,,475.392,0,0,"[0.0, -10.102835031835578]"
3872,goal_388,2,exito,14856,2386.13,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,2662321558,exito,,475.392,0,0,"[0.0, 17.92784216064622]"
3873,goal_388,3,exito,14856,2386.13,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,3920166144,exito,,475.392,0,0,"[0.0, -19.12355321453574]"
3874,goal_388,4,exito,14856,2386.13,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,2009884835,exito,,475.392,0,0,"[0.0, 2.4131443322154067]"
3875,goal_388,5,exito,14856,2386.13,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,13326389,exito,,475.392,0,0,"[0.0, 4.6594258812104705]"
3876,goal_388,6,exito,14856,2386.13,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,2579630479,exito,,475.392,0,0,"[0.0, -23.43719492253973]"
3877,goal_388,7,exito,14856,2386.14,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,4005902617,exito,,475.392,0,0,"[0.0, 22.468542468011023]"
3878,goal_388,8,exito,14856,2386.13,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,2121933960,exito,,475.392,0,0,"[0.0, -0.23829978037362531]"
3879,goal_388,9,exito,14856,2386.13,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,159192094,exito,,475.392,0,0,"[0.0, -14.763483179396239]"
3880,goal_388,10,exito,14856,2386.13,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,3322156382,exito,,475.392,0,0,"[0.0, -3.813747100270255]"
3881,goal_389,1,exito,14797,2369.4,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,217766673,exito,,473.504,0,0,"[0.0, -9.812204010947427]"
3882,goal_389,2,exito,14797,2369.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,2515765931,exito,,473.504,0,0,"[0.0, -11.18152959842233]"
3883,goal_389,3,exito,14797,2369.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,3807689277,exito,,473.504,0,0,"[0.0, 10.814818848489436]"
3884,goal_389,4,exito,14797,2369.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,2089824158,exito,,473.504,0,0,"[0.0, -15.74184898420964]"
3885,goal_389,5,exito,14797,2369.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,194453256,exito,,473.504,0,0,"[0.0, 19.096961496191792]"
3886,goal_389,6,exito,14797,2369.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,2459848370,exito,,473.504,0,0,"[0.0, 22.060840008483733]"
3887,goal_389,7,exito,14797,2369.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,3852041764,exito,,473.504,0,0,"[0.0, -22.351350225434064]"
3888,goal_389,8,exito,14797,2357.73,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,1965450165,exito,,473.504,0,0,"[0.0, -16.30295918239797]"
3889,goal_389,9,col_return,8989,1261.87,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,35738403,col_return,return,287.648,0,0,"[0.0, -0.3971262146989618]"
3890,goal_389,10,exito,14786,2369.04,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2657551624,exito,,473.152,0,0,"[0.0, 4.648908181615052]"
3891,goal_390,1,exito,14653,2353.07,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,221819174,exito,,468.896,0,0,"[0.0, -3.373032784636254]"
3892,goal_390,2,exito,14653,2353.09,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,2486296732,exito,,468.896,0,0,"[0.0, -24.25777907127877]"
3893,goal_390,3,exito,14653,2353.09,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,3812020234,exito,,468.896,0,0,"[0.0, 14.665706637471228]"
3894,goal_390,4,exito,14656,2211.74,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,2102543785,exito,,468.992,0,0,"[0.0, 13.742022640239469]"
3895,goal_390,5,col_return,8970,1260.81,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,173372735,col_return,return,287.04,0,0,"[0.0, 19.688095764544112]"
3896,goal_390,6,exito,14641,2352.76,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,2472289413,exito,,468.512,0,0,"[0.0, 24.31830487466238]"
3897,goal_390,7,exito,14653,2353.09,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,3831174163,exito,,468.896,0,0,"[0.0, 6.918078919890367]"
3898,goal_390,8,exito,14653,2353.08,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,1961101698,exito,,468.896,0,0,"[0.0, 25.82186556669432]"
3899,goal_390,9,exito,14653,2329.75,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,65222932,exito,,468.896,0,0,"[0.0, 7.231021177998212]"
3900,goal_390,10,col_return,8932,1257.58,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,651911789,col_return,return,285.824,0,0,"[0.0, -5.910971752529759]"
3901,goal_391,1,exito,14565,2334.42,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,3126193612,exito,,466.08,0,0,"[0.0, 14.154457018549298]"
3902,goal_391,2,exito,14576,2334.8,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,593280118,exito,,466.432,0,0,"[0.0, -1.3073131063579035]"
3903,goal_391,3,exito,14576,2334.79,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,1415285984,exito,,466.432,0,0,"[0.0, -3.974598671383336]"
3904,goal_391,4,col_return,8817,1234.75,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,3393132867,col_return,return,282.144,0,0,"[0.0, 29.209637744381077]"
3905,goal_391,5,exito,14565,2334.43,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,3174574549,exito,,466.08,0,0,"[0.0, 0.5278624017301636]"
3906,goal_391,6,exito,14576,2334.78,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,607221871,exito,,466.432,0,0,"[0.0, -17.009974289320372]"
3907,goal_391,7,exito,14576,2334.78,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,1396066553,exito,,466.432,0,0,"[0.0, 8.620802048019895]"
3908,goal_391,8,col_return,8799,1228.7,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,3280557416,col_return,return,281.568,0,0,"[0.0, 18.379860566158815]"
3909,goal_391,9,exito,14565,2334.42,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,3029231102,exito,,466.08,0,0,"[0.0, -19.537055167828978]"
3910,goal_391,10,exito,14576,2334.79,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,1723008087,exito,,466.432,0,0,"[0.0, 21.874568765845105]"
3911,goal_392,1,exito,14480,2328.72,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,3147270139,exito,,463.36,0,0,"[0.0, 12.630666945536639]"
3912,goal_392,2,col_return,8787,1239.08,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,580834881,col_return,return,281.184,0,0,"[0.0, -21.55033926477675]"
3913,goal_392,3,exito,14469,2328.35,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,1436149463,exito,,463.008,0,0,"[0.0, 17.650865966842535]"
3914,goal_392,4,exito,14480,2328.73,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,3422385012,exito,,463.36,0,0,"[0.0, 19.513830129506257]"
3915,goal_392,5,col_return,8668,1220.83,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,3170517986,col_return,return,277.376,0,0,"[0.0, -8.180180769665915]"
3916,goal_392,6,exito,14469,2328.36,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,636686936,exito,,463.008,0,0,"[0.0, 6.265744811027489]"
3917,goal_392,7,exito,14480,2328.73,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,1391731406,exito,,463.36,0,0,"[0.0, -10.166768501910628]"
3918,goal_392,8,exito,14481,2263.31,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,3259711327,exito,,463.392,0,0,"[0.0, -23.447791660840824]"
3919,goal_392,9,col_return,8868,1247.13,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,3041660873,col_return,return,283.776,0,0,"[0.0, -0.22601292426614572]"
3920,goal_392,10,exito,14469,2328.38,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,3725550386,exito,,463.008,0,0,"[0.0, -10.98946988076348]"
3921,goal_393,1,exito,14342,2303.57,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,3117496738,exito,,458.944,0,0,"[0.0, 15.926726715508995]"
3922,goal_393,2,col_return,8707,1221.31,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,551053336,col_return,return,278.624,0,0,"[0.0, 11.509123531308168]"
3923,goal_393,3,exito,14330,2303.05,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,1474254990,exito,,458.56,0,0,"[0.0, 18.759802687280157]"
3924,goal_393,4,exito,14342,2289.1,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,3384528173,exito,,458.944,0,0,"[0.0, -28.987020964999303]"
3925,goal_393,5,col_return,8760,1232.44,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,3200056763,col_return,return,280.32,0,0,"[0.0, 24.373332827657933]"
3926,goal_393,6,exito,14331,2303.2,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,666217473,exito,,458.592,0,0,"[0.0, 15.776646883639849]"
3927,goal_393,7,exito,14343,2239.44,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,1353882775,exito,,458.976,0,0,"[0.0, -20.514389348880048]"
3928,goal_393,8,col_return,8797,1234.82,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,3222110470,col_return,return,281.504,0,0,"[0.0, -5.575364327573142]"
3929,goal_393,9,exito,14331,2303.19,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,3070931344,exito,,458.592,0,0,"[0.0, 5.397382093709851]"
3930,goal_393,10,exito,14343,2186.85,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,3434794204,exito,,458.976,0,0,"[0.0, -19.36218174979973]"
