episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
300,goal_030,10,exito,6042,1104.79,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,85867121,exito,,193.344,0,0,"[-5.547259312281021, -5.6]"
301,goal_031,1,exito,4264,826.62,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2791984699,exito,,136.448,0,0,"[-3.7227994803112607, -5.6]"
302,goal_031,2,exito,4264,832.04,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,1063460737,exito,,136.448,0,0,"[-4.105991205764611, -5.6]"
303,goal_031,3,exito,4265,835.27,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1214525207,exito,,136.48,0,0,"[-5.112730629789669, -5.6]"
304,goal_031,4,exito,4264,836.7,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3590372020,exito,,136.448,0,0,"[-2.2359793828360695, -5.6]"
305,goal_031,5,exito,4265,838.26,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2701625890,exito,,136.48,0,0,"[-5.486328517631317, -5.6]"
306,goal_031,6,exito,4264,838.34,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,940497816,exito,,136.448,0,0,"[-2.4020770712172346, -5.6]"
307,goal_031,7,exito,4265,838.52,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1326050062,exito,,136.48,0,0,"[-2.6578831426753107, -5.6]"
308,goal_031,8,exito,4264,838.32,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3753309855,exito,,136.448,0,0,"[-3.142429537899154, -5.6]"
309,goal_031,9,exito,4265,838.52,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2830222857,exito,,136.48,0,0,"[-0.7698693903712505, -5.6]"
310,goal_031,10,exito,4264,837.88,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1165384779,exito,,136.448,0,0,"[-3.2261267382024545, -5.6]"
311,goal_032,1,exito,4469,871.7,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2812814348,exito,,143.008,0,0,"[-3.5224495723896703, -5.6]"
312,goal_032,2,exito,4469,844.82,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,1050768822,exito,,143.008,0,0,"[-3.8742003351750354, -5.6]"
313,goal_032,3,col_approach,829,-47.95,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1235633440,col_approach,approach,26.528,0,0,"[-0.4096923849349082, -5.6]"
314,goal_032,4,exito,4471,865.33,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3619868803,exito,,143.072,0,0,"[-5.912302222628617, -5.6]"
315,goal_032,5,col_exit,886,0.7,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2697322517,col_exit,exit,28.352,0,0,"[-3.089039797926096, -5.6]"
316,goal_032,6,exito,4472,867.03,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,969716143,exito,,143.104,0,0,"[-3.932700919639134, -5.6]"
317,goal_032,7,col_exit,900,-1.09,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1321959737,col_exit,exit,28.8,0,0,"[-1.53357273095964, -5.6]"
318,goal_032,8,exito,4470,867.27,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3732184232,exito,,143.04,0,0,"[-5.169425638197297, -5.6]"
319,goal_032,9,col_exit,902,-0.68,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2842930238,col_exit,exit,28.864,0,0,"[-7.188266076112097, -5.6]"
320,goal_032,10,exito,4470,867.46,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,4257889070,exito,,143.04,0,0,"[-8.596660297965006, -5.6]"
321,goal_033,1,col_approach,854,-40.98,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2783877717,col_approach,approach,27.328,0,0,"[-8.14153071327493, -5.6]"
322,goal_033,2,col_exit,1004,12.27,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,1021823983,col_exit,exit,32.128,0,0,"[-6.523204970212645, -5.6]"
323,goal_033,3,exito,4700,841.63,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1273035641,exito,,150.4,0,0,"[-5.216967620491629, -5.6]"
324,goal_033,4,col_approach,814,-54.44,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3582226138,col_approach,approach,26.048,0,0,"[-1.0129256141186245, -5.6]"
325,goal_033,5,col_approach,953,-36.97,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2726518348,col_approach,approach,30.496,0,0,"[-0.7138834734883668, -5.6]"
326,goal_033,6,exito,4700,811.62,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,998903798,exito,,150.4,0,0,"[-1.284732718774503, -5.6]"
327,goal_033,7,col_approach,790,-50.23,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1284325216,col_approach,approach,25.28,0,0,"[-5.7726352560914265, -5.6]"
328,goal_033,8,col_approach,935,-29.16,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3694273265,col_approach,approach,29.92,0,0,"[-4.373544838259832, -5.6]"
329,goal_033,9,exito,4700,844.13,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2872382055,exito,,150.4,0,0,"[-6.920634746727443, -5.6]"
330,goal_033,10,col_approach,807,-50.9,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,4018115776,col_approach,approach,25.824,0,0,"[-3.6148392903672626, -5.6]"
331,goal_034,1,col_approach,927,-29.38,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2754408546,col_approach,approach,29.664,0,0,"[-0.17802920930208474, -5.6]"
332,goal_034,2,col_approach,1008,-20.03,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,1025876440,col_approach,approach,32.256,0,0,"[-2.3516142504974984, -5.6]"
333,goal_034,3,col_exit,1079,21.16,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1243779406,col_exit,exit,34.528,0,0,"[-2.867645330249834, -5.6]"
334,goal_034,4,col_approach,1042,-14.64,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3561358573,col_approach,approach,33.344,0,0,"[-8.379234499080386, -5.6]"
335,goal_034,5,col_exit,1085,27.87,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2738959483,col_exit,exit,34.72,0,0,"[-7.865729682938448, -5.6]"
336,goal_034,6,col_exit,1077,28.3,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,977823169,col_exit,exit,34.464,0,0,"[-6.53250939010089, -5.6]"
337,goal_034,7,col_exit,1085,22.71,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1297044823,col_exit,exit,34.72,0,0,"[-1.7698134503182534, -5.6]"
338,goal_034,8,col_exit,1079,22.0,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3723512006,col_exit,exit,34.528,0,0,"[-2.0850259250608714, -5.6]"
339,goal_034,9,col_approach,1051,-16.78,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2868344912,col_approach,approach,33.632,0,0,"[-3.9756970818707105, -5.6]"
340,goal_034,10,col_exit,1084,25.84,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1472459685,col_exit,exit,34.688,0,0,"[-3.5441434551119344, -5.6]"
341,goal_035,1,exito,4287,847.91,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2707678951,exito,,137.184,0,0,"[-8.257426819180912, -5.6]"
342,goal_035,2,exito,4285,847.81,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,946517853,exito,,137.12,0,0,"[-1.471014438578005, -5.6]"
343,goal_035,3,exito,4285,847.76,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1332578251,exito,,137.12,0,0,"[-2.3446186527627044, -5.6]"
344,goal_035,4,exito,4285,847.75,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3507032680,exito,,137.12,0,0,"[-3.97185506836389, -5.6]"
345,goal_035,5,exito,4285,847.81,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2785944318,exito,,137.12,0,0,"[-7.172878911787183, -5.6]"
346,goal_035,6,exito,4285,847.94,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,1057452868,exito,,137.12,0,0,"[-3.60124848126077, -5.6]"
347,goal_035,7,exito,4285,848.11,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1207976914,exito,,137.12,0,0,"[-3.062289027502868, -5.6]"
348,goal_035,8,exito,4285,848.3,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3636420163,exito,,137.12,0,0,"[-3.239223751343637, -5.6]"
349,goal_035,9,exito,4285,848.18,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2948099797,exito,,137.12,0,0,"[-1.1254929995571386, -5.6]"
350,goal_035,10,exito,4285,848.14,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,3390360348,exito,,137.12,0,0,"[-1.212252371331541, -5.6]"
351,goal_036,1,exito,4482,866.35,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2694941904,exito,,143.424,0,0,"[-4.622031898833977, -5.6]"
352,goal_036,2,exito,4482,869.01,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,967368042,exito,,143.424,0,0,"[-7.546338195955398, -5.6]"
353,goal_036,3,exito,4482,869.03,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1320152572,exito,,143.424,0,0,"[-2.9128908407754324, -5.6]"
354,goal_036,4,exito,4482,869.02,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3502995551,exito,,143.424,0,0,"[-6.898640512855965, -5.6]"
355,goal_036,5,exito,4482,861.13,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2815183049,exito,,143.424,0,0,"[-4.279480370971994, -5.6]"
356,goal_036,6,exito,4482,856.4,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,1053104499,exito,,143.424,0,0,"[-1.0731678610678024, -5.6]"
357,goal_036,7,exito,4482,867.21,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1237461477,exito,,143.424,0,0,"[-0.9014733600702105, -5.6]"
358,goal_036,8,exito,4482,869.01,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3648861300,exito,,143.424,0,0,"[-6.295718395789777, -5.6]"
359,goal_036,9,exito,4482,869.02,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2927232226,exito,,143.424,0,0,"[-1.5831371521574762, -5.6]"
360,goal_036,10,exito,4482,868.58,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1923656825,exito,,143.424,0,0,"[-0.3838268248096473, -5.6]"
361,goal_037,1,exito,4700,892.08,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2733060745,exito,,150.4,0,0,"[-0.9621142530591198, -5.6]"
362,goal_037,2,exito,4700,905.15,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,1005478707,exito,,150.4,0,0,"[-4.513098372311386, -5.6]"
363,goal_037,3,exito,4700,905.18,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1290359717,exito,,150.4,0,0,"[-3.767227612166384, -5.6]"
364,goal_037,4,exito,4700,889.98,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3532506630,exito,,150.4,0,0,"[-8.286205995190643, -5.6]"
365,goal_037,5,exito,4700,905.16,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2777347728,exito,,150.4,0,0,"[-5.850710409408604, -5.6]"
366,goal_037,6,exito,4700,903.18,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,1015260970,exito,,150.4,0,0,"[-7.238879282269751, -5.6]"
367,goal_037,7,exito,4700,902.25,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1266980796,exito,,150.4,0,0,"[-2.34637323076487, -5.6]"
368,goal_037,8,exito,4700,905.15,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3678112301,exito,,150.4,0,0,"[-4.413941079693266, -5.6]"
369,goal_037,9,exito,4700,893.96,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2889661115,exito,,150.4,0,0,"[-8.330583452176848, -5.6]"
370,goal_037,10,exito,4700,905.16,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1612514199,exito,,150.4,0,0,"[-6.783194845742241, -5.6]"
371,goal_038,1,exito,4918,935.21,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2737133758,exito,,157.376,0,0,"[-2.830022608084432, -5.6]"
372,goal_038,2,exito,4918,936.41,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,975964420,exito,,157.376,0,0,"[-1.7053879403252359, -5.6]"
373,goal_038,3,exito,4918,933.36,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1294678418,exito,,157.376,0,0,"[-7.699231480254669, -5.6]"
374,goal_038,4,exito,4918,937.12,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3545214001,exito,,157.376,0,0,"[-2.342945029931851, -5.6]"
375,goal_038,5,exito,4918,922.63,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2756222119,exito,,157.376,0,0,"[-2.871032225743952, -5.6]"
376,goal_038,6,exito,4918,937.1,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,1027722525,exito,,157.376,0,0,"[-8.368374979797142, -5.6]"
377,goal_038,7,exito,4918,930.73,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1246166411,exito,,157.376,0,0,"[-8.354495531598598, -5.6]"
378,goal_038,8,exito,4918,934.7,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3673808922,exito,,157.376,0,0,"[-4.425544091440651, -5.6]"
379,goal_038,9,exito,4918,937.12,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2919157900,exito,,157.376,0,0,"[-7.164015188229328, -5.6]"
380,goal_038,10,exito,4918,932.66,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,3634455794,exito,,157.376,0,0,"[-5.978045544496443, -5.6]"
381,goal_039,1,exito,5388,1008.5,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2826510211,exito,,172.416,0,0,"[-4.9983776180809345, -5.6]"
382,goal_039,2,exito,5388,1008.82,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,829443641,exito,,172.416,0,0,"[-1.5283836463193314, -5.6]"
383,goal_039,3,exito,5388,1008.89,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1182236335,exito,,172.416,0,0,"[-1.4935476513322752, -5.6]"
384,goal_039,4,exito,5388,1009.18,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3625184012,exito,,172.416,0,0,"[-1.0612271937801998, -5.6]"
385,goal_039,5,exito,5388,1009.35,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2937379738,exito,,172.416,0,0,"[-5.064780871180301, -5.6]"
386,goal_039,6,exito,5388,1009.52,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,907905568,exito,,172.416,0,0,"[-4.12761309886758, -5.6]"
387,goal_039,7,exito,5388,1009.75,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1092270774,exito,,172.416,0,0,"[-1.5602265137076772, -5.6]"
388,goal_039,8,exito,5388,1009.74,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3517294375,exito,,172.416,0,0,"[-5.91053369400464, -5.6]"
389,goal_039,9,exito,5388,1009.75,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2795673521,exito,,172.416,0,0,"[-8.47509566256283, -5.6]"
390,goal_039,10,exito,5388,1009.74,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,2160227492,exito,,172.416,0,0,"[-0.9389549460003461, -5.6]"
391,goal_040,1,exito,5616,1041.13,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2847634868,exito,,179.712,0,0,"[-6.480466697555015, -5.6]"
392,goal_040,2,exito,5618,1043.64,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,816981006,exito,,179.776,0,0,"[-8.102544589186968, -5.6]"
393,goal_040,3,exito,5616,1041.24,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1203049624,exito,,179.712,0,0,"[-0.7810387242131791, -5.6]"
394,goal_040,4,exito,5616,1042.43,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,3654385979,exito,,179.712,0,0,"[-0.749673956918389, -5.6]"
395,goal_040,5,exito,5616,1041.78,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2933305773,exito,,179.712,0,0,"[-8.40543323165534, -5.6]"
396,goal_040,6,exito,5618,1043.65,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,937418775,exito,,179.776,0,0,"[-7.732073884749098, -5.6]"
397,goal_040,7,exito,5616,1043.03,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1087950977,exito,,179.712,0,0,"[-8.011871563824576, -5.6]"
398,goal_040,8,exito,5616,1040.44,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,3496463632,exito,,179.712,0,0,"[-8.618893269534336, -5.6]"
399,goal_040,9,exito,5618,1043.64,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2808151430,exito,,179.776,0,0,"[-0.9294888253137682, -5.6]"
400,goal_040,10,exito,5616,1041.62,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,947786689,exito,,179.712,0,0,"[-2.3456916442786566, -5.6]"
401,goal_041,1,exito,5827,1072.21,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,1002272386,exito,,186.464,0,0,"[-8.50927265384675, -5.6]"
402,goal_041,2,exito,5827,1072.91,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2729715512,exito,,186.464,0,0,"[-1.8148791970801494, -5.6]"
403,goal_041,3,exito,5828,1074.08,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3585284014,exito,,186.496,0,0,"[-5.775500147860528, -5.6]"
404,goal_041,4,exito,5827,1073.1,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1272414733,exito,,186.464,0,0,"[-1.2023012875067698, -5.6]"
405,goal_041,5,exito,5828,1074.06,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,1020310171,exito,,186.496,0,0,"[-3.7099768874184527, -5.6]"
406,goal_041,6,exito,5827,1071.27,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,2782520097,exito,,186.464,0,0,"[-3.6797599487587416, -5.6]"
407,goal_041,7,exito,5827,1071.31,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3537818551,exito,,186.464,0,0,"[-6.818369344453326, -5.6]"
408,goal_041,8,exito,5827,1073.04,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1113706022,exito,,186.464,0,0,"[-8.241989724240582, -5.6]"
409,goal_041,9,exito,5828,1073.71,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,895942320,exito,,186.496,0,0,"[-6.684792357093455, -5.6]"
410,goal_041,10,exito,5827,1073.93,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,4149641307,exito,,186.464,0,0,"[-3.120250059348781, -5.6]"
411,goal_042,1,exito,6062,1107.09,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,981408949,exito,,193.984,0,0,"[-4.75159996293692, -5.6]"
412,goal_042,2,exito,6062,1105.44,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2742439183,exito,,193.984,0,0,"[-4.087254387379807, -5.6]"
413,goal_042,3,exito,6062,1108.17,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3564207513,exito,,193.984,0,0,"[-6.043204126230085, -5.6]"
414,goal_042,4,exito,6062,1108.17,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1242949690,exito,,193.984,0,0,"[-4.421512213954116, -5.6]"
415,goal_042,5,exito,6062,1106.54,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,1024645292,exito,,193.984,0,0,"[-2.8832760589479793, -5.6]"
416,goal_042,6,exito,6062,1106.94,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,2753267990,exito,,193.984,0,0,"[-2.3763776604774867, -5.6]"
417,goal_042,7,exito,6062,1108.18,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3541875072,exito,,193.984,0,0,"[-3.448341156470721, -5.6]"
418,goal_042,8,exito,6062,1107.75,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1134797841,exito,,193.984,0,0,"[-6.727955435441685, -5.6]"
419,goal_042,9,exito,6062,1105.14,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,883201159,exito,,193.984,0,0,"[-6.073391640750681, -5.6]"
420,goal_042,10,exito,6062,1106.87,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1340794686,exito,,193.984,0,0,"[-5.706946016539693, -5.6]"
421,goal_043,1,exito,5325,1003.36,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,943301356,exito,,170.4,0,0,"[-4.594921307621442, -5.6]"
422,goal_043,2,exito,5325,1002.78,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2704339798,exito,,170.4,0,0,"[-1.8474432856645786, -5.6]"
423,goal_043,3,exito,5325,1002.87,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3593978816,exito,,170.4,0,0,"[-7.356997273955523, -5.6]"
424,goal_043,4,exito,5325,1003.21,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1213421155,exito,,170.4,0,0,"[-1.8011212655857494, -5.6]"
425,goal_043,5,exito,5325,1003.31,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,1062495989,exito,,170.4,0,0,"[-8.049875142837312, -5.6]"
426,goal_043,6,exito,5325,1002.95,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,2791126863,exito,,170.4,0,0,"[-8.682674371216441, -5.6]"
427,goal_043,7,exito,5325,1001.82,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3512338393,exito,,170.4,0,0,"[-1.6259385238398156, -5.6]"
428,goal_043,8,exito,5325,1000.34,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1105533512,exito,,170.4,0,0,"[-1.564172428028223, -5.6]"
429,goal_043,9,exito,5325,999.53,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,920791774,exito,,170.4,0,0,"[-1.6987765432483755, -5.6]"
430,goal_043,10,exito,5325,1000.36,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1566525648,exito,,170.4,0,0,"[-8.192855173806972, -5.6]"
431,goal_044,1,exito,5614,1039.73,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,972802267,exito,,179.648,0,0,"[-7.89912945528414, -5.6]"
432,goal_044,2,exito,5614,1041.17,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2700253537,exito,,179.648,0,0,"[-8.210940570803727, -5.6]"
433,goal_044,3,exito,5613,1042.62,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3623201271,exito,,179.616,0,0,"[-5.474483791487418, -5.6]"
434,goal_044,4,exito,5614,1042.03,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1234254932,exito,,179.648,0,0,"[-5.747664687389238, -5.6]"
435,goal_044,5,exito,5614,1041.75,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,1050021058,exito,,179.648,0,0,"[-5.547363752217232, -5.6]"
436,goal_044,6,exito,5613,1038.89,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,2812239224,exito,,179.616,0,0,"[-6.00874446464854, -5.6]"
437,goal_044,7,exito,5612,1041.44,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3499650542,exito,,179.584,0,0,"[-2.5914534669832276, -5.6]"
438,goal_044,8,exito,5614,1042.61,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1076326527,exito,,179.648,0,0,"[-2.2721247232338135, -5.6]"
439,goal_044,9,exito,5614,1042.62,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,924860649,exito,,179.648,0,0,"[-6.977889739989746, -5.6]"
440,goal_044,10,exito,5613,1039.65,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,3856871349,exito,,179.616,0,0,"[-4.9445676107967715, -5.6]"
441,goal_045,1,exito,5815,1072.73,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,1018486366,exito,,186.08,0,0,"[-8.29295448771396, -5.6]"
442,goal_045,2,exito,5815,1072.72,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2780663780,exito,,186.08,0,0,"[-4.790967119083708, -5.6]"
443,goal_045,3,exito,5815,1069.89,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3535454066,exito,,186.08,0,0,"[-5.270337422626541, -5.6]"
444,goal_045,4,exito,5815,1072.72,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1289628369,exito,,186.08,0,0,"[-4.650930595470525, -5.6]"
445,goal_045,5,exito,5815,1070.08,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,1004083783,exito,,186.08,0,0,"[-0.7213353306438299, -5.6]"
446,goal_045,6,exito,5815,1072.73,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,2731559933,exito,,186.08,0,0,"[-5.572902206432114, -5.6]"
447,goal_045,7,exito,5815,1072.72,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3587668843,exito,,186.08,0,0,"[-8.349254943788676, -5.6]"
448,goal_045,8,exito,5815,1071.19,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1164470010,exito,,186.08,0,0,"[-5.346817232387015, -5.6]"
