episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga,n_replans
1720,goal_18,exito,3243,664.38,1,1,0
1721,goal_18,exito,3245,664.52,1,1,0
1722,goal_18,col_return,2518,310.78,1,1,0
1723,goal_18,exito,3244,663.58,1,1,0
1724,goal_18,exito,3244,664.48,1,1,0
1725,goal_18,col_return,2516,309.17,1,1,0
1726,goal_18,exito,3243,664.59,1,1,0
1727,goal_18,exito,3245,664.38,1,1,0
1728,goal_18,col_return,2494,310.52,1,1,0
1729,goal_18,exito,3243,664.39,1,1,0
1730,goal_18,exito,3245,664.57,1,1,0
1731,goal_18,col_return,2519,310.97,1,1,0
1732,goal_18,exito,3244,663.81,1,1,0
1733,goal_18,exito,3245,664.54,1,1,0
1734,goal_18,col_return,2511,309.06,1,1,0
1735,goal_18,exito,3243,664.47,1,1,0
1736,goal_18,exito,3245,664.51,1,1,0
1737,goal_18,col_return,2500,312.24,1,1,0
1738,goal_18,exito,3243,664.05,1,1,0
1739,goal_18,exito,3245,664.51,1,1,0
1740,goal_18,col_return,2518,310.2,1,1,0
1741,goal_18,exito,3244,663.14,1,1,0
1742,goal_18,exito,3245,664.53,1,1,0
1743,goal_18,col_return,2491,309.92,1,1,0
1744,goal_18,exito,3243,664.41,1,1,0
1745,goal_18,exito,3245,664.54,1,1,0
1746,goal_18,col_return,2518,310.9,1,1,0
1747,goal_18,exito,3243,664.06,1,1,0
1748,goal_18,exito,3245,664.48,1,1,0
1749,goal_18,col_return,2518,310.35,1,1,0
1750,goal_18,exito,3244,663.47,1,1,0
1751,goal_18,exito,3245,664.58,1,1,0
1752,goal_18,col_return,2493,310.82,1,1,0
1753,goal_18,exito,3243,664.38,1,1,0
1754,goal_18,exito,3245,664.52,1,1,0
1755,goal_18,col_return,2518,310.78,1,1,0
1756,goal_18,exito,3244,663.6,1,1,0
1757,goal_18,exito,3245,664.65,1,1,0
1758,goal_18,col_return,2515,309.11,1,1,0
1759,goal_18,exito,3243,664.59,1,1,0
1760,goal_18,exito,3245,664.35,1,1,0
1761,goal_18,col_return,2494,310.52,1,1,0
1762,goal_18,exito,3243,664.39,1,1,0
1763,goal_18,exito,3245,664.57,1,1,0
1764,goal_18,col_return,2519,310.96,1,1,0
1765,goal_18,exito,3244,663.79,1,1,0
1766,goal_18,exito,3245,664.54,1,1,0
1767,goal_18,col_return,2511,309.05,1,1,0
1768,goal_18,exito,3243,664.49,1,1,0
1769,goal_18,exito,3245,664.51,1,1,0
1770,goal_18,col_return,2500,312.24,1,1,0
1771,goal_18,exito,3243,664.03,1,1,0
1772,goal_18,exito,3245,664.52,1,1,0
1773,goal_18,col_return,2518,310.21,1,1,0
1774,goal_18,exito,3244,663.14,1,1,0
1775,goal_18,exito,3245,664.53,1,1,0
1776,goal_18,col_return,2491,309.92,1,1,0
1777,goal_18,exito,3243,664.42,1,1,0
1778,goal_18,exito,3245,664.54,1,1,0
1779,goal_18,col_return,2518,310.9,1,1,0
1780,goal_18,exito,3243,664.07,1,1,0
1781,goal_18,exito,3245,664.48,1,1,0
1782,goal_18,col_return,2518,310.35,1,1,0
1783,goal_18,exito,3244,663.47,1,1,0
1784,goal_18,exito,3245,664.59,1,1,0
1785,goal_18,col_return,2493,310.82,1,1,0
1786,goal_18,exito,3243,664.39,1,1,0
1787,goal_18,exito,3245,664.52,1,1,0
1788,goal_18,col_return,2518,310.77,1,1,0
1789,goal_18,exito,3244,663.59,1,1,0
1790,goal_18,exito,3245,664.65,1,1,0
1791,goal_18,col_return,2515,309.11,1,1,0
1792,goal_18,exito,3243,664.58,1,1,0
1793,goal_18,exito,3245,664.35,1,1,0
1794,goal_18,col_return,2494,310.52,1,1,0
1795,goal_18,exito,3243,664.39,1,1,0
1796,goal_18,exito,3245,664.57,1,1,0
1797,goal_18,col_return,2519,310.97,1,1,0
1798,goal_18,exito,3244,663.77,1,1,0
1799,goal_18,exito,3246,664.63,1,1,0
1800,goal_18,col_return,2510,308.93,1,1,0
1801,goal_19,exito,3180,636.64,1,1,1
1802,goal_19,exito,3179,637.75,1,1,1
1803,goal_19,exito,3179,637.73,1,1,1
1804,goal_19,col_return,2459,284.14,1,1,1
1805,goal_19,exito,3177,637.55,1,1,1
1806,goal_19,exito,3181,637.67,1,1,1
1807,goal_19,col_return,2453,284.42,1,1,1
1808,goal_19,col_return,2421,282.93,1,1,1
1809,goal_19,exito,3182,635.25,1,1,1
1810,goal_19,exito,3179,637.59,1,1,1
1811,goal_19,exito,3179,637.69,1,1,1
1812,goal_19,col_return,2451,283.61,1,1,1
1813,goal_19,exito,3181,636.66,1,1,1
1814,goal_19,exito,3179,637.69,1,1,1
1815,goal_19,exito,3180,637.64,1,1,1
1816,goal_19,exito,3191,634.97,1,1,1
1817,goal_19,exito,3190,634.49,1,1,1
1818,goal_19,exito,3179,637.66,1,1,1
1819,goal_19,exito,3179,637.7,1,1,1
1820,goal_19,col_return,2463,285.13,1,1,1
1821,goal_19,exito,3181,636.54,1,1,1
1822,goal_19,exito,3180,637.6,1,1,1
1823,goal_19,exito,3179,637.72,1,1,1
1824,goal_19,exito,3191,634.98,1,1,1
1825,goal_19,exito,3190,634.59,1,1,1
1826,goal_19,exito,3179,637.68,1,1,1
1827,goal_19,exito,3179,637.74,1,1,1
1828,goal_19,col_return,2463,285.08,1,1,1
1829,goal_19,exito,3181,636.54,1,1,1
1830,goal_19,exito,3179,637.65,1,1,1
1831,goal_19,exito,3179,637.71,1,1,1
1832,goal_19,exito,3192,634.91,1,1,1
1833,goal_19,exito,3190,634.4,1,1,1
1834,goal_19,exito,3179,637.68,1,1,1
1835,goal_19,exito,3180,637.61,1,1,1
1836,goal_19,col_return,2462,285.19,1,1,1
1837,goal_19,exito,3181,636.72,1,1,1
1838,goal_19,exito,3179,637.65,1,1,1
1839,goal_19,exito,3180,637.64,1,1,1
1840,goal_19,exito,3192,635.07,1,1,1
1841,goal_19,exito,3189,634.51,1,1,1
1842,goal_19,exito,3181,637.6,1,1,1
1843,goal_19,exito,3180,637.61,1,1,1
1844,goal_19,col_return,2460,284.89,1,1,1
1845,goal_19,exito,3180,636.08,1,1,1
1846,goal_19,exito,3180,637.59,1,1,1
1847,goal_19,exito,3180,637.67,1,1,1
1848,goal_19,exito,3191,634.97,1,1,1
1849,goal_19,exito,3190,634.49,1,1,1
1850,goal_19,exito,3179,637.66,1,1,1
1851,goal_19,exito,3179,637.7,1,1,1
1852,goal_19,col_return,2463,285.13,1,1,1
1853,goal_19,exito,3181,636.54,1,1,1
1854,goal_19,exito,3179,637.65,1,1,1
1855,goal_19,exito,3179,637.71,1,1,1
1856,goal_19,exito,3191,634.85,1,1,1
1857,goal_19,exito,3190,634.48,1,1,1
1858,goal_19,exito,3180,637.57,1,1,1
1859,goal_19,exito,3180,637.62,1,1,1
1860,goal_19,col_return,2462,284.98,1,1,1
1861,goal_19,exito,3181,636.54,1,1,1
1862,goal_19,exito,3179,637.65,1,1,1
1863,goal_19,exito,3179,637.74,1,1,1
1864,goal_19,exito,3191,634.87,1,1,1
1865,goal_19,exito,3190,634.48,1,1,1
1866,goal_19,exito,3180,637.6,1,1,1
1867,goal_19,exito,3179,637.71,1,1,1
1868,goal_19,col_return,2463,285.36,1,1,1
1869,goal_19,exito,3180,636.08,1,1,1
1870,goal_19,exito,3180,637.59,1,1,1
1871,goal_19,exito,3179,637.75,1,1,1
1872,goal_19,exito,3191,634.82,1,1,1
1873,goal_19,exito,3190,634.35,1,1,1
1874,goal_19,exito,3180,637.65,1,1,1
1875,goal_19,exito,3179,637.7,1,1,1
1876,goal_19,col_return,2463,285.13,1,1,1
1877,goal_19,exito,3181,636.54,1,1,1
1878,goal_19,exito,3180,637.59,1,1,1
1879,goal_19,exito,3179,637.71,1,1,1
1880,goal_19,exito,3191,635.0,1,1,1
1881,goal_19,exito,3190,634.61,1,1,1
1882,goal_19,exito,3179,637.68,1,1,1
1883,goal_19,exito,3180,637.61,1,1,1
1884,goal_19,col_return,2462,285.18,1,1,1
1885,goal_19,exito,3181,636.54,1,1,1
1886,goal_19,exito,3179,637.65,1,1,1
1887,goal_19,exito,3179,637.74,1,1,1
1888,goal_19,exito,3191,634.86,1,1,1
1889,goal_19,exito,3190,634.48,1,1,1
1890,goal_19,exito,3180,637.69,1,1,1
1891,goal_19,exito,3180,637.62,1,1,1
1892,goal_19,col_return,2462,285.19,1,1,1
1893,goal_19,exito,3180,636.49,1,1,1
1894,goal_19,exito,3179,637.67,1,1,1
1895,goal_19,exito,3180,637.64,1,1,1
1896,goal_19,exito,3191,634.82,1,1,1
1897,goal_19,exito,3190,634.35,1,1,1
1898,goal_19,exito,3180,637.57,1,1,1
1899,goal_19,exito,3179,637.7,1,1,1
1900,goal_19,col_return,2463,285.38,1,1,1
1901,goal_20,col_approach,744,-57.96,0,0,0
1902,goal_20,col_approach,737,-54.58,0,0,0
1903,goal_20,col_approach,757,-59.92,0,0,0
1904,goal_20,col_approach,758,-50.05,0,0,0
1905,goal_20,col_approach,734,-54.96,0,0,0
1906,goal_20,col_approach,755,-57.42,0,0,0
1907,goal_20,col_approach,757,-50.42,0,0,0
1908,goal_20,col_approach,739,-54.6,0,0,0
1909,goal_20,col_approach,755,-60.66,0,0,0
1910,goal_20,col_approach,735,-54.49,0,0,0
1911,goal_20,col_approach,756,-55.11,0,0,0
1912,goal_20,col_approach,755,-57.06,0,0,0
1913,goal_20,col_approach,738,-54.29,0,0,0
1914,goal_20,col_approach,757,-59.2,0,0,0
1915,goal_20,col_approach,758,-50.05,0,0,0
1916,goal_20,col_approach,734,-54.93,0,0,0
1917,goal_20,col_approach,755,-57.41,0,0,0
1918,goal_20,col_approach,757,-50.46,0,0,0
1919,goal_20,col_approach,739,-54.6,0,0,0
1920,goal_20,col_approach,755,-60.66,0,0,0
1921,goal_20,col_approach,735,-54.49,0,0,0
1922,goal_20,col_approach,756,-55.11,0,0,0
1923,goal_20,col_approach,755,-57.06,0,0,0
1924,goal_20,col_approach,738,-54.28,0,0,0
1925,goal_20,col_approach,757,-59.77,0,0,0
1926,goal_20,col_approach,758,-49.94,0,0,0
1927,goal_20,col_approach,734,-54.93,0,0,0
1928,goal_20,col_approach,755,-57.42,0,0,0
1929,goal_20,col_approach,757,-50.47,0,0,0
1930,goal_20,col_approach,739,-54.6,0,0,0
1931,goal_20,col_approach,755,-60.67,0,0,0
1932,goal_20,col_approach,735,-54.49,0,0,0
1933,goal_20,col_approach,756,-55.12,0,0,0
1934,goal_20,col_approach,755,-57.09,0,0,0
1935,goal_20,col_approach,738,-54.28,0,0,0
1936,goal_20,col_approach,757,-59.77,0,0,0
1937,goal_20,col_approach,758,-50.02,0,0,0
1938,goal_20,col_approach,734,-54.96,0,0,0
1939,goal_20,col_approach,755,-57.12,0,0,0
1940,goal_20,col_approach,757,-50.42,0,0,0
1941,goal_20,col_approach,739,-54.6,0,0,0
1942,goal_20,col_approach,755,-60.66,0,0,0
1943,goal_20,col_approach,735,-54.49,0,0,0
1944,goal_20,col_approach,756,-55.11,0,0,0
1945,goal_20,col_approach,755,-57.09,0,0,0
1946,goal_20,col_approach,738,-54.29,0,0,0
1947,goal_20,col_approach,757,-59.17,0,0,0
1948,goal_20,col_approach,758,-50.05,0,0,0
1949,goal_20,col_approach,734,-54.96,0,0,0
1950,goal_20,col_approach,755,-57.12,0,0,0
1951,goal_20,col_approach,757,-50.47,0,0,0
1952,goal_20,col_approach,739,-54.6,0,0,0
1953,goal_20,col_approach,755,-60.67,0,0,0
1954,goal_20,col_approach,735,-54.49,0,0,0
1955,goal_20,col_approach,756,-55.11,0,0,0
1956,goal_20,col_approach,755,-57.07,0,0,0
1957,goal_20,col_approach,738,-54.28,0,0,0
1958,goal_20,col_approach,757,-59.19,0,0,0
1959,goal_20,col_approach,758,-50.06,0,0,0
1960,goal_20,col_approach,734,-54.96,0,0,0
1961,goal_20,col_approach,755,-57.42,0,0,0
1962,goal_20,col_approach,757,-50.42,0,0,0
1963,goal_20,col_approach,739,-54.6,0,0,0
1964,goal_20,col_approach,755,-60.33,0,0,0
1965,goal_20,col_approach,735,-54.49,0,0,0
1966,goal_20,col_approach,756,-55.12,0,0,0
1967,goal_20,col_approach,755,-57.06,0,0,0
1968,goal_20,col_approach,738,-54.28,0,0,0
1969,goal_20,col_approach,757,-59.21,0,0,0
1970,goal_20,col_approach,758,-50.05,0,0,0
1971,goal_20,col_approach,734,-54.96,0,0,0
1972,goal_20,col_approach,755,-57.42,0,0,0
1973,goal_20,col_approach,757,-50.42,0,0,0
1974,goal_20,col_approach,739,-54.6,0,0,0
1975,goal_20,col_approach,755,-60.66,0,0,0
1976,goal_20,col_approach,735,-54.49,0,0,0
1977,goal_20,col_approach,756,-55.11,0,0,0
1978,goal_20,col_approach,755,-57.06,0,0,0
1979,goal_20,col_approach,738,-54.29,0,0,0
1980,goal_20,col_approach,757,-59.18,0,0,0
1981,goal_20,col_approach,758,-50.06,0,0,0
1982,goal_20,col_approach,734,-54.93,0,0,0
1983,goal_20,col_approach,755,-57.41,0,0,0
1984,goal_20,col_approach,757,-50.44,0,0,0
1985,goal_20,col_approach,739,-54.6,0,0,0
1986,goal_20,col_approach,755,-60.23,0,0,0
1987,goal_20,col_approach,735,-54.49,0,0,0
1988,goal_20,col_approach,756,-55.12,0,0,0
1989,goal_20,col_approach,755,-57.09,0,0,0
1990,goal_20,col_approach,738,-54.28,0,0,0
1991,goal_20,col_approach,757,-59.77,0,0,0
1992,goal_20,col_approach,758,-50.03,0,0,0
1993,goal_20,col_approach,734,-54.96,0,0,0
1994,goal_20,col_approach,755,-57.42,0,0,0
1995,goal_20,col_approach,757,-50.42,0,0,0
1996,goal_20,col_approach,739,-54.6,0,0,0
1997,goal_20,col_approach,755,-60.67,0,0,0
1998,goal_20,col_approach,735,-54.49,0,0,0
1999,goal_20,col_approach,756,-55.3,0,0,0
2000,goal_20,col_approach,755,-57.06,0,0,0
2001,goal_21,col_approach,738,-54.29,0,0,0
2002,goal_21,col_approach,757,-59.19,0,0,0
2003,goal_21,col_approach,758,-50.03,0,0,0
2004,goal_21,col_approach,734,-54.96,0,0,0
2005,goal_21,col_approach,755,-57.12,0,0,0
2006,goal_21,col_approach,757,-50.42,0,0,0
2007,goal_21,col_approach,739,-54.6,0,0,0
2008,goal_21,col_approach,755,-60.22,0,0,0
2009,goal_21,col_approach,735,-54.49,0,0,0
2010,goal_21,col_approach,756,-55.3,0,0,0
2011,goal_21,col_approach,755,-56.79,0,0,0
2012,goal_21,col_approach,738,-54.18,0,0,0
2013,goal_21,col_approach,757,-59.96,0,0,0
2014,goal_21,col_approach,758,-50.03,0,0,0
2015,goal_21,col_approach,734,-54.96,0,0,0
2016,goal_21,col_approach,755,-57.42,0,0,0
2017,goal_21,col_approach,757,-50.47,0,0,0
2018,goal_21,col_approach,739,-54.6,0,0,0
2019,goal_21,col_approach,755,-60.23,0,0,0
2020,goal_21,col_approach,735,-54.49,0,0,0
2021,goal_21,col_approach,756,-55.12,0,0,0
2022,goal_21,col_approach,755,-57.09,0,0,0
2023,goal_21,col_approach,738,-54.28,0,0,0
2024,goal_21,col_approach,757,-59.76,0,0,0
2025,goal_21,col_approach,758,-50.03,0,0,0
2026,goal_21,col_approach,734,-54.96,0,0,0
2027,goal_21,col_approach,755,-57.13,0,0,0
2028,goal_21,col_approach,757,-50.42,0,0,0
2029,goal_21,col_approach,739,-54.6,0,0,0
2030,goal_21,col_approach,755,-60.67,0,0,0
2031,goal_21,col_approach,735,-54.49,0,0,0
2032,goal_21,col_approach,756,-55.11,0,0,0
2033,goal_21,col_approach,755,-57.09,0,0,0
2034,goal_21,col_approach,738,-54.28,0,0,0
2035,goal_21,col_approach,757,-59.19,0,0,0
2036,goal_21,col_approach,758,-50.03,0,0,0
2037,goal_21,col_approach,734,-54.96,0,0,0
2038,goal_21,col_approach,755,-57.13,0,0,0
2039,goal_21,col_approach,757,-50.42,0,0,0
2040,goal_21,col_approach,739,-54.57,0,0,0
2041,goal_21,col_approach,755,-60.22,0,0,0
2042,goal_21,col_approach,735,-54.49,0,0,0
2043,goal_21,col_approach,756,-55.11,0,0,0
2044,goal_21,col_approach,755,-57.06,0,0,0
2045,goal_21,col_approach,738,-54.28,0,0,0
2046,goal_21,col_approach,757,-59.19,0,0,0
2047,goal_21,col_approach,758,-50.06,0,0,0
2048,goal_21,col_approach,734,-54.96,0,0,0
2049,goal_21,col_approach,755,-57.42,0,0,0
2050,goal_21,col_approach,757,-50.42,0,0,0
2051,goal_21,col_approach,739,-54.57,0,0,0
2052,goal_21,col_approach,755,-60.68,0,0,0
2053,goal_21,col_approach,735,-54.49,0,0,0
2054,goal_21,col_approach,756,-55.23,0,0,0
2055,goal_21,col_approach,755,-57.17,0,0,0
2056,goal_21,col_approach,738,-54.28,0,0,0
2057,goal_21,col_approach,757,-59.21,0,0,0
2058,goal_21,col_approach,758,-50.05,0,0,0
2059,goal_21,col_approach,734,-54.96,0,0,0
2060,goal_21,col_approach,755,-57.43,0,0,0
2061,goal_21,col_approach,757,-50.42,0,0,0
2062,goal_21,col_approach,739,-54.6,0,0,0
2063,goal_21,col_approach,755,-60.67,0,0,0
2064,goal_21,col_approach,735,-54.49,0,0,0
2065,goal_21,col_approach,756,-55.11,0,0,0
2066,goal_21,col_approach,755,-57.09,0,0,0
2067,goal_21,col_approach,738,-54.28,0,0,0
2068,goal_21,col_approach,757,-59.2,0,0,0
2069,goal_21,col_approach,758,-50.03,0,0,0
2070,goal_21,col_approach,734,-54.96,0,0,0
2071,goal_21,col_approach,755,-57.42,0,0,0
2072,goal_21,col_approach,757,-50.42,0,0,0
2073,goal_21,col_approach,739,-54.58,0,0,0
2074,goal_21,col_approach,755,-60.37,0,0,0
2075,goal_21,col_approach,735,-54.49,0,0,0
2076,goal_21,col_approach,756,-55.11,0,0,0
2077,goal_21,col_approach,755,-57.09,0,0,0
2078,goal_21,col_approach,738,-54.28,0,0,0
2079,goal_21,col_approach,757,-59.2,0,0,0
2080,goal_21,col_approach,758,-50.05,0,0,0
2081,goal_21,col_approach,734,-54.96,0,0,0
2082,goal_21,col_approach,755,-57.42,0,0,0
2083,goal_21,col_approach,757,-50.47,0,0,0
2084,goal_21,col_approach,739,-54.6,0,0,0
2085,goal_21,col_approach,755,-60.67,0,0,0
2086,goal_21,col_approach,735,-54.49,0,0,0
2087,goal_21,col_approach,756,-55.12,0,0,0
2088,goal_21,col_approach,755,-57.09,0,0,0
2089,goal_21,col_approach,738,-54.28,0,0,0
2090,goal_21,col_approach,757,-59.21,0,0,0
2091,goal_21,col_approach,758,-50.03,0,0,0
2092,goal_21,col_approach,734,-54.96,0,0,0
2093,goal_21,col_approach,755,-57.12,0,0,0
2094,goal_21,col_approach,757,-50.47,0,0,0
2095,goal_21,col_approach,739,-54.6,0,0,0
2096,goal_21,col_approach,755,-60.66,0,0,0
2097,goal_21,col_approach,735,-54.49,0,0,0
2098,goal_21,col_approach,756,-55.11,0,0,0
2099,goal_21,col_approach,755,-57.09,0,0,0
2100,goal_21,col_approach,738,-54.29,0,0,0
2101,goal_22,col_approach,757,-59.2,0,0,0
2102,goal_22,col_approach,758,-50.03,0,0,0
2103,goal_22,col_approach,734,-54.96,0,0,0
2104,goal_22,col_approach,755,-57.12,0,0,0
2105,goal_22,col_approach,757,-50.47,0,0,0
2106,goal_22,col_approach,739,-54.6,0,0,0
2107,goal_22,col_approach,755,-60.66,0,0,0
2108,goal_22,col_approach,735,-54.49,0,0,0
2109,goal_22,col_approach,756,-55.11,0,0,0
2110,goal_22,col_approach,755,-57.06,0,0,0
2111,goal_22,col_approach,738,-54.28,0,0,0
2112,goal_22,col_approach,757,-59.17,0,0,0
2113,goal_22,col_approach,758,-50.05,0,0,0
2114,goal_22,col_approach,734,-54.96,0,0,0
2115,goal_22,col_approach,755,-57.42,0,0,0
2116,goal_22,col_approach,757,-50.47,0,0,0
2117,goal_22,col_approach,739,-54.6,0,0,0
2118,goal_22,col_approach,755,-60.67,0,0,0
2119,goal_22,col_approach,735,-54.49,0,0,0
2120,goal_22,col_approach,756,-55.24,0,0,0
2121,goal_22,col_approach,755,-57.17,0,0,0
2122,goal_22,col_approach,738,-54.28,0,0,0
2123,goal_22,col_approach,757,-59.74,0,0,0
2124,goal_22,col_approach,758,-50.06,0,0,0
2125,goal_22,col_approach,734,-54.96,0,0,0
2126,goal_22,col_approach,755,-57.12,0,0,0
2127,goal_22,col_approach,757,-50.42,0,0,0
2128,goal_22,col_approach,739,-54.6,0,0,0
2129,goal_22,col_approach,755,-60.66,0,0,0
2130,goal_22,col_approach,735,-54.49,0,0,0
2131,goal_22,col_approach,756,-55.12,0,0,0
2132,goal_22,col_approach,755,-57.06,0,0,0
2133,goal_22,col_approach,738,-54.28,0,0,0
2134,goal_22,col_approach,757,-59.17,0,0,0
2135,goal_22,col_approach,758,-50.05,0,0,0
2136,goal_22,col_approach,734,-54.96,0,0,0
2137,goal_22,col_approach,755,-57.41,0,0,0
2138,goal_22,col_approach,757,-50.43,0,0,0
2139,goal_22,col_approach,739,-54.6,0,0,0
2140,goal_22,col_approach,755,-60.66,0,0,0
2141,goal_22,col_approach,735,-54.49,0,0,0
2142,goal_22,col_approach,756,-55.11,0,0,0
2143,goal_22,col_approach,755,-57.06,0,0,0
2144,goal_22,col_approach,738,-54.28,0,0,0
2145,goal_22,col_approach,757,-59.21,0,0,0
2146,goal_22,col_approach,758,-50.06,0,0,0
2147,goal_22,col_approach,734,-54.96,0,0,0
2148,goal_22,col_approach,755,-57.41,0,0,0
2149,goal_22,col_approach,757,-50.44,0,0,0
2150,goal_22,col_approach,739,-54.6,0,0,0
2151,goal_22,col_approach,755,-60.67,0,0,0
2152,goal_22,col_approach,735,-54.49,0,0,0
2153,goal_22,col_approach,756,-55.24,0,0,0
2154,goal_22,col_approach,755,-57.17,0,0,0
2155,goal_22,col_approach,738,-54.28,0,0,0
2156,goal_22,col_approach,757,-59.76,0,0,0
2157,goal_22,col_approach,758,-50.03,0,0,0
2158,goal_22,col_approach,734,-54.96,0,0,0
2159,goal_22,col_approach,755,-57.42,0,0,0
2160,goal_22,col_approach,757,-50.42,0,0,0
2161,goal_22,col_approach,739,-54.6,0,0,0
2162,goal_22,col_approach,755,-60.67,0,0,0
2163,goal_22,col_approach,735,-54.49,0,0,0
2164,goal_22,col_approach,756,-55.11,0,0,0
2165,goal_22,col_approach,755,-57.09,0,0,0
2166,goal_22,col_approach,738,-54.29,0,0,0
2167,goal_22,col_approach,757,-59.19,0,0,0
2168,goal_22,col_approach,758,-50.05,0,0,0
2169,goal_22,col_approach,734,-54.93,0,0,0
2170,goal_22,col_approach,755,-57.42,0,0,0
2171,goal_22,col_approach,757,-50.42,0,0,0
2172,goal_22,col_approach,739,-54.6,0,0,0
2173,goal_22,col_approach,755,-60.22,0,0,0
2174,goal_22,col_approach,735,-54.49,0,0,0
2175,goal_22,col_approach,756,-55.3,0,0,0
2176,goal_22,col_approach,755,-57.17,0,0,0
2177,goal_22,col_approach,738,-54.29,0,0,0
2178,goal_22,col_approach,757,-59.95,0,0,0
2179,goal_22,col_approach,758,-50.05,0,0,0
2180,goal_22,col_approach,734,-54.93,0,0,0
2181,goal_22,col_approach,755,-57.42,0,0,0
2182,goal_22,col_approach,757,-50.47,0,0,0
2183,goal_22,col_approach,739,-54.6,0,0,0
2184,goal_22,col_approach,755,-60.68,0,0,0
2185,goal_22,col_approach,735,-54.49,0,0,0
2186,goal_22,col_approach,756,-55.12,0,0,0
2187,goal_22,col_approach,755,-57.09,0,0,0
2188,goal_22,col_approach,738,-54.28,0,0,0
2189,goal_22,col_approach,757,-59.77,0,0,0
2190,goal_22,col_approach,758,-50.03,0,0,0
2191,goal_22,col_approach,734,-54.96,0,0,0
2192,goal_22,col_approach,755,-57.13,0,0,0
2193,goal_22,col_approach,757,-50.42,0,0,0
2194,goal_22,col_approach,739,-54.6,0,0,0
2195,goal_22,col_approach,755,-60.67,0,0,0
2196,goal_22,col_approach,735,-54.49,0,0,0
2197,goal_22,col_approach,756,-55.3,0,0,0
2198,goal_22,col_approach,755,-57.06,0,0,0
2199,goal_22,col_approach,738,-54.29,0,0,0
2200,goal_22,col_approach,757,-59.2,0,0,0
2201,goal_23,exito,3393,702.11,1,1,0
2202,goal_23,col_exit,1403,79.33,1,0,0
2203,goal_23,exito,3420,692.9,1,1,0
2204,goal_23,exito,3395,701.96,1,1,0
2205,goal_23,col_exit,1422,78.62,1,0,0
2206,goal_23,exito,3425,690.52,1,1,0
2207,goal_23,exito,3395,701.96,1,1,0
2208,goal_23,col_exit,1421,79.14,1,0,0
2209,goal_23,exito,3431,689.92,1,1,0
2210,goal_23,exito,3395,701.96,1,1,0
2211,goal_23,col_exit,1421,79.15,1,0,0
2212,goal_23,exito,3429,689.46,1,1,0
2213,goal_23,exito,3395,701.97,1,1,0
2214,goal_23,col_exit,1421,79.44,1,0,0
2215,goal_23,col_return,2659,331.88,1,1,0
2216,goal_23,exito,3393,701.98,1,1,0
2217,goal_23,exito,3410,698.31,1,1,0
2218,goal_23,exito,3395,701.97,1,1,0
2219,goal_23,col_exit,1416,82.48,1,0,0
2220,goal_23,exito,3420,693.05,1,1,0
2221,goal_23,exito,3395,701.96,1,1,0
2222,goal_23,col_exit,1422,81.54,1,0,0
2223,goal_23,exito,3426,690.73,1,1,0
2224,goal_23,exito,3397,702.36,1,1,0
2225,goal_23,col_exit,1422,81.64,1,0,0
2226,goal_23,exito,3427,690.06,1,1,0
2227,goal_23,exito,3395,701.97,1,1,0
2228,goal_23,col_exit,1419,83.63,1,0,0
2229,goal_23,exito,3434,689.59,1,1,0
2230,goal_23,exito,3397,702.26,1,1,0
2231,goal_23,col_exit,1422,81.63,1,0,0
2232,goal_23,exito,3427,690.05,1,1,0
2233,goal_23,exito,3397,702.22,1,1,0
2234,goal_23,col_exit,1418,83.63,1,0,0
2235,goal_23,exito,3432,688.62,1,1,0
2236,goal_23,exito,3395,702.05,1,1,0
2237,goal_23,col_exit,1419,83.63,1,0,0
2238,goal_23,exito,3434,689.58,1,1,0
2239,goal_23,exito,3397,702.22,1,1,0
2240,goal_23,col_exit,1422,81.64,1,0,0
2241,goal_23,exito,3427,690.06,1,1,0
2242,goal_23,exito,3397,702.36,1,1,0
2243,goal_23,col_exit,1418,83.64,1,0,0
2244,goal_23,col_return,2646,328.86,1,1,0
2245,goal_23,exito,3393,702.06,1,1,0
2246,goal_23,exito,3398,700.71,1,1,0
2247,goal_23,exito,3395,701.96,1,1,0
2248,goal_23,col_exit,1411,81.07,1,0,0
2249,goal_23,exito,3420,690.94,1,1,0
2250,goal_23,exito,3395,701.99,1,1,0
2251,goal_23,col_exit,1422,78.21,1,0,0
2252,goal_23,exito,3429,690.06,1,1,0
2253,goal_23,exito,3395,701.97,1,1,0
2254,goal_23,col_exit,1422,78.31,1,0,0
2255,goal_23,exito,3429,689.0,1,1,0
2256,goal_23,exito,3395,701.97,1,1,0
2257,goal_23,col_exit,1423,77.98,1,0,0
2258,goal_23,exito,3430,689.62,1,1,0
2259,goal_23,exito,3395,701.96,1,1,0
2260,goal_23,col_exit,1422,78.31,1,0,0
2261,goal_23,exito,3429,688.98,1,1,0
2262,goal_23,exito,3395,701.96,1,1,0
2263,goal_23,col_exit,1423,77.98,1,0,0
2264,goal_23,exito,3430,689.63,1,1,0
2265,goal_23,exito,3395,701.97,1,1,0
2266,goal_23,col_exit,1422,78.3,1,0,0
2267,goal_23,exito,3429,689.23,1,1,0
2268,goal_23,exito,3395,702.01,1,1,0
2269,goal_23,col_exit,1423,77.98,1,0,0
2270,goal_23,exito,3430,689.54,1,1,0
2271,goal_23,exito,3397,702.21,1,1,0
