episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
1818,goal_19,exito,1971,482.88,1,1
1819,goal_19,exito,1968,483.16,1,1
1820,goal_19,exito,1972,482.43,1,1
1821,goal_19,exito,1967,483.53,1,1
1822,goal_19,exito,1970,483.03,1,1
1823,goal_19,exito,1968,483.6,1,1
1824,goal_19,exito,1968,483.24,1,1
1825,goal_19,exito,1968,483.56,1,1
1826,goal_19,exito,1970,482.77,1,1
1827,goal_19,exito,1969,483.0,1,1
1828,goal_19,exito,1969,483.25,1,1
1829,goal_19,exito,1969,483.28,1,1
1830,goal_19,exito,1972,482.52,1,1
1831,goal_19,exito,1969,483.09,1,1
1832,goal_19,exito,1975,481.66,1,1
1833,goal_19,exito,1967,483.56,1,1
1834,goal_19,exito,1968,483.35,1,1
1835,goal_19,col_approach,507,-95.68,0,0
1836,goal_19,exito,1970,483.24,1,1
1837,goal_19,exito,1972,481.87,1,1
1838,goal_19,exito,1971,483.2,1,1
1839,goal_19,exito,1969,482.59,1,1
1840,goal_19,exito,1970,482.86,1,1
1841,goal_19,exito,1973,481.93,1,1
1842,goal_19,exito,1968,483.63,1,1
1843,goal_19,exito,1970,482.88,1,1
1844,goal_19,exito,1968,483.6,1,1
1845,goal_19,exito,1968,483.11,1,1
1846,goal_19,exito,1968,483.46,1,1
1847,goal_19,exito,1970,482.64,1,1
1848,goal_19,exito,1969,483.15,1,1
1849,goal_19,exito,1970,483.2,1,1
1850,goal_19,exito,1971,482.57,1,1
1851,goal_19,exito,1971,482.63,1,1
1852,goal_19,exito,1968,483.25,1,1
1853,goal_19,exito,1975,481.46,1,1
1854,goal_19,exito,1968,483.58,1,1
1855,goal_19,exito,1968,483.57,1,1
1856,goal_19,exito,1967,483.47,1,1
1857,goal_19,exito,1970,482.4,1,1
1858,goal_19,exito,1968,483.35,1,1
1859,goal_19,exito,1974,482.17,1,1
1860,goal_19,exito,1969,482.89,1,1
1861,goal_19,exito,1970,483.16,1,1
1862,goal_19,exito,1972,482.32,1,1
1863,goal_19,exito,1972,482.26,1,1
1864,goal_19,exito,1968,483.69,1,1
1865,goal_19,exito,1967,483.53,1,1
1866,goal_19,col_approach,505,-96.02,0,0
1867,goal_19,exito,1970,483.59,1,1
1868,goal_19,exito,1971,482.32,1,1
1869,goal_19,exito,1969,483.33,1,1
1870,goal_19,exito,1970,483.08,1,1
1871,goal_19,exito,1972,482.3,1,1
1872,goal_19,exito,1972,482.57,1,1
1873,goal_19,exito,1968,483.46,1,1
1874,goal_19,exito,1976,481.44,1,1
1875,goal_19,exito,1968,483.63,1,1
1876,goal_19,exito,1968,483.65,1,1
1877,goal_19,exito,1967,483.55,1,1
1878,goal_19,exito,1970,482.76,1,1
1879,goal_19,exito,1968,483.39,1,1
1880,goal_19,exito,1972,482.32,1,1
1881,goal_19,exito,1970,482.49,1,1
1882,goal_19,exito,1969,483.18,1,1
1883,goal_19,exito,1971,482.78,1,1
1884,goal_19,exito,1972,482.17,1,1
1885,goal_19,exito,1968,483.68,1,1
1886,goal_19,exito,1967,483.53,1,1
1887,goal_19,exito,1968,483.58,1,1
1888,goal_19,exito,1969,483.16,1,1
1889,goal_19,exito,1969,483.45,1,1
1890,goal_19,exito,1971,482.67,1,1
1891,goal_19,exito,1970,482.83,1,1
1892,goal_19,exito,1971,482.83,1,1
1893,goal_19,col_approach,512,-96.48,0,0
1894,goal_19,exito,1969,483.59,1,1
1895,goal_19,exito,1976,480.96,1,1
1896,goal_19,exito,1968,483.53,1,1
1897,goal_19,exito,1967,483.4,1,1
1898,goal_19,exito,1968,483.7,1,1
1899,goal_19,exito,1969,482.68,1,1
1900,goal_19,exito,1968,483.43,1,1
1901,goal_20,exito,2132,503.16,1,1
1902,goal_20,exito,2130,503.44,1,1
1903,goal_20,col_retorno,1812,213.49,1,1
1904,goal_20,exito,2122,505.0,1,1
1905,goal_20,col_retorno,1804,212.31,1,1
1906,goal_20,exito,2123,504.81,1,1
1907,goal_20,col_retorno,1804,211.88,1,1
1908,goal_20,exito,2124,504.39,1,1
1909,goal_20,col_retorno,1825,212.97,1,1
1910,goal_20,exito,2129,503.81,1,1
1911,goal_20,col_retorno,1828,211.73,1,1
1912,goal_20,exito,2133,502.91,1,1
1913,goal_20,col_retorno,1822,207.06,1,1
1914,goal_20,exito,2129,503.55,1,1
1915,goal_20,exito,2146,499.31,1,1
1916,goal_20,col_retorno,1836,216.32,1,1
1917,goal_20,exito,2126,504.45,1,1
1918,goal_20,col_retorno,1824,214.39,1,1
1919,goal_20,exito,2122,505.05,1,1
1920,goal_20,col_retorno,1820,213.72,1,1
1921,goal_20,exito,2123,504.78,1,1
1922,goal_20,col_retorno,1801,211.24,1,1
1923,goal_20,exito,2126,504.47,1,1
1924,goal_20,col_retorno,1813,211.95,1,1
1925,goal_20,exito,2130,503.31,1,1
1926,goal_20,col_retorno,1813,211.35,1,1
1927,goal_20,exito,2129,503.58,1,1
1928,goal_20,col_retorno,1805,212.47,1,1
1929,goal_20,exito,2123,504.88,1,1
1930,goal_20,col_retorno,1813,212.66,1,1
1931,goal_20,exito,2123,504.4,1,1
1932,goal_20,col_retorno,1802,211.56,1,1
1933,goal_20,exito,2126,504.29,1,1
1934,goal_20,col_retorno,1815,212.14,1,1
1935,goal_20,exito,2133,503.05,1,1
1936,goal_20,col_retorno,1818,212.15,1,1
1937,goal_20,exito,2129,503.25,1,1
1938,goal_20,col_retorno,1801,211.83,1,1
1939,goal_20,exito,2123,504.87,1,1
1940,goal_20,col_retorno,1809,213.09,1,1
1941,goal_20,exito,2123,504.55,1,1
1942,goal_20,col_retorno,1804,211.6,1,1
1943,goal_20,exito,2127,504.2,1,1
1944,goal_20,col_retorno,1814,211.99,1,1
1945,goal_20,exito,2133,502.99,1,1
1946,goal_20,col_retorno,1836,213.91,1,1
1947,goal_20,exito,2134,502.74,1,1
1948,goal_20,col_retorno,1826,206.38,1,1
1949,goal_20,exito,2129,503.68,1,1
1950,goal_20,exito,2146,499.35,1,1
1951,goal_20,col_retorno,1836,216.33,1,1
1952,goal_20,exito,2124,504.73,1,1
1953,goal_20,col_retorno,1825,214.55,1,1
1954,goal_20,exito,2122,504.78,1,1
1955,goal_20,col_retorno,1816,213.12,1,1
1956,goal_20,exito,2123,504.44,1,1
1957,goal_20,col_retorno,1802,211.39,1,1
1958,goal_20,exito,2127,504.2,1,1
1959,goal_20,col_retorno,1815,212.14,1,1
1960,goal_20,exito,2133,503.05,1,1
1961,goal_20,col_retorno,1818,212.15,1,1
1962,goal_20,exito,2129,503.26,1,1
1963,goal_20,col_retorno,1801,211.83,1,1
1964,goal_20,exito,2123,504.87,1,1
1965,goal_20,col_retorno,1809,213.09,1,1
1966,goal_20,exito,2123,504.55,1,1
1967,goal_20,col_retorno,1804,211.59,1,1
1968,goal_20,exito,2127,504.19,1,1
1969,goal_20,col_retorno,1814,211.99,1,1
1970,goal_20,exito,2133,502.98,1,1
1971,goal_20,col_retorno,1836,213.91,1,1
1972,goal_20,exito,2134,502.73,1,1
1973,goal_20,col_retorno,1826,206.37,1,1
1974,goal_20,exito,2129,503.68,1,1
1975,goal_20,exito,2146,499.35,1,1
1976,goal_20,col_retorno,1836,216.33,1,1
1977,goal_20,exito,2124,504.66,1,1
1978,goal_20,col_retorno,1825,214.55,1,1
1979,goal_20,exito,2122,504.71,1,1
1980,goal_20,col_retorno,1816,213.12,1,1
1981,goal_20,exito,2123,504.44,1,1
1982,goal_20,col_retorno,1802,211.4,1,1
1983,goal_20,exito,2127,504.2,1,1
1984,goal_20,col_retorno,1815,212.14,1,1
1985,goal_20,exito,2133,503.05,1,1
1986,goal_20,col_retorno,1818,212.15,1,1
1987,goal_20,exito,2129,503.23,1,1
1988,goal_20,col_retorno,1801,211.82,1,1
1989,goal_20,exito,2123,504.87,1,1
1990,goal_20,col_retorno,1809,213.09,1,1
1991,goal_20,exito,2123,504.55,1,1
1992,goal_20,col_retorno,1803,211.44,1,1
1993,goal_20,exito,2127,504.14,1,1
1994,goal_20,col_retorno,1814,211.99,1,1
1995,goal_20,exito,2133,502.86,1,1
1996,goal_20,col_retorno,1818,212.19,1,1
1997,goal_20,exito,2130,503.36,1,1
1998,goal_20,col_retorno,1812,213.22,1,1
1999,goal_20,exito,2122,504.9,1,1
2000,goal_20,col_retorno,1803,211.9,1,1
2001,goal_21,exito,2355,533.0,1,1
2002,goal_21,exito,2357,532.97,1,1
2003,goal_21,col_retorno,2060,242.99,1,1
2004,goal_21,exito,2361,532.27,1,1
2005,goal_21,col_retorno,2104,247.45,1,1
2006,goal_21,exito,2356,532.91,1,1
2007,goal_21,exito,2357,532.65,1,1
2008,goal_21,col_retorno,2061,238.69,1,1
2009,goal_21,exito,2359,532.69,1,1
2010,goal_21,col_retorno,2106,246.9,1,1
2011,goal_21,exito,2360,532.24,1,1
2012,goal_21,exito,2359,532.53,1,1
2013,goal_21,col_retorno,2037,240.02,1,1
2014,goal_21,exito,2357,532.57,1,1
2015,goal_21,exito,2358,532.85,1,1
2016,goal_21,col_retorno,2046,241.43,1,1
2017,goal_21,exito,2360,532.23,1,1
2018,goal_21,exito,2357,532.8,1,1
2019,goal_21,col_retorno,2049,238.47,1,1
2020,goal_21,exito,2357,532.81,1,1
2021,goal_21,col_retorno,2098,246.94,1,1
2022,goal_21,exito,2359,532.64,1,1
2023,goal_21,exito,2359,532.4,1,1
2024,goal_21,col_retorno,2036,239.61,1,1
2025,goal_21,exito,2358,532.69,1,1
2026,goal_21,exito,2358,532.74,1,1
2027,goal_21,col_retorno,2043,241.17,1,1
2028,goal_21,exito,2360,532.26,1,1
2029,goal_21,exito,2357,532.8,1,1
2030,goal_21,col_retorno,2051,238.76,1,1
2031,goal_21,exito,2358,532.8,1,1
2032,goal_21,col_retorno,2100,246.21,1,1
2033,goal_21,exito,2359,532.64,1,1
2034,goal_21,exito,2359,532.39,1,1
2035,goal_21,col_retorno,2036,239.62,1,1
2036,goal_21,exito,2358,532.58,1,1
2037,goal_21,exito,2358,532.73,1,1
2038,goal_21,col_retorno,2043,241.18,1,1
2039,goal_21,exito,2360,532.23,1,1
2040,goal_21,exito,2357,532.8,1,1
2041,goal_21,col_retorno,2051,238.76,1,1
2042,goal_21,exito,2358,532.77,1,1
2043,goal_21,col_retorno,2100,246.21,1,1
2044,goal_21,exito,2359,532.64,1,1
2045,goal_21,exito,2359,532.39,1,1
2046,goal_21,col_retorno,2036,239.62,1,1
2047,goal_21,exito,2358,532.69,1,1
2048,goal_21,exito,2358,532.74,1,1
2049,goal_21,col_retorno,2043,241.19,1,1
2050,goal_21,exito,2360,532.22,1,1
2051,goal_21,exito,2357,532.81,1,1
2052,goal_21,col_retorno,2051,238.76,1,1
2053,goal_21,exito,2358,532.8,1,1
2054,goal_21,col_retorno,2100,246.21,1,1
2055,goal_21,exito,2359,532.64,1,1
2056,goal_21,exito,2359,532.39,1,1
2057,goal_21,col_retorno,2036,239.61,1,1
2058,goal_21,exito,2358,532.61,1,1
2059,goal_21,exito,2358,532.73,1,1
2060,goal_21,col_retorno,2043,241.18,1,1
2061,goal_21,exito,2360,532.26,1,1
2062,goal_21,exito,2357,532.8,1,1
2063,goal_21,col_retorno,2051,238.76,1,1
2064,goal_21,exito,2358,532.77,1,1
2065,goal_21,col_retorno,2100,246.22,1,1
2066,goal_21,exito,2359,532.64,1,1
2067,goal_21,exito,2359,532.4,1,1
2068,goal_21,col_retorno,2036,239.61,1,1
2069,goal_21,exito,2358,532.58,1,1
2070,goal_21,exito,2358,532.74,1,1
2071,goal_21,col_retorno,2043,241.17,1,1
2072,goal_21,exito,2360,532.22,1,1
2073,goal_21,exito,2357,532.8,1,1
2074,goal_21,col_retorno,2051,238.77,1,1
2075,goal_21,exito,2358,532.8,1,1
2076,goal_21,col_retorno,2100,246.21,1,1
2077,goal_21,exito,2359,532.61,1,1
2078,goal_21,exito,2359,532.39,1,1
2079,goal_21,col_retorno,2036,239.62,1,1
2080,goal_21,exito,2358,532.69,1,1
2081,goal_21,exito,2358,532.74,1,1
2082,goal_21,col_retorno,2043,241.18,1,1
2083,goal_21,exito,2360,532.23,1,1
2084,goal_21,exito,2357,532.8,1,1
2085,goal_21,col_retorno,2051,238.76,1,1
2086,goal_21,exito,2358,532.77,1,1
2087,goal_21,col_retorno,2100,246.21,1,1
2088,goal_21,exito,2359,532.64,1,1
2089,goal_21,exito,2359,532.39,1,1
2090,goal_21,col_retorno,2036,239.61,1,1
2091,goal_21,exito,2358,532.61,1,1
2092,goal_21,exito,2358,532.74,1,1
2093,goal_21,col_retorno,2043,241.19,1,1
2094,goal_21,exito,2359,532.22,1,1
2095,goal_21,exito,2357,532.82,1,1
2096,goal_21,col_retorno,2051,238.66,1,1
2097,goal_21,exito,2358,532.75,1,1
2098,goal_21,col_retorno,2101,246.2,1,1
2099,goal_21,exito,2359,532.64,1,1
2100,goal_21,exito,2359,532.39,1,1
2101,goal_22,exito,2573,562.37,1,1
2102,goal_22,col_retorno,2257,271.35,1,1
2103,goal_22,col_retorno,2251,271.35,1,1
2104,goal_22,col_retorno,2253,271.17,1,1
2105,goal_22,col_retorno,2248,271.0,1,1
2106,goal_22,col_retorno,2256,271.18,1,1
2107,goal_22,col_retorno,2253,271.8,1,1
2108,goal_22,col_retorno,2253,270.31,1,1
2109,goal_22,col_retorno,2269,269.71,1,1
2110,goal_22,col_retorno,2277,267.68,1,1
2111,goal_22,exito,2579,561.36,1,1
2112,goal_22,exito,2572,562.71,1,1
2113,goal_22,exito,2575,562.54,1,1
2114,goal_22,exito,2570,563.52,1,1
2115,goal_22,exito,2572,562.92,1,1
2116,goal_22,col_retorno,2264,271.21,1,1
2117,goal_22,col_retorno,2272,270.14,1,1
2118,goal_22,col_retorno,2272,267.46,1,1
2119,goal_22,exito,2578,561.48,1,1
2120,goal_22,exito,2575,561.95,1,1
2121,goal_22,exito,2576,562.38,1,1
2122,goal_22,col_retorno,2350,282.76,1,1
2123,goal_22,col_retorno,2271,270.43,1,1
2124,goal_22,col_retorno,2270,266.84,1,1
2125,goal_22,exito,2578,561.06,1,1
2126,goal_22,exito,2576,561.7,1,1
2127,goal_22,exito,2574,562.63,1,1
2128,goal_22,col_retorno,2353,283.23,1,1
2129,goal_22,col_retorno,2268,271.87,1,1
2130,goal_22,col_retorno,2263,267.81,1,1
2131,goal_22,exito,2579,560.73,1,1
2132,goal_22,exito,2581,560.44,1,1
2133,goal_22,exito,2574,562.66,1,1
2134,goal_22,col_retorno,2359,283.19,1,1
2135,goal_22,col_retorno,2264,272.2,1,1
2136,goal_22,col_retorno,2263,267.71,1,1
2137,goal_22,exito,2580,560.71,1,1
2138,goal_22,exito,2581,560.99,1,1
2139,goal_22,exito,2574,562.56,1,1
2140,goal_22,col_retorno,2360,283.36,1,1
2141,goal_22,col_retorno,2265,271.98,1,1
2142,goal_22,col_retorno,2270,266.86,1,1
2143,goal_22,exito,2583,560.03,1,1
2144,goal_22,exito,2576,562.15,1,1
2145,goal_22,exito,2574,562.48,1,1
2146,goal_22,col_retorno,2350,282.71,1,1
2147,goal_22,col_retorno,2268,272.56,1,1
2148,goal_22,col_retorno,2276,267.3,1,1
2149,goal_22,exito,2579,560.36,1,1
2150,goal_22,exito,2576,562.3,1,1
2151,goal_22,exito,2574,562.42,1,1
2152,goal_22,col_retorno,2304,277.23,1,1
2153,goal_22,col_retorno,2264,271.59,1,1
2154,goal_22,col_retorno,2248,270.87,1,1
2155,goal_22,col_retorno,2258,271.36,1,1
2156,goal_22,col_retorno,2258,272.22,1,1
2157,goal_22,col_retorno,2262,271.46,1,1
2158,goal_22,col_retorno,2264,269.62,1,1
2159,goal_22,col_retorno,2272,266.03,1,1
2160,goal_22,exito,2578,561.01,1,1
2161,goal_22,exito,2572,562.75,1,1
2162,goal_22,exito,2574,562.7,1,1
2163,goal_22,col_retorno,2346,282.08,1,1
2164,goal_22,col_retorno,2271,270.42,1,1
2165,goal_22,col_retorno,2270,266.83,1,1
2166,goal_22,exito,2578,561.07,1,1
2167,goal_22,exito,2576,561.7,1,1
2168,goal_22,exito,2574,562.65,1,1
2169,goal_22,col_retorno,2353,283.24,1,1
2170,goal_22,col_retorno,2268,271.87,1,1
2171,goal_22,col_retorno,2263,267.8,1,1
2172,goal_22,exito,2579,560.74,1,1
2173,goal_22,exito,2582,560.57,1,1
2174,goal_22,exito,2574,562.65,1,1
2175,goal_22,col_retorno,2358,284.01,1,1
2176,goal_22,col_retorno,2264,272.2,1,1
2177,goal_22,col_retorno,2263,267.7,1,1
2178,goal_22,exito,2580,560.71,1,1
2179,goal_22,exito,2581,561.02,1,1
2180,goal_22,exito,2574,562.55,1,1
2181,goal_22,col_retorno,2360,283.37,1,1
2182,goal_22,col_retorno,2265,271.98,1,1
2183,goal_22,col_retorno,2270,266.86,1,1
2184,goal_22,exito,2583,560.03,1,1
2185,goal_22,exito,2576,562.13,1,1
2186,goal_22,exito,2574,562.47,1,1
2187,goal_22,col_retorno,2350,282.7,1,1
2188,goal_22,col_retorno,2268,272.56,1,1
2189,goal_22,col_retorno,2276,267.29,1,1
2190,goal_22,exito,2579,560.33,1,1
2191,goal_22,exito,2576,562.33,1,1
2192,goal_22,exito,2574,562.42,1,1
2193,goal_22,col_retorno,2304,277.23,1,1
2194,goal_22,col_retorno,2264,271.58,1,1
2195,goal_22,col_retorno,2248,270.86,1,1
2196,goal_22,col_retorno,2258,271.36,1,1
2197,goal_22,col_retorno,2258,272.22,1,1
2198,goal_22,col_retorno,2262,271.46,1,1
2199,goal_22,col_retorno,2264,269.63,1,1
2200,goal_22,col_retorno,2272,266.03,1,1
2201,goal_23,exito,2961,626.57,1,1
2202,goal_23,col_retorno,2658,329.89,1,1
2203,goal_23,exito,2962,626.07,1,1
2204,goal_23,col_retorno,2659,329.97,1,1
2205,goal_23,exito,2962,625.88,1,1
2206,goal_23,col_retorno,2646,332.15,1,1
2207,goal_23,exito,2968,623.93,1,1
2208,goal_23,exito,2989,620.28,1,1
2209,goal_23,exito,2973,623.82,1,1
2210,goal_23,exito,2966,625.84,1,1
2211,goal_23,col_retorno,2670,336.63,1,1
2212,goal_23,exito,2962,626.44,1,1
2213,goal_23,col_retorno,2669,336.93,1,1
2214,goal_23,exito,2968,624.84,1,1
2215,goal_23,col_exit,1735,115.28,1,0
2216,goal_23,col_retorno,2660,331.42,1,1
2217,goal_23,exito,2962,626.66,1,1
2218,goal_23,col_retorno,2665,331.63,1,1
2219,goal_23,exito,2962,626.68,1,1
2220,goal_23,col_retorno,2656,334.15,1,1
2221,goal_23,exito,2962,626.25,1,1
2222,goal_23,col_retorno,2652,334.0,1,1
2223,goal_23,exito,2968,625.12,1,1
2224,goal_23,col_retorno,2658,331.76,1,1
2225,goal_23,exito,2962,626.55,1,1
2226,goal_23,col_retorno,2655,333.96,1,1
2227,goal_23,exito,2963,626.37,1,1
2228,goal_23,col_retorno,2645,333.0,1,1
2229,goal_23,exito,2962,626.55,1,1
2230,goal_23,col_retorno,2648,334.72,1,1
2231,goal_23,exito,2962,626.44,1,1
2232,goal_23,col_retorno,2660,335.52,1,1
2233,goal_23,exito,2964,625.82,1,1
2234,goal_23,col_retorno,2652,335.34,1,1
2235,goal_23,exito,2963,625.99,1,1
2236,goal_23,col_retorno,2650,334.66,1,1
2237,goal_23,exito,2962,626.29,1,1
2238,goal_23,col_retorno,2668,336.23,1,1
2239,goal_23,exito,2962,626.31,1,1
2240,goal_23,col_retorno,2659,333.41,1,1
2241,goal_23,exito,2962,626.44,1,1
2242,goal_23,col_retorno,2652,335.25,1,1
2243,goal_23,exito,2967,625.33,1,1
2244,goal_23,col_retorno,2656,334.33,1,1
2245,goal_23,exito,2962,626.64,1,1
2246,goal_23,col_retorno,2685,338.36,1,1
2247,goal_23,exito,2963,626.01,1,1
2248,goal_23,col_retorno,2653,334.85,1,1
2249,goal_23,exito,2963,626.11,1,1
2250,goal_23,col_retorno,2650,334.78,1,1
2251,goal_23,exito,2963,626.15,1,1
2252,goal_23,col_retorno,2654,334.42,1,1
2253,goal_23,exito,2964,625.81,1,1
2254,goal_23,col_retorno,2665,336.01,1,1
2255,goal_23,exito,2968,624.93,1,1
2256,goal_23,col_retorno,2653,333.55,1,1
2257,goal_23,exito,2962,626.35,1,1
2258,goal_23,col_retorno,2655,334.7,1,1
2259,goal_23,exito,2964,626.15,1,1
2260,goal_23,col_retorno,2682,337.34,1,1
2261,goal_23,exito,2963,626.05,1,1
2262,goal_23,col_retorno,2658,335.22,1,1
2263,goal_23,exito,2964,625.79,1,1
2264,goal_23,col_retorno,2650,334.58,1,1
2265,goal_23,exito,2962,626.34,1,1
2266,goal_23,col_retorno,2651,334.43,1,1
2267,goal_23,exito,2963,626.32,1,1
2268,goal_23,col_retorno,2667,336.54,1,1
2269,goal_23,exito,2962,626.25,1,1
2270,goal_23,col_retorno,2656,334.79,1,1
2271,goal_23,exito,2967,625.35,1,1
2272,goal_23,col_retorno,2654,334.34,1,1
2273,goal_23,exito,2962,626.43,1,1
2274,goal_23,col_retorno,2659,335.36,1,1
2275,goal_23,exito,2963,626.29,1,1
2276,goal_23,col_retorno,2685,338.27,1,1
2277,goal_23,exito,2964,625.79,1,1
2278,goal_23,col_retorno,2649,334.86,1,1
2279,goal_23,exito,2963,625.99,1,1
2280,goal_23,col_retorno,2650,334.66,1,1
2281,goal_23,exito,2962,626.29,1,1
2282,goal_23,col_retorno,2668,336.23,1,1
2283,goal_23,exito,2962,626.31,1,1
2284,goal_23,col_retorno,2659,333.41,1,1
2285,goal_23,exito,2962,626.44,1,1
2286,goal_23,col_retorno,2652,335.26,1,1
2287,goal_23,exito,2967,625.33,1,1
2288,goal_23,col_retorno,2656,334.33,1,1
2289,goal_23,exito,2962,626.64,1,1
2290,goal_23,col_retorno,2685,338.36,1,1
2291,goal_23,exito,2963,626.02,1,1
2292,goal_23,col_retorno,2653,334.85,1,1
2293,goal_23,exito,2963,626.11,1,1
2294,goal_23,col_retorno,2650,334.78,1,1
2295,goal_23,exito,2963,626.15,1,1
2296,goal_23,col_retorno,2654,334.42,1,1
2297,goal_23,exito,2964,625.81,1,1
2298,goal_23,col_retorno,2665,336.0,1,1
2299,goal_23,exito,2968,624.92,1,1
2300,goal_23,col_retorno,2653,333.55,1,1
2301,goal_24,exito,2761,599.55,1,1
2302,goal_24,exito,2766,598.78,1,1
2303,goal_24,exito,2762,599.5,1,1
2304,goal_24,col_retorno,2449,304.97,1,1
2305,goal_24,exito,2764,599.23,1,1
2306,goal_24,exito,2762,599.41,1,1
2307,goal_24,exito,2762,599.76,1,1
2308,goal_24,exito,2765,598.99,1,1
2309,goal_24,exito,2772,597.46,1,1
2310,goal_24,col_retorno,2442,307.17,1,1
2311,goal_24,exito,2762,599.1,1,1
2312,goal_24,exito,2762,599.16,1,1
2313,goal_24,exito,2768,598.4,1,1
2314,goal_24,exito,2773,596.5,1,1
2315,goal_24,col_retorno,2442,306.62,1,1
2316,goal_24,exito,2765,598.89,1,1
2317,goal_24,exito,2762,599.72,1,1
2318,goal_24,exito,2762,599.74,1,1
2319,goal_24,exito,2779,594.88,1,1
2320,goal_24,col_retorno,2453,304.57,1,1
2321,goal_24,exito,2763,599.36,1,1
2322,goal_24,exito,2763,599.44,1,1
2323,goal_24,exito,2762,599.07,1,1
2324,goal_24,exito,2764,599.08,1,1
2325,goal_24,col_retorno,2451,305.34,1,1
2326,goal_24,exito,2761,599.4,1,1
2327,goal_24,exito,2769,598.34,1,1
2328,goal_24,exito,2763,599.5,1,1
2329,goal_24,exito,2762,599.72,1,1
2330,goal_24,exito,2786,593.87,1,1
2331,goal_24,col_retorno,2456,304.07,1,1
2332,goal_24,exito,2763,599.41,1,1
2333,goal_24,exito,2763,599.47,1,1
2334,goal_24,exito,2762,599.23,1,1
2335,goal_24,exito,2768,598.17,1,1
2336,goal_24,exito,2773,596.96,1,1
2337,goal_24,col_retorno,2447,307.97,1,1
2338,goal_24,exito,2769,598.06,1,1
2339,goal_24,exito,2762,599.78,1,1
2340,goal_24,exito,2762,599.81,1,1
2341,goal_24,exito,2778,594.56,1,1
2342,goal_24,col_retorno,2452,306.03,1,1
2343,goal_24,exito,2763,598.63,1,1
2344,goal_24,exito,2764,599.52,1,1
2345,goal_24,exito,2762,599.26,1,1
2346,goal_24,exito,2768,597.96,1,1
2347,goal_24,col_retorno,2450,305.22,1,1
2348,goal_24,exito,2767,597.03,1,1
2349,goal_24,exito,2766,598.85,1,1
2350,goal_24,exito,2763,599.28,1,1
2351,goal_24,exito,2762,599.84,1,1
2352,goal_24,exito,2782,594.5,1,1
2353,goal_24,col_retorno,2452,306.61,1,1
2354,goal_24,exito,2762,599.5,1,1
2355,goal_24,exito,2764,599.18,1,1
2356,goal_24,exito,2762,599.36,1,1
2357,goal_24,exito,2769,597.62,1,1
2358,goal_24,col_retorno,2449,305.48,1,1
2359,goal_24,exito,2761,599.6,1,1
2360,goal_24,exito,2766,598.93,1,1
2361,goal_24,exito,2762,599.67,1,1
2362,goal_24,exito,2762,599.72,1,1
2363,goal_24,col_retorno,2461,302.62,1,1
2364,goal_24,exito,2762,599.53,1,1
2365,goal_24,exito,2762,599.69,1,1
2366,goal_24,exito,2765,599.31,1,1
2367,goal_24,exito,2762,599.77,1,1
2368,goal_24,col_retorno,2460,304.02,1,1
2369,goal_24,exito,2762,599.68,1,1
2370,goal_24,exito,2762,599.3,1,1
2371,goal_24,exito,2769,598.39,1,1
2372,goal_24,exito,2763,599.51,1,1
2373,goal_24,exito,2762,599.11,1,1
2374,goal_24,col_retorno,2459,305.51,1,1
2375,goal_24,exito,2761,599.45,1,1
2376,goal_24,exito,2762,599.66,1,1
2377,goal_24,exito,2766,598.98,1,1
2378,goal_24,exito,2762,599.69,1,1
2379,goal_24,col_retorno,2459,304.0,1,1
2380,goal_24,exito,2762,599.5,1,1
2381,goal_24,exito,2762,599.18,1,1
2382,goal_24,exito,2768,598.55,1,1
2383,goal_24,exito,2764,599.25,1,1
2384,goal_24,exito,2766,598.39,1,1
2385,goal_24,col_retorno,2463,307.1,1,1
2386,goal_24,exito,2761,599.83,1,1
2387,goal_24,exito,2763,599.4,1,1
2388,goal_24,exito,2765,598.98,1,1
2389,goal_24,exito,2762,599.35,1,1
2390,goal_24,col_retorno,2458,303.02,1,1
2391,goal_24,exito,2762,599.59,1,1
2392,goal_24,exito,2764,598.9,1,1
2393,goal_24,exito,2767,598.53,1,1
2394,goal_24,exito,2763,599.5,1,1
2395,goal_24,exito,2771,596.32,1,1
2396,goal_24,col_retorno,2463,308.9,1,1
2397,goal_24,exito,2762,599.25,1,1
2398,goal_24,exito,2762,599.71,1,1
2399,goal_24,exito,2766,599.09,1,1
2400,goal_24,exito,2762,599.15,1,1
2401,goal_25,exito,2556,574.47,1,1
2402,goal_25,exito,2556,574.51,1,1
2403,goal_25,exito,2556,574.54,1,1
2404,goal_25,exito,2561,573.72,1,1
2405,goal_25,col_retorno,2306,289.1,1,1
2406,goal_25,col_retorno,2243,282.27,1,1
2407,goal_25,col_retorno,2244,283.44,1,1
2408,goal_25,col_retorno,2237,282.34,1,1
2409,goal_25,col_retorno,2244,282.71,1,1
2410,goal_25,col_retorno,2259,284.43,1,1
2411,goal_25,col_retorno,2243,282.44,1,1
2412,goal_25,col_retorno,2262,284.72,1,1
2413,goal_25,col_retorno,2243,281.47,1,1
2414,goal_25,col_retorno,2259,284.14,1,1
2415,goal_25,col_retorno,2244,282.34,1,1
2416,goal_25,col_retorno,2254,283.83,1,1
2417,goal_25,col_retorno,2245,282.47,1,1
2418,goal_25,col_retorno,2237,282.2,1,1
2419,goal_25,col_retorno,2248,282.96,1,1
2420,goal_25,col_retorno,2244,282.83,1,1
