episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
1786,goal_18,col_approach,556,-87.66,0,0
1787,goal_18,col_approach,556,-90.87,0,0
1788,goal_18,col_approach,554,-93.2,0,0
1789,goal_18,col_approach,555,-97.3,0,0
1790,goal_18,col_approach,602,-94.33,0,0
1791,goal_18,col_approach,554,-83.72,0,0
1792,goal_18,col_approach,553,-85.25,0,0
1793,goal_18,col_approach,556,-88.05,0,0
1794,goal_18,col_approach,566,-88.6,0,0
1795,goal_18,col_approach,557,-88.16,0,0
1796,goal_18,col_approach,555,-91.25,0,0
1797,goal_18,col_approach,553,-93.88,0,0
1798,goal_18,col_approach,597,-92.74,0,0
1799,goal_18,col_approach,561,-84.05,0,0
1800,goal_18,col_approach,554,-83.68,0,0
1801,goal_19,col_retorno,1479,185.45,1,1
1802,goal_19,col_approach,370,-109.1,0,0
1803,goal_19,col_approach,447,-97.99,0,0
1804,goal_19,col_approach,500,-90.84,0,0
1805,goal_19,col_retorno,1502,181.19,1,1
1806,goal_19,col_approach,352,-111.85,0,0
1807,goal_19,col_approach,450,-97.43,0,0
1808,goal_19,col_approach,527,-87.25,0,0
1809,goal_19,col_retorno,1490,187.82,1,1
1810,goal_19,col_approach,354,-111.46,0,0
1811,goal_19,col_approach,455,-100.11,0,0
1812,goal_19,col_approach,518,-89.37,0,0
1813,goal_19,col_retorno,1476,186.02,1,1
1814,goal_19,col_approach,343,-112.86,0,0
1815,goal_19,col_approach,460,-96.12,0,0
1816,goal_19,col_approach,515,-89.27,0,0
1817,goal_19,col_retorno,1495,188.69,1,1
1818,goal_19,col_approach,350,-112.68,0,0
1819,goal_19,col_approach,455,-97.38,0,0
1820,goal_19,col_approach,516,-89.14,0,0
1821,goal_19,col_retorno,1476,185.79,1,1
1822,goal_19,col_approach,355,-111.35,0,0
1823,goal_19,col_approach,456,-97.0,0,0
1824,goal_19,col_approach,504,-90.34,0,0
1825,goal_19,col_retorno,1500,186.06,1,1
1826,goal_19,col_approach,354,-112.71,0,0
1827,goal_19,col_approach,451,-97.38,0,0
1828,goal_19,col_approach,516,-88.87,0,0
1829,goal_19,col_retorno,1474,185.81,1,1
1830,goal_19,col_approach,367,-109.72,0,0
1831,goal_19,col_approach,449,-97.61,0,0
1832,goal_19,col_approach,500,-90.84,0,0
1833,goal_19,col_retorno,1501,181.5,1,1
1834,goal_19,col_approach,352,-111.83,0,0
1835,goal_19,col_approach,451,-97.23,0,0
1836,goal_19,col_approach,527,-87.25,0,0
1837,goal_19,col_retorno,1490,187.77,1,1
1838,goal_19,col_approach,355,-111.27,0,0
1839,goal_19,col_approach,454,-99.98,0,0
1840,goal_19,col_approach,519,-89.27,0,0
1841,goal_19,col_retorno,1476,186.2,1,1
1842,goal_19,col_approach,343,-112.83,0,0
1843,goal_19,col_approach,459,-96.58,0,0
1844,goal_19,col_approach,516,-89.25,0,0
1845,goal_19,col_retorno,1494,188.5,1,1
1846,goal_19,col_approach,348,-112.77,0,0
1847,goal_19,col_approach,457,-97.82,0,0
1848,goal_19,col_approach,517,-89.05,0,0
1849,goal_19,col_retorno,1476,185.79,1,1
1850,goal_19,col_approach,355,-112.25,0,0
1851,goal_19,col_approach,456,-97.04,0,0
1852,goal_19,col_approach,504,-90.4,0,0
1853,goal_19,col_retorno,1499,186.91,1,1
1854,goal_19,col_approach,355,-113.69,0,0
1855,goal_19,col_approach,451,-97.29,0,0
1856,goal_19,col_approach,517,-88.73,0,0
1857,goal_19,col_retorno,1474,185.82,1,1
1858,goal_19,col_approach,364,-109.93,0,0
1859,goal_19,col_approach,450,-97.41,0,0
1860,goal_19,col_approach,501,-90.69,0,0
1861,goal_19,col_retorno,1499,181.9,1,1
1862,goal_19,col_approach,353,-111.64,0,0
1863,goal_19,col_approach,451,-97.24,0,0
1864,goal_19,col_approach,526,-87.68,0,0
1865,goal_19,col_retorno,1490,187.48,1,1
1866,goal_19,col_approach,356,-111.08,0,0
1867,goal_19,col_approach,452,-98.4,0,0
1868,goal_19,col_approach,521,-89.61,0,0
1869,goal_19,col_retorno,1476,186.19,1,1
1870,goal_19,col_approach,344,-112.66,0,0
1871,goal_19,col_approach,456,-96.55,0,0
1872,goal_19,col_approach,519,-88.76,0,0
1873,goal_19,col_retorno,1493,188.36,1,1
1874,goal_19,col_approach,349,-112.38,0,0
1875,goal_19,col_approach,457,-98.7,0,0
1876,goal_19,col_approach,516,-89.27,0,0
1877,goal_19,col_retorno,1477,185.98,1,1
1878,goal_19,col_approach,351,-112.0,0,0
1879,goal_19,col_approach,458,-96.62,0,0
1880,goal_19,col_approach,505,-90.26,0,0
1881,goal_19,col_retorno,1500,187.28,1,1
1882,goal_19,col_approach,355,-114.45,0,0
1883,goal_19,col_approach,451,-97.26,0,0
1884,goal_19,col_approach,517,-88.8,0,0
1885,goal_19,col_retorno,1473,185.66,1,1
1886,goal_19,col_approach,365,-110.2,0,0
1887,goal_19,col_approach,450,-97.4,0,0
1888,goal_19,col_approach,500,-90.91,0,0
1889,goal_19,col_retorno,1499,182.33,1,1
1890,goal_19,col_approach,354,-111.45,0,0
1891,goal_19,col_approach,451,-97.23,0,0
1892,goal_19,col_approach,520,-88.62,0,0
1893,goal_19,col_retorno,1486,187.07,1,1
1894,goal_19,col_approach,363,-110.46,0,0
1895,goal_19,col_approach,443,-98.74,0,0
1896,goal_19,col_approach,535,-87.49,0,0
1897,goal_19,col_retorno,1474,185.81,1,1
1898,goal_19,col_approach,344,-112.67,0,0
1899,goal_19,col_approach,452,-96.52,0,0
1900,goal_19,col_approach,522,-88.16,0,0
1901,goal_20,col_approach,535,-87.42,0,0
1902,goal_20,col_approach,562,-94.9,0,0
1903,goal_20,col_approach,557,-94.7,0,0
1904,goal_20,col_approach,556,-95.96,0,0
1905,goal_20,col_approach,566,-96.83,0,0
1906,goal_20,col_approach,571,-92.63,0,0
1907,goal_20,col_approach,554,-90.54,0,0
1908,goal_20,col_approach,559,-92.12,0,0
1909,goal_20,col_approach,565,-92.85,0,0
1910,goal_20,col_approach,562,-93.25,0,0
1911,goal_20,col_approach,563,-95.47,0,0
1912,goal_20,col_approach,557,-94.55,0,0
1913,goal_20,col_approach,556,-96.28,0,0
1914,goal_20,col_approach,569,-97.02,0,0
1915,goal_20,col_approach,567,-91.91,0,0
1916,goal_20,col_approach,556,-90.81,0,0
1917,goal_20,col_approach,557,-91.79,0,0
1918,goal_20,col_approach,566,-93.87,0,0
1919,goal_20,col_approach,563,-94.17,0,0
1920,goal_20,col_approach,562,-95.39,0,0
1921,goal_20,col_approach,556,-94.39,0,0
1922,goal_20,col_approach,557,-97.01,0,0
1923,goal_20,col_approach,573,-96.62,0,0
1924,goal_20,col_approach,565,-90.51,0,0
1925,goal_20,col_approach,553,-90.49,0,0
1926,goal_20,col_approach,558,-92.11,0,0
1927,goal_20,col_approach,386,-110.85,0,0
1928,goal_20,col_approach,365,-110.07,0,0
1929,goal_20,col_approach,449,-97.6,0,0
1930,goal_20,col_approach,502,-90.21,0,0
1931,goal_20,col_approach,543,-90.74,0,0
1932,goal_20,col_approach,557,-97.48,0,0
1933,goal_20,col_approach,577,-96.24,0,0
1934,goal_20,col_approach,560,-90.05,0,0
1935,goal_20,col_approach,555,-90.34,0,0
1936,goal_20,col_approach,559,-92.56,0,0
1937,goal_20,col_approach,383,-111.28,0,0
1938,goal_20,col_approach,366,-109.92,0,0
1939,goal_20,col_approach,449,-97.61,0,0
1940,goal_20,col_approach,502,-90.21,0,0
1941,goal_20,col_approach,543,-91.32,0,0
1942,goal_20,col_approach,561,-97.61,0,0
1943,goal_20,col_approach,576,-94.55,0,0
1944,goal_20,col_approach,555,-90.1,0,0
1945,goal_20,col_approach,558,-91.36,0,0
1946,goal_20,col_approach,562,-92.35,0,0
1947,goal_20,col_approach,564,-93.91,0,0
1948,goal_20,col_approach,564,-95.61,0,0
1949,goal_20,col_approach,557,-94.7,0,0
1950,goal_20,col_approach,556,-95.96,0,0
1951,goal_20,col_approach,566,-96.83,0,0
1952,goal_20,col_approach,571,-92.63,0,0
1953,goal_20,col_approach,554,-90.54,0,0
1954,goal_20,col_approach,559,-92.12,0,0
1955,goal_20,col_approach,565,-92.85,0,0
1956,goal_20,col_approach,562,-93.24,0,0
1957,goal_20,col_approach,563,-95.47,0,0
1958,goal_20,col_approach,557,-94.33,0,0
1959,goal_20,col_approach,556,-96.28,0,0
1960,goal_20,col_approach,569,-97.02,0,0
1961,goal_20,col_approach,567,-91.91,0,0
1962,goal_20,col_approach,556,-90.82,0,0
1963,goal_20,col_approach,557,-91.78,0,0
1964,goal_20,col_approach,566,-93.87,0,0
1965,goal_20,col_approach,563,-94.17,0,0
1966,goal_20,col_approach,562,-95.39,0,0
1967,goal_20,col_approach,556,-94.39,0,0
1968,goal_20,col_approach,557,-97.01,0,0
1969,goal_20,col_approach,573,-96.62,0,0
1970,goal_20,col_approach,564,-90.7,0,0
1971,goal_20,col_approach,554,-90.7,0,0
1972,goal_20,col_approach,558,-92.11,0,0
1973,goal_20,col_approach,385,-110.92,0,0
1974,goal_20,col_approach,365,-110.1,0,0
1975,goal_20,col_approach,450,-97.41,0,0
1976,goal_20,col_approach,502,-90.25,0,0
1977,goal_20,col_approach,543,-90.75,0,0
1978,goal_20,col_approach,557,-97.48,0,0
1979,goal_20,col_approach,577,-96.24,0,0
1980,goal_20,col_approach,559,-90.24,0,0
1981,goal_20,col_approach,555,-90.57,0,0
1982,goal_20,col_approach,559,-92.83,0,0
1983,goal_20,col_approach,382,-111.37,0,0
1984,goal_20,col_approach,367,-109.73,0,0
1985,goal_20,col_approach,450,-97.42,0,0
1986,goal_20,col_approach,502,-90.24,0,0
1987,goal_20,col_approach,543,-91.33,0,0
1988,goal_20,col_approach,561,-97.61,0,0
1989,goal_20,col_approach,576,-94.55,0,0
1990,goal_20,col_approach,555,-90.16,0,0
1991,goal_20,col_approach,558,-91.36,0,0
1992,goal_20,col_approach,562,-92.35,0,0
1993,goal_20,col_approach,564,-93.91,0,0
1994,goal_20,col_approach,564,-95.61,0,0
1995,goal_20,col_approach,557,-94.7,0,0
1996,goal_20,col_approach,556,-95.96,0,0
1997,goal_20,col_approach,566,-96.84,0,0
1998,goal_20,col_approach,571,-92.63,0,0
1999,goal_20,col_approach,554,-90.55,0,0
2000,goal_20,col_approach,559,-92.12,0,0
2001,goal_21,col_approach,565,-92.85,0,0
2002,goal_21,col_approach,562,-93.25,0,0
2003,goal_21,col_approach,563,-95.47,0,0
2004,goal_21,col_approach,557,-94.55,0,0
2005,goal_21,col_approach,556,-96.28,0,0
2006,goal_21,col_approach,569,-97.01,0,0
2007,goal_21,col_approach,567,-91.91,0,0
2008,goal_21,col_approach,556,-90.81,0,0
2009,goal_21,col_approach,557,-91.79,0,0
2010,goal_21,col_approach,566,-93.87,0,0
2011,goal_21,col_approach,563,-94.17,0,0
2012,goal_21,col_approach,562,-95.39,0,0
2013,goal_21,col_approach,556,-94.4,0,0
2014,goal_21,col_approach,557,-97.01,0,0
2015,goal_21,col_approach,573,-96.61,0,0
2016,goal_21,col_approach,564,-90.7,0,0
2017,goal_21,col_approach,554,-90.71,0,0
2018,goal_21,col_approach,558,-92.11,0,0
2019,goal_21,col_approach,386,-110.85,0,0
2020,goal_21,col_approach,365,-110.07,0,0
2021,goal_21,col_approach,449,-97.6,0,0
2022,goal_21,col_approach,502,-90.2,0,0
2023,goal_21,col_approach,543,-90.74,0,0
2024,goal_21,col_approach,557,-97.48,0,0
2025,goal_21,col_approach,577,-96.24,0,0
2026,goal_21,col_approach,559,-90.23,0,0
2027,goal_21,col_approach,555,-90.64,0,0
2028,goal_21,col_approach,559,-92.83,0,0
2029,goal_21,col_approach,382,-111.37,0,0
2030,goal_21,col_approach,367,-109.73,0,0
2031,goal_21,col_approach,450,-97.42,0,0
2032,goal_21,col_approach,502,-90.23,0,0
2033,goal_21,col_approach,543,-91.32,0,0
2034,goal_21,col_approach,561,-97.6,0,0
2035,goal_21,col_approach,576,-94.55,0,0
2036,goal_21,col_approach,555,-90.16,0,0
2037,goal_21,col_approach,558,-91.36,0,0
2038,goal_21,col_approach,562,-92.35,0,0
2039,goal_21,col_approach,564,-93.91,0,0
2040,goal_21,col_approach,564,-95.61,0,0
2041,goal_21,col_approach,557,-94.7,0,0
2042,goal_21,col_approach,556,-95.96,0,0
2043,goal_21,col_approach,566,-96.83,0,0
2044,goal_21,col_approach,571,-92.63,0,0
2045,goal_21,col_approach,554,-90.54,0,0
2046,goal_21,col_approach,559,-92.12,0,0
2047,goal_21,col_approach,565,-92.85,0,0
2048,goal_21,col_approach,562,-93.24,0,0
2049,goal_21,col_approach,563,-95.47,0,0
2050,goal_21,col_approach,557,-94.55,0,0
2051,goal_21,col_approach,556,-96.28,0,0
2052,goal_21,col_approach,569,-97.02,0,0
2053,goal_21,col_approach,567,-91.91,0,0
2054,goal_21,col_approach,556,-90.82,0,0
2055,goal_21,col_approach,557,-91.79,0,0
2056,goal_21,col_approach,566,-93.87,0,0
2057,goal_21,col_approach,563,-94.17,0,0
2058,goal_21,col_approach,562,-95.39,0,0
2059,goal_21,col_approach,556,-94.4,0,0
2060,goal_21,col_approach,557,-97.01,0,0
2061,goal_21,col_approach,573,-96.62,0,0
2062,goal_21,col_approach,564,-90.7,0,0
2063,goal_21,col_approach,554,-90.7,0,0
2064,goal_21,col_approach,558,-92.1,0,0
2065,goal_21,col_approach,386,-110.86,0,0
2066,goal_21,col_approach,365,-110.06,0,0
2067,goal_21,col_approach,449,-97.6,0,0
2068,goal_21,col_approach,502,-90.22,0,0
2069,goal_21,col_approach,543,-90.74,0,0
2070,goal_21,col_approach,557,-97.48,0,0
2071,goal_21,col_approach,577,-96.24,0,0
2072,goal_21,col_approach,560,-90.05,0,0
2073,goal_21,col_approach,555,-90.36,0,0
2074,goal_21,col_approach,559,-92.56,0,0
2075,goal_21,col_approach,383,-111.23,0,0
2076,goal_21,col_approach,366,-109.92,0,0
2077,goal_21,col_approach,449,-97.61,0,0
2078,goal_21,col_approach,502,-90.21,0,0
2079,goal_21,col_approach,543,-91.32,0,0
2080,goal_21,col_approach,561,-97.62,0,0
2081,goal_21,col_approach,576,-94.55,0,0
2082,goal_21,col_approach,554,-90.35,0,0
2083,goal_21,col_approach,559,-91.71,0,0
2084,goal_21,col_approach,562,-92.35,0,0
2085,goal_21,col_approach,564,-93.91,0,0
2086,goal_21,col_approach,564,-95.61,0,0
2087,goal_21,col_approach,557,-94.69,0,0
2088,goal_21,col_approach,556,-95.95,0,0
2089,goal_21,col_approach,566,-96.84,0,0
2090,goal_21,col_approach,568,-93.09,0,0
2091,goal_21,col_approach,557,-91.38,0,0
2092,goal_21,col_approach,559,-92.12,0,0
2093,goal_21,col_approach,565,-92.85,0,0
2094,goal_21,col_approach,562,-93.25,0,0
2095,goal_21,col_approach,563,-95.47,0,0
2096,goal_21,col_approach,557,-94.33,0,0
2097,goal_21,col_approach,556,-96.28,0,0
2098,goal_21,col_approach,569,-97.02,0,0
2099,goal_21,col_approach,567,-91.91,0,0
2100,goal_21,col_approach,556,-90.82,0,0
2101,goal_22,col_approach,557,-91.83,0,0
2102,goal_22,col_approach,566,-93.87,0,0
2103,goal_22,col_approach,563,-94.17,0,0
2104,goal_22,col_approach,562,-95.39,0,0
2105,goal_22,col_approach,556,-94.39,0,0
2106,goal_22,col_approach,557,-97.01,0,0
2107,goal_22,col_approach,574,-96.52,0,0
2108,goal_22,col_approach,563,-90.29,0,0
2109,goal_22,col_approach,554,-90.71,0,0
2110,goal_22,col_approach,558,-92.11,0,0
2111,goal_22,col_approach,386,-110.86,0,0
2112,goal_22,col_approach,364,-110.25,0,0
2113,goal_22,col_approach,450,-97.4,0,0
2114,goal_22,col_approach,502,-90.24,0,0
2115,goal_22,col_approach,543,-90.75,0,0
2116,goal_22,col_approach,557,-97.49,0,0
2117,goal_22,col_approach,577,-96.24,0,0
2118,goal_22,col_approach,559,-90.23,0,0
2119,goal_22,col_approach,555,-90.57,0,0
2120,goal_22,col_approach,559,-92.75,0,0
2121,goal_22,col_approach,382,-111.37,0,0
2122,goal_22,col_approach,367,-109.74,0,0
2123,goal_22,col_approach,450,-97.42,0,0
2124,goal_22,col_approach,502,-90.24,0,0
2125,goal_22,col_approach,543,-91.33,0,0
2126,goal_22,col_approach,561,-97.61,0,0
2127,goal_22,col_approach,576,-94.55,0,0
2128,goal_22,col_approach,554,-90.35,0,0
2129,goal_22,col_approach,559,-91.71,0,0
2130,goal_22,col_approach,562,-92.35,0,0
2131,goal_22,col_approach,564,-93.91,0,0
2132,goal_22,col_approach,564,-95.61,0,0
2133,goal_22,col_approach,557,-94.69,0,0
2134,goal_22,col_approach,556,-95.95,0,0
2135,goal_22,col_approach,566,-96.84,0,0
2136,goal_22,col_approach,571,-92.63,0,0
2137,goal_22,col_approach,554,-90.54,0,0
2138,goal_22,col_approach,559,-92.12,0,0
2139,goal_22,col_approach,565,-92.85,0,0
2140,goal_22,col_approach,562,-93.25,0,0
2141,goal_22,col_approach,563,-95.47,0,0
2142,goal_22,col_approach,557,-94.55,0,0
2143,goal_22,col_approach,556,-96.28,0,0
2144,goal_22,col_approach,569,-97.01,0,0
2145,goal_22,col_approach,567,-91.91,0,0
2146,goal_22,col_approach,556,-90.82,0,0
2147,goal_22,col_approach,557,-91.83,0,0
2148,goal_22,col_approach,566,-93.87,0,0
2149,goal_22,col_approach,563,-94.17,0,0
2150,goal_22,col_approach,562,-95.39,0,0
2151,goal_22,col_approach,556,-94.39,0,0
2152,goal_22,col_approach,557,-97.01,0,0
2153,goal_22,col_approach,574,-96.51,0,0
2154,goal_22,col_approach,563,-90.29,0,0
2155,goal_22,col_approach,554,-90.71,0,0
2156,goal_22,col_approach,558,-92.1,0,0
2157,goal_22,col_approach,386,-110.85,0,0
2158,goal_22,col_approach,364,-110.25,0,0
2159,goal_22,col_approach,450,-97.41,0,0
2160,goal_22,col_approach,502,-90.23,0,0
2161,goal_22,col_approach,543,-90.74,0,0
2162,goal_22,col_approach,557,-97.48,0,0
2163,goal_22,col_approach,577,-96.24,0,0
2164,goal_22,col_approach,560,-90.04,0,0
2165,goal_22,col_approach,555,-90.35,0,0
2166,goal_22,col_approach,559,-92.56,0,0
2167,goal_22,col_approach,383,-111.29,0,0
2168,goal_22,col_approach,366,-109.91,0,0
2169,goal_22,col_approach,449,-97.61,0,0
2170,goal_22,col_approach,502,-90.21,0,0
2171,goal_22,col_approach,543,-91.33,0,0
2172,goal_22,col_approach,561,-97.61,0,0
2173,goal_22,col_approach,576,-94.55,0,0
2174,goal_22,col_approach,555,-90.16,0,0
2175,goal_22,col_approach,558,-91.37,0,0
2176,goal_22,col_approach,562,-92.35,0,0
2177,goal_22,col_approach,564,-93.91,0,0
2178,goal_22,col_approach,564,-95.61,0,0
2179,goal_22,col_approach,557,-94.7,0,0
2180,goal_22,col_approach,556,-95.95,0,0
2181,goal_22,col_approach,566,-96.83,0,0
2182,goal_22,col_approach,571,-92.63,0,0
2183,goal_22,col_approach,554,-90.54,0,0
2184,goal_22,col_approach,559,-92.12,0,0
2185,goal_22,col_approach,565,-92.85,0,0
2186,goal_22,col_approach,562,-93.25,0,0
2187,goal_22,col_approach,563,-95.47,0,0
2188,goal_22,col_approach,557,-94.55,0,0
2189,goal_22,col_approach,556,-96.28,0,0
2190,goal_22,col_approach,569,-97.02,0,0
2191,goal_22,col_approach,567,-91.91,0,0
2192,goal_22,col_approach,556,-90.82,0,0
2193,goal_22,col_approach,557,-91.79,0,0
2194,goal_22,col_approach,566,-93.87,0,0
2195,goal_22,col_approach,563,-94.17,0,0
2196,goal_22,col_approach,562,-95.39,0,0
2197,goal_22,col_approach,556,-94.39,0,0
2198,goal_22,col_approach,557,-97.01,0,0
2199,goal_22,col_approach,574,-96.51,0,0
2200,goal_22,col_approach,563,-90.28,0,0
2201,goal_23,col_exit,1449,94.15,1,0
2202,goal_23,col_exit,1465,95.12,1,0
2203,goal_23,col_exit,1496,98.14,1,0
2204,goal_23,col_exit,1479,97.86,1,0
2205,goal_23,col_exit,1500,100.71,1,0
2206,goal_23,col_exit,1506,97.97,1,0
2207,goal_23,col_exit,1490,98.91,1,0
2208,goal_23,col_exit,1506,100.76,1,0
2209,goal_23,col_exit,1482,99.03,1,0
2210,goal_23,col_exit,1500,100.9,1,0
2211,goal_23,col_exit,1513,99.82,1,0
2212,goal_23,col_exit,1487,98.73,1,0
2213,goal_23,col_exit,1501,100.94,1,0
2214,goal_23,col_exit,1511,97.96,1,0
2215,goal_23,col_exit,1489,98.79,1,0
2216,goal_23,col_exit,1503,101.28,1,0
2217,goal_23,col_exit,1506,98.17,1,0
2218,goal_23,col_exit,1491,99.17,1,0
2219,goal_23,col_exit,1506,100.75,1,0
2220,goal_23,col_exit,1482,99.03,1,0
2221,goal_23,col_exit,1500,100.9,1,0
2222,goal_23,col_exit,1513,99.82,1,0
2223,goal_23,col_exit,1487,98.74,1,0
2224,goal_23,col_exit,1501,100.93,1,0
2225,goal_23,col_exit,1511,97.97,1,0
2226,goal_23,col_exit,1489,98.79,1,0
2227,goal_23,col_exit,1503,101.28,1,0
2228,goal_23,col_exit,1506,98.17,1,0
2229,goal_23,col_exit,1491,99.17,1,0
2230,goal_23,col_exit,1506,100.75,1,0
2231,goal_23,col_exit,1482,99.03,1,0
2232,goal_23,col_exit,1499,101.54,1,0
2233,goal_23,col_exit,1513,99.83,1,0
2234,goal_23,col_exit,1487,98.74,1,0
2235,goal_23,col_exit,1501,101.08,1,0
2236,goal_23,col_exit,1511,98.06,1,0
2237,goal_23,col_exit,1490,98.94,1,0
2238,goal_23,col_exit,1503,101.28,1,0
2239,goal_23,col_exit,1506,98.17,1,0
2240,goal_23,col_exit,1491,99.17,1,0
2241,goal_23,col_exit,1506,100.76,1,0
2242,goal_23,col_exit,1482,99.02,1,0
2243,goal_23,col_exit,1500,100.9,1,0
2244,goal_23,col_exit,1513,99.82,1,0
2245,goal_23,col_exit,1487,98.74,1,0
2246,goal_23,col_exit,1501,100.92,1,0
2247,goal_23,col_exit,1511,97.97,1,0
2248,goal_23,col_exit,1489,98.78,1,0
2249,goal_23,col_exit,1503,101.28,1,0
2250,goal_23,col_exit,1506,98.17,1,0
2251,goal_23,col_exit,1491,99.17,1,0
2252,goal_23,col_exit,1506,100.76,1,0
2253,goal_23,col_exit,1482,99.02,1,0
2254,goal_23,col_exit,1499,101.52,1,0
2255,goal_23,col_exit,1513,99.83,1,0
2256,goal_23,col_exit,1487,98.74,1,0
2257,goal_23,col_exit,1501,101.08,1,0
2258,goal_23,col_exit,1511,98.06,1,0
2259,goal_23,col_exit,1490,98.95,1,0
2260,goal_23,col_exit,1503,101.28,1,0
2261,goal_23,col_exit,1506,98.17,1,0
2262,goal_23,col_exit,1491,99.16,1,0
2263,goal_23,col_exit,1506,100.76,1,0
2264,goal_23,col_exit,1482,99.03,1,0
2265,goal_23,col_exit,1500,100.9,1,0
2266,goal_23,col_exit,1513,99.82,1,0
2267,goal_23,col_exit,1487,98.73,1,0
2268,goal_23,col_exit,1501,101.04,1,0
2269,goal_23,col_exit,1511,97.96,1,0
2270,goal_23,col_exit,1489,98.79,1,0
2271,goal_23,col_exit,1503,101.27,1,0
2272,goal_23,col_exit,1506,98.17,1,0
2273,goal_23,col_exit,1491,99.16,1,0
2274,goal_23,col_exit,1506,100.76,1,0
2275,goal_23,col_exit,1482,99.03,1,0
2276,goal_23,col_exit,1500,100.91,1,0
2277,goal_23,col_exit,1513,99.82,1,0
2278,goal_23,col_exit,1487,98.73,1,0
2279,goal_23,col_exit,1501,100.93,1,0
2280,goal_23,col_exit,1511,97.97,1,0
2281,goal_23,col_exit,1489,98.79,1,0
2282,goal_23,col_exit,1503,101.28,1,0
2283,goal_23,col_exit,1506,98.17,1,0
2284,goal_23,col_exit,1491,99.16,1,0
2285,goal_23,col_exit,1506,100.76,1,0
2286,goal_23,col_exit,1482,99.03,1,0
2287,goal_23,col_exit,1500,100.91,1,0
2288,goal_23,col_exit,1513,99.82,1,0
2289,goal_23,col_exit,1487,98.73,1,0
2290,goal_23,col_exit,1501,100.94,1,0
2291,goal_23,col_exit,1511,97.97,1,0
2292,goal_23,col_exit,1489,98.79,1,0
2293,goal_23,col_exit,1503,101.28,1,0
2294,goal_23,col_exit,1506,98.17,1,0
2295,goal_23,col_exit,1491,99.17,1,0
2296,goal_23,col_exit,1506,100.76,1,0
2297,goal_23,col_exit,1482,99.02,1,0
2298,goal_23,col_exit,1500,100.9,1,0
2299,goal_23,col_exit,1513,99.82,1,0
2300,goal_23,col_exit,1487,98.74,1,0
2301,goal_24,col_exit,1399,86.85,1,0
2302,goal_24,col_exit,1450,92.3,1,0
2303,goal_24,col_exit,1490,93.7,1,0
2304,goal_24,col_exit,1483,91.51,1,0
2305,goal_24,col_exit,1504,90.31,1,0
2306,goal_24,col_exit,1503,90.31,1,0
2307,goal_24,col_exit,1493,90.54,1,0
2308,goal_24,col_exit,1507,89.38,1,0
2309,goal_24,col_exit,1480,91.25,1,0
2310,goal_24,col_exit,1503,91.59,1,0
2311,goal_24,col_exit,1513,91.81,1,0
2312,goal_24,col_exit,1484,91.38,1,0
2313,goal_24,col_exit,1503,89.81,1,0
2314,goal_24,col_exit,1512,91.63,1,0
2315,goal_24,col_exit,1487,91.32,1,0
2316,goal_24,col_exit,1504,90.32,1,0
2317,goal_24,col_exit,1503,90.39,1,0
2318,goal_24,col_exit,1494,90.39,1,0
2319,goal_24,col_exit,1507,89.49,1,0
2320,goal_24,col_exit,1480,91.29,1,0
2321,goal_24,col_exit,1504,90.46,1,0
2322,goal_24,col_exit,1512,91.22,1,0
2323,goal_24,col_exit,1483,91.25,1,0
2324,goal_24,col_exit,1503,90.03,1,0
2325,goal_24,col_exit,1512,91.63,1,0
2326,goal_24,col_exit,1487,91.28,1,0
2327,goal_24,col_exit,1504,90.31,1,0
2328,goal_24,col_exit,1503,90.32,1,0
2329,goal_24,col_exit,1493,90.54,1,0
2330,goal_24,col_exit,1507,89.51,1,0
2331,goal_24,col_exit,1480,91.29,1,0
2332,goal_24,col_exit,1503,91.59,1,0
2333,goal_24,col_exit,1513,91.81,1,0
2334,goal_24,col_exit,1484,91.38,1,0
2335,goal_24,col_exit,1503,89.81,1,0
2336,goal_24,col_exit,1512,91.63,1,0
2337,goal_24,col_exit,1487,91.24,1,0
2338,goal_24,col_exit,1504,90.32,1,0
2339,goal_24,col_exit,1503,90.4,1,0
2340,goal_24,col_exit,1494,90.39,1,0
2341,goal_24,col_exit,1507,89.48,1,0
2342,goal_24,col_exit,1480,91.29,1,0
2343,goal_24,col_exit,1504,90.46,1,0
2344,goal_24,col_exit,1512,91.22,1,0
2345,goal_24,col_exit,1483,91.25,1,0
2346,goal_24,col_exit,1503,90.03,1,0
2347,goal_24,col_exit,1512,91.63,1,0
2348,goal_24,col_exit,1487,91.32,1,0
2349,goal_24,col_exit,1504,90.32,1,0
2350,goal_24,col_exit,1503,90.39,1,0
2351,goal_24,col_exit,1494,90.39,1,0
2352,goal_24,col_exit,1507,89.48,1,0
2353,goal_24,col_exit,1480,91.29,1,0
2354,goal_24,col_exit,1504,90.46,1,0
2355,goal_24,col_exit,1512,91.22,1,0
2356,goal_24,col_exit,1483,91.25,1,0
2357,goal_24,col_exit,1503,90.03,1,0
2358,goal_24,col_exit,1512,91.63,1,0
2359,goal_24,col_exit,1487,91.25,1,0
2360,goal_24,col_exit,1504,90.31,1,0
2361,goal_24,col_exit,1503,90.32,1,0
2362,goal_24,col_exit,1493,90.53,1,0
2363,goal_24,col_exit,1507,89.38,1,0
2364,goal_24,col_exit,1480,91.29,1,0
2365,goal_24,col_exit,1503,91.59,1,0
