episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
2396,goal_24,col_exit,1508,86.48,1,0
2397,goal_24,col_exit,1489,88.55,1,0
2398,goal_24,col_exit,1508,88.18,1,0
2399,goal_24,col_exit,1510,82.56,1,0
2400,goal_24,col_exit,1487,86.64,1,0
2401,goal_25,col_retorno,2177,287.11,1,1
2402,goal_25,col_retorno,2285,301.37,1,1
2403,goal_25,col_retorno,2198,289.58,1,1
2404,goal_25,exito,2499,582.68,1,1
2405,goal_25,col_exit,906,24.0,1,0
2406,goal_25,col_retorno,2213,290.47,1,1
2407,goal_25,col_approach,848,-39.7,0,0
2408,goal_25,exito,2501,581.65,1,1
2409,goal_25,exito,2500,582.74,1,1
2410,goal_25,col_retorno,2159,281.24,1,1
2411,goal_25,col_retorno,2213,283.47,1,1
2412,goal_25,col_retorno,2182,287.96,1,1
2413,goal_25,col_retorno,2214,292.17,1,1
2414,goal_25,exito,2499,582.71,1,1
2415,goal_25,col_exit,905,23.85,1,0
2416,goal_25,col_retorno,2257,295.45,1,1
2417,goal_25,col_retorno,2232,291.17,1,1
2418,goal_25,col_retorno,2227,290.91,1,1
2419,goal_25,col_approach,850,-39.61,0,0
2420,goal_25,exito,2501,581.7,1,1
2421,goal_25,exito,2500,582.76,1,1
2422,goal_25,col_retorno,2159,281.09,1,1
2423,goal_25,col_retorno,2212,283.41,1,1
2424,goal_25,col_retorno,2182,287.95,1,1
2425,goal_25,col_retorno,2214,292.17,1,1
2426,goal_25,exito,2499,582.71,1,1
2427,goal_25,col_exit,905,23.85,1,0
2428,goal_25,col_retorno,2257,295.45,1,1
2429,goal_25,col_retorno,2232,291.16,1,1
2430,goal_25,col_retorno,2227,290.92,1,1
2431,goal_25,col_approach,850,-39.62,0,0
2432,goal_25,exito,2501,581.7,1,1
2433,goal_25,exito,2500,582.77,1,1
2434,goal_25,col_retorno,2159,281.09,1,1
2435,goal_25,col_retorno,2212,283.41,1,1
2436,goal_25,col_retorno,2182,287.96,1,1
2437,goal_25,col_retorno,2214,292.17,1,1
2438,goal_25,exito,2499,582.71,1,1
2439,goal_25,col_exit,905,23.84,1,0
2440,goal_25,col_retorno,2257,295.45,1,1
2441,goal_25,col_retorno,2232,291.14,1,1
2442,goal_25,col_retorno,2227,290.92,1,1
2443,goal_25,col_approach,850,-39.62,0,0
2444,goal_25,exito,2501,581.7,1,1
2445,goal_25,exito,2500,582.77,1,1
2446,goal_25,col_retorno,2159,281.09,1,1
2447,goal_25,col_retorno,2212,283.41,1,1
2448,goal_25,col_retorno,2182,287.96,1,1
2449,goal_25,col_retorno,2214,292.17,1,1
2450,goal_25,exito,2499,582.71,1,1
2451,goal_25,col_exit,905,23.85,1,0
2452,goal_25,col_retorno,2257,295.45,1,1
2453,goal_25,col_retorno,2232,291.16,1,1
2454,goal_25,col_retorno,2227,290.92,1,1
2455,goal_25,col_approach,850,-39.61,0,0
2456,goal_25,exito,2501,581.7,1,1
2457,goal_25,exito,2500,582.77,1,1
2458,goal_25,col_retorno,2159,281.09,1,1
2459,goal_25,col_retorno,2212,283.41,1,1
2460,goal_25,col_retorno,2182,287.95,1,1
2461,goal_25,col_retorno,2214,292.17,1,1
2462,goal_25,exito,2499,582.7,1,1
2463,goal_25,col_exit,905,23.85,1,0
2464,goal_25,col_retorno,2257,295.45,1,1
2465,goal_25,col_retorno,2232,291.17,1,1
2466,goal_25,col_retorno,2227,290.92,1,1
2467,goal_25,col_approach,850,-39.61,0,0
2468,goal_25,exito,2501,581.7,1,1
2469,goal_25,exito,2500,582.77,1,1
2470,goal_25,col_retorno,2159,281.08,1,1
2471,goal_25,col_retorno,2212,283.41,1,1
2472,goal_25,col_retorno,2182,287.96,1,1
2473,goal_25,col_retorno,2214,292.17,1,1
2474,goal_25,exito,2499,582.71,1,1
2475,goal_25,col_exit,905,23.86,1,0
2476,goal_25,col_retorno,2257,295.45,1,1
2477,goal_25,col_retorno,2232,291.16,1,1
2478,goal_25,col_retorno,2227,290.92,1,1
2479,goal_25,col_approach,850,-39.61,0,0
2480,goal_25,exito,2501,581.7,1,1
2481,goal_25,exito,2500,582.77,1,1
2482,goal_25,col_retorno,2159,281.08,1,1
2483,goal_25,col_retorno,2212,283.4,1,1
2484,goal_25,col_retorno,2182,287.95,1,1
2485,goal_25,col_retorno,2214,292.17,1,1
2486,goal_25,exito,2499,582.71,1,1
2487,goal_25,col_exit,905,23.86,1,0
2488,goal_25,col_retorno,2257,295.45,1,1
2489,goal_25,col_retorno,2232,291.13,1,1
2490,goal_25,col_retorno,2227,290.92,1,1
2491,goal_25,col_approach,849,-39.79,0,0
2492,goal_25,exito,2501,581.65,1,1
2493,goal_25,exito,2500,582.75,1,1
2494,goal_25,col_retorno,2159,281.22,1,1
2495,goal_25,col_retorno,2213,283.47,1,1
2496,goal_25,col_retorno,2182,287.96,1,1
2497,goal_25,col_retorno,2214,292.16,1,1
2498,goal_25,exito,2499,582.71,1,1
2499,goal_25,col_exit,905,23.86,1,0
2500,goal_25,col_retorno,2257,295.45,1,1
2501,goal_26,col_approach,828,-38.94,0,0
2502,goal_26,col_approach,822,-40.63,0,0
2503,goal_26,exito,3351,690.65,1,1
2504,goal_26,col_retorno,2982,388.04,1,1
2505,goal_26,exito,3354,690.07,1,1
2506,goal_26,col_approach,814,-43.13,0,0
2507,goal_26,col_retorno,3030,395.24,1,1
2508,goal_26,exito,3352,690.03,1,1
2509,goal_26,col_approach,861,-34.3,0,0
2510,goal_26,col_approach,829,-47.25,0,0
2511,goal_26,col_approach,835,-38.31,0,0
2512,goal_26,col_approach,808,-42.48,0,0
2513,goal_26,exito,3352,690.94,1,1
2514,goal_26,col_retorno,2995,389.14,1,1
2515,goal_26,exito,3354,690.11,1,1
2516,goal_26,col_approach,810,-41.98,0,0
2517,goal_26,col_retorno,3037,395.67,1,1
2518,goal_26,exito,3353,690.86,1,1
2519,goal_26,col_approach,862,-34.09,0,0
2520,goal_26,col_approach,808,-42.35,0,0
2521,goal_26,exito,3352,690.28,1,1
2522,goal_26,col_retorno,2993,387.25,1,1
2523,goal_26,exito,3354,691.78,1,1
2524,goal_26,exito,3370,687.26,1,1
2525,goal_26,exito,3357,691.16,1,1
2526,goal_26,exito,3361,689.02,1,1
2527,goal_26,exito,3365,689.12,1,1
2528,goal_26,col_approach,810,-41.8,0,0
2529,goal_26,col_retorno,3050,396.31,1,1
2530,goal_26,col_approach,857,-35.01,0,0
2531,goal_26,col_approach,807,-42.33,0,0
2532,goal_26,exito,3352,691.05,1,1
2533,goal_26,exito,3350,689.67,1,1
2534,goal_26,exito,3363,689.2,1,1
2535,goal_26,col_retorno,3010,387.32,1,1
2536,goal_26,exito,3356,689.79,1,1
2537,goal_26,col_approach,810,-42.04,0,0
2538,goal_26,col_retorno,3041,396.42,1,1
2539,goal_26,exito,3354,690.64,1,1
2540,goal_26,col_approach,864,-33.71,0,0
2541,goal_26,col_approach,829,-47.25,0,0
2542,goal_26,col_approach,835,-38.31,0,0
2543,goal_26,col_approach,808,-42.48,0,0
2544,goal_26,exito,3352,690.95,1,1
2545,goal_26,exito,3353,689.26,1,1
2546,goal_26,col_approach,815,-41.32,0,0
2547,goal_26,exito,3356,691.42,1,1
2548,goal_26,exito,3355,690.4,1,1
2549,goal_26,exito,3359,691.65,1,1
2550,goal_26,exito,3356,689.89,1,1
2551,goal_26,exito,3373,687.96,1,1
2552,goal_26,exito,3357,689.98,1,1
2553,goal_26,col_approach,811,-41.8,0,0
2554,goal_26,col_retorno,3036,397.2,1,1
2555,goal_26,exito,3356,689.67,1,1
2556,goal_26,col_approach,872,-33.03,0,0
2557,goal_26,col_approach,812,-41.75,0,0
2558,goal_26,col_approach,878,-31.92,0,0
2559,goal_26,col_retorno,3079,399.17,1,1
2560,goal_26,exito,3359,688.46,1,1
2561,goal_26,col_approach,877,-32.09,0,0
2562,goal_26,col_approach,840,-44.79,0,0
2563,goal_26,col_approach,842,-37.05,0,0
2564,goal_26,col_approach,807,-42.33,0,0
2565,goal_26,exito,3352,691.06,1,1
2566,goal_26,exito,3350,689.67,1,1
2567,goal_26,exito,3363,689.19,1,1
2568,goal_26,col_retorno,3010,387.33,1,1
2569,goal_26,exito,3356,689.79,1,1
2570,goal_26,col_approach,810,-42.04,0,0
2571,goal_26,col_retorno,3040,396.18,1,1
2572,goal_26,exito,3353,690.57,1,1
2573,goal_26,col_approach,866,-34.07,0,0
2574,goal_26,col_approach,829,-47.25,0,0
2575,goal_26,col_approach,835,-38.31,0,0
2576,goal_26,col_approach,808,-42.48,0,0
2577,goal_26,exito,3352,690.93,1,1
2578,goal_26,col_retorno,2995,389.13,1,1
2579,goal_26,exito,3354,690.1,1,1
2580,goal_26,col_approach,810,-41.98,0,0
2581,goal_26,col_retorno,3037,395.66,1,1
2582,goal_26,exito,3353,690.86,1,1
2583,goal_26,col_approach,862,-34.08,0,0
2584,goal_26,col_approach,808,-42.35,0,0
2585,goal_26,exito,3352,690.28,1,1
2586,goal_26,col_retorno,2993,387.25,1,1
2587,goal_26,exito,3354,691.77,1,1
2588,goal_26,exito,3370,687.27,1,1
2589,goal_26,exito,3357,691.16,1,1
2590,goal_26,exito,3361,689.03,1,1
2591,goal_26,exito,3365,689.11,1,1
2592,goal_26,col_approach,810,-41.8,0,0
2593,goal_26,col_retorno,3050,396.3,1,1
2594,goal_26,col_approach,857,-35.01,0,0
2595,goal_26,col_approach,807,-42.33,0,0
2596,goal_26,exito,3352,691.05,1,1
2597,goal_26,exito,3350,689.68,1,1
2598,goal_26,exito,3363,689.2,1,1
2599,goal_26,col_retorno,3010,387.32,1,1
2600,goal_26,exito,3356,689.79,1,1
2601,goal_27,col_approach,810,-42.03,0,0
2602,goal_27,exito,3139,661.08,1,1
2603,goal_27,exito,3148,657.37,1,1
2604,goal_27,exito,3128,659.48,1,1
2605,goal_27,col_approach,830,-38.86,0,0
2606,goal_27,col_approach,810,-41.91,0,0
2607,goal_27,exito,3141,659.67,1,1
2608,goal_27,col_retorno,2867,368.28,1,1
2609,goal_27,col_approach,867,-33.94,0,0
2610,goal_27,exito,3157,655.54,1,1
2611,goal_27,col_retorno,2819,361.05,1,1
2612,goal_27,col_approach,812,-43.2,0,0
2613,goal_27,exito,3143,660.67,1,1
2614,goal_27,col_retorno,2812,363.22,1,1
2615,goal_27,exito,3158,655.91,1,1
2616,goal_27,exito,3131,661.1,1,1
2617,goal_27,exito,3139,660.35,1,1
2618,goal_27,col_retorno,2857,370.09,1,1
2619,goal_27,col_retorno,2806,363.6,1,1
2620,goal_27,col_retorno,2813,364.8,1,1
2621,goal_27,col_approach,849,-35.68,0,0
2622,goal_27,exito,3143,660.47,1,1
2623,goal_27,col_retorno,2820,359.54,1,1
2624,goal_27,col_approach,813,-42.09,0,0
2625,goal_27,exito,3140,661.33,1,1
2626,goal_27,col_retorno,2811,363.42,1,1
2627,goal_27,col_approach,823,-39.8,0,0
2628,goal_27,exito,3140,660.83,1,1
2629,goal_27,exito,3138,659.83,1,1
2630,goal_27,exito,3128,660.54,1,1
2631,goal_27,col_approach,851,-36.42,0,0
2632,goal_27,col_approach,826,-45.38,0,0
2633,goal_27,col_approach,835,-38.63,0,0
2634,goal_27,col_approach,811,-42.15,0,0
2635,goal_27,exito,3140,660.44,1,1
2636,goal_27,exito,3131,660.36,1,1
2637,goal_27,exito,3134,660.48,1,1
2638,goal_27,col_approach,867,-33.88,0,0
2639,goal_27,exito,3142,659.56,1,1
2640,goal_27,col_approach,823,-45.91,0,0
2641,goal_27,exito,3139,661.54,1,1
2642,goal_27,col_retorno,2816,361.14,1,1
2643,goal_27,col_approach,823,-40.19,0,0
2644,goal_27,exito,3143,659.69,1,1
2645,goal_27,exito,3139,659.49,1,1
2646,goal_27,exito,3127,660.11,1,1
2647,goal_27,col_approach,842,-37.39,0,0
2648,goal_27,col_retorno,2883,373.01,1,1
2649,goal_27,col_approach,862,-33.76,0,0
2650,goal_27,exito,3142,659.55,1,1
2651,goal_27,col_approach,823,-45.91,0,0
2652,goal_27,exito,3139,661.54,1,1
2653,goal_27,col_retorno,2816,361.14,1,1
2654,goal_27,col_approach,823,-40.19,0,0
2655,goal_27,exito,3143,659.69,1,1
2656,goal_27,exito,3139,659.49,1,1
2657,goal_27,exito,3127,660.09,1,1
2658,goal_27,col_approach,842,-37.41,0,0
2659,goal_27,col_retorno,2883,373.0,1,1
2660,goal_27,col_approach,862,-33.75,0,0
2661,goal_27,exito,3142,659.56,1,1
2662,goal_27,col_approach,823,-45.9,0,0
2663,goal_27,exito,3139,661.54,1,1
2664,goal_27,col_retorno,2816,361.15,1,1
2665,goal_27,col_approach,823,-40.19,0,0
2666,goal_27,exito,3143,659.69,1,1
2667,goal_27,exito,3139,659.47,1,1
2668,goal_27,exito,3127,660.09,1,1
2669,goal_27,col_approach,842,-37.4,0,0
2670,goal_27,col_retorno,2883,373.0,1,1
2671,goal_27,col_approach,862,-33.75,0,0
2672,goal_27,exito,3142,659.56,1,1
2673,goal_27,col_approach,823,-45.91,0,0
2674,goal_27,exito,3139,661.54,1,1
2675,goal_27,col_retorno,2816,361.14,1,1
2676,goal_27,col_approach,823,-40.19,0,0
2677,goal_27,exito,3143,659.69,1,1
2678,goal_27,exito,3139,659.47,1,1
2679,goal_27,exito,3127,660.11,1,1
2680,goal_27,col_approach,842,-37.39,0,0
2681,goal_27,col_retorno,2883,373.0,1,1
2682,goal_27,col_approach,862,-33.75,0,0
2683,goal_27,exito,3142,659.55,1,1
2684,goal_27,col_approach,823,-45.91,0,0
2685,goal_27,exito,3139,661.54,1,1
2686,goal_27,col_retorno,2816,361.14,1,1
2687,goal_27,col_approach,823,-40.19,0,0
2688,goal_27,exito,3143,659.69,1,1
2689,goal_27,exito,3139,659.49,1,1
2690,goal_27,exito,3127,660.1,1,1
2691,goal_27,col_approach,842,-37.39,0,0
2692,goal_27,col_retorno,2883,373.0,1,1
2693,goal_27,col_approach,862,-33.75,0,0
2694,goal_27,exito,3142,659.55,1,1
2695,goal_27,col_approach,823,-45.91,0,0
2696,goal_27,exito,3139,661.53,1,1
2697,goal_27,col_retorno,2816,361.14,1,1
2698,goal_27,col_approach,823,-40.19,0,0
2699,goal_27,exito,3143,659.69,1,1
2700,goal_27,exito,3139,659.47,1,1
2701,goal_28,exito,2858,625.84,1,1
2702,goal_28,col_retorno,2468,320.69,1,1
2703,goal_28,exito,2857,625.16,1,1
2704,goal_28,col_retorno,2619,339.79,1,1
2705,goal_28,col_approach,861,-34.83,0,0
2706,goal_28,col_approach,786,-49.43,0,0
2707,goal_28,col_approach,775,-47.13,0,0
2708,goal_28,col_approach,782,-50.05,0,0
2709,goal_28,col_retorno,2521,323.8,1,1
2710,goal_28,exito,2855,625.25,1,1
2711,goal_28,exito,2864,625.39,1,1
2712,goal_28,col_retorno,2600,337.02,1,1
2713,goal_28,col_approach,814,-41.86,0,0
2714,goal_28,col_approach,767,-48.53,0,0
2715,goal_28,col_approach,775,-47.25,0,0
2716,goal_28,col_approach,810,-49.63,0,0
2717,goal_28,col_retorno,2530,326.56,1,1
2718,goal_28,exito,2860,626.26,1,1
2719,goal_28,col_approach,777,-48.27,0,0
2720,goal_28,col_retorno,2543,326.6,1,1
2721,goal_28,exito,2856,625.61,1,1
2722,goal_28,exito,2864,625.78,1,1
2723,goal_28,exito,2868,624.95,1,1
2724,goal_28,col_approach,835,-39.39,0,0
2725,goal_28,col_approach,779,-48.46,0,0
2726,goal_28,col_approach,769,-48.01,0,0
2727,goal_28,col_retorno,2531,326.11,1,1
2728,goal_28,exito,2856,625.77,1,1
2729,goal_28,exito,2866,624.95,1,1
2730,goal_28,col_retorno,2643,340.95,1,1
2731,goal_28,col_approach,813,-41.4,0,0
2732,goal_28,col_approach,769,-48.15,0,0
2733,goal_28,col_approach,794,-47.64,0,0
2734,goal_28,exito,2857,625.13,1,1
2735,goal_28,exito,2860,625.23,1,1
2736,goal_28,col_retorno,2579,335.2,1,1
2737,goal_28,exito,2861,625.33,1,1
2738,goal_28,col_approach,782,-45.9,0,0
2739,goal_28,col_approach,795,-49.36,0,0
2740,goal_28,exito,2855,625.44,1,1
2741,goal_28,col_approach,834,-39.26,0,0
2742,goal_28,col_approach,776,-47.05,0,0
2743,goal_28,col_approach,779,-47.8,0,0
2744,goal_28,exito,2871,621.93,1,1
2745,goal_28,col_approach,837,-38.97,0,0
2746,goal_28,col_approach,770,-49.35,0,0
2747,goal_28,col_approach,773,-47.33,0,0
2748,goal_28,col_retorno,2580,317.41,1,1
2749,goal_28,exito,2860,625.72,1,1
2750,goal_28,col_approach,786,-49.68,0,0
2751,goal_28,col_approach,766,-48.81,0,0
2752,goal_28,exito,2868,624.58,1,1
2753,goal_28,col_approach,804,-43.28,0,0
2754,goal_28,col_approach,774,-47.44,0,0
2755,goal_28,col_approach,771,-48.03,0,0
2756,goal_28,exito,2867,624.6,1,1
2757,goal_28,col_approach,817,-41.91,0,0
2758,goal_28,col_approach,782,-46.7,0,0
2759,goal_28,col_approach,778,-46.91,0,0
2760,goal_28,col_approach,770,-49.78,0,0
2761,goal_28,exito,2865,625.62,1,1
2762,goal_28,col_approach,825,-40.32,0,0
2763,goal_28,col_approach,791,-51.32,0,0
2764,goal_28,col_approach,771,-47.94,0,0
2765,goal_28,col_retorno,2628,336.87,1,1
2766,goal_28,col_approach,826,-39.68,0,0
2767,goal_28,col_approach,777,-46.68,0,0
2768,goal_28,exito,2878,619.45,1,1
2769,goal_28,col_approach,847,-36.84,0,0
2770,goal_28,col_approach,772,-48.31,0,0
2771,goal_28,col_approach,773,-48.49,0,0
2772,goal_28,exito,2864,622.84,1,1
2773,goal_28,col_approach,823,-40.71,0,0
2774,goal_28,col_approach,771,-47.93,0,0
2775,goal_28,col_approach,793,-49.15,0,0
2776,goal_28,col_retorno,2550,323.84,1,1
2777,goal_28,exito,2862,625.98,1,1
2778,goal_28,col_approach,778,-46.7,0,0
2779,goal_28,col_approach,768,-48.4,0,0
2780,goal_28,exito,2873,623.35,1,1
2781,goal_28,col_approach,841,-38.08,0,0
2782,goal_28,col_approach,774,-47.31,0,0
2783,goal_28,col_approach,770,-48.2,0,0
2784,goal_28,col_retorno,2653,339.75,1,1
2785,goal_28,col_approach,813,-41.42,0,0
2786,goal_28,col_approach,769,-48.16,0,0
2787,goal_28,exito,2868,621.6,1,1
2788,goal_28,exito,2857,626.15,1,1
2789,goal_28,exito,2863,625.61,1,1
2790,goal_28,exito,2870,624.43,1,1
2791,goal_28,col_approach,779,-47.24,0,0
2792,goal_28,col_approach,771,-49.64,0,0
2793,goal_28,exito,2867,625.18,1,1
2794,goal_28,col_approach,828,-39.76,0,0
2795,goal_28,col_approach,791,-51.32,0,0
2796,goal_28,col_approach,771,-47.97,0,0
2797,goal_28,col_retorno,2628,336.87,1,1
2798,goal_28,col_approach,826,-39.68,0,0
2799,goal_28,col_approach,777,-46.68,0,0
2800,goal_28,exito,2878,619.45,1,1
