episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
613,goal_07,col_exit,706,-38.5,1,0
614,goal_07,col_exit,748,-23.0,1,0
615,goal_07,col_exit,654,-26.48,1,0
616,goal_07,exito,1467,390.8,1,1
617,goal_07,col_exit,706,-19.16,1,0
618,goal_07,col_exit,638,-29.85,1,0
619,goal_07,exito,1471,392.06,1,1
620,goal_07,col_exit,701,-19.69,1,0
621,goal_07,col_exit,649,-28.09,1,0
622,goal_07,col_retorno,1219,102.12,1,1
623,goal_07,col_retorno,1195,79.84,1,1
624,goal_07,col_exit,659,-39.83,1,0
625,goal_07,col_exit,753,-31.11,1,0
626,goal_07,col_exit,652,-28.71,1,0
627,goal_07,col_retorno,1243,108.1,1,1
628,goal_07,exito,1485,363.57,1,1
629,goal_07,col_exit,650,-27.32,1,0
630,goal_07,col_exit,614,-36.29,1,0
631,goal_07,col_retorno,1204,98.45,1,1
632,goal_07,col_exit,720,-35.51,1,0
633,goal_07,col_exit,745,-18.78,1,0
634,goal_07,col_exit,658,-27.66,1,0
635,goal_07,col_exit,619,-37.42,1,0
636,goal_07,col_retorno,1207,86.8,1,1
637,goal_07,col_exit,672,-34.31,1,0
638,goal_07,col_exit,760,-37.08,1,0
639,goal_07,col_exit,666,-27.55,1,0
640,goal_07,col_retorno,1262,106.02,1,1
641,goal_07,col_exit,703,-38.01,1,0
642,goal_07,col_exit,748,-23.51,1,0
643,goal_07,col_exit,655,-26.3,1,0
644,goal_07,exito,1466,390.63,1,1
645,goal_07,col_exit,708,-19.47,1,0
646,goal_07,col_exit,639,-30.22,1,0
647,goal_07,exito,1469,391.83,1,1
648,goal_07,col_exit,701,-19.61,1,0
649,goal_07,col_exit,650,-28.11,1,0
650,goal_07,col_retorno,1219,102.08,1,1
651,goal_07,col_retorno,1195,79.83,1,1
652,goal_07,col_exit,659,-39.82,1,0
653,goal_07,col_exit,753,-31.11,1,0
654,goal_07,col_exit,652,-28.71,1,0
655,goal_07,col_retorno,1243,108.09,1,1
656,goal_07,exito,1485,363.57,1,1
657,goal_07,col_exit,650,-27.31,1,0
658,goal_07,col_exit,614,-36.28,1,0
659,goal_07,col_retorno,1204,98.46,1,1
660,goal_07,col_exit,720,-35.52,1,0
661,goal_07,col_exit,745,-18.78,1,0
662,goal_07,col_exit,658,-27.67,1,0
663,goal_07,col_exit,619,-37.29,1,0
664,goal_07,col_retorno,1207,86.79,1,1
665,goal_07,col_exit,672,-34.32,1,0
666,goal_07,col_exit,760,-37.02,1,0
667,goal_07,col_exit,666,-27.55,1,0
668,goal_07,col_retorno,1262,106.02,1,1
669,goal_07,col_exit,703,-38.01,1,0
670,goal_07,col_exit,748,-23.5,1,0
671,goal_07,col_exit,655,-26.3,1,0
672,goal_07,exito,1466,390.63,1,1
673,goal_07,col_exit,708,-19.47,1,0
674,goal_07,col_exit,639,-30.22,1,0
675,goal_07,exito,1469,391.83,1,1
676,goal_07,col_exit,701,-19.61,1,0
677,goal_07,col_exit,650,-28.1,1,0
678,goal_07,col_retorno,1219,102.08,1,1
679,goal_07,col_retorno,1195,79.84,1,1
680,goal_07,col_exit,659,-39.81,1,0
681,goal_07,col_exit,753,-31.11,1,0
682,goal_07,col_exit,652,-28.7,1,0
683,goal_07,col_retorno,1243,108.41,1,1
684,goal_07,exito,1485,363.57,1,1
685,goal_07,col_exit,650,-27.32,1,0
686,goal_07,col_exit,614,-36.31,1,0
687,goal_07,col_retorno,1204,98.46,1,1
688,goal_07,col_exit,720,-35.52,1,0
689,goal_07,col_exit,745,-18.78,1,0
690,goal_07,col_exit,658,-27.66,1,0
691,goal_07,col_exit,619,-37.42,1,0
692,goal_07,col_retorno,1207,86.8,1,1
693,goal_07,col_exit,672,-34.31,1,0
694,goal_07,col_exit,760,-37.04,1,0
695,goal_07,col_exit,666,-27.55,1,0
696,goal_07,col_retorno,1262,106.02,1,1
697,goal_07,col_exit,703,-38.02,1,0
698,goal_07,col_exit,748,-23.51,1,0
699,goal_07,col_exit,655,-26.3,1,0
700,goal_07,exito,1466,390.61,1,1
701,goal_08,exito,1439,375.17,1,1
702,goal_08,col_retorno,1178,75.52,1,1
703,goal_08,col_retorno,1141,72.54,1,1
704,goal_08,exito,1425,352.27,1,1
705,goal_08,exito,1449,369.42,1,1
706,goal_08,exito,1444,374.72,1,1
707,goal_08,exito,1452,396.77,1,1
708,goal_08,col_exit,697,-47.24,1,0
709,goal_08,col_approach,458,-133.59,0,0
710,goal_08,exito,1436,372.08,1,1
711,goal_08,col_retorno,1174,85.23,1,1
712,goal_08,col_retorno,1146,72.71,1,1
713,goal_08,exito,1427,358.13,1,1
714,goal_08,exito,1427,368.48,1,1
715,goal_08,exito,1417,366.8,1,1
716,goal_08,exito,1450,384.42,1,1
717,goal_08,col_exit,718,-41.75,1,0
718,goal_08,exito,1451,351.98,1,1
719,goal_08,exito,1447,368.75,1,1
720,goal_08,exito,1466,389.51,1,1
721,goal_08,col_exit,703,-44.75,1,0
722,goal_08,col_approach,485,-142.52,0,0
723,goal_08,exito,1438,372.07,1,1
724,goal_08,col_retorno,1152,80.25,1,1
725,goal_08,col_retorno,1128,76.02,1,1
726,goal_08,col_retorno,1138,69.61,1,1
727,goal_08,col_retorno,1144,79.89,1,1
728,goal_08,exito,1428,361.43,1,1
729,goal_08,exito,1427,371.65,1,1
730,goal_08,exito,1417,368.16,1,1
731,goal_08,exito,1449,386.48,1,1
732,goal_08,col_exit,723,-42.72,1,0
733,goal_08,exito,1451,352.91,1,1
734,goal_08,exito,1455,369.45,1,1
735,goal_08,exito,1456,395.43,1,1
736,goal_08,col_exit,703,-43.93,1,0
737,goal_08,col_approach,474,-138.88,0,0
738,goal_08,exito,1432,372.6,1,1
739,goal_08,col_retorno,1179,82.42,1,1
740,goal_08,col_retorno,1134,81.71,1,1
741,goal_08,exito,1430,357.19,1,1
742,goal_08,exito,1425,367.66,1,1
743,goal_08,exito,1419,366.03,1,1
744,goal_08,exito,1455,383.55,1,1
745,goal_08,col_exit,723,-42.54,1,0
746,goal_08,exito,1453,352.06,1,1
747,goal_08,exito,1450,370.52,1,1
748,goal_08,exito,1462,393.04,1,1
749,goal_08,col_exit,698,-43.97,1,0
750,goal_08,col_approach,451,-136.57,0,0
751,goal_08,exito,1438,368.94,1,1
752,goal_08,col_retorno,1190,94.3,1,1
753,goal_08,col_retorno,1146,72.7,1,1
754,goal_08,exito,1427,358.15,1,1
755,goal_08,exito,1427,368.48,1,1
756,goal_08,exito,1417,366.8,1,1
757,goal_08,exito,1450,384.42,1,1
758,goal_08,col_exit,718,-41.75,1,0
759,goal_08,exito,1451,351.98,1,1
760,goal_08,exito,1447,368.75,1,1
761,goal_08,exito,1466,389.51,1,1
762,goal_08,col_exit,703,-44.74,1,0
763,goal_08,col_approach,485,-142.53,0,0
764,goal_08,exito,1438,372.07,1,1
765,goal_08,col_retorno,1152,80.25,1,1
766,goal_08,col_retorno,1128,76.02,1,1
767,goal_08,col_retorno,1138,69.6,1,1
768,goal_08,col_retorno,1144,79.9,1,1
769,goal_08,exito,1428,361.43,1,1
770,goal_08,exito,1427,371.65,1,1
771,goal_08,exito,1417,368.16,1,1
772,goal_08,exito,1449,386.48,1,1
773,goal_08,col_exit,723,-42.73,1,0
774,goal_08,exito,1451,352.9,1,1
775,goal_08,exito,1455,369.45,1,1
776,goal_08,exito,1456,395.43,1,1
777,goal_08,col_exit,703,-43.93,1,0
778,goal_08,col_approach,474,-138.87,0,0
779,goal_08,exito,1432,372.6,1,1
780,goal_08,col_retorno,1179,82.4,1,1
781,goal_08,col_retorno,1134,81.7,1,1
782,goal_08,exito,1430,357.2,1,1
783,goal_08,exito,1425,367.65,1,1
784,goal_08,exito,1419,366.03,1,1
785,goal_08,exito,1455,383.55,1,1
786,goal_08,col_exit,723,-42.54,1,0
787,goal_08,exito,1453,352.08,1,1
788,goal_08,exito,1450,370.52,1,1
789,goal_08,exito,1462,393.04,1,1
790,goal_08,col_exit,698,-43.97,1,0
791,goal_08,col_approach,451,-136.55,0,0
792,goal_08,exito,1438,368.95,1,1
793,goal_08,col_retorno,1190,94.3,1,1
794,goal_08,col_retorno,1146,72.7,1,1
795,goal_08,exito,1427,358.15,1,1
796,goal_08,exito,1427,368.48,1,1
797,goal_08,exito,1417,366.8,1,1
798,goal_08,exito,1450,384.44,1,1
799,goal_08,col_exit,718,-41.75,1,0
800,goal_08,exito,1451,352.01,1,1
801,goal_09,exito,1683,423.97,1,1
802,goal_09,exito,1673,420.9,1,1
803,goal_09,exito,1694,418.46,1,1
804,goal_09,exito,1702,419.19,1,1
805,goal_09,exito,1684,424.01,1,1
806,goal_09,exito,1672,421.19,1,1
807,goal_09,exito,1692,419.27,1,1
808,goal_09,exito,1707,418.38,1,1
809,goal_09,exito,1683,424.58,1,1
810,goal_09,exito,1673,421.43,1,1
811,goal_09,exito,1696,418.29,1,1
812,goal_09,exito,1701,420.47,1,1
813,goal_09,exito,1683,424.55,1,1
814,goal_09,exito,1674,421.43,1,1
815,goal_09,exito,1691,419.8,1,1
816,goal_09,exito,1704,419.81,1,1
817,goal_09,exito,1682,424.55,1,1
818,goal_09,exito,1672,421.92,1,1
819,goal_09,exito,1693,419.37,1,1
820,goal_09,exito,1701,420.07,1,1
821,goal_09,exito,1681,424.89,1,1
822,goal_09,exito,1672,421.83,1,1
823,goal_09,exito,1692,419.48,1,1
824,goal_09,exito,1700,420.21,1,1
825,goal_09,exito,1683,424.84,1,1
826,goal_09,exito,1673,421.89,1,1
827,goal_09,exito,1690,419.91,1,1
828,goal_09,exito,1702,419.96,1,1
829,goal_09,exito,1682,424.74,1,1
830,goal_09,exito,1672,422.0,1,1
831,goal_09,exito,1692,419.43,1,1
832,goal_09,exito,1700,420.49,1,1
833,goal_09,exito,1681,424.76,1,1
834,goal_09,exito,1672,421.92,1,1
835,goal_09,exito,1691,419.88,1,1
836,goal_09,exito,1701,419.7,1,1
837,goal_09,exito,1683,424.94,1,1
838,goal_09,exito,1673,421.91,1,1
839,goal_09,exito,1692,419.98,1,1
840,goal_09,exito,1703,419.46,1,1
841,goal_09,exito,1681,424.85,1,1
842,goal_09,exito,1674,421.61,1,1
843,goal_09,exito,1695,418.73,1,1
844,goal_09,exito,1698,420.97,1,1
845,goal_09,exito,1680,424.57,1,1
846,goal_09,exito,1674,421.51,1,1
847,goal_09,exito,1691,420.09,1,1
848,goal_09,exito,1701,420.13,1,1
849,goal_09,exito,1681,424.5,1,1
850,goal_09,exito,1674,422.18,1,1
851,goal_09,exito,1693,419.95,1,1
852,goal_09,exito,1700,420.28,1,1
853,goal_09,exito,1679,424.86,1,1
854,goal_09,exito,1673,421.84,1,1
855,goal_09,exito,1693,419.33,1,1
856,goal_09,exito,1698,420.84,1,1
857,goal_09,exito,1681,424.81,1,1
858,goal_09,exito,1674,421.72,1,1
859,goal_09,exito,1690,420.14,1,1
860,goal_09,exito,1701,420.08,1,1
861,goal_09,exito,1681,424.68,1,1
862,goal_09,exito,1673,422.07,1,1
863,goal_09,exito,1692,419.55,1,1
864,goal_09,exito,1700,420.61,1,1
865,goal_09,exito,1680,424.96,1,1
866,goal_09,exito,1673,421.85,1,1
867,goal_09,exito,1692,419.82,1,1
868,goal_09,exito,1699,420.29,1,1
869,goal_09,exito,1682,424.86,1,1
870,goal_09,exito,1673,421.72,1,1
871,goal_09,exito,1690,420.26,1,1
872,goal_09,exito,1700,420.26,1,1
873,goal_09,exito,1682,424.85,1,1
874,goal_09,exito,1673,422.05,1,1
875,goal_09,exito,1693,419.59,1,1
876,goal_09,exito,1700,420.7,1,1
877,goal_09,exito,1681,424.78,1,1
878,goal_09,exito,1673,421.96,1,1
879,goal_09,exito,1691,420.06,1,1
880,goal_09,exito,1703,419.62,1,1
881,goal_09,exito,1680,424.67,1,1
882,goal_09,exito,1673,421.88,1,1
883,goal_09,exito,1692,419.48,1,1
884,goal_09,exito,1702,420.07,1,1
885,goal_09,exito,1680,424.84,1,1
886,goal_09,exito,1675,421.71,1,1
887,goal_09,exito,1695,419.4,1,1
888,goal_09,exito,1697,421.06,1,1
889,goal_09,exito,1680,424.71,1,1
890,goal_09,exito,1675,421.57,1,1
891,goal_09,exito,1691,419.94,1,1
892,goal_09,exito,1700,420.41,1,1
893,goal_09,exito,1680,424.48,1,1
894,goal_09,exito,1674,422.1,1,1
895,goal_09,exito,1693,419.8,1,1
896,goal_09,exito,1700,420.32,1,1
897,goal_09,exito,1679,424.97,1,1
898,goal_09,exito,1673,421.91,1,1
899,goal_09,exito,1693,419.44,1,1
900,goal_09,exito,1698,420.95,1,1
901,goal_10,col_retorno,1591,133.97,1,1
902,goal_10,exito,1897,444.22,1,1
903,goal_10,exito,1909,441.96,1,1
904,goal_10,exito,1907,452.68,1,1
905,goal_10,col_retorno,1627,133.85,1,1
906,goal_10,col_retorno,1660,158.0,1,1
907,goal_10,exito,1896,443.39,1,1
908,goal_10,exito,1911,441.12,1,1
909,goal_10,exito,1902,452.98,1,1
910,goal_10,col_retorno,1625,134.47,1,1
911,goal_10,col_retorno,1684,158.36,1,1
912,goal_10,col_retorno,1653,157.62,1,1
913,goal_10,exito,1893,443.2,1,1
914,goal_10,exito,1909,445.15,1,1
915,goal_10,exito,1910,450.44,1,1
916,goal_10,col_retorno,1612,133.93,1,1
917,goal_10,exito,1897,441.83,1,1
918,goal_10,exito,1912,440.03,1,1
919,goal_10,exito,1902,452.54,1,1
920,goal_10,exito,1913,417.95,1,1
921,goal_10,exito,1905,419.22,1,1
922,goal_10,exito,1906,449.15,1,1
923,goal_10,exito,1909,437.72,1,1
924,goal_10,exito,1900,459.28,1,1
925,goal_10,col_retorno,1618,132.32,1,1
926,goal_10,exito,1903,439.78,1,1
927,goal_10,exito,1907,438.52,1,1
928,goal_10,exito,1907,454.61,1,1
929,goal_10,col_retorno,1593,124.3,1,1
930,goal_10,exito,1899,439.67,1,1
931,goal_10,exito,1914,439.59,1,1
932,goal_10,exito,1905,449.98,1,1
933,goal_10,col_retorno,1591,133.27,1,1
934,goal_10,exito,1896,442.36,1,1
935,goal_10,exito,1912,440.99,1,1
936,goal_10,exito,1902,452.6,1,1
937,goal_10,col_retorno,1621,135.57,1,1
938,goal_10,col_retorno,1684,158.35,1,1
939,goal_10,col_retorno,1653,157.59,1,1
940,goal_10,exito,1893,443.2,1,1
941,goal_10,exito,1909,445.15,1,1
942,goal_10,exito,1910,450.44,1,1
943,goal_10,col_retorno,1612,133.92,1,1
944,goal_10,exito,1897,441.81,1,1
945,goal_10,exito,1912,440.03,1,1
946,goal_10,exito,1902,452.54,1,1
947,goal_10,exito,1912,416.93,1,1
948,goal_10,exito,1906,418.88,1,1
949,goal_10,exito,1906,449.15,1,1
950,goal_10,exito,1909,437.72,1,1
951,goal_10,exito,1900,459.29,1,1
952,goal_10,col_retorno,1618,132.3,1,1
953,goal_10,exito,1903,439.78,1,1
954,goal_10,exito,1907,438.52,1,1
955,goal_10,exito,1907,454.61,1,1
956,goal_10,col_retorno,1593,124.28,1,1
957,goal_10,exito,1899,439.67,1,1
958,goal_10,exito,1914,439.59,1,1
959,goal_10,exito,1905,449.98,1,1
960,goal_10,col_retorno,1591,133.28,1,1
961,goal_10,exito,1896,442.37,1,1
962,goal_10,exito,1912,441.0,1,1
963,goal_10,exito,1902,452.59,1,1
964,goal_10,col_retorno,1621,135.56,1,1
965,goal_10,col_retorno,1684,158.34,1,1
966,goal_10,col_retorno,1653,157.59,1,1
967,goal_10,exito,1893,443.21,1,1
968,goal_10,exito,1909,445.15,1,1
969,goal_10,exito,1910,450.44,1,1
970,goal_10,col_retorno,1612,133.93,1,1
971,goal_10,exito,1896,441.83,1,1
972,goal_10,exito,1912,440.12,1,1
973,goal_10,exito,1902,452.58,1,1
974,goal_10,exito,1912,416.48,1,1
975,goal_10,exito,1906,418.59,1,1
976,goal_10,exito,1906,449.36,1,1
977,goal_10,exito,1909,437.69,1,1
978,goal_10,exito,1900,459.99,1,1
979,goal_10,col_retorno,1619,132.79,1,1
980,goal_10,exito,1903,439.77,1,1
981,goal_10,exito,1907,438.52,1,1
982,goal_10,exito,1907,454.62,1,1
983,goal_10,col_retorno,1593,124.28,1,1
984,goal_10,exito,1901,439.43,1,1
985,goal_10,exito,1913,439.0,1,1
986,goal_10,exito,1905,450.03,1,1
987,goal_10,col_retorno,1593,132.09,1,1
988,goal_10,exito,1896,441.39,1,1
989,goal_10,exito,1912,440.3,1,1
990,goal_10,exito,1903,452.55,1,1
991,goal_10,exito,1911,417.77,1,1
992,goal_10,exito,1910,418.07,1,1
993,goal_10,exito,1904,448.75,1,1
994,goal_10,exito,1909,437.19,1,1
995,goal_10,exito,1899,459.26,1,1
996,goal_10,col_retorno,1638,128.76,1,1
997,goal_10,exito,1899,436.12,1,1
998,goal_10,exito,1913,432.47,1,1
999,goal_10,exito,1911,454.14,1,1
1000,goal_10,col_retorno,1595,130.36,1,1
1001,goal_11,exito,2809,593.36,1,1
1002,goal_11,exito,2814,584.01,1,1
1003,goal_11,exito,2832,601.26,1,1
1004,goal_11,exito,2833,609.05,1,1
1005,goal_11,exito,2815,598.6,1,1
1006,goal_11,exito,2815,582.33,1,1
1007,goal_11,exito,2823,601.6,1,1
1008,goal_11,exito,2833,609.29,1,1
1009,goal_11,exito,2820,601.81,1,1
1010,goal_11,exito,2806,587.74,1,1
1011,goal_11,exito,2823,600.41,1,1
1012,goal_11,exito,2833,609.23,1,1
1013,goal_11,exito,2822,604.21,1,1
1014,goal_11,exito,2801,592.72,1,1
1015,goal_11,exito,2815,600.42,1,1
1016,goal_11,exito,2832,606.72,1,1
1017,goal_11,exito,2824,603.17,1,1
1018,goal_11,exito,2800,593.78,1,1
1019,goal_11,exito,2808,594.77,1,1
1020,goal_11,exito,2830,602.6,1,1
1021,goal_11,exito,2823,600.49,1,1
1022,goal_11,exito,2800,592.31,1,1
1023,goal_11,exito,2804,591.8,1,1
1024,goal_11,exito,2829,600.21,1,1
1025,goal_11,exito,2822,597.92,1,1
1026,goal_11,exito,2802,589.44,1,1
1027,goal_11,exito,2804,586.48,1,1
1028,goal_11,exito,2827,597.51,1,1
1029,goal_11,col_retorno,2631,318.34,1,1
1030,goal_11,exito,2812,583.86,1,1
1031,goal_11,exito,2833,600.82,1,1
1032,goal_11,exito,2833,609.0,1,1
1033,goal_11,exito,2815,598.13,1,1
1034,goal_11,exito,2813,582.37,1,1
1035,goal_11,exito,2824,602.0,1,1
1036,goal_11,exito,2833,609.11,1,1
1037,goal_11,exito,2818,601.23,1,1
1038,goal_11,exito,2807,587.2,1,1
1039,goal_11,exito,2811,600.91,1,1
1040,goal_11,exito,2832,609.33,1,1
1041,goal_11,exito,2822,603.23,1,1
1042,goal_11,exito,2803,590.86,1,1
1043,goal_11,exito,2819,601.11,1,1
1044,goal_11,exito,2832,608.31,1,1
1045,goal_11,exito,2823,603.98,1,1
1046,goal_11,exito,2803,592.98,1,1
1047,goal_11,exito,2810,597.35,1,1
1048,goal_11,exito,2829,605.19,1,1
1049,goal_11,exito,2823,601.25,1,1
1050,goal_11,exito,2800,593.27,1,1
1051,goal_11,exito,2805,593.19,1,1
1052,goal_11,exito,2830,601.66,1,1
1053,goal_11,exito,2823,599.52,1,1
1054,goal_11,exito,2802,590.13,1,1
1055,goal_11,exito,2804,589.58,1,1
1056,goal_11,exito,2827,598.92,1,1
1057,goal_11,exito,2822,596.81,1,1
1058,goal_11,exito,2802,589.08,1,1
1059,goal_11,exito,2804,585.24,1,1
1060,goal_11,exito,2825,596.68,1,1
1061,goal_11,col_retorno,2609,316.96,1,1
1062,goal_11,exito,2814,585.97,1,1
1063,goal_11,exito,2835,600.19,1,1
1064,goal_11,exito,2832,608.04,1,1
1065,goal_11,exito,2815,596.87,1,1
1066,goal_11,exito,2810,582.24,1,1
1067,goal_11,exito,2826,601.99,1,1
1068,goal_11,exito,2835,609.39,1,1
1069,goal_11,exito,2817,600.02,1,1
1070,goal_11,exito,2809,585.4,1,1
1071,goal_11,exito,2821,600.29,1,1
1072,goal_11,exito,2832,609.61,1,1
1073,goal_11,exito,2822,603.15,1,1
1074,goal_11,exito,2803,590.15,1,1
1075,goal_11,exito,2819,601.19,1,1
1076,goal_11,exito,2833,609.3,1,1
1077,goal_11,exito,2823,604.17,1,1
1078,goal_11,exito,2801,593.95,1,1
1079,goal_11,exito,2812,598.62,1,1
1080,goal_11,exito,2830,605.8,1,1
1081,goal_11,exito,2824,601.88,1,1
1082,goal_11,exito,2800,593.69,1,1
1083,goal_11,exito,2807,593.54,1,1
1084,goal_11,exito,2830,601.66,1,1
1085,goal_11,exito,2823,599.51,1,1
1086,goal_11,exito,2802,590.03,1,1
1087,goal_11,exito,2803,589.9,1,1
1088,goal_11,exito,2827,599.16,1,1
1089,goal_11,exito,2822,597.09,1,1
1090,goal_11,exito,2802,589.08,1,1
1091,goal_11,exito,2804,585.61,1,1
1092,goal_11,exito,2827,596.63,1,1
1093,goal_11,exito,2823,593.76,1,1
1094,goal_11,exito,2804,586.91,1,1
1095,goal_11,exito,2804,581.64,1,1
1096,goal_11,exito,2824,592.87,1,1
1097,goal_11,col_retorno,2594,313.34,1,1
1098,goal_11,exito,2812,586.4,1,1
1099,goal_11,exito,2834,600.64,1,1
1100,goal_11,exito,2832,607.06,1,1
1101,goal_12,exito,2595,539.18,1,1
1102,goal_12,exito,2604,573.76,1,1
1103,goal_12,exito,2601,557.78,1,1
1104,goal_12,col_retorno,2320,254.45,1,1
1105,goal_12,exito,2600,560.26,1,1
1106,goal_12,exito,2588,563.32,1,1
1107,goal_12,exito,2617,568.05,1,1
1108,goal_12,col_retorno,2262,245.17,1,1
1109,goal_12,col_retorno,2261,247.2,1,1
1110,goal_12,col_retorno,2285,251.26,1,1
1111,goal_12,exito,2591,537.08,1,1
1112,goal_12,exito,2607,574.79,1,1
1113,goal_12,exito,2595,557.48,1,1
1114,goal_12,col_retorno,2318,253.44,1,1
1115,goal_12,exito,2599,558.04,1,1
1116,goal_12,exito,2593,566.97,1,1
1117,goal_12,exito,2619,565.5,1,1
1118,goal_12,col_retorno,2271,244.35,1,1
1119,goal_12,col_retorno,2261,246.96,1,1
1120,goal_12,col_retorno,2286,250.93,1,1
1121,goal_12,exito,2591,537.06,1,1
1122,goal_12,exito,2607,574.79,1,1
1123,goal_12,exito,2595,557.49,1,1
1124,goal_12,col_retorno,2318,253.43,1,1
1125,goal_12,exito,2599,558.27,1,1
1126,goal_12,exito,2593,566.97,1,1
1127,goal_12,exito,2619,565.5,1,1
1128,goal_12,col_retorno,2271,244.36,1,1
1129,goal_12,col_retorno,2261,246.95,1,1
1130,goal_12,col_retorno,2286,250.94,1,1
1131,goal_12,exito,2591,537.06,1,1
1132,goal_12,exito,2607,574.79,1,1
1133,goal_12,exito,2595,557.49,1,1
1134,goal_12,col_retorno,2318,253.42,1,1
1135,goal_12,exito,2599,558.27,1,1
1136,goal_12,exito,2592,566.83,1,1
1137,goal_12,exito,2619,565.14,1,1
1138,goal_12,col_retorno,2272,244.26,1,1
1139,goal_12,col_retorno,2261,246.96,1,1
1140,goal_12,col_retorno,2286,250.87,1,1
1141,goal_12,exito,2591,537.05,1,1
1142,goal_12,exito,2607,574.79,1,1
1143,goal_12,exito,2595,557.48,1,1
1144,goal_12,col_retorno,2318,253.43,1,1
1145,goal_12,exito,2599,558.04,1,1
1146,goal_12,exito,2593,566.97,1,1
1147,goal_12,exito,2619,565.49,1,1
1148,goal_12,col_retorno,2271,244.37,1,1
1149,goal_12,col_retorno,2261,246.97,1,1
1150,goal_12,col_retorno,2286,250.88,1,1
1151,goal_12,exito,2591,537.06,1,1
1152,goal_12,exito,2607,574.79,1,1
1153,goal_12,exito,2595,557.54,1,1
1154,goal_12,col_retorno,2318,253.41,1,1
1155,goal_12,exito,2599,558.27,1,1
1156,goal_12,exito,2593,566.95,1,1
1157,goal_12,exito,2619,565.5,1,1
1158,goal_12,col_retorno,2271,244.33,1,1
1159,goal_12,col_retorno,2261,246.96,1,1
1160,goal_12,col_retorno,2286,250.87,1,1
1161,goal_12,exito,2591,537.06,1,1
1162,goal_12,exito,2607,574.8,1,1
1163,goal_12,exito,2595,557.49,1,1
1164,goal_12,col_retorno,2318,253.42,1,1
1165,goal_12,exito,2599,558.26,1,1
1166,goal_12,exito,2593,566.97,1,1
1167,goal_12,exito,2619,565.51,1,1
1168,goal_12,col_retorno,2271,244.38,1,1
1169,goal_12,col_retorno,2261,246.97,1,1
1170,goal_12,col_retorno,2286,250.86,1,1
1171,goal_12,exito,2591,537.08,1,1
1172,goal_12,exito,2607,574.79,1,1
1173,goal_12,exito,2595,557.49,1,1
1174,goal_12,col_retorno,2318,253.42,1,1
1175,goal_12,exito,2599,558.04,1,1
1176,goal_12,exito,2593,566.96,1,1
1177,goal_12,exito,2619,565.5,1,1
1178,goal_12,col_retorno,2271,244.36,1,1
1179,goal_12,col_retorno,2261,246.97,1,1
1180,goal_12,col_retorno,2286,250.88,1,1
1181,goal_12,exito,2591,537.07,1,1
1182,goal_12,exito,2607,574.79,1,1
1183,goal_12,exito,2595,557.53,1,1
1184,goal_12,col_retorno,2318,253.41,1,1
1185,goal_12,exito,2599,558.24,1,1
1186,goal_12,exito,2593,566.97,1,1
1187,goal_12,exito,2619,565.51,1,1
1188,goal_12,col_retorno,2271,244.37,1,1
1189,goal_12,col_retorno,2261,246.95,1,1
1190,goal_12,col_retorno,2286,250.86,1,1
1191,goal_12,exito,2591,537.09,1,1
1192,goal_12,exito,2607,574.8,1,1
1193,goal_12,exito,2595,557.49,1,1
1194,goal_12,col_retorno,2318,253.43,1,1
1195,goal_12,exito,2599,558.06,1,1
1196,goal_12,exito,2593,566.97,1,1
1197,goal_12,exito,2619,565.51,1,1
1198,goal_12,col_retorno,2271,244.38,1,1
1199,goal_12,col_retorno,2261,246.97,1,1
1200,goal_12,col_retorno,2286,250.92,1,1
1201,goal_13,exito,2355,538.68,1,1
1202,goal_13,col_retorno,2103,236.24,1,1
1203,goal_13,exito,2355,539.05,1,1
1204,goal_13,exito,2351,528.46,1,1
1205,goal_13,col_retorno,2035,213.99,1,1
1206,goal_13,exito,2356,538.91,1,1
1207,goal_13,exito,2351,529.76,1,1
1208,goal_13,col_retorno,2030,215.59,1,1
1209,goal_13,exito,2354,539.24,1,1
1210,goal_13,exito,2352,532.24,1,1
1211,goal_13,col_retorno,2054,215.8,1,1
1212,goal_13,exito,2355,539.02,1,1
1213,goal_13,exito,2351,529.3,1,1
1214,goal_13,col_retorno,2034,214.42,1,1
1215,goal_13,exito,2355,539.02,1,1
1216,goal_13,exito,2352,530.89,1,1
1217,goal_13,col_retorno,2050,213.57,1,1
1218,goal_13,exito,2355,539.07,1,1
1219,goal_13,exito,2351,528.46,1,1
1220,goal_13,col_retorno,2032,214.31,1,1
1221,goal_13,exito,2356,539.08,1,1
1222,goal_13,exito,2351,530.39,1,1
1223,goal_13,col_retorno,2034,215.07,1,1
1224,goal_13,exito,2354,539.16,1,1
1225,goal_13,exito,2352,532.06,1,1
1226,goal_13,col_retorno,2061,213.43,1,1
1227,goal_13,exito,2356,539.35,1,1
1228,goal_13,exito,2350,526.88,1,1
1229,goal_13,col_retorno,2026,214.99,1,1
1230,goal_13,exito,2357,538.56,1,1
1231,goal_13,exito,2351,530.42,1,1
1232,goal_13,col_retorno,2030,216.48,1,1
1233,goal_13,exito,2356,539.39,1,1
1234,goal_13,exito,2352,532.43,1,1
1235,goal_13,col_retorno,2061,214.13,1,1
1236,goal_13,exito,2355,539.21,1,1
1237,goal_13,exito,2351,527.68,1,1
1238,goal_13,col_retorno,2033,214.13,1,1
1239,goal_13,exito,2356,538.89,1,1
1240,goal_13,exito,2351,529.51,1,1
