episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
460,goal_046,10,exito,15887,2513.42,05,subwp,42,1
461,goal_047,1,exito,13977,2260.14,05,subwp,42,1
462,goal_047,2,exito,13977,2260.83,05,subwp,42,1
463,goal_047,3,exito,13977,2260.02,05,subwp,42,1
464,goal_047,4,exito,13977,2260.09,05,subwp,42,1
465,goal_047,5,exito,13977,2226.88,05,subwp,42,1
466,goal_047,6,col_return,8577,1210.37,05,subwp,42,1
467,goal_047,7,exito,13969,2250.78,05,subwp,42,1
468,goal_047,8,col_return,8545,1207.29,05,subwp,42,1
469,goal_047,9,exito,13971,2254.62,05,subwp,42,1
470,goal_047,10,col_return,8543,1204.73,05,subwp,42,1
471,goal_048,1,exito,15634,2481.14,05,subwp,42,1
472,goal_048,2,exito,15643,2480.29,05,subwp,42,1
473,goal_048,3,exito,15643,2480.4,05,subwp,42,1
474,goal_048,4,exito,15642,2481.11,05,subwp,42,1
475,goal_048,5,exito,15643,2480.39,05,subwp,42,1
476,goal_048,6,exito,15642,2480.43,05,subwp,42,1
477,goal_048,7,col_return,10674,1494.48,05,subwp,42,1
478,goal_048,8,exito,15634,2481.17,05,subwp,42,1
479,goal_048,9,exito,15643,2480.56,05,subwp,42,1
480,goal_048,10,exito,15642,2480.49,05,subwp,42,1
481,goal_049,1,exito,13958,2257.2,05,subwp,42,1
482,goal_049,2,exito,13958,2257.46,05,subwp,42,1
483,goal_049,3,col_return,8322,1173.54,05,subwp,42,1
484,goal_049,4,exito,13951,2257.93,05,subwp,42,1
485,goal_049,5,col_return,8433,1191.05,05,subwp,42,1
486,goal_049,6,exito,13951,2257.73,05,subwp,42,1
487,goal_049,7,col_return,8489,1202.41,05,subwp,42,1
488,goal_049,8,exito,13951,2252.76,05,subwp,42,1
489,goal_049,9,col_return,8526,1201.41,05,subwp,42,1
490,goal_049,10,exito,13951,2249.38,05,subwp,42,1
491,goal_050,1,exito,15425,2447.73,05,subwp,42,1
492,goal_050,2,exito,15422,2447.85,05,subwp,42,1
493,goal_050,3,exito,15421,2447.8,05,subwp,42,1
494,goal_050,4,exito,15421,2447.32,05,subwp,42,1
495,goal_050,5,exito,15421,2447.9,05,subwp,42,1
496,goal_050,6,exito,15424,2447.01,05,subwp,42,1
497,goal_050,7,exito,15421,2447.92,05,subwp,42,1
498,goal_050,8,exito,15425,2447.3,05,subwp,42,1
499,goal_050,9,exito,15419,2447.47,05,subwp,42,1
500,goal_050,10,exito,15420,2447.25,05,subwp,42,1
501,goal_051,1,exito,13942,2254.6,05,subwp,42,1
502,goal_051,2,exito,13942,2254.5,05,subwp,42,1
503,goal_051,3,exito,13942,2254.49,05,subwp,42,1
504,goal_051,4,exito,13942,2246.6,05,subwp,42,1
505,goal_051,5,col_return,8528,1202.18,05,subwp,42,1
506,goal_051,6,exito,13935,2236.96,05,subwp,42,1
507,goal_051,7,col_return,8546,1204.96,05,subwp,42,1
508,goal_051,8,exito,13935,2228.14,05,subwp,42,1
509,goal_051,9,col_return,8554,1207.47,05,subwp,42,1
510,goal_051,10,exito,13935,2221.96,05,subwp,42,1
511,goal_052,1,exito,15168,2412.11,05,subwp,42,1
512,goal_052,2,exito,15169,2412.1,05,subwp,42,1
513,goal_052,3,exito,15169,2412.12,05,subwp,42,1
514,goal_052,4,exito,15168,2411.97,05,subwp,42,1
515,goal_052,5,exito,15169,2412.02,05,subwp,42,1
516,goal_052,6,exito,15169,2412.34,05,subwp,42,1
517,goal_052,7,exito,15169,2411.71,05,subwp,42,1
518,goal_052,8,exito,15168,2412.07,05,subwp,42,1
519,goal_052,9,exito,15168,2412.27,05,subwp,42,1
520,goal_052,10,exito,15169,2412.05,05,subwp,42,1
521,goal_053,1,exito,13923,2251.74,05,subwp,42,1
522,goal_053,2,col_return,8237,1160.96,05,subwp,42,1
523,goal_053,3,exito,13916,2252.09,05,subwp,42,1
524,goal_053,4,col_return,8410,1185.01,05,subwp,42,1
525,goal_053,5,exito,13917,2251.72,05,subwp,42,1
526,goal_053,6,col_return,8498,1197.01,05,subwp,42,1
527,goal_053,7,exito,13918,2232.58,05,subwp,42,1
528,goal_053,8,col_return,8539,1204.89,05,subwp,42,1
529,goal_053,9,exito,13917,2198.93,05,subwp,42,1
530,goal_053,10,col_return,8560,1204.09,05,subwp,42,1
531,goal_054,1,exito,14906,2374.12,05,subwp,42,1
532,goal_054,2,exito,14913,2372.84,05,subwp,42,1
533,goal_054,3,exito,14913,2373.24,05,subwp,42,1
534,goal_054,4,exito,14913,2373.26,05,subwp,42,1
535,goal_054,5,exito,14912,2373.22,05,subwp,42,1
536,goal_054,6,exito,14916,2372.61,05,subwp,42,1
537,goal_054,7,exito,14910,2373.18,05,subwp,42,1
538,goal_054,8,exito,14911,2373.29,05,subwp,42,1
539,goal_054,9,exito,14911,2373.0,05,subwp,42,1
540,goal_054,10,exito,14910,2372.85,05,subwp,42,1
541,goal_055,1,col_return,8458,1189.08,05,subwp,42,1
542,goal_055,2,exito,13899,2230.5,05,subwp,42,1
543,goal_055,3,col_return,8529,1202.97,05,subwp,42,1
544,goal_055,4,exito,13899,2156.41,05,subwp,42,1
545,goal_055,5,col_return,8562,1206.01,05,subwp,42,1
546,goal_055,6,exito,13899,2034.86,05,subwp,42,1
547,goal_055,7,col_return,8583,1208.47,05,subwp,42,1
548,goal_055,8,exito,13899,1941.76,05,subwp,42,1
549,goal_055,9,col_return,8591,1210.38,05,subwp,42,1
550,goal_055,10,col_return,8050,1130.8,05,subwp,42,1
551,goal_056,1,exito,14691,2344.88,05,subwp,42,1
552,goal_056,2,exito,14697,2344.42,05,subwp,42,1
553,goal_056,3,exito,14697,2344.61,05,subwp,42,1
554,goal_056,4,exito,14696,2344.37,05,subwp,42,1
555,goal_056,5,exito,14697,2327.32,05,subwp,42,1
556,goal_056,6,col_return,8913,1241.74,05,subwp,42,1
557,goal_056,7,exito,14692,2344.37,05,subwp,42,1
558,goal_056,8,exito,14702,2343.97,05,subwp,42,1
559,goal_056,9,exito,14696,2344.2,05,subwp,42,1
560,goal_056,10,exito,14695,2344.01,05,subwp,42,1
561,goal_057,1,col_return,8420,1185.03,05,subwp,42,1
562,goal_057,2,exito,13908,2237.41,05,subwp,42,1
563,goal_057,3,col_return,8513,1195.74,05,subwp,42,1
564,goal_057,4,exito,13908,2196.95,05,subwp,42,1
565,goal_057,5,col_return,8545,1205.12,05,subwp,42,1
566,goal_057,6,exito,13908,2111.1,05,subwp,42,1
567,goal_057,7,col_return,8574,1202.91,05,subwp,42,1
568,goal_057,8,exito,13908,2050.81,05,subwp,42,1
569,goal_057,9,col_return,8582,1205.19,05,subwp,42,1
570,goal_057,10,exito,13908,2012.07,05,subwp,42,1
571,goal_058,1,col_return,8854,1230.24,05,subwp,42,1
572,goal_058,2,exito,14442,2309.42,05,subwp,42,1
573,goal_058,3,exito,14449,2309.09,05,subwp,42,1
574,goal_058,4,col_return,8730,1210.77,05,subwp,42,1
575,goal_058,5,exito,14443,2309.23,05,subwp,42,1
576,goal_058,6,exito,14448,2308.9,05,subwp,42,1
577,goal_058,7,col_return,8669,1202.71,05,subwp,42,1
578,goal_058,8,exito,14441,2308.96,05,subwp,42,1
579,goal_058,9,exito,14448,2308.85,05,subwp,42,1
580,goal_058,10,col_return,8633,1198.84,05,subwp,42,1
581,goal_059,1,exito,13900,2244.85,05,subwp,42,1
582,goal_059,2,col_return,8349,1173.43,05,subwp,42,1
583,goal_059,3,exito,13900,2244.78,05,subwp,42,1
584,goal_059,4,col_return,8474,1188.23,05,subwp,42,1
585,goal_059,5,exito,13900,2218.47,05,subwp,42,1
586,goal_059,6,col_return,8532,1201.65,05,subwp,42,1
587,goal_059,7,exito,13900,2125.27,05,subwp,42,1
588,goal_059,8,col_return,8568,1202.98,05,subwp,42,1
589,goal_059,9,exito,13900,2010.54,05,subwp,42,1
590,goal_059,10,col_return,8585,1205.1,05,subwp,42,1
591,goal_060,1,exito,14224,2281.03,05,subwp,42,1
592,goal_060,2,col_return,8591,1193.3,05,subwp,42,1
593,goal_060,3,exito,14228,2281.7,05,subwp,42,1
594,goal_060,4,col_return,8431,1170.45,05,subwp,42,1
595,goal_060,5,exito,14227,2281.42,05,subwp,42,1
596,goal_060,6,exito,14232,2147.6,05,subwp,42,1
597,goal_060,7,col_return,8733,1216.66,05,subwp,42,1
598,goal_060,8,exito,14227,2281.63,05,subwp,42,1
599,goal_060,9,col_return,8496,1182.34,05,subwp,42,1
600,goal_060,10,exito,14225,2281.58,05,subwp,42,1
601,goal_061,1,exito,15361,2444.98,05,subwp,42,1
602,goal_061,2,exito,15363,2445.3,05,subwp,42,1
603,goal_061,3,exito,15363,2445.25,05,subwp,42,1
604,goal_061,4,exito,15361,2445.13,05,subwp,42,1
605,goal_061,5,exito,15361,2444.99,05,subwp,42,1
606,goal_061,6,exito,15361,2444.98,05,subwp,42,1
607,goal_061,7,exito,15361,2444.98,05,subwp,42,1
608,goal_061,8,exito,15359,2444.97,05,subwp,42,1
609,goal_061,9,exito,15360,2445.13,05,subwp,42,1
610,goal_061,10,exito,15363,2445.25,05,subwp,42,1
611,goal_062,1,exito,15178,2426.11,05,subwp,42,1
612,goal_062,2,exito,15180,2425.96,05,subwp,42,1
613,goal_062,3,exito,15180,2426.34,05,subwp,42,1
614,goal_062,4,exito,15180,2425.97,05,subwp,42,1
615,goal_062,5,exito,15178,2423.7,05,subwp,42,1
616,goal_062,6,exito,15180,2414.79,05,subwp,42,1
617,goal_062,7,exito,15180,2390.89,05,subwp,42,1
618,goal_062,8,col_return,10172,1436.22,05,subwp,42,1
619,goal_062,9,exito,15174,2426.83,05,subwp,42,1
620,goal_062,10,exito,15181,2426.37,05,subwp,42,1
621,goal_063,1,exito,15619,2472.16,05,subwp,42,1
622,goal_063,2,exito,15622,2472.29,05,subwp,42,1
623,goal_063,3,exito,15622,2472.28,05,subwp,42,1
624,goal_063,4,exito,15622,2472.26,05,subwp,42,1
625,goal_063,5,exito,15621,2472.23,05,subwp,42,1
626,goal_063,6,exito,15619,2472.3,05,subwp,42,1
627,goal_063,7,exito,15619,2454.13,05,subwp,42,1
628,goal_063,8,col_return,10449,1455.93,05,subwp,42,1
629,goal_063,9,exito,15617,2473.06,05,subwp,42,1
630,goal_063,10,exito,15620,2472.0,05,subwp,42,1
631,goal_064,1,exito,15352,2442.78,05,subwp,42,1
632,goal_064,2,exito,15352,2442.91,05,subwp,42,1
633,goal_064,3,exito,15353,2442.92,05,subwp,42,1
634,goal_064,4,exito,15351,2443.12,05,subwp,42,1
635,goal_064,5,exito,15353,2442.78,05,subwp,42,1
636,goal_064,6,exito,15353,2442.79,05,subwp,42,1
637,goal_064,7,exito,15352,2442.91,05,subwp,42,1
638,goal_064,8,exito,15352,2443.0,05,subwp,42,1
639,goal_064,9,exito,15353,2436.38,05,subwp,42,1
640,goal_064,10,col_return,10388,1453.82,05,subwp,42,1
641,goal_065,1,exito,15855,2506.85,05,subwp,42,1
642,goal_065,2,exito,15867,2505.26,05,subwp,42,1
643,goal_065,3,exito,15868,2505.02,05,subwp,42,1
644,goal_065,4,exito,15868,2505.08,05,subwp,42,1
645,goal_065,5,exito,15868,2504.81,05,subwp,42,1
646,goal_065,6,col_return,10783,1498.64,05,subwp,42,1
647,goal_065,7,exito,15862,2506.01,05,subwp,42,1
648,goal_065,8,exito,15867,2505.28,05,subwp,42,1
649,goal_065,9,exito,15867,2505.25,05,subwp,42,1
650,goal_065,10,exito,15868,2505.08,05,subwp,42,1
651,goal_066,1,exito,15586,2473.08,05,subwp,42,1
652,goal_066,2,exito,15587,2453.08,05,subwp,42,1
653,goal_066,3,col_return,10423,1458.37,05,subwp,42,1
654,goal_066,4,exito,15579,2473.71,05,subwp,42,1
655,goal_066,5,exito,15584,2473.82,05,subwp,42,1
656,goal_066,6,exito,15586,2473.18,05,subwp,42,1
657,goal_066,7,exito,15586,2473.2,05,subwp,42,1
658,goal_066,8,exito,15587,2472.85,05,subwp,42,1
659,goal_066,9,exito,15587,2472.85,05,subwp,42,1
660,goal_066,10,exito,15587,2472.9,05,subwp,42,1
661,goal_067,1,col_return,10934,1524.91,05,subwp,42,1
662,goal_067,2,exito,16111,2543.73,05,subwp,42,1
663,goal_067,3,exito,16121,2542.68,05,subwp,42,1
664,goal_067,4,exito,16120,2542.39,05,subwp,42,1
665,goal_067,5,exito,16117,2530.48,05,subwp,42,1
666,goal_067,6,col_return,10726,1494.35,05,subwp,42,1
667,goal_067,7,exito,16118,2543.43,05,subwp,42,1
668,goal_067,8,exito,16120,2542.62,05,subwp,42,1
669,goal_067,9,exito,16125,2542.98,05,subwp,42,1
670,goal_067,10,col_return,11213,1547.91,05,subwp,42,1
671,goal_068,1,exito,15830,2510.69,05,subwp,42,1
672,goal_068,2,exito,15839,2509.93,05,subwp,42,1
673,goal_068,3,exito,15833,2509.9,05,subwp,42,1
674,goal_068,4,exito,15837,2509.82,05,subwp,42,1
675,goal_068,5,exito,15838,2509.78,05,subwp,42,1
676,goal_068,6,col_return,10841,1521.95,05,subwp,42,1
677,goal_068,7,exito,15832,2510.49,05,subwp,42,1
678,goal_068,8,exito,15835,2509.97,05,subwp,42,1
679,goal_068,9,exito,15834,2509.93,05,subwp,42,1
680,goal_068,10,exito,15835,2509.81,05,subwp,42,1
681,goal_069,1,exito,16330,2563.26,05,subwp,42,1
682,goal_069,2,col_return,10827,1512.62,05,subwp,42,1
683,goal_069,3,exito,16325,2576.75,05,subwp,42,1
684,goal_069,4,exito,16330,2575.98,05,subwp,42,1
685,goal_069,5,exito,16332,2573.49,05,subwp,42,1
686,goal_069,6,col_return,10923,1524.7,05,subwp,42,1
687,goal_069,7,exito,16326,2576.79,05,subwp,42,1
688,goal_069,8,exito,16332,2576.28,05,subwp,42,1
689,goal_069,9,exito,16331,2575.18,05,subwp,42,1
690,goal_069,10,col_return,10964,1528.54,05,subwp,42,1
691,goal_070,1,exito,16032,2542.17,05,subwp,42,1
692,goal_070,2,exito,16042,2541.07,05,subwp,42,1
693,goal_070,3,exito,16043,2541.12,05,subwp,42,1
694,goal_070,4,exito,16042,2536.99,05,subwp,42,1
695,goal_070,5,col_return,10753,1510.17,05,subwp,42,1
696,goal_070,6,exito,16035,2541.87,05,subwp,42,1
697,goal_070,7,exito,16042,2541.15,05,subwp,42,1
698,goal_070,8,exito,16037,2541.82,05,subwp,42,1
699,goal_070,9,exito,16042,2539.38,05,subwp,42,1
700,goal_070,10,col_return,10799,1513.25,05,subwp,42,1
701,goal_071,1,exito,16580,2614.27,05,subwp,42,1
702,goal_071,2,exito,16583,2613.47,05,subwp,42,1
703,goal_071,3,col_return,11587,1625.07,05,subwp,42,1
704,goal_071,4,exito,16581,2614.31,05,subwp,42,1
705,goal_071,5,exito,16583,2613.47,05,subwp,42,1
706,goal_071,6,exito,16583,2591.49,05,subwp,42,1
707,goal_071,7,col_return,10918,1525.71,05,subwp,42,1
708,goal_071,8,exito,16581,2614.47,05,subwp,42,1
709,goal_071,9,exito,16583,2613.37,05,subwp,42,1
710,goal_071,10,col_return,11377,1592.16,05,subwp,42,1
711,goal_072,1,exito,16291,2577.66,05,subwp,42,1
712,goal_072,2,exito,16300,2577.17,05,subwp,42,1
713,goal_072,3,exito,16297,2577.09,05,subwp,42,1
714,goal_072,4,col_return,11091,1559.41,05,subwp,42,1
715,goal_072,5,exito,16291,2577.69,05,subwp,42,1
716,goal_072,6,exito,16297,2576.95,05,subwp,42,1
717,goal_072,7,exito,16299,2577.01,05,subwp,42,1
718,goal_072,8,col_return,11105,1560.11,05,subwp,42,1
719,goal_072,9,exito,16293,2577.81,05,subwp,42,1
720,goal_072,10,exito,16301,2577.42,05,subwp,42,1
721,goal_073,1,exito,16796,2638.35,05,subwp,42,1
722,goal_073,2,col_return,11107,1552.69,05,subwp,42,1
723,goal_073,3,exito,16791,2645.68,05,subwp,42,1
724,goal_073,4,exito,16802,2644.96,05,subwp,42,1
725,goal_073,5,col_return,11258,1571.48,05,subwp,42,1
726,goal_073,6,exito,16791,2645.59,05,subwp,42,1
727,goal_073,7,exito,16796,2644.73,05,subwp,42,1
728,goal_073,8,col_return,11324,1588.62,05,subwp,42,1
729,goal_073,9,exito,16791,2645.52,05,subwp,42,1
730,goal_073,10,exito,16796,2644.8,05,subwp,42,1
731,goal_074,1,col_return,11228,1583.93,05,subwp,42,1
732,goal_074,2,exito,16509,2614.01,05,subwp,42,1
733,goal_074,3,exito,16513,2613.02,05,subwp,42,1
734,goal_074,4,exito,16512,2580.85,05,subwp,42,1
735,goal_074,5,col_return,10847,1526.61,05,subwp,42,1
736,goal_074,6,exito,16506,2613.98,05,subwp,42,1
737,goal_074,7,exito,16512,2613.14,05,subwp,42,1
738,goal_074,8,col_return,11415,1609.33,05,subwp,42,1
739,goal_074,9,exito,16509,2614.0,05,subwp,42,1
740,goal_074,10,exito,16513,2612.88,05,subwp,42,1
741,goal_075,1,col_return,11968,1680.09,05,subwp,42,1
742,goal_075,2,exito,17058,2682.82,05,subwp,42,1
743,goal_075,3,exito,17061,2681.95,05,subwp,42,1
744,goal_075,4,col_return,11423,1596.16,05,subwp,42,1
745,goal_075,5,exito,17057,2682.93,05,subwp,42,1
746,goal_075,6,exito,17062,2658.15,05,subwp,42,1
747,goal_075,7,exito,17064,2646.44,05,subwp,42,1
748,goal_075,8,exito,17064,2681.92,05,subwp,42,1
749,goal_075,9,exito,17054,2682.25,05,subwp,42,1
750,goal_075,10,col_return,11811,1652.29,05,subwp,42,1
751,goal_076,1,exito,16769,2650.38,05,subwp,42,1
752,goal_076,2,exito,16776,2649.71,05,subwp,42,1
753,goal_076,3,col_return,11489,1617.18,05,subwp,42,1
754,goal_076,4,exito,16769,2650.31,05,subwp,42,1
755,goal_076,5,exito,16776,2649.7,05,subwp,42,1
756,goal_076,6,col_return,11465,1615.0,05,subwp,42,1
757,goal_076,7,exito,16769,2650.32,05,subwp,42,1
758,goal_076,8,exito,16775,2649.96,05,subwp,42,1
759,goal_076,9,col_return,11456,1614.54,05,subwp,42,1
760,goal_076,10,exito,16769,2650.53,05,subwp,42,1
761,goal_077,1,exito,17302,2720.02,05,subwp,42,1
762,goal_077,2,col_return,11456,1609.04,05,subwp,42,1
763,goal_077,3,exito,17297,2721.33,05,subwp,42,1
764,goal_077,4,col_return,12076,1699.68,05,subwp,42,1
765,goal_077,5,exito,17297,2721.33,05,subwp,42,1
766,goal_077,6,exito,17303,2688.27,05,subwp,42,1
767,goal_077,7,exito,17303,2720.87,05,subwp,42,1
768,goal_077,8,exito,17303,2720.93,05,subwp,42,1
769,goal_077,9,exito,17303,2720.86,05,subwp,42,1
770,goal_077,10,col_return,11536,1619.02,05,subwp,42,1
771,goal_078,1,exito,17013,2689.04,05,subwp,42,1
772,goal_078,2,exito,17020,2657.84,05,subwp,42,1
773,goal_078,3,exito,17020,2650.55,05,subwp,42,1
774,goal_078,4,exito,17019,2688.42,05,subwp,42,1
775,goal_078,5,exito,17019,2688.51,05,subwp,42,1
776,goal_078,6,col_return,11823,1673.1,05,subwp,42,1
777,goal_078,7,exito,17014,2689.21,05,subwp,42,1
778,goal_078,8,exito,17020,2688.23,05,subwp,42,1
779,goal_078,9,col_return,11393,1606.82,05,subwp,42,1
780,goal_078,10,exito,17013,2689.22,05,subwp,42,1
781,goal_079,1,col_return,12448,1748.76,05,subwp,42,1
782,goal_079,2,exito,17515,2753.4,05,subwp,42,1
783,goal_079,3,col_return,12464,1752.72,05,subwp,42,1
784,goal_079,4,exito,17515,2753.56,05,subwp,42,1
785,goal_079,5,col_return,12468,1756.02,05,subwp,42,1
786,goal_079,6,exito,17515,2753.27,05,subwp,42,1
787,goal_079,7,col_return,12483,1755.66,05,subwp,42,1
788,goal_079,8,exito,17515,2753.27,05,subwp,42,1
789,goal_079,9,col_return,12480,1756.32,05,subwp,42,1
790,goal_079,10,exito,17515,2753.29,05,subwp,42,1
791,goal_080,1,exito,17248,2688.92,05,subwp,42,1
792,goal_080,2,exito,17242,2719.16,05,subwp,42,1
793,goal_080,3,exito,17243,2718.89,05,subwp,42,1
794,goal_080,4,exito,17243,2719.04,05,subwp,42,1
795,goal_080,5,col_return,11605,1632.05,05,subwp,42,1
796,goal_080,6,exito,17238,2720.02,05,subwp,42,1
797,goal_080,7,col_return,12185,1717.78,05,subwp,42,1
798,goal_080,8,exito,17241,2720.12,05,subwp,42,1
799,goal_080,9,exito,17244,2714.21,05,subwp,42,1
800,goal_080,10,exito,17244,2657.32,05,subwp,42,1
801,goal_081,1,exito,17770,2789.17,05,subwp,42,1
802,goal_081,2,exito,17766,2752.15,05,subwp,42,1
803,goal_081,3,exito,17766,2789.51,05,subwp,42,1
804,goal_081,4,exito,17765,2789.27,05,subwp,42,1
805,goal_081,5,col_return,12449,1751.14,05,subwp,42,1
806,goal_081,6,exito,17760,2789.74,05,subwp,42,1
807,goal_081,7,col_return,12338,1736.88,05,subwp,42,1
808,goal_081,8,exito,17761,2790.06,05,subwp,42,1
809,goal_081,9,col_return,12295,1728.96,05,subwp,42,1
810,goal_081,10,exito,17761,2790.27,05,subwp,42,1
811,goal_082,1,col_return,12123,1711.5,05,subwp,42,1
812,goal_082,2,exito,17483,2758.33,05,subwp,42,1
813,goal_082,3,col_return,12321,1740.76,05,subwp,42,1
814,goal_082,4,exito,17483,2758.67,05,subwp,42,1
815,goal_082,5,col_return,12419,1754.81,05,subwp,42,1
816,goal_082,6,exito,17483,2758.7,05,subwp,42,1
817,goal_082,7,col_return,12461,1765.74,05,subwp,42,1
818,goal_082,8,exito,17483,2758.49,05,subwp,42,1
819,goal_082,9,col_return,12489,1770.93,05,subwp,42,1
820,goal_082,10,exito,17483,2758.7,05,subwp,42,1
821,goal_083,1,col_return,12760,1795.19,05,subwp,42,1
822,goal_083,2,exito,17995,2821.98,05,subwp,42,1
823,goal_083,3,col_return,12375,1740.24,05,subwp,42,1
824,goal_083,4,exito,17996,2822.16,05,subwp,42,1
825,goal_083,5,col_return,12192,1712.31,05,subwp,42,1
826,goal_083,6,exito,17996,2822.26,05,subwp,42,1
827,goal_083,7,exito,17999,2758.69,05,subwp,42,1
828,goal_083,8,exito,17999,2821.21,05,subwp,42,1
829,goal_083,9,col_return,12852,1807.35,05,subwp,42,1
830,goal_083,10,exito,17995,2821.91,05,subwp,42,1
831,goal_084,1,col_return,12279,1734.3,05,subwp,42,1
832,goal_084,2,exito,17707,2789.16,05,subwp,42,1
833,goal_084,3,col_return,12287,1734.91,05,subwp,42,1
834,goal_084,4,exito,17707,2789.16,05,subwp,42,1
835,goal_084,5,col_return,12291,1734.79,05,subwp,42,1
836,goal_084,6,exito,17707,2789.17,05,subwp,42,1
837,goal_084,7,col_return,12283,1736.75,05,subwp,42,1
838,goal_084,8,exito,17707,2788.98,05,subwp,42,1
839,goal_084,9,col_return,12295,1735.62,05,subwp,42,1
840,goal_084,10,exito,17707,2788.97,05,subwp,42,1
841,goal_085,1,exito,16684,2594.86,05,subwp,42,1
842,goal_085,2,col_return,10936,1529.16,05,subwp,42,1
843,goal_085,3,exito,16675,2628.66,05,subwp,42,1
844,goal_085,4,exito,16685,2628.74,05,subwp,42,1
845,goal_085,5,col_return,11286,1579.49,05,subwp,42,1
846,goal_085,6,exito,16677,2628.82,05,subwp,42,1
847,goal_085,7,exito,16682,2628.53,05,subwp,42,1
848,goal_085,8,col_return,11463,1605.15,05,subwp,42,1
849,goal_085,9,exito,16674,2628.78,05,subwp,42,1
850,goal_085,10,exito,16684,2628.51,05,subwp,42,1
851,goal_086,1,col_return,11546,1609.87,05,subwp,42,1
852,goal_086,2,exito,16680,2619.92,05,subwp,42,1
853,goal_086,3,exito,16684,2619.26,05,subwp,42,1
854,goal_086,4,col_return,11596,1612.03,05,subwp,42,1
855,goal_086,5,exito,16677,2619.44,05,subwp,42,1
856,goal_086,6,exito,16686,2619.16,05,subwp,42,1
857,goal_086,7,col_return,11611,1617.05,05,subwp,42,1
858,goal_086,8,exito,16677,2619.57,05,subwp,42,1
859,goal_086,9,exito,16684,2618.98,05,subwp,42,1
860,goal_086,10,col_return,11620,1620.15,05,subwp,42,1
861,goal_087,1,exito,16596,2618.54,05,subwp,42,1
862,goal_087,2,exito,16604,2618.09,05,subwp,42,1
863,goal_087,3,col_return,11702,1624.17,05,subwp,42,1
864,goal_087,4,exito,16595,2618.76,05,subwp,42,1
865,goal_087,5,exito,16603,2618.09,05,subwp,42,1
866,goal_087,6,exito,16603,2594.07,05,subwp,42,1
867,goal_087,7,col_return,10920,1527.34,05,subwp,42,1
868,goal_087,8,exito,16595,2618.16,05,subwp,42,1
869,goal_087,9,exito,16603,2618.24,05,subwp,42,1
870,goal_087,10,col_return,11358,1591.06,05,subwp,42,1
871,goal_088,1,exito,16552,2602.48,05,subwp,42,1
872,goal_088,2,exito,16561,2601.87,05,subwp,42,1
873,goal_088,3,col_return,11613,1611.22,05,subwp,42,1
874,goal_088,4,exito,16552,2602.0,05,subwp,42,1
875,goal_088,5,exito,16562,2601.99,05,subwp,42,1
876,goal_088,6,exito,16559,2591.33,05,subwp,42,1
877,goal_088,7,col_return,10959,1520.8,05,subwp,42,1
878,goal_088,8,exito,16554,2601.71,05,subwp,42,1
879,goal_088,9,exito,16563,2601.63,05,subwp,42,1
