episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
4040,goal_404,10,exito,14718,2385.9,05,sthwp,524,1
4041,goal_405,1,exito,15178,2443.92,05,sthwp,524,1
4042,goal_405,2,exito,15178,2443.81,05,sthwp,524,1
4043,goal_405,3,exito,15178,2443.81,05,sthwp,524,1
4044,goal_405,4,exito,15178,2443.81,05,sthwp,524,1
4045,goal_405,5,exito,15178,2443.82,05,sthwp,524,1
4046,goal_405,6,exito,15178,2443.82,05,sthwp,524,1
4047,goal_405,7,exito,15178,2442.45,05,sthwp,524,1
4048,goal_405,8,exito,15178,2437.19,05,sthwp,524,1
4049,goal_405,9,exito,15178,2420.96,05,sthwp,524,1
4050,goal_405,10,col_return,10235,1449.42,05,sthwp,524,1
4051,goal_406,1,exito,14934,2418.65,05,sthwp,524,1
4052,goal_406,2,exito,14933,2418.92,05,sthwp,524,1
4053,goal_406,3,exito,14933,2418.94,05,sthwp,524,1
4054,goal_406,4,exito,14933,2418.92,05,sthwp,524,1
4055,goal_406,5,exito,14933,2418.92,05,sthwp,524,1
4056,goal_406,6,exito,14933,2418.92,05,sthwp,524,1
4057,goal_406,7,exito,14933,2418.95,05,sthwp,524,1
4058,goal_406,8,exito,14933,2418.92,05,sthwp,524,1
4059,goal_406,9,exito,14933,2418.92,05,sthwp,524,1
4060,goal_406,10,exito,14933,2412.16,05,sthwp,524,1
4061,goal_407,1,exito,15489,2491.26,05,sthwp,524,1
4062,goal_407,2,exito,15489,2491.15,05,sthwp,524,1
4063,goal_407,3,exito,15489,2491.15,05,sthwp,524,1
4064,goal_407,4,exito,15489,2484.15,05,sthwp,524,1
4065,goal_407,5,exito,15489,2459.71,05,sthwp,524,1
4066,goal_407,6,exito,15489,2490.91,05,sthwp,524,1
4067,goal_407,7,exito,15489,2470.59,05,sthwp,524,1
4068,goal_407,8,exito,15489,2491.15,05,sthwp,524,1
4069,goal_407,9,exito,15489,2491.14,05,sthwp,524,1
4070,goal_407,10,exito,15489,2491.15,05,sthwp,524,1
4071,goal_408,1,exito,15183,2457.73,05,sthwp,524,1
4072,goal_408,2,exito,15183,2451.52,05,sthwp,524,1
4073,goal_408,3,exito,15183,2432.72,05,sthwp,524,1
4074,goal_408,4,col_return,10223,1461.99,05,sthwp,524,1
4075,goal_408,5,exito,15184,2459.48,05,sthwp,524,1
4076,goal_408,6,exito,15183,2459.39,05,sthwp,524,1
4077,goal_408,7,exito,15183,2459.49,05,sthwp,524,1
4078,goal_408,8,exito,15183,2458.63,05,sthwp,524,1
4079,goal_408,9,exito,15183,2455.12,05,sthwp,524,1
4080,goal_408,10,exito,15183,2440.39,05,sthwp,524,1
4081,goal_409,1,col_approach,2801,243.51,05,sthwp,524,1
4082,goal_409,2,exito,15711,2512.42,05,sthwp,524,1
4083,goal_409,3,col_return,10552,1504.6,05,sthwp,524,1
4084,goal_409,4,exito,15711,2522.32,05,sthwp,524,1
4085,goal_409,5,exito,15709,2507.8,05,sthwp,524,1
4086,goal_409,6,exito,15709,2519.6,05,sthwp,524,1
4087,goal_409,7,exito,15709,2478.3,05,sthwp,524,1
4088,goal_409,8,exito,15709,2522.19,05,sthwp,524,1
4089,goal_409,9,exito,15709,2520.1,05,sthwp,524,1
4090,goal_409,10,col_return,10647,1517.94,05,sthwp,524,1
4091,goal_410,1,exito,15395,2490.91,05,sthwp,524,1
4092,goal_410,2,exito,15393,2490.7,05,sthwp,524,1
4093,goal_410,3,exito,15393,2477.55,05,sthwp,524,1
4094,goal_410,4,exito,15396,2454.55,05,sthwp,524,1
4095,goal_410,5,exito,15393,2489.29,05,sthwp,524,1
4096,goal_410,6,exito,15393,2490.63,05,sthwp,524,1
4097,goal_410,7,col_approach,2757,219.04,05,sthwp,524,1
4098,goal_410,8,col_return,10111,1446.06,05,sthwp,524,1
4099,goal_410,9,exito,15394,2490.67,05,sthwp,524,1
4100,goal_410,10,exito,15393,2487.01,05,sthwp,524,1
4101,goal_411,1,col_approach,2791,245.68,05,sthwp,524,1
4102,goal_411,2,exito,15941,2519.17,05,sthwp,524,1
4103,goal_411,3,col_return,10562,1502.17,05,sthwp,524,1
4104,goal_411,4,exito,15941,2555.53,05,sthwp,524,1
4105,goal_411,5,exito,15939,2535.74,05,sthwp,524,1
4106,goal_411,6,exito,15939,2522.14,05,sthwp,524,1
4107,goal_411,7,exito,15939,2555.51,05,sthwp,524,1
4108,goal_411,8,col_return,10904,1547.25,05,sthwp,524,1
4109,goal_411,9,exito,15943,2555.89,05,sthwp,524,1
4110,goal_411,10,exito,15939,2517.3,05,sthwp,524,1
4111,goal_412,1,exito,15612,2523.47,05,sthwp,524,1
4112,goal_412,2,exito,15612,2514.64,05,sthwp,524,1
4113,goal_412,3,exito,15612,2523.45,05,sthwp,524,1
4114,goal_412,4,exito,15612,2521.79,05,sthwp,524,1
4115,goal_412,5,col_return,10620,1523.56,05,sthwp,524,1
4116,goal_412,6,exito,15614,2523.49,05,sthwp,524,1
4117,goal_412,7,exito,15612,2521.54,05,sthwp,524,1
4118,goal_412,8,exito,15615,2485.64,05,sthwp,524,1
4119,goal_412,9,exito,15612,2523.45,05,sthwp,524,1
4120,goal_412,10,exito,15619,2478.6,05,sthwp,524,1
4121,goal_413,1,exito,16168,2588.24,05,sthwp,524,1
4122,goal_413,2,col_return,10953,1561.35,05,sthwp,524,1
4123,goal_413,3,exito,16171,2588.83,05,sthwp,524,1
4124,goal_413,4,exito,16168,2575.38,05,sthwp,524,1
4125,goal_413,5,exito,16168,2579.77,05,sthwp,524,1
4126,goal_413,6,col_return,11220,1601.71,05,sthwp,524,1
4127,goal_413,7,exito,16170,2588.54,05,sthwp,524,1
4128,goal_413,8,col_approach,2783,244.14,05,sthwp,524,1
4129,goal_413,9,col_return,11145,1584.94,05,sthwp,524,1
4130,goal_413,10,exito,16172,2589.01,05,sthwp,524,1
4131,goal_414,1,exito,15838,2511.64,05,sthwp,524,1
4132,goal_414,2,exito,15838,2554.94,05,sthwp,524,1
4133,goal_414,3,exito,15838,2554.94,05,sthwp,524,1
4134,goal_414,4,exito,15838,2546.98,05,sthwp,524,1
4135,goal_414,5,col_return,10639,1524.2,05,sthwp,524,1
4136,goal_414,6,exito,15839,2554.87,05,sthwp,524,1
4137,goal_414,7,col_approach,2818,248.24,05,sthwp,524,1
4138,goal_414,8,exito,15839,2534.14,05,sthwp,524,1
4139,goal_414,9,col_return,10561,1519.24,05,sthwp,524,1
4140,goal_414,10,exito,15839,2554.89,05,sthwp,524,1
4141,goal_415,1,col_approach,2784,243.97,05,sthwp,524,1
4142,goal_415,2,col_return,11245,1597.76,05,sthwp,524,1
4143,goal_415,3,exito,16371,2617.72,05,sthwp,524,1
4144,goal_415,4,exito,16370,2613.36,05,sthwp,524,1
4145,goal_415,5,exito,16370,2617.51,05,sthwp,524,1
4146,goal_415,6,col_return,11064,1572.26,05,sthwp,524,1
4147,goal_415,7,exito,16371,2617.67,05,sthwp,524,1
4148,goal_415,8,exito,16370,2617.05,05,sthwp,524,1
4149,goal_415,9,exito,16370,2615.18,05,sthwp,524,1
4150,goal_415,10,col_return,10963,1563.62,05,sthwp,524,1
4151,goal_416,1,exito,16055,2587.02,05,sthwp,524,1
4152,goal_416,2,exito,16054,2579.98,05,sthwp,524,1
4153,goal_416,3,exito,16054,2567.68,05,sthwp,524,1
4154,goal_416,4,exito,16054,2575.55,05,sthwp,524,1
4155,goal_416,5,col_return,10711,1542.36,05,sthwp,524,1
4156,goal_416,6,exito,16055,2587.03,05,sthwp,524,1
4157,goal_416,7,exito,16053,2574.63,05,sthwp,524,1
4158,goal_416,8,exito,16062,2524.89,05,sthwp,524,1
4159,goal_416,9,exito,16053,2579.54,05,sthwp,524,1
4160,goal_416,10,col_return,10752,1543.81,05,sthwp,524,1
4161,goal_417,1,exito,16602,2651.48,05,sthwp,524,1
4162,goal_417,2,exito,16600,2651.33,05,sthwp,524,1
4163,goal_417,3,col_return,11550,1641.97,05,sthwp,524,1
4164,goal_417,4,exito,16602,2651.49,05,sthwp,524,1
4165,goal_417,5,exito,16601,2650.59,05,sthwp,524,1
4166,goal_417,6,col_return,11674,1658.8,05,sthwp,524,1
4167,goal_417,7,exito,16602,2651.43,05,sthwp,524,1
4168,goal_417,8,exito,16600,2648.17,05,sthwp,524,1
4169,goal_417,9,exito,16601,2624.89,05,sthwp,524,1
4170,goal_417,10,col_return,10915,1557.8,05,sthwp,524,1
4171,goal_418,1,exito,16301,2621.52,05,sthwp,524,1
4172,goal_418,2,exito,16300,2624.49,05,sthwp,524,1
4173,goal_418,3,exito,16300,2616.36,05,sthwp,524,1
4174,goal_418,4,col_return,10860,1565.65,05,sthwp,524,1
4175,goal_418,5,exito,16301,2624.46,05,sthwp,524,1
4176,goal_418,6,exito,16300,2624.13,05,sthwp,524,1
4177,goal_418,7,exito,16300,2623.52,05,sthwp,524,1
4178,goal_418,8,col_return,10975,1581.64,05,sthwp,524,1
4179,goal_418,9,exito,16301,2624.46,05,sthwp,524,1
4180,goal_418,10,exito,16300,2622.79,05,sthwp,524,1
4181,goal_419,1,exito,16811,2659.43,05,sthwp,524,1
4182,goal_419,2,col_return,11039,1571.67,05,sthwp,524,1
4183,goal_419,3,exito,16814,2676.13,05,sthwp,524,1
4184,goal_419,4,exito,16812,2677.18,05,sthwp,524,1
4185,goal_419,5,col_return,11203,1598.49,05,sthwp,524,1
4186,goal_419,6,exito,16814,2681.47,05,sthwp,524,1
4187,goal_419,7,col_approach,2764,213.7,05,sthwp,524,1
4188,goal_419,8,exito,16814,2683.04,05,sthwp,524,1
4189,goal_419,9,exito,16812,2682.95,05,sthwp,524,1
4190,goal_419,10,exito,16812,2660.36,05,sthwp,524,1
4191,goal_420,1,exito,16517,2641.21,05,sthwp,524,1
4192,goal_420,2,col_return,10931,1575.15,05,sthwp,524,1
4193,goal_420,3,exito,16519,2653.34,05,sthwp,524,1
4194,goal_420,4,exito,16517,2654.61,05,sthwp,524,1
4195,goal_420,5,col_return,11453,1647.87,05,sthwp,524,1
4196,goal_420,6,exito,16519,2654.51,05,sthwp,524,1
4197,goal_420,7,exito,16517,2652.28,05,sthwp,524,1
4198,goal_420,8,exito,16517,2642.92,05,sthwp,524,1
4199,goal_420,9,col_return,10945,1573.72,05,sthwp,524,1
4200,goal_420,10,exito,16518,2653.54,05,sthwp,524,1
4201,goal_421,1,col_exit,6680,821.49,05,sthwp,524,1
4202,goal_421,2,col_exit,6685,820.35,05,sthwp,524,1
4203,goal_421,3,col_exit,6685,820.35,05,sthwp,524,1
4204,goal_421,4,col_exit,6685,820.35,05,sthwp,524,1
4205,goal_421,5,col_exit,6685,820.35,05,sthwp,524,1
4206,goal_421,6,col_exit,6685,820.35,05,sthwp,524,1
4207,goal_421,7,col_exit,6685,820.35,05,sthwp,524,1
4208,goal_421,8,col_exit,6685,820.35,05,sthwp,524,1
4209,goal_421,9,col_exit,6685,820.35,05,sthwp,524,1
4210,goal_421,10,col_exit,6685,820.35,05,sthwp,524,1
4211,goal_422,1,exito,16390,2542.3,05,sthwp,524,1
4212,goal_422,2,exito,16387,2542.25,05,sthwp,524,1
4213,goal_422,3,col_return,11086,1500.93,05,sthwp,524,1
4214,goal_422,4,exito,16391,2542.01,05,sthwp,524,1
4215,goal_422,5,exito,16387,2542.29,05,sthwp,524,1
4216,goal_422,6,exito,16389,2538.18,05,sthwp,524,1
4217,goal_422,7,col_return,10958,1478.88,05,sthwp,524,1
4218,goal_422,8,exito,16393,2541.21,05,sthwp,524,1
4219,goal_422,9,exito,16389,2542.02,05,sthwp,524,1
4220,goal_422,10,exito,16389,2531.33,05,sthwp,524,1
4221,goal_423,1,col_exit,6639,810.63,05,sthwp,524,1
4222,goal_423,2,col_exit,6639,812.38,05,sthwp,524,1
4223,goal_423,3,col_exit,6638,812.39,05,sthwp,524,1
4224,goal_423,4,col_exit,6638,812.39,05,sthwp,524,1
4225,goal_423,5,col_exit,6638,812.4,05,sthwp,524,1
4226,goal_423,6,col_exit,6638,812.39,05,sthwp,524,1
4227,goal_423,7,col_exit,6638,812.39,05,sthwp,524,1
4228,goal_423,8,col_exit,6638,812.39,05,sthwp,524,1
4229,goal_423,9,col_exit,6638,812.39,05,sthwp,524,1
4230,goal_423,10,col_exit,6638,812.39,05,sthwp,524,1
4231,goal_424,1,exito,16309,2493.72,05,sthwp,524,1
4232,goal_424,2,col_return,10752,1446.7,05,sthwp,524,1
4233,goal_424,3,exito,16307,2529.16,05,sthwp,524,1
4234,goal_424,4,exito,16305,2529.34,05,sthwp,524,1
4235,goal_424,5,exito,16316,2524.38,05,sthwp,524,1
4236,goal_424,6,col_return,10909,1471.86,05,sthwp,524,1
4237,goal_424,7,exito,16307,2529.21,05,sthwp,524,1
4238,goal_424,8,exito,16304,2529.06,05,sthwp,524,1
4239,goal_424,9,exito,16305,2528.41,05,sthwp,524,1
4240,goal_424,10,col_return,10999,1484.42,05,sthwp,524,1
4241,goal_425,1,exito,16207,2523.95,05,sthwp,524,1
4242,goal_425,2,exito,16206,2524.07,05,sthwp,524,1
4243,goal_425,3,exito,16206,2524.09,05,sthwp,524,1
4244,goal_425,4,col_return,11126,1518.07,05,sthwp,524,1
4245,goal_425,5,exito,16207,2523.95,05,sthwp,524,1
4246,goal_425,6,exito,16206,2524.07,05,sthwp,524,1
4247,goal_425,7,exito,16206,2524.08,05,sthwp,524,1
4248,goal_425,8,col_return,11244,1538.76,05,sthwp,524,1
4249,goal_425,9,exito,16207,2523.96,05,sthwp,524,1
4250,goal_425,10,exito,16206,2524.07,05,sthwp,524,1
4251,goal_426,1,exito,16024,2496.85,05,sthwp,524,1
4252,goal_426,2,exito,16022,2494.76,05,sthwp,524,1
4253,goal_426,3,col_return,10818,1463.38,05,sthwp,524,1
4254,goal_426,4,exito,16025,2496.8,05,sthwp,524,1
4255,goal_426,5,exito,16020,2496.84,05,sthwp,524,1
4256,goal_426,6,exito,16023,2496.89,05,sthwp,524,1
4257,goal_426,7,exito,16024,2496.06,05,sthwp,524,1
4258,goal_426,8,col_return,10848,1477.73,05,sthwp,524,1
4259,goal_426,9,exito,16024,2496.94,05,sthwp,524,1
4260,goal_426,10,exito,16024,2496.85,05,sthwp,524,1
4261,goal_427,1,exito,15956,2487.22,05,sthwp,524,1
4262,goal_427,2,exito,15955,2486.73,05,sthwp,524,1
4263,goal_427,3,col_return,10920,1480.61,05,sthwp,524,1
4264,goal_427,4,exito,15957,2486.84,05,sthwp,524,1
4265,goal_427,5,exito,15955,2486.82,05,sthwp,524,1
4266,goal_427,6,exito,15956,2487.22,05,sthwp,524,1
4267,goal_427,7,exito,15955,2486.81,05,sthwp,524,1
4268,goal_427,8,exito,15956,2448.7,05,sthwp,524,1
4269,goal_427,9,col_return,10557,1434.25,05,sthwp,524,1
4270,goal_427,10,exito,15957,2486.83,05,sthwp,524,1
4271,goal_428,1,exito,15748,2457.61,05,sthwp,524,1
4272,goal_428,2,exito,15746,2457.39,05,sthwp,524,1
4273,goal_428,3,exito,15746,2457.38,05,sthwp,524,1
4274,goal_428,4,exito,15746,2456.36,05,sthwp,524,1
4275,goal_428,5,col_return,10699,1456.3,05,sthwp,524,1
4276,goal_428,6,exito,15748,2457.6,05,sthwp,524,1
4277,goal_428,7,exito,15746,2457.49,05,sthwp,524,1
4278,goal_428,8,exito,15746,2457.39,05,sthwp,524,1
4279,goal_428,9,exito,15746,2457.39,05,sthwp,524,1
4280,goal_428,10,exito,15746,2457.41,05,sthwp,524,1
4281,goal_429,1,exito,15724,2450.32,05,sthwp,524,1
4282,goal_429,2,col_return,10606,1443.04,05,sthwp,524,1
4283,goal_429,3,exito,15723,2455.06,05,sthwp,524,1
4284,goal_429,4,exito,15724,2454.98,05,sthwp,524,1
4285,goal_429,5,exito,15722,2455.19,05,sthwp,524,1
4286,goal_429,6,exito,15721,2454.7,05,sthwp,524,1
4287,goal_429,7,exito,15724,2455.08,05,sthwp,524,1
4288,goal_429,8,exito,15722,2452.16,05,sthwp,524,1
4289,goal_429,9,col_return,10642,1441.25,05,sthwp,524,1
4290,goal_429,10,exito,15725,2455.08,05,sthwp,524,1
4291,goal_430,1,exito,15528,2421.08,05,sthwp,524,1
4292,goal_430,2,exito,15528,2421.15,05,sthwp,524,1
4293,goal_430,3,exito,15528,2421.08,05,sthwp,524,1
4294,goal_430,4,exito,15528,2421.21,05,sthwp,524,1
4295,goal_430,5,exito,15528,2421.07,05,sthwp,524,1
4296,goal_430,6,exito,15528,2421.09,05,sthwp,524,1
4297,goal_430,7,exito,15528,2415.48,05,sthwp,524,1
4298,goal_430,8,col_return,10497,1423.13,05,sthwp,524,1
4299,goal_430,9,exito,15532,2421.14,05,sthwp,524,1
4300,goal_430,10,exito,15538,2420.7,05,sthwp,524,1
4301,goal_431,1,exito,15451,2419.56,05,sthwp,524,1
4302,goal_431,2,exito,15451,2419.53,05,sthwp,524,1
4303,goal_431,3,exito,15453,2419.46,05,sthwp,524,1
4304,goal_431,4,exito,15451,2419.54,05,sthwp,524,1
4305,goal_431,5,exito,15452,2419.26,05,sthwp,524,1
4306,goal_431,6,exito,15453,2419.45,05,sthwp,524,1
4307,goal_431,7,exito,15451,2419.27,05,sthwp,524,1
4308,goal_431,8,exito,15451,2398.0,05,sthwp,524,1
4309,goal_431,9,col_return,10375,1408.11,05,sthwp,524,1
4310,goal_431,10,exito,15454,2419.4,05,sthwp,524,1
4311,goal_432,1,exito,15261,2398.1,05,sthwp,524,1
4312,goal_432,2,exito,15256,2398.61,05,sthwp,524,1
4313,goal_432,3,exito,15261,2398.13,05,sthwp,524,1
4314,goal_432,4,exito,15256,2398.58,05,sthwp,524,1
4315,goal_432,5,exito,15256,2398.59,05,sthwp,524,1
4316,goal_432,6,exito,15256,2398.61,05,sthwp,524,1
4317,goal_432,7,exito,15256,2398.58,05,sthwp,524,1
4318,goal_432,8,exito,15261,2398.19,05,sthwp,524,1
4319,goal_432,9,exito,15265,2398.31,05,sthwp,524,1
4320,goal_432,10,exito,15265,2398.32,05,sthwp,524,1
4321,goal_433,1,exito,15243,2458.28,05,sthwp,524,1
4322,goal_433,2,exito,15243,2458.25,05,sthwp,524,1
4323,goal_433,3,exito,15243,2458.36,05,sthwp,524,1
4324,goal_433,4,exito,15243,2458.35,05,sthwp,524,1
4325,goal_433,5,exito,15243,2456.86,05,sthwp,524,1
4326,goal_433,6,exito,15243,2447.34,05,sthwp,524,1
4327,goal_433,7,col_return,10333,1464.36,05,sthwp,524,1
4328,goal_433,8,exito,15245,2458.43,05,sthwp,524,1
4329,goal_433,9,exito,15243,2458.28,05,sthwp,524,1
4330,goal_433,10,exito,15243,2458.36,05,sthwp,524,1
4331,goal_434,1,exito,15168,2455.03,05,sthwp,524,1
4332,goal_434,2,exito,15168,2444.18,05,sthwp,524,1
4333,goal_434,3,col_approach,2867,236.54,05,sthwp,524,1
4334,goal_434,4,exito,15170,2463.1,05,sthwp,524,1
4335,goal_434,5,exito,15168,2463.08,05,sthwp,524,1
4336,goal_434,6,exito,15168,2461.28,05,sthwp,524,1
4337,goal_434,7,exito,15168,2455.4,05,sthwp,524,1
4338,goal_434,8,exito,15168,2439.04,05,sthwp,524,1
4339,goal_434,9,col_return,10217,1473.42,05,sthwp,524,1
4340,goal_434,10,exito,15170,2463.14,05,sthwp,524,1
4341,goal_435,1,exito,15544,2500.22,05,sthwp,524,1
4342,goal_435,2,exito,15544,2497.39,05,sthwp,524,1
4343,goal_435,3,exito,15553,2454.16,05,sthwp,524,1
4344,goal_435,4,exito,15544,2500.24,05,sthwp,524,1
4345,goal_435,5,exito,15544,2425.49,05,sthwp,524,1
4346,goal_435,6,exito,15544,2500.28,05,sthwp,524,1
4347,goal_435,7,exito,15544,2500.24,05,sthwp,524,1
4348,goal_435,8,exito,15544,2496.04,05,sthwp,524,1
4349,goal_435,9,col_return,10516,1504.54,05,sthwp,524,1
4350,goal_435,10,exito,15545,2500.22,05,sthwp,524,1
4351,goal_436,1,exito,15441,2500.2,05,sthwp,524,1
4352,goal_436,2,exito,15441,2462.66,05,sthwp,524,1
4353,goal_436,3,exito,15441,2492.94,05,sthwp,524,1
4354,goal_436,4,exito,15441,2501.05,05,sthwp,524,1
4355,goal_436,5,col_approach,2814,223.33,05,sthwp,524,1
4356,goal_436,6,col_return,10149,1463.49,05,sthwp,524,1
4357,goal_436,7,exito,15443,2501.01,05,sthwp,524,1
4358,goal_436,8,exito,15441,2496.03,05,sthwp,524,1
4359,goal_436,9,col_approach,2750,240.42,05,sthwp,524,1
4360,goal_436,10,exito,15443,2499.63,05,sthwp,524,1
4361,goal_437,1,col_return,10729,1527.58,05,sthwp,524,1
4362,goal_437,2,exito,15814,2542.27,05,sthwp,524,1
4363,goal_437,3,exito,15811,2520.67,05,sthwp,524,1
4364,goal_437,4,exito,15813,2541.88,05,sthwp,524,1
4365,goal_437,5,exito,15813,2531.7,05,sthwp,524,1
4366,goal_437,6,exito,15813,2542.33,05,sthwp,524,1
4367,goal_437,7,col_return,10821,1548.68,05,sthwp,524,1
4368,goal_437,8,exito,15814,2542.26,05,sthwp,524,1
4369,goal_437,9,exito,15811,2532.87,05,sthwp,524,1
4370,goal_437,10,exito,15813,2540.63,05,sthwp,524,1
4371,goal_438,1,exito,15728,2462.09,05,sthwp,524,1
4372,goal_438,2,exito,15704,2538.9,05,sthwp,524,1
4373,goal_438,3,exito,15704,2530.92,05,sthwp,524,1
4374,goal_438,4,col_return,10572,1520.84,05,sthwp,524,1
4375,goal_438,5,exito,15706,2538.96,05,sthwp,524,1
4376,goal_438,6,exito,15704,2525.8,05,sthwp,524,1
4377,goal_438,7,exito,15704,2535.86,05,sthwp,524,1
4378,goal_438,8,exito,15704,2509.81,05,sthwp,524,1
4379,goal_438,9,exito,15704,2538.9,05,sthwp,524,1
4380,goal_438,10,exito,15704,2537.43,05,sthwp,524,1
4381,goal_439,1,col_return,10825,1548.75,05,sthwp,524,1
4382,goal_439,2,exito,16030,2572.74,05,sthwp,524,1
4383,goal_439,3,exito,16031,2534.83,05,sthwp,524,1
4384,goal_439,4,exito,16029,2541.26,05,sthwp,524,1
4385,goal_439,5,exito,16031,2572.27,05,sthwp,524,1
4386,goal_439,6,col_return,10858,1546.33,05,sthwp,524,1
4387,goal_439,7,exito,16030,2572.73,05,sthwp,524,1
4388,goal_439,8,col_approach,2748,233.02,05,sthwp,524,1
4389,goal_439,9,col_return,11041,1571.79,05,sthwp,524,1
4390,goal_439,10,exito,16030,2572.75,05,sthwp,524,1
4391,goal_440,1,col_approach,2830,247.97,05,sthwp,524,1
4392,goal_440,2,exito,15945,2536.65,05,sthwp,524,1
4393,goal_440,3,col_return,10561,1519.87,05,sthwp,524,1
4394,goal_440,4,exito,15945,2572.28,05,sthwp,524,1
4395,goal_440,5,exito,15943,2552.26,05,sthwp,524,1
4396,goal_440,6,exito,15943,2539.11,05,sthwp,524,1
4397,goal_440,7,exito,15943,2572.36,05,sthwp,524,1
4398,goal_440,8,col_return,10890,1571.02,05,sthwp,524,1
4399,goal_440,9,exito,15945,2572.3,05,sthwp,524,1
4400,goal_440,10,exito,15943,2535.17,05,sthwp,524,1
4401,goal_441,1,exito,16279,2609.77,05,sthwp,524,1
4402,goal_441,2,exito,16279,2605.37,05,sthwp,524,1
4403,goal_441,3,col_return,10891,1556.66,05,sthwp,524,1
4404,goal_441,4,exito,16280,2609.61,05,sthwp,524,1
4405,goal_441,5,exito,16279,2608.67,05,sthwp,524,1
4406,goal_441,6,exito,16279,2609.67,05,sthwp,524,1
4407,goal_441,7,col_return,11024,1574.98,05,sthwp,524,1
4408,goal_441,8,exito,16280,2609.62,05,sthwp,524,1
4409,goal_441,9,exito,16279,2605.99,05,sthwp,524,1
4410,goal_441,10,exito,16279,2609.65,05,sthwp,524,1
4411,goal_442,1,col_return,11067,1588.57,05,sthwp,524,1
4412,goal_442,2,exito,16216,2611.93,05,sthwp,524,1
4413,goal_442,3,exito,16214,2598.79,05,sthwp,524,1
4414,goal_442,4,exito,16214,2608.9,05,sthwp,524,1
4415,goal_442,5,col_return,11204,1613.66,05,sthwp,524,1
4416,goal_442,6,exito,16216,2611.93,05,sthwp,524,1
4417,goal_442,7,exito,16222,2570.29,05,sthwp,524,1
4418,goal_442,8,exito,16225,2557.3,05,sthwp,524,1
4419,goal_442,9,col_return,11276,1617.22,05,sthwp,524,1
4420,goal_442,10,exito,16216,2611.93,05,sthwp,524,1
4421,goal_443,1,col_approach,2762,236.84,05,sthwp,524,1
4422,goal_443,2,col_return,11280,1614.54,05,sthwp,524,1
4423,goal_443,3,exito,16501,2641.74,05,sthwp,524,1
4424,goal_443,4,exito,16498,2640.89,05,sthwp,524,1
4425,goal_443,5,exito,16498,2619.41,05,sthwp,524,1
4426,goal_443,6,col_return,10876,1559.05,05,sthwp,524,1
4427,goal_443,7,exito,16501,2640.26,05,sthwp,524,1
4428,goal_443,8,exito,16498,2641.4,05,sthwp,524,1
4429,goal_443,9,col_return,11450,1638.62,05,sthwp,524,1
4430,goal_443,10,exito,16501,2641.74,05,sthwp,524,1
4431,goal_444,1,exito,16431,2640.95,05,sthwp,524,1
4432,goal_444,2,exito,16432,2642.02,05,sthwp,524,1
4433,goal_444,3,col_return,11015,1582.15,05,sthwp,524,1
4434,goal_444,4,exito,16433,2644.13,05,sthwp,524,1
4435,goal_444,5,exito,16431,2643.98,05,sthwp,524,1
4436,goal_444,6,exito,16431,2620.83,05,sthwp,524,1
4437,goal_444,7,col_return,10846,1563.66,05,sthwp,524,1
4438,goal_444,8,exito,16432,2642.73,05,sthwp,524,1
4439,goal_444,9,exito,16431,2644.13,05,sthwp,524,1
4440,goal_444,10,col_return,11497,1657.1,05,sthwp,524,1
4441,goal_445,1,col_exit,6846,844.2,05,sthwp,524,1
4442,goal_445,2,col_exit,6845,844.81,05,sthwp,524,1
4443,goal_445,3,col_exit,6845,844.81,05,sthwp,524,1
4444,goal_445,4,col_exit,6845,844.82,05,sthwp,524,1
4445,goal_445,5,col_exit,6845,844.81,05,sthwp,524,1
4446,goal_445,6,col_exit,6845,844.81,05,sthwp,524,1
4447,goal_445,7,col_exit,6845,844.82,05,sthwp,524,1
4448,goal_445,8,col_exit,6845,844.82,05,sthwp,524,1
4449,goal_445,9,col_exit,6845,844.82,05,sthwp,524,1
4450,goal_445,10,col_exit,6845,844.82,05,sthwp,524,1
4451,goal_446,1,exito,16362,2579.85,05,sthwp,524,1
4452,goal_446,2,exito,16360,2579.93,05,sthwp,524,1
4453,goal_446,3,col_return,11368,1583.01,05,sthwp,524,1
4454,goal_446,4,exito,16361,2579.79,05,sthwp,524,1
4455,goal_446,5,exito,16360,2579.93,05,sthwp,524,1
4456,goal_446,6,exito,16360,2579.94,05,sthwp,524,1
4457,goal_446,7,col_return,11149,1546.7,05,sthwp,524,1
4458,goal_446,8,exito,16361,2579.8,05,sthwp,524,1
4459,goal_446,9,exito,16360,2579.94,05,sthwp,524,1
4460,goal_446,10,exito,16360,2579.22,05,sthwp,524,1
4461,goal_447,1,col_return,10923,1523.79,05,sthwp,524,1
4462,goal_447,2,exito,16173,2553.46,05,sthwp,524,1
4463,goal_447,3,exito,16172,2552.4,05,sthwp,524,1
4464,goal_447,4,exito,16171,2554.1,05,sthwp,524,1
4465,goal_447,5,col_return,11205,1562.38,05,sthwp,524,1
4466,goal_447,6,exito,16174,2552.6,05,sthwp,524,1
4467,goal_447,7,exito,16171,2554.21,05,sthwp,524,1
4468,goal_447,8,exito,16172,2552.41,05,sthwp,524,1
4469,goal_447,9,exito,16172,2537.85,05,sthwp,524,1
4470,goal_447,10,col_return,10759,1493.68,05,sthwp,524,1
4471,goal_448,1,exito,16266,2565.65,05,sthwp,524,1
