episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
460,goal_046,10,exito,15874,2413.44,05,subwp,123,1
461,goal_047,1,exito,13940,2160.94,05,subwp,123,1
462,goal_047,2,exito,13940,2160.92,05,subwp,123,1
463,goal_047,3,exito,13940,2160.93,05,subwp,123,1
464,goal_047,4,col_return,8354,1134.66,05,subwp,123,1
465,goal_047,5,exito,13934,2160.65,05,subwp,123,1
466,goal_047,6,col_return,8467,1145.21,05,subwp,123,1
467,goal_047,7,exito,13935,2160.81,05,subwp,123,1
468,goal_047,8,col_return,8519,1146.37,05,subwp,123,1
469,goal_047,9,exito,13933,2154.21,05,subwp,123,1
470,goal_047,10,col_return,8528,1159.5,05,subwp,123,1
471,goal_048,1,exito,15617,2378.92,05,subwp,123,1
472,goal_048,2,exito,15624,2379.12,05,subwp,123,1
473,goal_048,3,exito,15623,2379.06,05,subwp,123,1
474,goal_048,4,exito,15624,2379.13,05,subwp,123,1
475,goal_048,5,exito,15623,2379.05,05,subwp,123,1
476,goal_048,6,exito,15624,2379.07,05,subwp,123,1
477,goal_048,7,exito,15623,2360.53,05,subwp,123,1
478,goal_048,8,col_return,10424,1408.97,05,subwp,123,1
479,goal_048,9,exito,15617,2378.96,05,subwp,123,1
480,goal_048,10,exito,15624,2379.1,05,subwp,123,1
481,goal_049,1,exito,13917,2156.89,05,subwp,123,1
482,goal_049,2,exito,13917,2088.16,05,subwp,123,1
483,goal_049,3,col_return,8569,1163.35,05,subwp,123,1
484,goal_049,4,exito,13912,2055.92,05,subwp,123,1
485,goal_049,5,col_return,8568,1167.02,05,subwp,123,1
486,goal_049,6,exito,13917,2009.18,05,subwp,123,1
487,goal_049,7,col_return,8587,1164.23,05,subwp,123,1
488,goal_049,8,exito,13916,2024.82,05,subwp,123,1
489,goal_049,9,col_return,8571,1167.9,05,subwp,123,1
490,goal_049,10,exito,13919,1996.7,05,subwp,123,1
491,goal_050,1,exito,15411,2345.96,05,subwp,123,1
492,goal_050,2,exito,15411,2346.04,05,subwp,123,1
493,goal_050,3,exito,15411,2345.93,05,subwp,123,1
494,goal_050,4,exito,15411,2345.96,05,subwp,123,1
495,goal_050,5,exito,15411,2346.06,05,subwp,123,1
496,goal_050,6,exito,15411,2346.05,05,subwp,123,1
497,goal_050,7,exito,15411,2345.98,05,subwp,123,1
498,goal_050,8,exito,15411,2345.97,05,subwp,123,1
499,goal_050,9,exito,15411,2345.96,05,subwp,123,1
500,goal_050,10,exito,15411,2346.05,05,subwp,123,1
501,goal_051,1,exito,13900,2154.32,05,subwp,123,1
502,goal_051,2,exito,13900,2154.32,05,subwp,123,1
503,goal_051,3,exito,13900,2154.29,05,subwp,123,1
504,goal_051,4,col_return,8157,1112.41,05,subwp,123,1
505,goal_051,5,exito,13893,2154.03,05,subwp,123,1
506,goal_051,6,col_return,8393,1137.32,05,subwp,123,1
507,goal_051,7,exito,13893,2154.0,05,subwp,123,1
508,goal_051,8,col_return,8484,1157.03,05,subwp,123,1
509,goal_051,9,exito,13893,2099.03,05,subwp,123,1
510,goal_051,10,col_return,8545,1163.78,05,subwp,123,1
511,goal_052,1,exito,15149,2312.97,05,subwp,123,1
512,goal_052,2,exito,15153,2312.82,05,subwp,123,1
513,goal_052,3,exito,15154,2313.07,05,subwp,123,1
514,goal_052,4,exito,15154,2313.1,05,subwp,123,1
515,goal_052,5,exito,15154,2313.11,05,subwp,123,1
516,goal_052,6,exito,15154,2313.11,05,subwp,123,1
517,goal_052,7,exito,15153,2312.83,05,subwp,123,1
518,goal_052,8,exito,15154,2313.05,05,subwp,123,1
519,goal_052,9,exito,15154,2313.1,05,subwp,123,1
520,goal_052,10,exito,15154,2313.05,05,subwp,123,1
521,goal_053,1,exito,13881,2150.51,05,subwp,123,1
522,goal_053,2,exito,13880,2150.38,05,subwp,123,1
523,goal_053,3,col_return,8375,1130.68,05,subwp,123,1
524,goal_053,4,exito,13876,2145.84,05,subwp,123,1
525,goal_053,5,col_return,8495,1153.75,05,subwp,123,1
526,goal_053,6,exito,13876,2058.49,05,subwp,123,1
527,goal_053,7,col_return,8560,1159.89,05,subwp,123,1
528,goal_053,8,col_return,8015,1091.68,05,subwp,123,1
529,goal_053,9,exito,13876,2150.49,05,subwp,123,1
530,goal_053,10,col_return,8340,1121.24,05,subwp,123,1
531,goal_054,1,exito,14892,2276.83,05,subwp,123,1
532,goal_054,2,exito,14897,2276.7,05,subwp,123,1
533,goal_054,3,exito,14897,2276.7,05,subwp,123,1
534,goal_054,4,exito,14897,2276.71,05,subwp,123,1
535,goal_054,5,exito,14895,2276.42,05,subwp,123,1
536,goal_054,6,exito,14896,2276.39,05,subwp,123,1
537,goal_054,7,exito,14896,2276.51,05,subwp,123,1
538,goal_054,8,exito,14896,2276.48,05,subwp,123,1
539,goal_054,9,exito,14896,2276.52,05,subwp,123,1
540,goal_054,10,exito,14896,2276.49,05,subwp,123,1
541,goal_055,1,col_return,8427,1132.34,05,subwp,123,1
542,goal_055,2,exito,13854,2116.1,05,subwp,123,1
543,goal_055,3,col_return,8522,1157.58,05,subwp,123,1
544,goal_055,4,col_return,7998,1091.01,05,subwp,123,1
545,goal_055,5,exito,13854,2148.39,05,subwp,123,1
546,goal_055,6,col_return,8342,1124.83,05,subwp,123,1
547,goal_055,7,exito,13853,2142.74,05,subwp,123,1
548,goal_055,8,col_return,8495,1147.1,05,subwp,123,1
549,goal_055,9,exito,13863,1982.62,05,subwp,123,1
550,goal_055,10,col_return,8569,1155.3,05,subwp,123,1
551,goal_056,1,exito,14681,2248.06,05,subwp,123,1
552,goal_056,2,exito,14686,2248.17,05,subwp,123,1
553,goal_056,3,exito,14686,2240.29,05,subwp,123,1
554,goal_056,4,col_return,8903,1195.99,05,subwp,123,1
555,goal_056,5,exito,14679,2247.89,05,subwp,123,1
556,goal_056,6,exito,14685,2247.98,05,subwp,123,1
557,goal_056,7,exito,14685,2247.98,05,subwp,123,1
558,goal_056,8,exito,14685,2248.02,05,subwp,123,1
559,goal_056,9,col_return,8859,1174.44,05,subwp,123,1
560,goal_056,10,exito,14681,2248.09,05,subwp,123,1
561,goal_057,1,exito,13860,2147.99,05,subwp,123,1
562,goal_057,2,col_return,8470,1151.98,05,subwp,123,1
563,goal_057,3,exito,13860,1999.27,05,subwp,123,1
564,goal_057,4,col_return,8554,1162.37,05,subwp,123,1
565,goal_057,5,col_return,8013,1093.37,05,subwp,123,1
566,goal_057,6,exito,13855,2147.72,05,subwp,123,1
567,goal_057,7,col_return,8353,1124.71,05,subwp,123,1
568,goal_057,8,exito,13855,2141.88,05,subwp,123,1
569,goal_057,9,col_return,8492,1153.25,05,subwp,123,1
570,goal_057,10,exito,13867,1972.71,05,subwp,123,1
571,goal_058,1,col_return,8833,1188.34,05,subwp,123,1
572,goal_058,2,exito,14429,2211.88,05,subwp,123,1
573,goal_058,3,exito,14432,2211.91,05,subwp,123,1
574,goal_058,4,col_return,8742,1172.07,05,subwp,123,1
575,goal_058,5,exito,14429,2211.89,05,subwp,123,1
576,goal_058,6,exito,14432,2211.91,05,subwp,123,1
577,goal_058,7,col_return,8690,1167.09,05,subwp,123,1
578,goal_058,8,exito,14429,2211.91,05,subwp,123,1
579,goal_058,9,exito,14434,2212.0,05,subwp,123,1
580,goal_058,10,col_return,8659,1163.13,05,subwp,123,1
581,goal_059,1,exito,13849,2148.17,05,subwp,123,1
582,goal_059,2,col_return,8380,1132.84,05,subwp,123,1
583,goal_059,3,exito,13849,2133.3,05,subwp,123,1
584,goal_059,4,col_return,8503,1154.77,05,subwp,123,1
585,goal_059,5,col_return,7993,1088.95,05,subwp,123,1
586,goal_059,6,exito,13849,2148.17,05,subwp,123,1
587,goal_059,7,col_return,8323,1132.31,05,subwp,123,1
588,goal_059,8,exito,13849,2139.35,05,subwp,123,1
589,goal_059,9,col_return,8484,1159.21,05,subwp,123,1
590,goal_059,10,col_return,8022,1076.13,05,subwp,123,1
591,goal_060,1,exito,14207,2182.63,05,subwp,123,1
592,goal_060,2,exito,14213,2137.14,05,subwp,123,1
593,goal_060,3,col_return,8715,1165.02,05,subwp,123,1
594,goal_060,4,exito,14207,2182.62,05,subwp,123,1
595,goal_060,5,col_return,8490,1138.98,05,subwp,123,1
596,goal_060,6,exito,14208,2182.73,05,subwp,123,1
597,goal_060,7,col_return,8391,1124.51,05,subwp,123,1
598,goal_060,8,exito,14208,2182.74,05,subwp,123,1
599,goal_060,9,exito,14223,2011.17,05,subwp,123,1
600,goal_060,10,col_return,8744,1165.6,05,subwp,123,1
601,goal_061,1,exito,15223,2320.8,05,subwp,123,1
602,goal_061,2,exito,15225,2320.96,05,subwp,123,1
603,goal_061,3,exito,15225,2321.03,05,subwp,123,1
604,goal_061,4,exito,15225,2321.0,05,subwp,123,1
605,goal_061,5,exito,15225,2320.98,05,subwp,123,1
606,goal_061,6,exito,15225,2321.03,05,subwp,123,1
607,goal_061,7,exito,15225,2321.04,05,subwp,123,1
608,goal_061,8,exito,15225,2321.0,05,subwp,123,1
609,goal_061,9,exito,15225,2320.96,05,subwp,123,1
610,goal_061,10,exito,15225,2321.01,05,subwp,123,1
611,goal_062,1,exito,15068,2307.96,05,subwp,123,1
612,goal_062,2,exito,15068,2307.94,05,subwp,123,1
613,goal_062,3,exito,15068,2307.94,05,subwp,123,1
614,goal_062,4,exito,15068,2307.95,05,subwp,123,1
615,goal_062,5,exito,15068,2307.93,05,subwp,123,1
616,goal_062,6,exito,15068,2307.94,05,subwp,123,1
617,goal_062,7,exito,15068,2307.93,05,subwp,123,1
618,goal_062,8,exito,15068,2307.93,05,subwp,123,1
619,goal_062,9,exito,15068,2307.94,05,subwp,123,1
620,goal_062,10,exito,15068,2307.94,05,subwp,123,1
621,goal_063,1,exito,15447,2347.26,05,subwp,123,1
622,goal_063,2,exito,15448,2347.24,05,subwp,123,1
623,goal_063,3,exito,15446,2327.72,05,subwp,123,1
624,goal_063,4,col_return,10330,1388.19,05,subwp,123,1
625,goal_063,5,exito,15446,2347.12,05,subwp,123,1
626,goal_063,6,exito,15446,2347.25,05,subwp,123,1
627,goal_063,7,exito,15446,2347.26,05,subwp,123,1
628,goal_063,8,exito,15446,2347.25,05,subwp,123,1
629,goal_063,9,exito,15446,2347.26,05,subwp,123,1
630,goal_063,10,exito,15446,2347.25,05,subwp,123,1
631,goal_064,1,exito,15209,2322.62,05,subwp,123,1
632,goal_064,2,exito,15207,2322.31,05,subwp,123,1
633,goal_064,3,exito,15207,2322.31,05,subwp,123,1
634,goal_064,4,exito,15207,2322.32,05,subwp,123,1
635,goal_064,5,exito,15207,2322.32,05,subwp,123,1
636,goal_064,6,exito,15207,2322.31,05,subwp,123,1
637,goal_064,7,exito,15207,2322.3,05,subwp,123,1
638,goal_064,8,exito,15207,2320.89,05,subwp,123,1
639,goal_064,9,exito,15207,2313.73,05,subwp,123,1
640,goal_064,10,exito,15207,2289.97,05,subwp,123,1
641,goal_065,1,col_return,10413,1391.85,05,subwp,123,1
642,goal_065,2,exito,15681,2377.02,05,subwp,123,1
643,goal_065,3,exito,15683,2377.26,05,subwp,123,1
644,goal_065,4,exito,15683,2377.24,05,subwp,123,1
645,goal_065,5,exito,15683,2377.27,05,subwp,123,1
646,goal_065,6,exito,15683,2377.3,05,subwp,123,1
647,goal_065,7,exito,15683,2376.63,05,subwp,123,1
648,goal_065,8,col_return,10644,1427.81,05,subwp,123,1
649,goal_065,9,exito,15681,2377.25,05,subwp,123,1
650,goal_065,10,exito,15683,2377.28,05,subwp,123,1
651,goal_066,1,exito,15445,2348.54,05,subwp,123,1
652,goal_066,2,exito,15445,2348.52,05,subwp,123,1
653,goal_066,3,exito,15445,2348.53,05,subwp,123,1
654,goal_066,4,exito,15445,2348.55,05,subwp,123,1
655,goal_066,5,exito,15445,2348.52,05,subwp,123,1
656,goal_066,6,exito,15445,2348.5,05,subwp,123,1
657,goal_066,7,exito,15445,2345.89,05,subwp,123,1
658,goal_066,8,col_return,10458,1404.44,05,subwp,123,1
659,goal_066,9,exito,15443,2348.28,05,subwp,123,1
660,goal_066,10,exito,15445,2348.45,05,subwp,123,1
661,goal_067,1,exito,15939,2412.92,05,subwp,123,1
662,goal_067,2,exito,15939,2412.91,05,subwp,123,1
663,goal_067,3,exito,15939,2412.91,05,subwp,123,1
664,goal_067,4,exito,15939,2406.36,05,subwp,123,1
665,goal_067,5,col_return,10653,1427.69,05,subwp,123,1
666,goal_067,6,exito,15936,2412.37,05,subwp,123,1
667,goal_067,7,exito,15939,2412.94,05,subwp,123,1
668,goal_067,8,exito,15939,2412.93,05,subwp,123,1
669,goal_067,9,exito,15939,2412.9,05,subwp,123,1
670,goal_067,10,col_return,10958,1459.99,05,subwp,123,1
671,goal_068,1,exito,15695,2383.23,05,subwp,123,1
672,goal_068,2,exito,15696,2382.88,05,subwp,123,1
673,goal_068,3,exito,15696,2382.91,05,subwp,123,1
674,goal_068,4,exito,15696,2382.88,05,subwp,123,1
675,goal_068,5,exito,15696,2382.89,05,subwp,123,1
676,goal_068,6,exito,15696,2382.89,05,subwp,123,1
677,goal_068,7,exito,15697,2349.62,05,subwp,123,1
678,goal_068,8,col_return,10402,1401.79,05,subwp,123,1
679,goal_068,9,exito,15694,2382.62,05,subwp,123,1
680,goal_068,10,exito,15696,2382.89,05,subwp,123,1
681,goal_069,1,exito,16154,2442.08,05,subwp,123,1
682,goal_069,2,exito,16154,2442.1,05,subwp,123,1
683,goal_069,3,col_return,11081,1487.04,05,subwp,123,1
684,goal_069,4,exito,16152,2442.08,05,subwp,123,1
685,goal_069,5,exito,16154,2442.08,05,subwp,123,1
686,goal_069,6,exito,16154,2442.1,05,subwp,123,1
687,goal_069,7,exito,16154,2432.02,05,subwp,123,1
688,goal_069,8,col_return,10732,1439.35,05,subwp,123,1
689,goal_069,9,exito,16152,2441.92,05,subwp,123,1
690,goal_069,10,exito,16154,2442.1,05,subwp,123,1
691,goal_070,1,exito,15905,2412.25,05,subwp,123,1
692,goal_070,2,exito,15905,2409.23,05,subwp,123,1
693,goal_070,3,col_return,10681,1437.42,05,subwp,123,1
694,goal_070,4,exito,15902,2411.85,05,subwp,123,1
695,goal_070,5,exito,15905,2412.25,05,subwp,123,1
696,goal_070,6,exito,15905,2412.24,05,subwp,123,1
697,goal_070,7,exito,15905,2412.26,05,subwp,123,1
698,goal_070,8,exito,15905,2396.45,05,subwp,123,1
699,goal_070,9,col_return,10575,1421.79,05,subwp,123,1
700,goal_070,10,exito,15902,2411.88,05,subwp,123,1
701,goal_071,1,exito,16405,2477.48,05,subwp,123,1
702,goal_071,2,exito,16404,2477.54,05,subwp,123,1
703,goal_071,3,col_return,11192,1496.22,05,subwp,123,1
704,goal_071,4,exito,16403,2477.28,05,subwp,123,1
705,goal_071,5,exito,16404,2477.53,05,subwp,123,1
706,goal_071,6,exito,16404,2476.3,05,subwp,123,1
707,goal_071,7,col_return,10975,1474.1,05,subwp,123,1
708,goal_071,8,exito,16401,2477.17,05,subwp,123,1
709,goal_071,9,exito,16404,2477.53,05,subwp,123,1
710,goal_071,10,exito,16404,2470.92,05,subwp,123,1
711,goal_072,1,col_return,10762,1447.13,05,subwp,123,1
712,goal_072,2,exito,16161,2445.24,05,subwp,123,1
713,goal_072,3,exito,16162,2445.03,05,subwp,123,1
714,goal_072,4,exito,16162,2445.04,05,subwp,123,1
715,goal_072,5,col_return,11134,1498.41,05,subwp,123,1
716,goal_072,6,exito,16161,2445.22,05,subwp,123,1
717,goal_072,7,exito,16163,2445.47,05,subwp,123,1
718,goal_072,8,exito,16163,2445.5,05,subwp,123,1
719,goal_072,9,exito,16163,2436.46,05,subwp,123,1
720,goal_072,10,col_return,10754,1436.24,05,subwp,123,1
721,goal_073,1,exito,16623,2505.5,05,subwp,123,1
722,goal_073,2,exito,16624,2505.43,05,subwp,123,1
723,goal_073,3,col_return,11465,1541.03,05,subwp,123,1
724,goal_073,4,exito,16623,2505.52,05,subwp,123,1
725,goal_073,5,exito,16624,2505.44,05,subwp,123,1
726,goal_073,6,col_return,11614,1562.0,05,subwp,123,1
727,goal_073,7,exito,16622,2505.4,05,subwp,123,1
728,goal_073,8,exito,16625,2505.72,05,subwp,123,1
729,goal_073,9,exito,16624,2472.24,05,subwp,123,1
730,goal_073,10,col_return,10861,1460.13,05,subwp,123,1
731,goal_074,1,exito,16386,2475.55,05,subwp,123,1
732,goal_074,2,exito,16387,2475.74,05,subwp,123,1
733,goal_074,3,col_return,11451,1532.04,05,subwp,123,1
734,goal_074,4,exito,16385,2475.51,05,subwp,123,1
735,goal_074,5,exito,16388,2475.82,05,subwp,123,1
736,goal_074,6,exito,16387,2475.74,05,subwp,123,1
737,goal_074,7,col_return,11116,1500.37,05,subwp,123,1
738,goal_074,8,exito,16386,2475.57,05,subwp,123,1
739,goal_074,9,exito,16387,2475.74,05,subwp,123,1
740,goal_074,10,exito,16388,2474.92,05,subwp,123,1
741,goal_075,1,col_return,11221,1510.51,05,subwp,123,1
742,goal_075,2,exito,16877,2540.25,05,subwp,123,1
743,goal_075,3,exito,16880,2539.94,05,subwp,123,1
744,goal_075,4,col_return,11230,1512.36,05,subwp,123,1
745,goal_075,5,exito,16877,2540.26,05,subwp,123,1
746,goal_075,6,exito,16880,2540.06,05,subwp,123,1
747,goal_075,7,col_return,11233,1509.06,05,subwp,123,1
748,goal_075,8,exito,16876,2540.16,05,subwp,123,1
749,goal_075,9,exito,16879,2539.88,05,subwp,123,1
750,goal_075,10,col_return,11244,1508.55,05,subwp,123,1
751,goal_076,1,exito,16643,2510.32,05,subwp,123,1
752,goal_076,2,exito,16645,2510.69,05,subwp,123,1
753,goal_076,3,col_return,11356,1531.98,05,subwp,123,1
754,goal_076,4,exito,16643,2510.4,05,subwp,123,1
755,goal_076,5,exito,16645,2510.68,05,subwp,123,1
756,goal_076,6,col_return,11544,1553.24,05,subwp,123,1
757,goal_076,7,exito,16643,2510.39,05,subwp,123,1
758,goal_076,8,exito,16645,2510.72,05,subwp,123,1
759,goal_076,9,col_return,11623,1565.29,05,subwp,123,1
760,goal_076,10,exito,16643,2510.4,05,subwp,123,1
761,goal_077,1,exito,17127,2575.8,05,subwp,123,1
762,goal_077,2,col_return,11661,1571.45,05,subwp,123,1
763,goal_077,3,exito,17125,2575.47,05,subwp,123,1
764,goal_077,4,exito,17127,2564.3,05,subwp,123,1
765,goal_077,5,exito,17127,2557.85,05,subwp,123,1
766,goal_077,6,exito,17127,2575.82,05,subwp,123,1
767,goal_077,7,exito,17127,2575.82,05,subwp,123,1
768,goal_077,8,col_return,11776,1576.22,05,subwp,123,1
769,goal_077,9,exito,17126,2575.74,05,subwp,123,1
770,goal_077,10,exito,17127,2569.84,05,subwp,123,1
771,goal_078,1,col_return,11131,1496.65,05,subwp,123,1
772,goal_078,2,exito,16895,2544.34,05,subwp,123,1
773,goal_078,3,exito,16897,2541.32,05,subwp,123,1
774,goal_078,4,col_return,11168,1499.13,05,subwp,123,1
775,goal_078,5,exito,16895,2544.26,05,subwp,123,1
776,goal_078,6,exito,16897,2542.21,05,subwp,123,1
777,goal_078,7,col_return,11189,1500.55,05,subwp,123,1
778,goal_078,8,exito,16897,2544.54,05,subwp,123,1
779,goal_078,9,exito,16897,2542.53,05,subwp,123,1
780,goal_078,10,col_return,11195,1502.72,05,subwp,123,1
781,goal_079,1,exito,17342,2604.92,05,subwp,123,1
782,goal_079,2,col_return,12146,1637.35,05,subwp,123,1
783,goal_079,3,exito,17344,2605.2,05,subwp,123,1
784,goal_079,4,exito,17344,2572.81,05,subwp,123,1
785,goal_079,5,exito,17346,2605.35,05,subwp,123,1
786,goal_079,6,exito,17344,2605.14,05,subwp,123,1
787,goal_079,7,exito,17344,2604.31,05,subwp,123,1
788,goal_079,8,exito,17345,2493.38,05,subwp,123,1
789,goal_079,9,exito,17346,2605.19,05,subwp,123,1
790,goal_079,10,exito,17344,2605.14,05,subwp,123,1
791,goal_080,1,col_return,11582,1553.39,05,subwp,123,1
792,goal_080,2,exito,17118,2572.37,05,subwp,123,1
793,goal_080,3,exito,17120,2554.2,05,subwp,123,1
794,goal_080,4,exito,17120,2568.32,05,subwp,123,1
795,goal_080,5,exito,17120,2572.68,05,subwp,123,1
796,goal_080,6,exito,17120,2572.62,05,subwp,123,1
797,goal_080,7,col_return,11740,1578.54,05,subwp,123,1
798,goal_080,8,exito,17118,2572.41,05,subwp,123,1
799,goal_080,9,exito,17120,2566.95,05,subwp,123,1
800,goal_080,10,exito,17127,2412.7,05,subwp,123,1
801,goal_081,1,exito,17598,2639.06,05,subwp,123,1
802,goal_081,2,exito,17598,2637.9,05,subwp,123,1
803,goal_081,3,exito,17598,2639.07,05,subwp,123,1
804,goal_081,4,exito,17598,2639.06,05,subwp,123,1
805,goal_081,5,exito,17598,2624.4,05,subwp,123,1
806,goal_081,6,exito,17598,2639.03,05,subwp,123,1
807,goal_081,7,exito,17598,2639.02,05,subwp,123,1
808,goal_081,8,col_return,12574,1694.41,05,subwp,123,1
809,goal_081,9,exito,17594,2638.7,05,subwp,123,1
810,goal_081,10,col_return,12502,1679.28,05,subwp,123,1
811,goal_082,1,exito,17365,2607.04,05,subwp,123,1
812,goal_082,2,exito,17367,2579.29,05,subwp,123,1
813,goal_082,3,exito,17367,2607.22,05,subwp,123,1
814,goal_082,4,exito,17367,2607.22,05,subwp,123,1
815,goal_082,5,exito,17367,2605.98,05,subwp,123,1
816,goal_082,6,exito,17367,2578.96,05,subwp,123,1
817,goal_082,7,exito,17367,2607.19,05,subwp,123,1
818,goal_082,8,exito,17367,2607.22,05,subwp,123,1
819,goal_082,9,col_return,11644,1566.0,05,subwp,123,1
820,goal_082,10,exito,17365,2606.97,05,subwp,123,1
821,goal_083,1,col_return,12375,1661.75,05,subwp,123,1
822,goal_083,2,exito,17820,2668.36,05,subwp,123,1
823,goal_083,3,col_return,12282,1645.65,05,subwp,123,1
824,goal_083,4,exito,17820,2668.36,05,subwp,123,1
825,goal_083,5,col_return,12223,1642.87,05,subwp,123,1
826,goal_083,6,exito,17820,2668.4,05,subwp,123,1
827,goal_083,7,col_return,12195,1639.77,05,subwp,123,1
828,goal_083,8,exito,17818,2668.12,05,subwp,123,1
829,goal_083,9,col_return,12190,1637.93,05,subwp,123,1
830,goal_083,10,exito,17818,2668.23,05,subwp,123,1
831,goal_084,1,col_return,12080,1616.47,05,subwp,123,1
832,goal_084,2,exito,17585,2635.51,05,subwp,123,1
833,goal_084,3,col_return,12252,1636.67,05,subwp,123,1
834,goal_084,4,exito,17583,2635.1,05,subwp,123,1
835,goal_084,5,col_return,12333,1647.73,05,subwp,123,1
836,goal_084,6,exito,17586,2635.73,05,subwp,123,1
837,goal_084,7,col_return,12362,1660.68,05,subwp,123,1
838,goal_084,8,exito,17585,2635.54,05,subwp,123,1
839,goal_084,9,col_return,12399,1657.11,05,subwp,123,1
840,goal_084,10,exito,17586,2635.77,05,subwp,123,1
841,goal_085,1,exito,16675,2516.56,05,subwp,123,1
842,goal_085,2,col_return,11098,1496.04,05,subwp,123,1
843,goal_085,3,exito,16669,2518.1,05,subwp,123,1
844,goal_085,4,exito,16675,2518.25,05,subwp,123,1
845,goal_085,5,col_return,11388,1528.34,05,subwp,123,1
846,goal_085,6,exito,16669,2518.14,05,subwp,123,1
847,goal_085,7,exito,16675,2518.16,05,subwp,123,1
848,goal_085,8,col_return,11523,1540.22,05,subwp,123,1
849,goal_085,9,exito,16669,2518.17,05,subwp,123,1
850,goal_085,10,exito,16675,2518.27,05,subwp,123,1
851,goal_086,1,col_return,11575,1572.17,05,subwp,123,1
852,goal_086,2,exito,16666,2527.84,05,subwp,123,1
853,goal_086,3,exito,16671,2527.97,05,subwp,123,1
854,goal_086,4,col_return,11629,1568.59,05,subwp,123,1
855,goal_086,5,exito,16666,2527.72,05,subwp,123,1
856,goal_086,6,exito,16674,2527.75,05,subwp,123,1
857,goal_086,7,col_return,11644,1570.83,05,subwp,123,1
858,goal_086,8,exito,16668,2527.75,05,subwp,123,1
859,goal_086,9,exito,16674,2527.75,05,subwp,123,1
860,goal_086,10,col_return,11649,1572.15,05,subwp,123,1
861,goal_087,1,exito,16589,2504.56,05,subwp,123,1
862,goal_087,2,exito,16595,2504.87,05,subwp,123,1
863,goal_087,3,exito,16593,2478.7,05,subwp,123,1
