episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
2481,goal_249,1,col_return,8482,1187.5,05,sthwp,123,1
2482,goal_249,2,exito,14285,2291.47,05,sthwp,123,1
2483,goal_249,3,exito,14296,2291.8,05,sthwp,123,1
2484,goal_249,4,col_return,8702,1219.12,05,sthwp,123,1
2485,goal_249,5,exito,14285,2291.44,05,sthwp,123,1
2486,goal_249,6,col_return,8485,1174.87,05,sthwp,123,1
2487,goal_249,7,exito,14285,2291.4,05,sthwp,123,1
2488,goal_249,8,exito,14296,2291.8,05,sthwp,123,1
2489,goal_249,9,col_return,8680,1212.34,05,sthwp,123,1
2490,goal_249,10,exito,14285,2291.36,05,sthwp,123,1
2491,goal_250,1,exito,14313,2174.8,05,sthwp,123,1
2492,goal_250,2,col_return,8796,1234.69,05,sthwp,123,1
2493,goal_250,3,exito,14300,2298.92,05,sthwp,123,1
2494,goal_250,4,col_return,8491,1193.43,05,sthwp,123,1
2495,goal_250,5,exito,14300,2298.92,05,sthwp,123,1
2496,goal_250,6,exito,14311,2299.29,05,sthwp,123,1
2497,goal_250,7,col_return,8685,1223.61,05,sthwp,123,1
2498,goal_250,8,exito,14300,2298.93,05,sthwp,123,1
2499,goal_250,9,exito,14312,2186.3,05,sthwp,123,1
2500,goal_250,10,col_return,8786,1237.3,05,sthwp,123,1
2501,goal_251,1,exito,14093,2267.23,05,sthwp,123,1
2502,goal_251,2,col_return,8496,1191.56,05,sthwp,123,1
2503,goal_251,3,exito,14093,2267.2,05,sthwp,123,1
2504,goal_251,4,col_return,8452,1184.97,05,sthwp,123,1
2505,goal_251,5,exito,14093,2267.22,05,sthwp,123,1
2506,goal_251,6,col_return,8432,1178.34,05,sthwp,123,1
2507,goal_251,7,exito,14092,2267.15,05,sthwp,123,1
2508,goal_251,8,col_return,8418,1178.59,05,sthwp,123,1
2509,goal_251,9,exito,14093,2267.23,05,sthwp,123,1
2510,goal_251,10,col_return,8408,1179.09,05,sthwp,123,1
2511,goal_252,1,exito,14102,2271.91,05,sthwp,123,1
2512,goal_252,2,col_return,8402,1183.41,05,sthwp,123,1
2513,goal_252,3,exito,14101,2271.83,05,sthwp,123,1
2514,goal_252,4,col_return,8402,1182.46,05,sthwp,123,1
2515,goal_252,5,exito,14102,2271.91,05,sthwp,123,1
2516,goal_252,6,col_return,8407,1176.67,05,sthwp,123,1
2517,goal_252,7,exito,14102,2271.84,05,sthwp,123,1
2518,goal_252,8,col_return,8400,1178.98,05,sthwp,123,1
2519,goal_252,9,exito,14102,2271.91,05,sthwp,123,1
2520,goal_252,10,col_return,8395,1179.55,05,sthwp,123,1
2521,goal_253,1,exito,14406,2306.81,05,sthwp,123,1
2522,goal_253,2,exito,14417,2312.49,05,sthwp,123,1
2523,goal_253,3,col_return,8686,1218.2,05,sthwp,123,1
2524,goal_253,4,exito,14406,2306.26,05,sthwp,123,1
2525,goal_253,5,exito,14417,2312.48,05,sthwp,123,1
2526,goal_253,6,col_return,8681,1216.74,05,sthwp,123,1
2527,goal_253,7,exito,14406,2305.88,05,sthwp,123,1
2528,goal_253,8,exito,14417,2312.49,05,sthwp,123,1
2529,goal_253,9,col_return,8680,1215.38,05,sthwp,123,1
2530,goal_253,10,exito,14407,2305.71,05,sthwp,123,1
2531,goal_254,1,exito,14362,2312.35,05,sthwp,123,1
2532,goal_254,2,col_return,8676,1223.06,05,sthwp,123,1
2533,goal_254,3,exito,14351,2307.79,05,sthwp,123,1
2534,goal_254,4,exito,14362,2312.36,05,sthwp,123,1
2535,goal_254,5,col_return,8730,1229.5,05,sthwp,123,1
2536,goal_254,6,exito,14351,2309.4,05,sthwp,123,1
2537,goal_254,7,exito,14362,2306.62,05,sthwp,123,1
2538,goal_254,8,col_return,8758,1234.32,05,sthwp,123,1
2539,goal_254,9,exito,14351,2309.93,05,sthwp,123,1
2540,goal_254,10,exito,14362,2301.5,05,sthwp,123,1
2541,goal_255,1,col_return,8868,1243.61,05,sthwp,123,1
2542,goal_255,2,exito,14567,2326.99,05,sthwp,123,1
2543,goal_255,3,exito,14578,2331.76,05,sthwp,123,1
2544,goal_255,4,exito,14578,2331.72,05,sthwp,123,1
2545,goal_255,5,col_return,8831,1232.69,05,sthwp,123,1
2546,goal_255,6,exito,14567,2324.29,05,sthwp,123,1
2547,goal_255,7,exito,14578,2331.76,05,sthwp,123,1
2548,goal_255,8,exito,14578,2331.68,05,sthwp,123,1
2549,goal_255,9,col_return,8801,1229.51,05,sthwp,123,1
2550,goal_255,10,exito,14567,2322.47,05,sthwp,123,1
2551,goal_256,1,exito,14531,2332.16,05,sthwp,123,1
2552,goal_256,2,exito,14531,2332.18,05,sthwp,123,1
2553,goal_256,3,col_return,8801,1240.84,05,sthwp,123,1
2554,goal_256,4,exito,14520,2326.59,05,sthwp,123,1
2555,goal_256,5,exito,14531,2332.18,05,sthwp,123,1
2556,goal_256,6,exito,14531,2312.05,05,sthwp,123,1
2557,goal_256,7,col_return,8866,1246.97,05,sthwp,123,1
2558,goal_256,8,exito,14520,2328.34,05,sthwp,123,1
2559,goal_256,9,exito,14531,2332.18,05,sthwp,123,1
2560,goal_256,10,exito,14532,2271.08,05,sthwp,123,1
2561,goal_257,1,col_return,9047,1254.75,05,sthwp,123,1
2562,goal_257,2,exito,14832,2349.36,05,sthwp,123,1
2563,goal_257,3,exito,14843,2357.37,05,sthwp,123,1
2564,goal_257,4,exito,14843,2359.7,05,sthwp,123,1
2565,goal_257,5,exito,14843,2360.2,05,sthwp,123,1
2566,goal_257,6,exito,14843,2360.2,05,sthwp,123,1
2567,goal_257,7,exito,14843,2360.21,05,sthwp,123,1
2568,goal_257,8,exito,14843,2360.19,05,sthwp,123,1
2569,goal_257,9,exito,14843,2360.19,05,sthwp,123,1
2570,goal_257,10,exito,14843,2360.15,05,sthwp,123,1
2571,goal_258,1,col_return,8932,1251.39,05,sthwp,123,1
2572,goal_258,2,exito,14750,2346.11,05,sthwp,123,1
2573,goal_258,3,exito,14761,2356.98,05,sthwp,123,1
2574,goal_258,4,exito,14761,2358.52,05,sthwp,123,1
2575,goal_258,5,exito,14761,2358.52,05,sthwp,123,1
2576,goal_258,6,exito,14761,2358.52,05,sthwp,123,1
2577,goal_258,7,exito,14761,2358.49,05,sthwp,123,1
2578,goal_258,8,col_return,8941,1250.59,05,sthwp,123,1
2579,goal_258,9,exito,14750,2345.82,05,sthwp,123,1
2580,goal_258,10,exito,14761,2356.92,05,sthwp,123,1
2581,goal_259,1,exito,15074,2393.27,05,sthwp,123,1
2582,goal_259,2,exito,15074,2393.25,05,sthwp,123,1
2583,goal_259,3,exito,15074,2392.68,05,sthwp,123,1
2584,goal_259,4,exito,15074,2391.85,05,sthwp,123,1
2585,goal_259,5,exito,15074,2390.39,05,sthwp,123,1
2586,goal_259,6,exito,15074,2387.82,05,sthwp,123,1
2587,goal_259,7,exito,15074,2383.21,05,sthwp,123,1
2588,goal_259,8,exito,15074,2375.21,05,sthwp,123,1
2589,goal_259,9,exito,15074,2362.01,05,sthwp,123,1
2590,goal_259,10,col_approach,2865,244.04,05,sthwp,123,1
2591,goal_260,1,exito,14991,2391.95,05,sthwp,123,1
2592,goal_260,2,exito,15003,2392.43,05,sthwp,123,1
2593,goal_260,3,exito,15001,2392.15,05,sthwp,123,1
2594,goal_260,4,exito,15001,2392.15,05,sthwp,123,1
2595,goal_260,5,exito,15002,2392.31,05,sthwp,123,1
2596,goal_260,6,exito,15003,2392.44,05,sthwp,123,1
2597,goal_260,7,exito,15001,2392.14,05,sthwp,123,1
2598,goal_260,8,exito,15001,2392.14,05,sthwp,123,1
2599,goal_260,9,exito,15001,2392.15,05,sthwp,123,1
2600,goal_260,10,exito,15001,2392.14,05,sthwp,123,1
2601,goal_261,1,exito,15281,2423.21,05,sthwp,123,1
2602,goal_261,2,exito,15281,2419.89,05,sthwp,123,1
2603,goal_261,3,exito,15281,2396.58,05,sthwp,123,1
2604,goal_261,4,col_return,10265,1435.98,05,sthwp,123,1
2605,goal_261,5,exito,15269,2422.7,05,sthwp,123,1
2606,goal_261,6,exito,15281,2423.19,05,sthwp,123,1
2607,goal_261,7,exito,15281,2421.85,05,sthwp,123,1
2608,goal_261,8,exito,15281,2408.06,05,sthwp,123,1
2609,goal_261,9,col_approach,2793,240.64,05,sthwp,123,1
2610,goal_261,10,exito,15269,2422.65,05,sthwp,123,1
2611,goal_262,1,exito,15218,2421.42,05,sthwp,123,1
2612,goal_262,2,exito,15218,2411.24,05,sthwp,123,1
2613,goal_262,3,col_return,10300,1447.68,05,sthwp,123,1
2614,goal_262,4,exito,15207,2423.04,05,sthwp,123,1
2615,goal_262,5,exito,15218,2423.52,05,sthwp,123,1
2616,goal_262,6,exito,15218,2423.53,05,sthwp,123,1
2617,goal_262,7,exito,15218,2421.98,05,sthwp,123,1
2618,goal_262,8,exito,15218,2413.28,05,sthwp,123,1
2619,goal_262,9,col_approach,2870,243.39,05,sthwp,123,1
2620,goal_262,10,exito,15207,2423.16,05,sthwp,123,1
2621,goal_263,1,exito,15527,2447.43,05,sthwp,123,1
2622,goal_263,2,col_return,10456,1461.55,05,sthwp,123,1
2623,goal_263,3,exito,15516,2458.59,05,sthwp,123,1
2624,goal_263,4,exito,15527,2457.2,05,sthwp,123,1
2625,goal_263,5,col_approach,2796,240.76,05,sthwp,123,1
2626,goal_263,6,exito,15516,2455.95,05,sthwp,123,1
2627,goal_263,7,col_return,10542,1477.13,05,sthwp,123,1
2628,goal_263,8,exito,15516,2458.6,05,sthwp,123,1
2629,goal_263,9,exito,15527,2458.36,05,sthwp,123,1
2630,goal_263,10,col_approach,2853,246.08,05,sthwp,123,1
2631,goal_264,1,exito,15454,2458.08,05,sthwp,123,1
2632,goal_264,2,exito,15465,2423.12,05,sthwp,123,1
2633,goal_264,3,col_return,10339,1451.79,05,sthwp,123,1
2634,goal_264,4,exito,15454,2459.07,05,sthwp,123,1
2635,goal_264,5,exito,15465,2457.62,05,sthwp,123,1
2636,goal_264,6,col_approach,2821,246.26,05,sthwp,123,1
2637,goal_264,7,exito,15456,2458.25,05,sthwp,123,1
2638,goal_264,8,exito,15466,2422.09,05,sthwp,123,1
2639,goal_264,9,col_return,10325,1454.49,05,sthwp,123,1
2640,goal_264,10,exito,15454,2459.06,05,sthwp,123,1
2641,goal_265,1,exito,15744,2488.99,05,sthwp,123,1
2642,goal_265,2,exito,15744,2475.14,05,sthwp,123,1
2643,goal_265,3,exito,15744,2490.64,05,sthwp,123,1
2644,goal_265,4,exito,15744,2490.67,05,sthwp,123,1
2645,goal_265,5,exito,15744,2489.91,05,sthwp,123,1
2646,goal_265,6,col_return,10721,1499.04,05,sthwp,123,1
2647,goal_265,7,exito,15733,2490.28,05,sthwp,123,1
2648,goal_265,8,exito,15744,2482.4,05,sthwp,123,1
2649,goal_265,9,exito,15744,2487.14,05,sthwp,123,1
2650,goal_265,10,exito,15744,2473.87,05,sthwp,123,1
2651,goal_266,1,exito,15683,2491.22,05,sthwp,123,1
2652,goal_266,2,exito,15683,2489.73,05,sthwp,123,1
2653,goal_266,3,col_return,10662,1499.57,05,sthwp,123,1
2654,goal_266,4,exito,15672,2490.82,05,sthwp,123,1
2655,goal_266,5,exito,15683,2486.19,05,sthwp,123,1
2656,goal_266,6,exito,15683,2481.34,05,sthwp,123,1
2657,goal_266,7,exito,15683,2491.18,05,sthwp,123,1
2658,goal_266,8,exito,15683,2491.18,05,sthwp,123,1
2659,goal_266,9,exito,15683,2491.2,05,sthwp,123,1
2660,goal_266,10,exito,15684,2452.44,05,sthwp,123,1
2661,goal_267,1,col_return,10590,1482.11,05,sthwp,123,1
2662,goal_267,2,exito,15984,2526.85,05,sthwp,123,1
2663,goal_267,3,exito,15995,2517.14,05,sthwp,123,1
2664,goal_267,4,col_approach,2818,209.86,05,sthwp,123,1
2665,goal_267,5,col_return,10396,1451.61,05,sthwp,123,1
2666,goal_267,6,exito,15984,2525.12,05,sthwp,123,1
2667,goal_267,7,exito,15995,2525.36,05,sthwp,123,1
2668,goal_267,8,exito,15995,2518.93,05,sthwp,123,1
2669,goal_267,9,exito,15995,2519.08,05,sthwp,123,1
2670,goal_267,10,col_return,10716,1497.75,05,sthwp,123,1
2671,goal_268,1,exito,15922,2527.29,05,sthwp,123,1
2672,goal_268,2,exito,15934,2490.24,05,sthwp,123,1
2673,goal_268,3,exito,15933,2526.5,05,sthwp,123,1
2674,goal_268,4,exito,15933,2527.67,05,sthwp,123,1
2675,goal_268,5,col_return,10963,1544.23,05,sthwp,123,1
2676,goal_268,6,exito,15921,2527.14,05,sthwp,123,1
2677,goal_268,7,exito,15933,2504.23,05,sthwp,123,1
2678,goal_268,8,exito,15933,2527.66,05,sthwp,123,1
2679,goal_268,9,exito,15933,2527.66,05,sthwp,123,1
2680,goal_268,10,exito,15933,2514.46,05,sthwp,123,1
2681,goal_269,1,col_return,10809,1510.54,05,sthwp,123,1
2682,goal_269,2,exito,16233,2563.09,05,sthwp,123,1
2683,goal_269,3,exito,16244,2562.85,05,sthwp,123,1
2684,goal_269,4,exito,16244,2563.47,05,sthwp,123,1
2685,goal_269,5,col_return,11033,1547.87,05,sthwp,123,1
2686,goal_269,6,exito,16233,2563.13,05,sthwp,123,1
2687,goal_269,7,exito,16245,2556.93,05,sthwp,123,1
2688,goal_269,8,exito,16245,2563.55,05,sthwp,123,1
2689,goal_269,9,col_return,11157,1564.52,05,sthwp,123,1
2690,goal_269,10,exito,16233,2563.12,05,sthwp,123,1
2691,goal_270,1,exito,16184,2547.77,05,sthwp,123,1
2692,goal_270,2,exito,16184,2532.0,05,sthwp,123,1
2693,goal_270,3,col_return,11241,1588.34,05,sthwp,123,1
2694,goal_270,4,exito,16170,2563.66,05,sthwp,123,1
2695,goal_270,5,col_approach,2801,242.32,05,sthwp,123,1
2696,goal_270,6,col_return,11138,1570.25,05,sthwp,123,1
2697,goal_270,7,exito,16173,2563.95,05,sthwp,123,1
2698,goal_270,8,exito,16185,2528.48,05,sthwp,123,1
2699,goal_270,9,col_approach,2798,211.39,05,sthwp,123,1
2700,goal_270,10,col_return,10488,1475.05,05,sthwp,123,1
2701,goal_271,1,exito,16452,2590.85,05,sthwp,123,1
2702,goal_271,2,exito,16463,2594.12,05,sthwp,123,1
2703,goal_271,3,col_return,11429,1602.85,05,sthwp,123,1
2704,goal_271,4,exito,16452,2594.97,05,sthwp,123,1
2705,goal_271,5,exito,16462,2591.01,05,sthwp,123,1
2706,goal_271,6,exito,16463,2593.0,05,sthwp,123,1
2707,goal_271,7,col_return,11019,1544.55,05,sthwp,123,1
2708,goal_271,8,exito,16452,2595.0,05,sthwp,123,1
2709,goal_271,9,exito,16462,2595.17,05,sthwp,123,1
2710,goal_271,10,col_return,11588,1608.81,05,sthwp,123,1
2711,goal_272,1,exito,16391,2595.86,05,sthwp,123,1
2712,goal_272,2,exito,16402,2581.56,05,sthwp,123,1
2713,goal_272,3,exito,16402,2596.24,05,sthwp,123,1
2714,goal_272,4,col_return,11127,1570.36,05,sthwp,123,1
2715,goal_272,5,exito,16391,2595.89,05,sthwp,123,1
2716,goal_272,6,exito,16402,2595.46,05,sthwp,123,1
2717,goal_272,7,exito,16402,2592.6,05,sthwp,123,1
2718,goal_272,8,col_return,10966,1545.57,05,sthwp,123,1
2719,goal_272,9,exito,16391,2595.87,05,sthwp,123,1
2720,goal_272,10,exito,16402,2596.24,05,sthwp,123,1
2721,goal_273,1,col_return,11744,1647.81,05,sthwp,123,1
2722,goal_273,2,exito,16702,2631.35,05,sthwp,123,1
2723,goal_273,3,exito,16713,2631.11,05,sthwp,123,1
2724,goal_273,4,col_return,11665,1634.58,05,sthwp,123,1
2725,goal_273,5,exito,16702,2631.37,05,sthwp,123,1
2726,goal_273,6,exito,16713,2631.74,05,sthwp,123,1
2727,goal_273,7,col_return,11620,1630.48,05,sthwp,123,1
2728,goal_273,8,exito,16702,2631.37,05,sthwp,123,1
2729,goal_273,9,exito,16712,2631.59,05,sthwp,123,1
2730,goal_273,10,col_return,11601,1628.51,05,sthwp,123,1
2731,goal_274,1,exito,16641,2632.41,05,sthwp,123,1
2732,goal_274,2,exito,16652,2632.79,05,sthwp,123,1
2733,goal_274,3,col_return,11626,1639.95,05,sthwp,123,1
2734,goal_274,4,exito,16641,2632.41,05,sthwp,123,1
2735,goal_274,5,exito,16652,2632.13,05,sthwp,123,1
2736,goal_274,6,col_return,11658,1648.1,05,sthwp,123,1
2737,goal_274,7,exito,16641,2632.42,05,sthwp,123,1
2738,goal_274,8,exito,16652,2631.69,05,sthwp,123,1
2739,goal_274,9,col_return,11685,1650.37,05,sthwp,123,1
2740,goal_274,10,exito,16644,2632.72,05,sthwp,123,1
2741,goal_275,1,exito,16959,2666.7,05,sthwp,123,1
2742,goal_275,2,col_return,11694,1640.81,05,sthwp,123,1
2743,goal_275,3,exito,16948,2667.63,05,sthwp,123,1
2744,goal_275,4,exito,16959,2659.61,05,sthwp,123,1
2745,goal_275,5,col_return,11387,1598.12,05,sthwp,123,1
2746,goal_275,6,exito,16948,2666.34,05,sthwp,123,1
2747,goal_275,7,exito,16960,2637.21,05,sthwp,123,1
2748,goal_275,8,col_return,11239,1576.0,05,sthwp,123,1
2749,goal_275,9,exito,16948,2662.46,05,sthwp,123,1
2750,goal_275,10,exito,16959,2655.45,05,sthwp,123,1
2751,goal_276,1,col_return,11124,1567.1,05,sthwp,123,1
2752,goal_276,2,exito,16857,2657.51,05,sthwp,123,1
2753,goal_276,3,exito,16868,2656.91,05,sthwp,123,1
2754,goal_276,4,col_return,11200,1575.36,05,sthwp,123,1
2755,goal_276,5,exito,16857,2660.63,05,sthwp,123,1
2756,goal_276,6,exito,16870,2644.85,05,sthwp,123,1
2757,goal_276,7,col_return,11227,1584.8,05,sthwp,123,1
2758,goal_276,8,exito,16859,2662.07,05,sthwp,123,1
2759,goal_276,9,exito,16875,2623.45,05,sthwp,123,1
2760,goal_276,10,col_return,11248,1586.59,05,sthwp,123,1
2761,goal_277,1,exito,16536,2615.77,05,sthwp,123,1
2762,goal_277,2,exito,16547,2616.25,05,sthwp,123,1
2763,goal_277,3,col_return,11416,1612.13,05,sthwp,123,1
2764,goal_277,4,exito,16536,2615.89,05,sthwp,123,1
2765,goal_277,5,exito,16547,2616.25,05,sthwp,123,1
2766,goal_277,6,exito,16548,2586.92,05,sthwp,123,1
2767,goal_277,7,col_return,10898,1532.73,05,sthwp,123,1
2768,goal_277,8,exito,16536,2615.89,05,sthwp,123,1
2769,goal_277,9,exito,16547,2616.25,05,sthwp,123,1
2770,goal_277,10,col_return,11406,1606.76,05,sthwp,123,1
2771,goal_278,1,exito,16570,2623.87,05,sthwp,123,1
2772,goal_278,2,exito,16581,2624.24,05,sthwp,123,1
2773,goal_278,3,col_return,11646,1642.33,05,sthwp,123,1
2774,goal_278,4,exito,16570,2623.87,05,sthwp,123,1
2775,goal_278,5,exito,16581,2624.25,05,sthwp,123,1
2776,goal_278,6,exito,16581,2605.62,05,sthwp,123,1
2777,goal_278,7,col_return,10954,1540.49,05,sthwp,123,1
2778,goal_278,8,exito,16570,2623.9,05,sthwp,123,1
2779,goal_278,9,exito,16581,2624.23,05,sthwp,123,1
2780,goal_278,10,col_return,11398,1608.78,05,sthwp,123,1
2781,goal_279,1,exito,16441,2601.47,05,sthwp,123,1
2782,goal_279,2,exito,16452,2601.82,05,sthwp,123,1
2783,goal_279,3,exito,16452,2595.36,05,sthwp,123,1
2784,goal_279,4,col_return,10953,1542.86,05,sthwp,123,1
2785,goal_279,5,exito,16440,2601.25,05,sthwp,123,1
2786,goal_279,6,exito,16452,2601.82,05,sthwp,123,1
2787,goal_279,7,col_return,11551,1618.14,05,sthwp,123,1
2788,goal_279,8,exito,16442,2601.4,05,sthwp,123,1
2789,goal_279,9,exito,16452,2601.82,05,sthwp,123,1
2790,goal_279,10,exito,16452,2601.25,05,sthwp,123,1
2791,goal_280,1,col_return,11092,1567.51,05,sthwp,123,1
2792,goal_280,2,exito,16468,2609.47,05,sthwp,123,1
2793,goal_280,3,exito,16479,2609.82,05,sthwp,123,1
2794,goal_280,4,col_return,11594,1630.75,05,sthwp,123,1
2795,goal_280,5,exito,16468,2609.46,05,sthwp,123,1
2796,goal_280,6,exito,16479,2609.82,05,sthwp,123,1
2797,goal_280,7,exito,16479,2608.54,05,sthwp,123,1
2798,goal_280,8,col_return,11064,1561.34,05,sthwp,123,1
2799,goal_280,9,exito,16468,2609.46,05,sthwp,123,1
2800,goal_280,10,exito,16479,2609.83,05,sthwp,123,1
2801,goal_281,1,exito,16192,2556.48,05,sthwp,123,1
2802,goal_281,2,col_return,10814,1522.78,05,sthwp,123,1
2803,goal_281,3,exito,16181,2563.8,05,sthwp,123,1
2804,goal_281,4,exito,16192,2564.16,05,sthwp,123,1
2805,goal_281,5,exito,16192,2564.16,05,sthwp,123,1
2806,goal_281,6,col_return,11122,1568.15,05,sthwp,123,1
2807,goal_281,7,exito,16181,2563.79,05,sthwp,123,1
2808,goal_281,8,exito,16192,2564.17,05,sthwp,123,1
2809,goal_281,9,exito,16192,2564.16,05,sthwp,123,1
2810,goal_281,10,col_return,11298,1581.93,05,sthwp,123,1
2811,goal_282,1,exito,16197,2571.58,05,sthwp,123,1
2812,goal_282,2,exito,16208,2571.94,05,sthwp,123,1
2813,goal_282,3,exito,16208,2571.95,05,sthwp,123,1
2814,goal_282,4,exito,16209,2542.24,05,sthwp,123,1
2815,goal_282,5,col_return,10728,1512.46,05,sthwp,123,1
2816,goal_282,6,exito,16197,2571.59,05,sthwp,123,1
2817,goal_282,7,exito,16208,2571.95,05,sthwp,123,1
2818,goal_282,8,exito,16208,2571.95,05,sthwp,123,1
2819,goal_282,9,col_return,11054,1561.2,05,sthwp,123,1
2820,goal_282,10,exito,16197,2571.59,05,sthwp,123,1
2821,goal_283,1,exito,15941,2527.8,05,sthwp,123,1
2822,goal_283,2,exito,15941,2527.8,05,sthwp,123,1
2823,goal_283,3,exito,15941,2527.81,05,sthwp,123,1
2824,goal_283,4,col_return,10878,1531.75,05,sthwp,123,1
2825,goal_283,5,exito,15930,2527.43,05,sthwp,123,1
2826,goal_283,6,exito,15941,2527.81,05,sthwp,123,1
2827,goal_283,7,exito,15941,2527.8,05,sthwp,123,1
2828,goal_283,8,exito,15941,2527.79,05,sthwp,123,1
2829,goal_283,9,exito,15942,2497.54,05,sthwp,123,1
2830,goal_283,10,col_return,10589,1489.35,05,sthwp,123,1
2831,goal_284,1,exito,15946,2535.43,05,sthwp,123,1
2832,goal_284,2,exito,15957,2535.79,05,sthwp,123,1
2833,goal_284,3,exito,15957,2535.79,05,sthwp,123,1
2834,goal_284,4,exito,15957,2535.79,05,sthwp,123,1
2835,goal_284,5,col_return,10895,1537.96,05,sthwp,123,1
2836,goal_284,6,exito,15946,2535.42,05,sthwp,123,1
2837,goal_284,7,exito,15957,2535.79,05,sthwp,123,1
2838,goal_284,8,exito,15957,2535.79,05,sthwp,123,1
2839,goal_284,9,exito,15957,2535.78,05,sthwp,123,1
2840,goal_284,10,col_return,11043,1555.68,05,sthwp,123,1
2841,goal_285,1,exito,15712,2495.91,05,sthwp,123,1
2842,goal_285,2,exito,15722,2496.26,05,sthwp,123,1
2843,goal_285,3,exito,15722,2496.26,05,sthwp,123,1
2844,goal_285,4,exito,15722,2496.26,05,sthwp,123,1
2845,goal_285,5,exito,15722,2496.26,05,sthwp,123,1
2846,goal_285,6,exito,15722,2495.88,05,sthwp,123,1
2847,goal_285,7,col_return,10732,1510.03,05,sthwp,123,1
2848,goal_285,8,exito,15711,2495.9,05,sthwp,123,1
2849,goal_285,9,exito,15722,2496.26,05,sthwp,123,1
2850,goal_285,10,exito,15722,2496.26,05,sthwp,123,1
2851,goal_286,1,exito,15739,2504.18,05,sthwp,123,1
2852,goal_286,2,exito,15739,2504.18,05,sthwp,123,1
2853,goal_286,3,exito,15739,2502.61,05,sthwp,123,1
2854,goal_286,4,col_return,10681,1509.55,05,sthwp,123,1
2855,goal_286,5,exito,15728,2503.82,05,sthwp,123,1
2856,goal_286,6,exito,15739,2504.18,05,sthwp,123,1
2857,goal_286,7,exito,15739,2504.17,05,sthwp,123,1
2858,goal_286,8,exito,15739,2504.24,05,sthwp,123,1
2859,goal_286,9,exito,15739,2504.17,05,sthwp,123,1
2860,goal_286,10,exito,15739,2499.98,05,sthwp,123,1
2861,goal_287,1,col_return,10497,1475.2,05,sthwp,123,1
2862,goal_287,2,exito,15462,2459.75,05,sthwp,123,1
2863,goal_287,3,exito,15472,2460.1,05,sthwp,123,1
2864,goal_287,4,exito,15472,2460.1,05,sthwp,123,1
2865,goal_287,5,exito,15472,2460.1,05,sthwp,123,1
2866,goal_287,6,exito,15472,2460.1,05,sthwp,123,1
2867,goal_287,7,exito,15472,2460.1,05,sthwp,123,1
2868,goal_287,8,exito,15472,2460.1,05,sthwp,123,1
2869,goal_287,9,exito,15472,2460.1,05,sthwp,123,1
2870,goal_287,10,exito,15472,2460.09,05,sthwp,123,1
2871,goal_288,1,exito,15489,2444.69,05,sthwp,123,1
2872,goal_288,2,col_return,10384,1466.03,05,sthwp,123,1
2873,goal_288,3,exito,15478,2467.67,05,sthwp,123,1
2874,goal_288,4,exito,15489,2468.02,05,sthwp,123,1
2875,goal_288,5,exito,15489,2468.02,05,sthwp,123,1
2876,goal_288,6,exito,15489,2468.02,05,sthwp,123,1
2877,goal_288,7,exito,15489,2468.03,05,sthwp,123,1
2878,goal_288,8,exito,15489,2468.08,05,sthwp,123,1
2879,goal_288,9,exito,15489,2468.02,05,sthwp,123,1
2880,goal_288,10,exito,15489,2468.02,05,sthwp,123,1
2881,goal_289,1,exito,15254,2428.13,05,sthwp,123,1
2882,goal_289,2,exito,15254,2422.82,05,sthwp,123,1
2883,goal_289,3,exito,15255,2395.59,05,sthwp,123,1
2884,goal_289,4,col_return,10233,1440.67,05,sthwp,123,1
2885,goal_289,5,exito,15243,2428.22,05,sthwp,123,1
2886,goal_289,6,exito,15254,2428.57,05,sthwp,123,1
2887,goal_289,7,exito,15254,2428.57,05,sthwp,123,1
2888,goal_289,8,exito,15254,2428.57,05,sthwp,123,1
2889,goal_289,9,exito,15254,2428.56,05,sthwp,123,1
2890,goal_289,10,exito,15254,2428.57,05,sthwp,123,1
2891,goal_290,1,exito,15269,2436.16,05,sthwp,123,1
2892,goal_290,2,exito,15269,2436.17,05,sthwp,123,1
2893,goal_290,3,exito,15269,2436.18,05,sthwp,123,1
2894,goal_290,4,exito,15269,2436.16,05,sthwp,123,1
2895,goal_290,5,exito,15269,2436.17,05,sthwp,123,1
2896,goal_290,6,exito,15269,2436.18,05,sthwp,123,1
2897,goal_290,7,exito,15269,2436.16,05,sthwp,123,1
2898,goal_290,8,exito,15269,2436.17,05,sthwp,123,1
2899,goal_290,9,exito,15269,2436.18,05,sthwp,123,1
2900,goal_290,10,exito,15269,2436.08,05,sthwp,123,1
2901,goal_291,1,exito,15004,2392.23,05,sthwp,123,1
2902,goal_291,2,exito,15004,2392.16,05,sthwp,123,1
2903,goal_291,3,exito,15004,2392.12,05,sthwp,123,1
2904,goal_291,4,exito,15004,2392.08,05,sthwp,123,1
2905,goal_291,5,exito,15004,2392.04,05,sthwp,123,1
2906,goal_291,6,exito,15004,2391.99,05,sthwp,123,1
2907,goal_291,7,exito,15004,2391.96,05,sthwp,123,1
2908,goal_291,8,exito,15004,2391.92,05,sthwp,123,1
2909,goal_291,9,exito,15004,2391.87,05,sthwp,123,1
2910,goal_291,10,exito,15004,2391.83,05,sthwp,123,1
2911,goal_292,1,exito,15020,2399.64,05,sthwp,123,1
2912,goal_292,2,exito,15020,2399.44,05,sthwp,123,1
2913,goal_292,3,exito,15020,2399.19,05,sthwp,123,1
