episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
2659,goal_266,9,exito,15626,2495.64,05,sthwp,42,1
2660,goal_266,10,col_return,10562,1499.1,05,sthwp,42,1
2661,goal_267,1,exito,15889,2545.89,05,sthwp,42,1
2662,goal_267,2,exito,15901,2510.23,05,sthwp,42,1
2663,goal_267,3,exito,15900,2546.25,05,sthwp,42,1
2664,goal_267,4,exito,15901,2546.37,05,sthwp,42,1
2665,goal_267,5,exito,15901,2537.81,05,sthwp,42,1
2666,goal_267,6,col_return,10666,1521.97,05,sthwp,42,1
2667,goal_267,7,exito,15889,2545.88,05,sthwp,42,1
2668,goal_267,8,col_approach,2792,240.25,05,sthwp,42,1
2669,goal_267,9,exito,15889,2507.02,05,sthwp,42,1
2670,goal_267,10,col_return,10539,1506.07,05,sthwp,42,1
2671,goal_268,1,exito,15866,2537.52,05,sthwp,42,1
2672,goal_268,2,exito,15884,2501.08,05,sthwp,42,1
2673,goal_268,3,exito,15877,2537.88,05,sthwp,42,1
2674,goal_268,4,exito,15876,2537.74,05,sthwp,42,1
2675,goal_268,5,exito,15877,2511.79,05,sthwp,42,1
2676,goal_268,6,col_return,10574,1502.07,05,sthwp,42,1
2677,goal_268,7,exito,15866,2537.52,05,sthwp,42,1
2678,goal_268,8,col_approach,2777,234.26,05,sthwp,42,1
2679,goal_268,9,col_return,10978,1551.96,05,sthwp,42,1
2680,goal_268,10,exito,15866,2537.51,05,sthwp,42,1
2681,goal_269,1,exito,16151,2572.24,05,sthwp,42,1
2682,goal_269,2,exito,16150,2582.96,05,sthwp,42,1
2683,goal_269,3,exito,16151,2582.74,05,sthwp,42,1
2684,goal_269,4,col_return,10948,1563.78,05,sthwp,42,1
2685,goal_269,5,exito,16139,2582.62,05,sthwp,42,1
2686,goal_269,6,exito,16150,2568.99,05,sthwp,42,1
2687,goal_269,7,exito,16155,2544.99,05,sthwp,42,1
2688,goal_269,8,exito,16152,2545.29,05,sthwp,42,1
2689,goal_269,9,col_return,10676,1522.02,05,sthwp,42,1
2690,goal_269,10,exito,16140,2582.35,05,sthwp,42,1
2691,goal_270,1,exito,16127,2573.41,05,sthwp,42,1
2692,goal_270,2,exito,16127,2574.66,05,sthwp,42,1
2693,goal_270,3,col_return,11125,1584.56,05,sthwp,42,1
2694,goal_270,4,exito,16116,2574.3,05,sthwp,42,1
2695,goal_270,5,col_approach,2795,240.42,05,sthwp,42,1
2696,goal_270,6,col_return,11102,1581.57,05,sthwp,42,1
2697,goal_270,7,exito,16116,2574.32,05,sthwp,42,1
2698,goal_270,8,col_approach,2789,238.61,05,sthwp,42,1
2699,goal_270,9,col_return,11092,1582.02,05,sthwp,42,1
2700,goal_270,10,exito,16116,2574.31,05,sthwp,42,1
2701,goal_271,1,col_approach,2794,236.84,05,sthwp,42,1
2702,goal_271,2,col_return,11216,1603.34,05,sthwp,42,1
2703,goal_271,3,exito,16360,2615.12,05,sthwp,42,1
2704,goal_271,4,exito,16371,2611.82,05,sthwp,42,1
2705,goal_271,5,exito,16371,2615.07,05,sthwp,42,1
2706,goal_271,6,col_return,11061,1579.2,05,sthwp,42,1
2707,goal_271,7,exito,16360,2615.11,05,sthwp,42,1
2708,goal_271,8,exito,16371,2614.76,05,sthwp,42,1
2709,goal_271,9,exito,16371,2612.86,05,sthwp,42,1
2710,goal_271,10,col_return,10971,1568.32,05,sthwp,42,1
2711,goal_272,1,exito,16334,2606.44,05,sthwp,42,1
2712,goal_272,2,exito,16345,2606.58,05,sthwp,42,1
2713,goal_272,3,exito,16346,2604.3,05,sthwp,42,1
2714,goal_272,4,col_return,10963,1560.06,05,sthwp,42,1
2715,goal_272,5,exito,16334,2606.43,05,sthwp,42,1
2716,goal_272,6,exito,16345,2606.5,05,sthwp,42,1
2717,goal_272,7,exito,16345,2604.43,05,sthwp,42,1
2718,goal_272,8,col_return,10970,1560.37,05,sthwp,42,1
2719,goal_272,9,exito,16334,2606.43,05,sthwp,42,1
2720,goal_272,10,exito,16345,2606.48,05,sthwp,42,1
2721,goal_273,1,exito,16619,2632.64,05,sthwp,42,1
2722,goal_273,2,col_return,10971,1565.54,05,sthwp,42,1
2723,goal_273,3,exito,16610,2648.86,05,sthwp,42,1
2724,goal_273,4,exito,16621,2629.61,05,sthwp,42,1
2725,goal_273,5,col_return,11368,1624.32,05,sthwp,42,1
2726,goal_273,6,exito,16610,2651.85,05,sthwp,42,1
2727,goal_273,7,exito,16621,2652.17,05,sthwp,42,1
2728,goal_273,8,col_return,11562,1655.63,05,sthwp,42,1
2729,goal_273,9,exito,16608,2651.62,05,sthwp,42,1
2730,goal_273,10,exito,16621,2651.43,05,sthwp,42,1
2731,goal_274,1,col_return,11663,1657.79,05,sthwp,42,1
2732,goal_274,2,exito,16584,2643.22,05,sthwp,42,1
2733,goal_274,3,exito,16596,2640.72,05,sthwp,42,1
2734,goal_274,4,exito,16595,2618.5,05,sthwp,42,1
2735,goal_274,5,col_return,10929,1557.87,05,sthwp,42,1
2736,goal_274,6,exito,16584,2640.23,05,sthwp,42,1
2737,goal_274,7,exito,16595,2629.82,05,sthwp,42,1
2738,goal_274,8,col_return,11372,1623.67,05,sthwp,42,1
2739,goal_274,9,exito,16584,2643.23,05,sthwp,42,1
2740,goal_274,10,exito,16595,2643.57,05,sthwp,42,1
2741,goal_275,1,col_return,11726,1676.43,05,sthwp,42,1
2742,goal_275,2,exito,16828,2683.9,05,sthwp,42,1
2743,goal_275,3,exito,16839,2684.26,05,sthwp,42,1
2744,goal_275,4,col_return,11525,1648.64,05,sthwp,42,1
2745,goal_275,5,exito,16828,2683.89,05,sthwp,42,1
2746,goal_275,6,exito,16839,2683.05,05,sthwp,42,1
2747,goal_275,7,col_return,11422,1635.24,05,sthwp,42,1
2748,goal_275,8,exito,16828,2683.88,05,sthwp,42,1
2749,goal_275,9,exito,16839,2672.36,05,sthwp,42,1
2750,goal_275,10,col_return,11381,1627.41,05,sthwp,42,1
2751,goal_276,1,exito,16804,2675.45,05,sthwp,42,1
2752,goal_276,2,exito,16815,2655.55,05,sthwp,42,1
2753,goal_276,3,col_return,11367,1620.62,05,sthwp,42,1
2754,goal_276,4,exito,16804,2675.62,05,sthwp,42,1
2755,goal_276,5,exito,16815,2659.56,05,sthwp,42,1
2756,goal_276,6,col_return,11376,1620.7,05,sthwp,42,1
2757,goal_276,7,exito,16804,2675.65,05,sthwp,42,1
2758,goal_276,8,exito,16815,2660.2,05,sthwp,42,1
2759,goal_276,9,col_return,11377,1620.88,05,sthwp,42,1
2760,goal_276,10,exito,16804,2675.65,05,sthwp,42,1
2761,goal_277,1,exito,16481,2624.45,05,sthwp,42,1
2762,goal_277,2,col_return,11378,1618.19,05,sthwp,42,1
2763,goal_277,3,exito,16470,2624.14,05,sthwp,42,1
2764,goal_277,4,exito,16481,2624.46,05,sthwp,42,1
2765,goal_277,5,exito,16481,2617.39,05,sthwp,42,1
2766,goal_277,6,col_return,10966,1560.13,05,sthwp,42,1
2767,goal_277,7,exito,16470,2624.13,05,sthwp,42,1
2768,goal_277,8,exito,16481,2624.45,05,sthwp,42,1
2769,goal_277,9,col_return,11506,1639.42,05,sthwp,42,1
2770,goal_277,10,exito,16470,2624.11,05,sthwp,42,1
2771,goal_278,1,exito,16514,2633.16,05,sthwp,42,1
2772,goal_278,2,exito,16515,2629.11,05,sthwp,42,1
2773,goal_278,3,col_return,11023,1569.68,05,sthwp,42,1
2774,goal_278,4,exito,16504,2632.79,05,sthwp,42,1
2775,goal_278,5,exito,16515,2633.1,05,sthwp,42,1
2776,goal_278,6,col_return,11491,1642.89,05,sthwp,42,1
2777,goal_278,7,exito,16504,2632.78,05,sthwp,42,1
2778,goal_278,8,exito,16514,2633.17,05,sthwp,42,1
2779,goal_278,9,exito,16514,2626.05,05,sthwp,42,1
2780,goal_278,10,col_return,10988,1564.47,05,sthwp,42,1
2781,goal_279,1,exito,16377,2610.23,05,sthwp,42,1
2782,goal_279,2,exito,16388,2610.54,05,sthwp,42,1
2783,goal_279,3,exito,16389,2590.71,05,sthwp,42,1
2784,goal_279,4,col_return,10851,1540.35,05,sthwp,42,1
2785,goal_279,5,exito,16377,2610.24,05,sthwp,42,1
2786,goal_279,6,exito,16388,2610.55,05,sthwp,42,1
2787,goal_279,7,exito,16389,2589.55,05,sthwp,42,1
2788,goal_279,8,col_return,10847,1539.3,05,sthwp,42,1
2789,goal_279,9,exito,16378,2610.39,05,sthwp,42,1
2790,goal_279,10,exito,16388,2610.58,05,sthwp,42,1
2791,goal_280,1,exito,16413,2593.57,05,sthwp,42,1
2792,goal_280,2,col_return,10839,1546.19,05,sthwp,42,1
2793,goal_280,3,exito,16402,2618.75,05,sthwp,42,1
2794,goal_280,4,exito,16413,2619.08,05,sthwp,42,1
2795,goal_280,5,exito,16413,2581.68,05,sthwp,42,1
2796,goal_280,6,col_return,10808,1539.52,05,sthwp,42,1
2797,goal_280,7,exito,16402,2618.75,05,sthwp,42,1
2798,goal_280,8,exito,16413,2619.08,05,sthwp,42,1
2799,goal_280,9,col_return,11502,1637.91,05,sthwp,42,1
2800,goal_280,10,exito,16402,2618.74,05,sthwp,42,1
2801,goal_281,1,exito,16137,2573.24,05,sthwp,42,1
2802,goal_281,2,exito,16137,2573.24,05,sthwp,42,1
2803,goal_281,3,exito,16137,2545.26,05,sthwp,42,1
2804,goal_281,4,col_return,10690,1519.39,05,sthwp,42,1
2805,goal_281,5,exito,16126,2572.9,05,sthwp,42,1
2806,goal_281,6,exito,16137,2573.25,05,sthwp,42,1
2807,goal_281,7,exito,16137,2573.24,05,sthwp,42,1
2808,goal_281,8,col_return,11146,1585.66,05,sthwp,42,1
2809,goal_281,9,exito,16126,2572.9,05,sthwp,42,1
2810,goal_281,10,exito,16137,2573.25,05,sthwp,42,1
2811,goal_282,1,exito,16157,2582.13,05,sthwp,42,1
2812,goal_282,2,exito,16157,2573.56,05,sthwp,42,1
2813,goal_282,3,col_return,10796,1538.37,05,sthwp,42,1
2814,goal_282,4,exito,16146,2581.78,05,sthwp,42,1
2815,goal_282,5,exito,16157,2582.11,05,sthwp,42,1
2816,goal_282,6,exito,16157,2582.1,05,sthwp,42,1
2817,goal_282,7,col_return,11167,1592.45,05,sthwp,42,1
2818,goal_282,8,exito,16146,2581.78,05,sthwp,42,1
2819,goal_282,9,exito,16157,2582.11,05,sthwp,42,1
2820,goal_282,10,exito,16157,2582.12,05,sthwp,42,1
2821,goal_283,1,exito,15885,2535.01,05,sthwp,42,1
2822,goal_283,2,col_return,10772,1528.82,05,sthwp,42,1
2823,goal_283,3,exito,15874,2535.95,05,sthwp,42,1
2824,goal_283,4,exito,15885,2536.28,05,sthwp,42,1
2825,goal_283,5,exito,15885,2536.3,05,sthwp,42,1
2826,goal_283,6,exito,15885,2536.28,05,sthwp,42,1
2827,goal_283,7,exito,15885,2529.55,05,sthwp,42,1
2828,goal_283,8,col_return,10676,1514.54,05,sthwp,42,1
2829,goal_283,9,exito,15874,2535.96,05,sthwp,42,1
2830,goal_283,10,exito,15885,2536.3,05,sthwp,42,1
2831,goal_284,1,exito,15907,2545.62,05,sthwp,42,1
2832,goal_284,2,exito,15907,2545.62,05,sthwp,42,1
2833,goal_284,3,exito,15907,2524.38,05,sthwp,42,1
2834,goal_284,4,col_return,10606,1510.4,05,sthwp,42,1
2835,goal_284,5,exito,15896,2545.28,05,sthwp,42,1
2836,goal_284,6,exito,15907,2545.6,05,sthwp,42,1
2837,goal_284,7,exito,15907,2545.62,05,sthwp,42,1
2838,goal_284,8,exito,15907,2545.62,05,sthwp,42,1
2839,goal_284,9,col_return,11002,1563.28,05,sthwp,42,1
2840,goal_284,10,exito,15896,2545.28,05,sthwp,42,1
2841,goal_285,1,exito,15667,2504.29,05,sthwp,42,1
2842,goal_285,2,exito,15667,2504.28,05,sthwp,42,1
2843,goal_285,3,exito,15667,2504.28,05,sthwp,42,1
2844,goal_285,4,exito,15667,2504.29,05,sthwp,42,1
2845,goal_285,5,exito,15667,2504.27,05,sthwp,42,1
2846,goal_285,6,col_return,10781,1512.75,05,sthwp,42,1
2847,goal_285,7,exito,15656,2503.93,05,sthwp,42,1
2848,goal_285,8,exito,15667,2504.29,05,sthwp,42,1
2849,goal_285,9,exito,15667,2504.29,05,sthwp,42,1
2850,goal_285,10,exito,15667,2504.28,05,sthwp,42,1
2851,goal_286,1,exito,15687,2513.43,05,sthwp,42,1
2852,goal_286,2,exito,15687,2513.44,05,sthwp,42,1
2853,goal_286,3,exito,15687,2495.36,05,sthwp,42,1
2854,goal_286,4,col_return,10505,1497.2,05,sthwp,42,1
2855,goal_286,5,exito,15676,2513.11,05,sthwp,42,1
2856,goal_286,6,exito,15687,2513.44,05,sthwp,42,1
2857,goal_286,7,exito,15687,2513.46,05,sthwp,42,1
2858,goal_286,8,exito,15687,2513.43,05,sthwp,42,1
2859,goal_286,9,exito,15687,2513.44,05,sthwp,42,1
2860,goal_286,10,exito,15687,2512.72,05,sthwp,42,1
2861,goal_287,1,exito,15417,2444.14,05,sthwp,42,1
2862,goal_287,2,col_return,10353,1467.52,05,sthwp,42,1
2863,goal_287,3,exito,15406,2467.32,05,sthwp,42,1
2864,goal_287,4,exito,15417,2467.66,05,sthwp,42,1
2865,goal_287,5,exito,15417,2467.66,05,sthwp,42,1
2866,goal_287,6,exito,15417,2467.65,05,sthwp,42,1
2867,goal_287,7,exito,15417,2467.66,05,sthwp,42,1
2868,goal_287,8,exito,15417,2467.65,05,sthwp,42,1
2869,goal_287,9,exito,15417,2467.66,05,sthwp,42,1
2870,goal_287,10,exito,15417,2467.66,05,sthwp,42,1
2871,goal_288,1,exito,15437,2476.83,05,sthwp,42,1
2872,goal_288,2,exito,15437,2476.24,05,sthwp,42,1
2873,goal_288,3,exito,15437,2453.3,05,sthwp,42,1
2874,goal_288,4,col_return,10363,1475.23,05,sthwp,42,1
2875,goal_288,5,exito,15426,2476.49,05,sthwp,42,1
2876,goal_288,6,exito,15437,2476.83,05,sthwp,42,1
2877,goal_288,7,exito,15437,2476.82,05,sthwp,42,1
2878,goal_288,8,exito,15437,2476.83,05,sthwp,42,1
2879,goal_288,9,exito,15437,2476.84,05,sthwp,42,1
2880,goal_288,10,exito,15437,2476.8,05,sthwp,42,1
2881,goal_289,1,exito,15197,2435.5,05,sthwp,42,1
2882,goal_289,2,exito,15197,2435.52,05,sthwp,42,1
2883,goal_289,3,exito,15197,2435.52,05,sthwp,42,1
2884,goal_289,4,exito,15197,2435.5,05,sthwp,42,1
2885,goal_289,5,exito,15197,2435.51,05,sthwp,42,1
2886,goal_289,6,exito,15197,2435.52,05,sthwp,42,1
2887,goal_289,7,exito,15197,2435.52,05,sthwp,42,1
2888,goal_289,8,exito,15197,2434.91,05,sthwp,42,1
2889,goal_289,9,exito,15197,2431.26,05,sthwp,42,1
2890,goal_289,10,exito,15197,2417.07,05,sthwp,42,1
2891,goal_290,1,col_return,10277,1457.84,05,sthwp,42,1
2892,goal_290,2,exito,15208,2444.48,05,sthwp,42,1
2893,goal_290,3,exito,15219,2444.86,05,sthwp,42,1
2894,goal_290,4,exito,15219,2444.86,05,sthwp,42,1
2895,goal_290,5,exito,15219,2444.87,05,sthwp,42,1
2896,goal_290,6,exito,15219,2444.86,05,sthwp,42,1
2897,goal_290,7,exito,15219,2444.86,05,sthwp,42,1
2898,goal_290,8,exito,15219,2444.85,05,sthwp,42,1
2899,goal_290,9,exito,15219,2444.85,05,sthwp,42,1
2900,goal_290,10,exito,15219,2444.86,05,sthwp,42,1
2901,goal_291,1,exito,14947,2398.89,05,sthwp,42,1
2902,goal_291,2,exito,14947,2398.91,05,sthwp,42,1
2903,goal_291,3,exito,14947,2398.91,05,sthwp,42,1
2904,goal_291,4,exito,14947,2398.91,05,sthwp,42,1
2905,goal_291,5,exito,14947,2398.9,05,sthwp,42,1
2906,goal_291,6,exito,14947,2398.91,05,sthwp,42,1
2907,goal_291,7,exito,14947,2398.9,05,sthwp,42,1
2908,goal_291,8,exito,14947,2398.91,05,sthwp,42,1
2909,goal_291,9,exito,14947,2398.91,05,sthwp,42,1
2910,goal_291,10,exito,14947,2398.9,05,sthwp,42,1
2911,goal_292,1,exito,14970,2408.62,05,sthwp,42,1
2912,goal_292,2,exito,14970,2408.64,05,sthwp,42,1
2913,goal_292,3,exito,14970,2408.62,05,sthwp,42,1
2914,goal_292,4,exito,14970,2408.63,05,sthwp,42,1
2915,goal_292,5,exito,14970,2408.62,05,sthwp,42,1
2916,goal_292,6,exito,14970,2408.62,05,sthwp,42,1
2917,goal_292,7,exito,14970,2408.62,05,sthwp,42,1
2918,goal_292,8,exito,14970,2408.64,05,sthwp,42,1
2919,goal_292,9,exito,14970,2408.63,05,sthwp,42,1
2920,goal_292,10,exito,14970,2408.63,05,sthwp,42,1
2921,goal_293,1,exito,14700,2363.24,05,sthwp,42,1
2922,goal_293,2,exito,14700,2363.23,05,sthwp,42,1
2923,goal_293,3,exito,14700,2363.24,05,sthwp,42,1
2924,goal_293,4,exito,14700,2363.24,05,sthwp,42,1
2925,goal_293,5,exito,14700,2363.23,05,sthwp,42,1
2926,goal_293,6,exito,14700,2353.55,05,sthwp,42,1
2927,goal_293,7,col_return,8933,1263.67,05,sthwp,42,1
2928,goal_293,8,exito,14689,2362.91,05,sthwp,42,1
2929,goal_293,9,exito,14700,2363.24,05,sthwp,42,1
2930,goal_293,10,exito,14700,2363.24,05,sthwp,42,1
2931,goal_294,1,exito,14738,2375.71,05,sthwp,42,1
2932,goal_294,2,exito,14739,2367.16,05,sthwp,42,1
2933,goal_294,3,col_return,8959,1270.19,05,sthwp,42,1
2934,goal_294,4,exito,14728,2375.57,05,sthwp,42,1
2935,goal_294,5,exito,14738,2375.75,05,sthwp,42,1
2936,goal_294,6,exito,14738,2375.72,05,sthwp,42,1
2937,goal_294,7,exito,14738,2375.73,05,sthwp,42,1
2938,goal_294,8,exito,14738,2375.71,05,sthwp,42,1
2939,goal_294,9,exito,14739,2248.81,05,sthwp,42,1
2940,goal_294,10,col_return,9008,1280.59,05,sthwp,42,1
2941,goal_295,1,exito,14484,2334.11,05,sthwp,42,1
2942,goal_295,2,exito,14495,2334.37,05,sthwp,42,1
2943,goal_295,3,exito,14498,2162.58,05,sthwp,42,1
2944,goal_295,4,col_return,8899,1256.1,05,sthwp,42,1
2945,goal_295,5,exito,14484,2334.11,05,sthwp,42,1
2946,goal_295,6,exito,14495,2334.37,05,sthwp,42,1
2947,goal_295,7,col_return,8708,1228.48,05,sthwp,42,1
2948,goal_295,8,exito,14484,2334.05,05,sthwp,42,1
2949,goal_295,9,exito,14495,2334.44,05,sthwp,42,1
2950,goal_295,10,exito,14495,2300.0,05,sthwp,42,1
2951,goal_296,1,col_return,8888,1263.47,05,sthwp,42,1
2952,goal_296,2,exito,14535,2348.63,05,sthwp,42,1
2953,goal_296,3,exito,14546,2348.94,05,sthwp,42,1
2954,goal_296,4,exito,14546,2326.77,05,sthwp,42,1
2955,goal_296,5,col_return,8882,1260.59,05,sthwp,42,1
2956,goal_296,6,exito,14535,2348.63,05,sthwp,42,1
2957,goal_296,7,exito,14546,2348.95,05,sthwp,42,1
2958,goal_296,8,exito,14546,2332.6,05,sthwp,42,1
2959,goal_296,9,col_return,8871,1261.33,05,sthwp,42,1
2960,goal_296,10,exito,14535,2348.62,05,sthwp,42,1
2961,goal_297,1,exito,14288,2306.04,05,sthwp,42,1
2962,goal_297,2,col_return,8648,1221.64,05,sthwp,42,1
2963,goal_297,3,exito,14277,2305.74,05,sthwp,42,1
2964,goal_297,4,exito,14290,2183.82,05,sthwp,42,1
2965,goal_297,5,col_return,8788,1242.36,05,sthwp,42,1
2966,goal_297,6,exito,14277,2305.73,05,sthwp,42,1
2967,goal_297,7,col_return,8500,1201.98,05,sthwp,42,1
2968,goal_297,8,exito,14276,2305.48,05,sthwp,42,1
2969,goal_297,9,exito,14288,2301.15,05,sthwp,42,1
2970,goal_297,10,col_return,8719,1232.76,05,sthwp,42,1
2971,goal_298,1,exito,14311,2317.94,05,sthwp,42,1
2972,goal_298,2,exito,14325,2171.69,05,sthwp,42,1
2973,goal_298,3,col_return,8809,1252.75,05,sthwp,42,1
2974,goal_298,4,exito,14312,2317.89,05,sthwp,42,1
2975,goal_298,5,col_return,8517,1196.66,05,sthwp,42,1
2976,goal_298,6,exito,14312,2317.89,05,sthwp,42,1
2977,goal_298,7,exito,14323,2318.21,05,sthwp,42,1
2978,goal_298,8,col_return,8663,1234.33,05,sthwp,42,1
2979,goal_298,9,exito,14312,2317.89,05,sthwp,42,1
2980,goal_298,10,exito,14324,2295.72,05,sthwp,42,1
2981,goal_299,1,col_return,8657,1228.41,05,sthwp,42,1
2982,goal_299,2,exito,14094,2282.94,05,sthwp,42,1
2983,goal_299,3,col_return,8536,1207.98,05,sthwp,42,1
2984,goal_299,4,exito,14094,2282.94,05,sthwp,42,1
2985,goal_299,5,col_return,8465,1200.8,05,sthwp,42,1
2986,goal_299,6,exito,14094,2282.95,05,sthwp,42,1
2987,goal_299,7,col_return,8440,1193.94,05,sthwp,42,1
2988,goal_299,8,exito,14094,2282.95,05,sthwp,42,1
2989,goal_299,9,col_return,8415,1193.91,05,sthwp,42,1
2990,goal_299,10,exito,14094,2282.95,05,sthwp,42,1
2991,goal_300,1,col_return,8434,1198.81,05,sthwp,42,1
2992,goal_300,2,exito,14131,2293.78,05,sthwp,42,1
2993,goal_300,3,col_return,8391,1197.08,05,sthwp,42,1
2994,goal_300,4,exito,14131,2293.76,05,sthwp,42,1
2995,goal_300,5,col_return,8389,1192.26,05,sthwp,42,1
2996,goal_300,6,exito,14131,2293.77,05,sthwp,42,1
2997,goal_300,7,col_return,8374,1192.09,05,sthwp,42,1
2998,goal_300,8,exito,14131,2293.81,05,sthwp,42,1
2999,goal_300,9,col_return,8369,1191.78,05,sthwp,42,1
3000,goal_300,10,exito,14130,2293.7,05,sthwp,42,1
3001,goal_301,1,exito,14330,2233.72,05,sthwp,42,1
3002,goal_301,2,col_return,8802,1245.22,05,sthwp,42,1
3003,goal_301,3,exito,14319,2311.75,05,sthwp,42,1
3004,goal_301,4,exito,14332,2085.67,05,sthwp,42,1
3005,goal_301,5,col_return,8821,1249.28,05,sthwp,42,1
3006,goal_301,6,exito,14319,2312.01,05,sthwp,42,1
3007,goal_301,7,exito,14355,2058.21,05,sthwp,42,1
3008,goal_301,8,col_return,8824,1248.58,05,sthwp,42,1
3009,goal_301,9,exito,14319,2312.0,05,sthwp,42,1
3010,goal_301,10,exito,14357,2050.4,05,sthwp,42,1
3011,goal_302,1,col_return,8813,1257.11,05,sthwp,42,1
3012,goal_302,2,exito,14299,2305.51,05,sthwp,42,1
3013,goal_302,3,col_return,8501,1212.75,05,sthwp,42,1
3014,goal_302,4,col_approach,2957,255.97,05,sthwp,42,1
3015,goal_302,5,exito,14299,2320.43,05,sthwp,42,1
3016,goal_302,6,exito,14310,2320.77,05,sthwp,42,1
3017,goal_302,7,col_approach,2877,209.29,05,sthwp,42,1
3018,goal_302,8,exito,14299,2312.96,05,sthwp,42,1
3019,goal_302,9,exito,14310,2320.74,05,sthwp,42,1
3020,goal_302,10,exito,14310,2320.75,05,sthwp,42,1
3021,goal_303,1,exito,14466,2332.8,05,sthwp,42,1
3022,goal_303,2,exito,14466,2331.32,05,sthwp,42,1
3023,goal_303,3,exito,14466,2332.83,05,sthwp,42,1
3024,goal_303,4,exito,14466,2330.82,05,sthwp,42,1
3025,goal_303,5,col_approach,2834,246.96,05,sthwp,42,1
3026,goal_303,6,exito,14455,2332.45,05,sthwp,42,1
3027,goal_303,7,exito,14466,2332.82,05,sthwp,42,1
3028,goal_303,8,exito,14466,2332.83,05,sthwp,42,1
3029,goal_303,9,exito,14466,2310.73,05,sthwp,42,1
3030,goal_303,10,exito,14466,2332.66,05,sthwp,42,1
3031,goal_304,1,exito,14474,2298.74,05,sthwp,42,1
3032,goal_304,2,exito,14470,2333.29,05,sthwp,42,1
3033,goal_304,3,exito,14470,2338.81,05,sthwp,42,1
3034,goal_304,4,col_return,8679,1231.26,05,sthwp,42,1
3035,goal_304,5,exito,14459,2327.78,05,sthwp,42,1
3036,goal_304,6,exito,14470,2338.4,05,sthwp,42,1
3037,goal_304,7,exito,14473,2172.26,05,sthwp,42,1
3038,goal_304,8,col_return,8885,1262.46,05,sthwp,42,1
3039,goal_304,9,exito,14459,2335.2,05,sthwp,42,1
3040,goal_304,10,exito,14470,2338.85,05,sthwp,42,1
3041,goal_305,1,exito,14718,2304.73,05,sthwp,42,1
3042,goal_305,2,col_return,8992,1274.88,05,sthwp,42,1
3043,goal_305,3,exito,14709,2366.92,05,sthwp,42,1
3044,goal_305,4,exito,14718,2372.27,05,sthwp,42,1
3045,goal_305,5,exito,14718,2372.37,05,sthwp,42,1
3046,goal_305,6,exito,14718,2372.41,05,sthwp,42,1
3047,goal_305,7,exito,14718,2361.66,05,sthwp,42,1
3048,goal_305,8,col_return,8946,1271.59,05,sthwp,42,1
3049,goal_305,9,exito,14708,2365.09,05,sthwp,42,1
3050,goal_305,10,exito,14718,2371.91,05,sthwp,42,1
3051,goal_306,1,exito,14719,2369.62,05,sthwp,42,1
3052,goal_306,2,exito,14719,2369.61,05,sthwp,42,1
3053,goal_306,3,exito,14719,2365.23,05,sthwp,42,1
3054,goal_306,4,col_return,8939,1259.39,05,sthwp,42,1
3055,goal_306,5,exito,14708,2359.95,05,sthwp,42,1
3056,goal_306,6,exito,14719,2368.94,05,sthwp,42,1
3057,goal_306,7,exito,14719,2369.61,05,sthwp,42,1
3058,goal_306,8,exito,14719,2369.6,05,sthwp,42,1
3059,goal_306,9,exito,14719,2369.59,05,sthwp,42,1
3060,goal_306,10,col_return,8920,1262.1,05,sthwp,42,1
3061,goal_307,1,exito,14918,2392.29,05,sthwp,42,1
3062,goal_307,2,exito,14929,2397.06,05,sthwp,42,1
3063,goal_307,3,exito,14928,2399.38,05,sthwp,42,1
3064,goal_307,4,exito,14929,2401.11,05,sthwp,42,1
3065,goal_307,5,exito,14929,2402.04,05,sthwp,42,1
3066,goal_307,6,exito,14928,2402.4,05,sthwp,42,1
3067,goal_307,7,exito,14929,2402.77,05,sthwp,42,1
3068,goal_307,8,exito,14929,2402.78,05,sthwp,42,1
3069,goal_307,9,exito,14928,2402.51,05,sthwp,42,1
3070,goal_307,10,exito,14929,2402.78,05,sthwp,42,1
3071,goal_308,1,exito,14979,2407.39,05,sthwp,42,1
3072,goal_308,2,exito,14977,2407.21,05,sthwp,42,1
3073,goal_308,3,exito,14979,2407.39,05,sthwp,42,1
3074,goal_308,4,exito,14977,2407.17,05,sthwp,42,1
3075,goal_308,5,exito,14979,2407.41,05,sthwp,42,1
3076,goal_308,6,exito,14979,2407.38,05,sthwp,42,1
3077,goal_308,7,exito,14979,2407.42,05,sthwp,42,1
3078,goal_308,8,exito,14979,2407.38,05,sthwp,42,1
3079,goal_308,9,exito,14979,2407.42,05,sthwp,42,1
3080,goal_308,10,exito,14979,2407.38,05,sthwp,42,1
3081,goal_309,1,exito,15130,2431.59,05,sthwp,42,1
3082,goal_309,2,exito,15130,2431.33,05,sthwp,42,1
3083,goal_309,3,exito,15130,2431.44,05,sthwp,42,1
3084,goal_309,4,exito,15130,2431.45,05,sthwp,42,1
3085,goal_309,5,exito,15130,2431.44,05,sthwp,42,1
3086,goal_309,6,exito,15130,2430.38,05,sthwp,42,1
3087,goal_309,7,exito,15130,2427.62,05,sthwp,42,1
3088,goal_309,8,exito,15130,2420.49,05,sthwp,42,1
3089,goal_309,9,exito,15130,2401.99,05,sthwp,42,1
3090,goal_309,10,col_approach,2822,243.87,05,sthwp,42,1
3091,goal_310,1,exito,15167,2434.78,05,sthwp,42,1
