episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
2310,goal_231,10,col_return,10985,1530.61,05,subwp,524,1
2311,goal_232,1,exito,16552,2610.68,05,subwp,524,1
2312,goal_232,2,exito,16565,2611.24,05,subwp,524,1
2313,goal_232,3,col_return,11469,1604.91,05,subwp,524,1
2314,goal_232,4,exito,16552,2610.67,05,subwp,524,1
2315,goal_232,5,exito,16565,2611.42,05,subwp,524,1
2316,goal_232,6,exito,16565,2585.0,05,subwp,524,1
2317,goal_232,7,col_return,10885,1524.17,05,subwp,524,1
2318,goal_232,8,exito,16555,2610.99,05,subwp,524,1
2319,goal_232,9,exito,16565,2611.44,05,subwp,524,1
2320,goal_232,10,col_return,11379,1599.6,05,subwp,524,1
2321,goal_233,1,exito,16241,2557.91,05,subwp,524,1
2322,goal_233,2,exito,16250,2558.01,05,subwp,524,1
2323,goal_233,3,exito,16251,2558.19,05,subwp,524,1
2324,goal_233,4,col_return,11156,1560.91,05,subwp,524,1
2325,goal_233,5,exito,16240,2557.91,05,subwp,524,1
2326,goal_233,6,exito,16251,2558.18,05,subwp,524,1
2327,goal_233,7,exito,16251,2558.15,05,subwp,524,1
2328,goal_233,8,col_return,11204,1566.33,05,subwp,524,1
2329,goal_233,9,exito,16240,2557.9,05,subwp,524,1
2330,goal_233,10,exito,16250,2558.02,05,subwp,524,1
2331,goal_234,1,exito,16305,2576.3,05,subwp,524,1
2332,goal_234,2,col_return,11239,1576.73,05,subwp,524,1
2333,goal_234,3,exito,16295,2576.06,05,subwp,524,1
2334,goal_234,4,exito,16305,2576.27,05,subwp,524,1
2335,goal_234,5,exito,16305,2576.24,05,subwp,524,1
2336,goal_234,6,col_return,11162,1567.57,05,subwp,524,1
2337,goal_234,7,exito,16295,2576.05,05,subwp,524,1
2338,goal_234,8,exito,16305,2576.28,05,subwp,524,1
2339,goal_234,9,exito,16305,2576.3,05,subwp,524,1
2340,goal_234,10,col_return,11130,1563.78,05,subwp,524,1
2341,goal_235,1,exito,15988,2522.85,05,subwp,524,1
2342,goal_235,2,exito,15998,2522.62,05,subwp,524,1
2343,goal_235,3,exito,15996,2522.52,05,subwp,524,1
2344,goal_235,4,exito,15996,2522.8,05,subwp,524,1
2345,goal_235,5,col_return,10913,1526.71,05,subwp,524,1
2346,goal_235,6,exito,15987,2522.54,05,subwp,524,1
2347,goal_235,7,exito,15996,2522.55,05,subwp,524,1
2348,goal_235,8,exito,15996,2522.58,05,subwp,524,1
2349,goal_235,9,exito,15996,2522.58,05,subwp,524,1
2350,goal_235,10,col_return,10967,1532.59,05,subwp,524,1
2351,goal_236,1,exito,16051,2542.17,05,subwp,524,1
2352,goal_236,2,exito,16061,2542.43,05,subwp,524,1
2353,goal_236,3,exito,16061,2542.4,05,subwp,524,1
2354,goal_236,4,exito,16061,2542.47,05,subwp,524,1
2355,goal_236,5,col_return,10895,1530.65,05,subwp,524,1
2356,goal_236,6,exito,16051,2542.2,05,subwp,524,1
2357,goal_236,7,exito,16061,2542.49,05,subwp,524,1
2358,goal_236,8,exito,16061,2542.41,05,subwp,524,1
2359,goal_236,9,exito,16062,2540.85,05,subwp,524,1
2360,goal_236,10,col_return,10831,1521.1,05,subwp,524,1
2361,goal_237,1,exito,15776,2490.27,05,subwp,524,1
2362,goal_237,2,exito,15786,2490.56,05,subwp,524,1
2363,goal_237,3,exito,15787,2490.15,05,subwp,524,1
2364,goal_237,4,exito,15786,2490.47,05,subwp,524,1
2365,goal_237,5,exito,15786,2490.49,05,subwp,524,1
2366,goal_237,6,col_return,10818,1503.07,05,subwp,524,1
2367,goal_237,7,exito,15778,2490.25,05,subwp,524,1
2368,goal_237,8,exito,15786,2490.55,05,subwp,524,1
2369,goal_237,9,exito,15786,2490.52,05,subwp,524,1
2370,goal_237,10,exito,15786,2490.53,05,subwp,524,1
2371,goal_238,1,exito,15830,2510.93,05,subwp,524,1
2372,goal_238,2,exito,15828,2488.3,05,subwp,524,1
2373,goal_238,3,col_return,10529,1480.12,05,subwp,524,1
2374,goal_238,4,exito,15818,2511.72,05,subwp,524,1
2375,goal_238,5,exito,15828,2512.07,05,subwp,524,1
2376,goal_238,6,exito,15828,2512.1,05,subwp,524,1
2377,goal_238,7,exito,15828,2511.95,05,subwp,524,1
2378,goal_238,8,exito,15828,2510.13,05,subwp,524,1
2379,goal_238,9,col_return,10692,1505.36,05,subwp,524,1
2380,goal_238,10,exito,15818,2511.73,05,subwp,524,1
2381,goal_239,1,exito,15520,2458.08,05,subwp,524,1
2382,goal_239,2,exito,15520,2458.07,05,subwp,524,1
2383,goal_239,3,exito,15520,2458.05,05,subwp,524,1
2384,goal_239,4,exito,15520,2458.07,05,subwp,524,1
2385,goal_239,5,exito,15520,2458.07,05,subwp,524,1
2386,goal_239,6,exito,15520,2458.07,05,subwp,524,1
2387,goal_239,7,exito,15520,2451.22,05,subwp,524,1
2388,goal_239,8,col_return,10454,1462.33,05,subwp,524,1
2389,goal_239,9,exito,15510,2457.85,05,subwp,524,1
2390,goal_239,10,exito,15520,2458.07,05,subwp,524,1
2391,goal_240,1,exito,15593,2474.44,05,subwp,524,1
2392,goal_240,2,exito,15593,2474.46,05,subwp,524,1
2393,goal_240,3,exito,15593,2474.45,05,subwp,524,1
2394,goal_240,4,exito,15593,2474.45,05,subwp,524,1
2395,goal_240,5,exito,15593,2474.44,05,subwp,524,1
2396,goal_240,6,exito,15593,2464.42,05,subwp,524,1
2397,goal_240,7,col_return,10471,1469.81,05,subwp,524,1
2398,goal_240,8,exito,15583,2474.19,05,subwp,524,1
2399,goal_240,9,exito,15593,2474.46,05,subwp,524,1
2400,goal_240,10,exito,15594,2474.03,05,subwp,524,1
2401,goal_241,1,exito,15305,2425.01,05,subwp,524,1
2402,goal_241,2,exito,15305,2424.95,05,subwp,524,1
2403,goal_241,3,exito,15308,2424.76,05,subwp,524,1
2404,goal_241,4,exito,15308,2424.81,05,subwp,524,1
2405,goal_241,5,exito,15307,2425.33,05,subwp,524,1
2406,goal_241,6,exito,15308,2424.77,05,subwp,524,1
2407,goal_241,7,exito,15305,2425.02,05,subwp,524,1
2408,goal_241,8,exito,15305,2424.28,05,subwp,524,1
2409,goal_241,9,exito,15305,2414.18,05,subwp,524,1
2410,goal_241,10,col_return,10324,1442.17,05,subwp,524,1
2411,goal_242,1,exito,15344,2444.52,05,subwp,524,1
2412,goal_242,2,exito,15355,2444.81,05,subwp,524,1
2413,goal_242,3,exito,15354,2444.72,05,subwp,524,1
2414,goal_242,4,exito,15355,2445.05,05,subwp,524,1
2415,goal_242,5,exito,15355,2444.98,05,subwp,524,1
2416,goal_242,6,exito,15355,2445.05,05,subwp,524,1
2417,goal_242,7,exito,15355,2445.02,05,subwp,524,1
2418,goal_242,8,exito,15355,2445.09,05,subwp,524,1
2419,goal_242,9,exito,15355,2444.98,05,subwp,524,1
2420,goal_242,10,exito,15355,2445.06,05,subwp,524,1
2421,goal_243,1,exito,15052,2390.59,05,subwp,524,1
2422,goal_243,2,exito,15052,2390.64,05,subwp,524,1
2423,goal_243,3,exito,15052,2390.63,05,subwp,524,1
2424,goal_243,4,exito,15052,2390.63,05,subwp,524,1
2425,goal_243,5,exito,15052,2390.66,05,subwp,524,1
2426,goal_243,6,exito,15054,2390.67,05,subwp,524,1
2427,goal_243,7,exito,15052,2390.64,05,subwp,524,1
2428,goal_243,8,exito,15052,2390.62,05,subwp,524,1
2429,goal_243,9,exito,15052,2390.66,05,subwp,524,1
2430,goal_243,10,exito,15052,2390.63,05,subwp,524,1
2431,goal_244,1,exito,15116,2407.2,05,subwp,524,1
2432,goal_244,2,exito,15116,2407.65,05,subwp,524,1
2433,goal_244,3,exito,15115,2406.22,05,subwp,524,1
2434,goal_244,4,exito,15116,2403.97,05,subwp,524,1
2435,goal_244,5,exito,15115,2397.75,05,subwp,524,1
2436,goal_244,6,exito,15116,2385.77,05,subwp,524,1
2437,goal_244,7,exito,15115,2368.57,05,subwp,524,1
2438,goal_244,8,col_return,10120,1421.98,05,subwp,524,1
2439,goal_244,9,exito,15106,2407.58,05,subwp,524,1
2440,goal_244,10,exito,15115,2407.62,05,subwp,524,1
2441,goal_245,1,exito,14805,2357.87,05,subwp,524,1
2442,goal_245,2,exito,14805,2357.86,05,subwp,524,1
2443,goal_245,3,exito,14804,2357.34,05,subwp,524,1
2444,goal_245,4,exito,14805,2357.88,05,subwp,524,1
2445,goal_245,5,exito,14805,2263.97,05,subwp,524,1
2446,goal_245,6,col_return,9021,1256.57,05,subwp,524,1
2447,goal_245,7,exito,14795,2357.69,05,subwp,524,1
2448,goal_245,8,exito,14804,2357.52,05,subwp,524,1
2449,goal_245,9,exito,14805,2357.96,05,subwp,524,1
2450,goal_245,10,exito,14805,2356.61,05,subwp,524,1
2451,goal_246,1,exito,14871,2371.36,05,subwp,524,1
2452,goal_246,2,exito,14871,2371.25,05,subwp,524,1
2453,goal_246,3,exito,14871,2371.36,05,subwp,524,1
2454,goal_246,4,exito,14871,2371.35,05,subwp,524,1
2455,goal_246,5,exito,14871,2360.94,05,subwp,524,1
2456,goal_246,6,exito,14874,2178.91,05,subwp,524,1
2457,goal_246,7,col_return,9070,1266.27,05,subwp,524,1
2458,goal_246,8,exito,14859,2371.11,05,subwp,524,1
2459,goal_246,9,exito,14871,2371.36,05,subwp,524,1
2460,goal_246,10,exito,14871,2371.35,05,subwp,524,1
2461,goal_247,1,exito,14593,2329.93,05,subwp,524,1
2462,goal_247,2,exito,14593,2329.86,05,subwp,524,1
2463,goal_247,3,col_return,8752,1220.33,05,subwp,524,1
2464,goal_247,4,exito,14583,2329.62,05,subwp,524,1
2465,goal_247,5,exito,14593,2329.67,05,subwp,524,1
2466,goal_247,6,exito,14593,2329.88,05,subwp,524,1
2467,goal_247,7,exito,14609,2094.35,05,subwp,524,1
2468,goal_247,8,col_return,8936,1246.75,05,subwp,524,1
2469,goal_247,9,exito,14583,2329.61,05,subwp,524,1
2470,goal_247,10,exito,14593,2329.88,05,subwp,524,1
2471,goal_248,1,exito,14651,2343.6,05,subwp,524,1
2472,goal_248,2,col_return,8823,1239.95,05,subwp,524,1
2473,goal_248,3,exito,14640,2343.83,05,subwp,524,1
2474,goal_248,4,exito,14650,2344.06,05,subwp,524,1
2475,goal_248,5,exito,14650,2344.04,05,subwp,524,1
2476,goal_248,6,exito,14650,2344.12,05,subwp,524,1
2477,goal_248,7,col_return,8872,1241.21,05,subwp,524,1
2478,goal_248,8,exito,14640,2343.83,05,subwp,524,1
2479,goal_248,9,exito,14650,2344.08,05,subwp,524,1
2480,goal_248,10,exito,14650,2344.12,05,subwp,524,1
2481,goal_249,1,col_return,8582,1188.66,05,subwp,524,1
2482,goal_249,2,exito,14375,2296.42,05,subwp,524,1
2483,goal_249,3,exito,14385,2296.42,05,subwp,524,1
2484,goal_249,4,col_return,8652,1206.08,05,subwp,524,1
2485,goal_249,5,exito,14375,2296.36,05,subwp,524,1
2486,goal_249,6,exito,14386,2297.06,05,subwp,524,1
2487,goal_249,7,col_return,8692,1210.14,05,subwp,524,1
2488,goal_249,8,exito,14375,2296.41,05,subwp,524,1
2489,goal_249,9,exito,14386,2297.07,05,subwp,524,1
2490,goal_249,10,col_return,8725,1212.04,05,subwp,524,1
2491,goal_250,1,exito,14389,2306.5,05,subwp,524,1
2492,goal_250,2,exito,14399,2306.62,05,subwp,524,1
2493,goal_250,3,col_return,8722,1219.51,05,subwp,524,1
2494,goal_250,4,exito,14389,2306.51,05,subwp,524,1
2495,goal_250,5,exito,14399,2306.62,05,subwp,524,1
2496,goal_250,6,col_return,8716,1217.78,05,subwp,524,1
2497,goal_250,7,exito,14389,2306.48,05,subwp,524,1
2498,goal_250,8,exito,14399,2306.64,05,subwp,524,1
2499,goal_250,9,col_return,8713,1217.21,05,subwp,524,1
2500,goal_250,10,exito,14389,2306.41,05,subwp,524,1
2501,goal_251,1,exito,14151,2119.5,05,subwp,524,1
2502,goal_251,2,col_return,8708,1220.0,05,subwp,524,1
2503,goal_251,3,exito,14141,2273.53,05,subwp,524,1
2504,goal_251,4,col_return,8527,1195.46,05,subwp,524,1
2505,goal_251,5,exito,14141,2273.44,05,subwp,524,1
2506,goal_251,6,col_return,8448,1182.31,05,subwp,524,1
2507,goal_251,7,exito,14141,2273.54,05,subwp,524,1
2508,goal_251,8,col_return,8404,1177.42,05,subwp,524,1
2509,goal_251,9,exito,14141,2273.54,05,subwp,524,1
2510,goal_251,10,col_return,8375,1174.23,05,subwp,524,1
2511,goal_252,1,exito,14170,2277.0,05,subwp,524,1
2512,goal_252,2,col_return,8367,1170.03,05,subwp,524,1
2513,goal_252,3,exito,14170,2276.99,05,subwp,524,1
2514,goal_252,4,col_return,8353,1169.13,05,subwp,524,1
2515,goal_252,5,exito,14170,2276.99,05,subwp,524,1
2516,goal_252,6,col_return,8338,1167.48,05,subwp,524,1
2517,goal_252,7,exito,14168,2277.12,05,subwp,524,1
2518,goal_252,8,col_return,8330,1167.63,05,subwp,524,1
2519,goal_252,9,exito,14170,2276.99,05,subwp,524,1
2520,goal_252,10,col_return,8328,1167.66,05,subwp,524,1
2521,goal_253,1,exito,14435,2318.53,05,subwp,524,1
2522,goal_253,2,exito,14445,2331.84,05,subwp,524,1
2523,goal_253,3,col_return,8612,1222.91,05,subwp,524,1
2524,goal_253,4,exito,14436,2319.07,05,subwp,524,1
2525,goal_253,5,exito,14446,2331.47,05,subwp,524,1
2526,goal_253,6,col_return,8614,1222.99,05,subwp,524,1
2527,goal_253,7,exito,14435,2319.09,05,subwp,524,1
2528,goal_253,8,exito,14445,2331.85,05,subwp,524,1
2529,goal_253,9,col_return,8609,1225.01,05,subwp,524,1
2530,goal_253,10,exito,14435,2319.87,05,subwp,524,1
2531,goal_254,1,exito,14410,2321.82,05,subwp,524,1
2532,goal_254,2,col_return,8620,1216.3,05,subwp,524,1
2533,goal_254,3,exito,14400,2312.54,05,subwp,524,1
2534,goal_254,4,exito,14410,2321.88,05,subwp,524,1
2535,goal_254,5,col_return,8653,1223.04,05,subwp,524,1
2536,goal_254,6,exito,14400,2314.75,05,subwp,524,1
2537,goal_254,7,exito,14410,2321.89,05,subwp,524,1
2538,goal_254,8,col_return,8663,1228.26,05,subwp,524,1
2539,goal_254,9,exito,14400,2315.98,05,subwp,524,1
2540,goal_254,10,exito,14410,2321.85,05,subwp,524,1
2541,goal_255,1,col_return,8791,1238.38,05,subwp,524,1
2542,goal_255,2,exito,14618,2334.46,05,subwp,524,1
2543,goal_255,3,exito,14630,2348.06,05,subwp,524,1
2544,goal_255,4,exito,14630,2348.3,05,subwp,524,1
2545,goal_255,5,exito,14630,2338.92,05,subwp,524,1
2546,goal_255,6,col_return,8881,1255.03,05,subwp,524,1
2547,goal_255,7,exito,14620,2342.48,05,subwp,524,1
2548,goal_255,8,exito,14630,2347.83,05,subwp,524,1
2549,goal_255,9,exito,14630,2348.35,05,subwp,524,1
2550,goal_255,10,exito,14630,2243.04,05,subwp,524,1
2551,goal_256,1,col_return,8903,1257.87,05,subwp,524,1
2552,goal_256,2,exito,14549,2336.71,05,subwp,524,1
2553,goal_256,3,exito,14559,2339.7,05,subwp,524,1
2554,goal_256,4,exito,14559,2320.43,05,subwp,524,1
2555,goal_256,5,col_return,8863,1251.02,05,subwp,524,1
2556,goal_256,6,exito,14548,2335.81,05,subwp,524,1
2557,goal_256,7,exito,14559,2339.68,05,subwp,524,1
2558,goal_256,8,exito,14558,2330.8,05,subwp,524,1
2559,goal_256,9,col_return,8849,1247.7,05,subwp,524,1
2560,goal_256,10,exito,14548,2335.2,05,subwp,524,1
2561,goal_257,1,exito,14873,2376.84,05,subwp,524,1
2562,goal_257,2,exito,14873,2376.84,05,subwp,524,1
2563,goal_257,3,exito,14873,2376.85,05,subwp,524,1
2564,goal_257,4,exito,14873,2376.85,05,subwp,524,1
2565,goal_257,5,exito,14873,2376.86,05,subwp,524,1
2566,goal_257,6,exito,14873,2376.84,05,subwp,524,1
2567,goal_257,7,exito,14873,2370.92,05,subwp,524,1
2568,goal_257,8,exito,14873,2264.2,05,subwp,524,1
2569,goal_257,9,col_return,9065,1267.97,05,subwp,524,1
2570,goal_257,10,exito,14861,2365.86,05,subwp,524,1
2571,goal_258,1,exito,14799,2367.36,05,subwp,524,1
2572,goal_258,2,exito,14799,2370.56,05,subwp,524,1
2573,goal_258,3,exito,14799,2370.92,05,subwp,524,1
2574,goal_258,4,exito,14799,2370.97,05,subwp,524,1
2575,goal_258,5,exito,14799,2370.98,05,subwp,524,1
2576,goal_258,6,exito,14799,2370.9,05,subwp,524,1
2577,goal_258,7,exito,14799,2312.0,05,subwp,524,1
2578,goal_258,8,col_return,9014,1266.56,05,subwp,524,1
2579,goal_258,9,exito,14789,2362.02,05,subwp,524,1
2580,goal_258,10,exito,14799,2369.45,05,subwp,524,1
2581,goal_259,1,exito,15100,2409.14,05,subwp,524,1
2582,goal_259,2,exito,15100,2408.67,05,subwp,524,1
2583,goal_259,3,exito,15100,2407.63,05,subwp,524,1
2584,goal_259,4,exito,15100,2405.28,05,subwp,524,1
2585,goal_259,5,exito,15100,2400.19,05,subwp,524,1
2586,goal_259,6,exito,15100,2389.45,05,subwp,524,1
2587,goal_259,7,col_approach,2909,242.62,05,subwp,524,1
2588,goal_259,8,exito,15091,2409.05,05,subwp,524,1
2589,goal_259,9,exito,15100,2409.1,05,subwp,524,1
2590,goal_259,10,exito,15100,2409.13,05,subwp,524,1
2591,goal_260,1,exito,15072,2407.66,05,subwp,524,1
2592,goal_260,2,exito,15072,2407.09,05,subwp,524,1
2593,goal_260,3,exito,15072,2406.33,05,subwp,524,1
2594,goal_260,4,exito,15072,2405.06,05,subwp,524,1
2595,goal_260,5,exito,15072,2402.82,05,subwp,524,1
2596,goal_260,6,exito,15072,2399.16,05,subwp,524,1
2597,goal_260,7,exito,15072,2393.26,05,subwp,524,1
2598,goal_260,8,exito,15072,2384.26,05,subwp,524,1
2599,goal_260,9,exito,15072,2373.55,05,subwp,524,1
2600,goal_260,10,col_return,10122,1422.06,05,subwp,524,1
2601,goal_261,1,exito,15300,2437.71,05,subwp,524,1
2602,goal_261,2,exito,15309,2437.95,05,subwp,524,1
2603,goal_261,3,exito,15309,2436.41,05,subwp,524,1
2604,goal_261,4,exito,15309,2417.37,05,subwp,524,1
2605,goal_261,5,col_approach,2790,235.19,05,subwp,524,1
2606,goal_261,6,exito,15300,2437.56,05,subwp,524,1
2607,goal_261,7,exito,15309,2430.95,05,subwp,524,1
2608,goal_261,8,col_return,10380,1445.72,05,subwp,524,1
2609,goal_261,9,exito,15300,2437.69,05,subwp,524,1
2610,goal_261,10,exito,15309,2437.97,05,subwp,524,1
2611,goal_262,1,exito,15268,2435.74,05,subwp,524,1
2612,goal_262,2,exito,15268,2420.7,05,subwp,524,1
2613,goal_262,3,col_approach,2816,233.3,05,subwp,524,1
2614,goal_262,4,exito,15259,2437.08,05,subwp,524,1
2615,goal_262,5,exito,15268,2435.03,05,subwp,524,1
2616,goal_262,6,exito,15268,2417.76,05,subwp,524,1
2617,goal_262,7,col_return,10267,1445.38,05,subwp,524,1
2618,goal_262,8,exito,15258,2437.26,05,subwp,524,1
2619,goal_262,9,exito,15268,2437.46,05,subwp,524,1
2620,goal_262,10,exito,15269,2436.1,05,subwp,524,1
2621,goal_263,1,exito,15545,2462.45,05,subwp,524,1
2622,goal_263,2,exito,15546,2457.78,05,subwp,524,1
2623,goal_263,3,exito,15545,2473.83,05,subwp,524,1
2624,goal_263,4,exito,15560,2411.48,05,subwp,524,1
2625,goal_263,5,exito,15545,2473.81,05,subwp,524,1
2626,goal_263,6,exito,15545,2473.79,05,subwp,524,1
2627,goal_263,7,exito,15545,2463.68,05,subwp,524,1
2628,goal_263,8,col_return,10441,1474.93,05,subwp,524,1
2629,goal_263,9,exito,15535,2473.5,05,subwp,524,1
2630,goal_263,10,exito,15545,2471.4,05,subwp,524,1
2631,goal_264,1,col_approach,2791,239.82,05,subwp,524,1
2632,goal_264,2,exito,15519,2468.54,05,subwp,524,1
2633,goal_264,3,col_return,10524,1483.34,05,subwp,524,1
2634,goal_264,4,exito,15519,2471.25,05,subwp,524,1
2635,goal_264,5,exito,15529,2470.6,05,subwp,524,1
2636,goal_264,6,col_approach,2848,243.1,05,subwp,524,1
2637,goal_264,7,exito,15519,2469.52,05,subwp,524,1
2638,goal_264,8,col_return,10549,1485.72,05,subwp,524,1
2639,goal_264,9,exito,15519,2471.07,05,subwp,524,1
2640,goal_264,10,exito,15529,2470.86,05,subwp,524,1
2641,goal_265,1,col_approach,2863,248.11,05,subwp,524,1
2642,goal_265,2,exito,15768,2491.84,05,subwp,524,1
2643,goal_265,3,col_return,10552,1484.54,05,subwp,524,1
2644,goal_265,4,exito,15768,2502.94,05,subwp,524,1
2645,goal_265,5,col_approach,2912,241.17,05,subwp,524,1
2646,goal_265,6,exito,15768,2491.46,05,subwp,524,1
2647,goal_265,7,col_return,10553,1483.3,05,subwp,524,1
2648,goal_265,8,exito,15768,2502.95,05,subwp,524,1
2649,goal_265,9,col_approach,2903,247.6,05,subwp,524,1
2650,goal_265,10,exito,15768,2491.84,05,subwp,524,1
2651,goal_266,1,col_return,10533,1487.76,05,subwp,524,1
2652,goal_266,2,exito,15729,2502.5,05,subwp,524,1
2653,goal_266,3,exito,15739,2475.57,05,subwp,524,1
2654,goal_266,4,exito,15739,2501.96,05,subwp,524,1
2655,goal_266,5,col_approach,2790,221.07,05,subwp,524,1
2656,goal_266,6,col_return,10266,1448.14,05,subwp,524,1
2657,goal_266,7,exito,15729,2502.26,05,subwp,524,1
2658,goal_266,8,col_approach,2790,234.62,05,subwp,524,1
2659,goal_266,9,exito,15728,2486.39,05,subwp,524,1
2660,goal_266,10,col_return,10515,1479.29,05,subwp,524,1
2661,goal_267,1,exito,16011,2538.02,05,subwp,524,1
2662,goal_267,2,exito,16025,2502.23,05,subwp,524,1
2663,goal_267,3,exito,16020,2507.39,05,subwp,524,1
2664,goal_267,4,exito,16020,2537.78,05,subwp,524,1
2665,goal_267,5,col_return,10848,1530.42,05,subwp,524,1
2666,goal_267,6,exito,16010,2537.96,05,subwp,524,1
2667,goal_267,7,col_approach,2801,231.87,05,subwp,524,1
2668,goal_267,8,col_return,11021,1553.16,05,subwp,524,1
2669,goal_267,9,exito,16010,2537.94,05,subwp,524,1
2670,goal_267,10,col_approach,2877,250.91,05,subwp,524,1
2671,goal_268,1,exito,15993,2499.83,05,subwp,524,1
2672,goal_268,2,col_return,10562,1484.98,05,subwp,524,1
2673,goal_268,3,exito,15993,2538.75,05,subwp,524,1
2674,goal_268,4,exito,16004,2530.31,05,subwp,524,1
2675,goal_268,5,exito,16010,2465.04,05,subwp,524,1
2676,goal_268,6,exito,16003,2536.91,05,subwp,524,1
2677,goal_268,7,col_return,10776,1516.74,05,subwp,524,1
2678,goal_268,8,exito,15993,2538.74,05,subwp,524,1
2679,goal_268,9,exito,16008,2497.97,05,subwp,524,1
2680,goal_268,10,exito,16003,2523.1,05,subwp,524,1
2681,goal_269,1,exito,16282,2569.4,05,subwp,524,1
2682,goal_269,2,col_return,10886,1520.93,05,subwp,524,1
2683,goal_269,3,exito,16272,2572.79,05,subwp,524,1
2684,goal_269,4,exito,16283,2572.51,05,subwp,524,1
2685,goal_269,5,exito,16283,2573.34,05,subwp,524,1
2686,goal_269,6,col_return,11016,1548.78,05,subwp,524,1
2687,goal_269,7,exito,16272,2572.85,05,subwp,524,1
2688,goal_269,8,exito,16283,2569.94,05,subwp,524,1
2689,goal_269,9,exito,16282,2573.12,05,subwp,524,1
2690,goal_269,10,col_return,11094,1552.51,05,subwp,524,1
2691,goal_270,1,exito,16234,2574.4,05,subwp,524,1
2692,goal_270,2,exito,16244,2567.42,05,subwp,524,1
2693,goal_270,3,exito,16245,2574.5,05,subwp,524,1
2694,goal_270,4,col_return,11161,1575.44,05,subwp,524,1
2695,goal_270,5,exito,16235,2574.52,05,subwp,524,1
2696,goal_270,6,exito,16246,2553.75,05,subwp,524,1
2697,goal_270,7,exito,16246,2567.74,05,subwp,524,1
2698,goal_270,8,col_return,11211,1583.08,05,subwp,524,1
2699,goal_270,9,exito,16234,2574.45,05,subwp,524,1
2700,goal_270,10,exito,16245,2547.02,05,subwp,524,1
2701,goal_271,1,exito,16486,2582.66,05,subwp,524,1
2702,goal_271,2,col_return,11239,1580.75,05,subwp,524,1
2703,goal_271,3,exito,16477,2603.88,05,subwp,524,1
2704,goal_271,4,exito,16487,2603.73,05,subwp,524,1
2705,goal_271,5,exito,16487,2590.25,05,subwp,524,1
2706,goal_271,6,col_return,10891,1530.59,05,subwp,524,1
2707,goal_271,7,exito,16477,2602.43,05,subwp,524,1
2708,goal_271,8,exito,16487,2604.12,05,subwp,524,1
2709,goal_271,9,col_return,11463,1615.77,05,subwp,524,1
2710,goal_271,10,exito,16477,2603.92,05,subwp,524,1
2711,goal_272,1,exito,16469,2600.22,05,subwp,524,1
2712,goal_272,2,exito,16469,2602.87,05,subwp,524,1
2713,goal_272,3,col_return,11017,1552.77,05,subwp,524,1
2714,goal_272,4,exito,16459,2604.3,05,subwp,524,1
2715,goal_272,5,exito,16469,2604.56,05,subwp,524,1
2716,goal_272,6,exito,16469,2569.32,05,subwp,524,1
2717,goal_272,7,col_return,10810,1520.25,05,subwp,524,1
2718,goal_272,8,exito,16459,2601.31,05,subwp,524,1
2719,goal_272,9,exito,16469,2603.65,05,subwp,524,1
2720,goal_272,10,col_return,11435,1613.59,05,subwp,524,1
2721,goal_273,1,exito,16742,2637.13,05,subwp,524,1
2722,goal_273,2,exito,16752,2637.33,05,subwp,524,1
2723,goal_273,3,col_return,11616,1628.29,05,subwp,524,1
2724,goal_273,4,exito,16742,2637.13,05,subwp,524,1
2725,goal_273,5,exito,16752,2637.3,05,subwp,524,1
2726,goal_273,6,col_return,11561,1619.68,05,subwp,524,1
2727,goal_273,7,exito,16741,2637.01,05,subwp,524,1
2728,goal_273,8,exito,16752,2637.37,05,subwp,524,1
2729,goal_273,9,col_return,11531,1615.4,05,subwp,524,1
2730,goal_273,10,exito,16741,2637.02,05,subwp,524,1
2731,goal_274,1,exito,16716,2640.13,05,subwp,524,1
2732,goal_274,2,col_return,11510,1625.25,05,subwp,524,1
2733,goal_274,3,exito,16706,2639.92,05,subwp,524,1
2734,goal_274,4,exito,16716,2640.24,05,subwp,524,1
2735,goal_274,5,col_return,11550,1623.95,05,subwp,524,1
2736,goal_274,6,exito,16706,2640.0,05,subwp,524,1
2737,goal_274,7,exito,16716,2640.15,05,subwp,524,1
2738,goal_274,8,col_return,11563,1625.9,05,subwp,524,1
2739,goal_274,9,exito,16706,2639.9,05,subwp,524,1
2740,goal_274,10,exito,16716,2640.17,05,subwp,524,1
2741,goal_275,1,col_return,11688,1644.4,05,subwp,524,1
2742,goal_275,2,exito,16954,2669.54,05,subwp,524,1
2743,goal_275,3,exito,16965,2655.99,05,subwp,524,1
2744,goal_275,4,col_return,11387,1595.8,05,subwp,524,1
2745,goal_275,5,exito,16953,2668.35,05,subwp,524,1
2746,goal_275,6,exito,16965,2653.83,05,subwp,524,1
2747,goal_275,7,col_return,11232,1575.94,05,subwp,524,1
2748,goal_275,8,exito,16955,2663.96,05,subwp,524,1
2749,goal_275,9,exito,16965,2659.1,05,subwp,524,1
2750,goal_275,10,col_return,11150,1561.97,05,subwp,524,1
2751,goal_276,1,exito,16929,2659.56,05,subwp,524,1
2752,goal_276,2,exito,16939,2657.59,05,subwp,524,1
2753,goal_276,3,col_return,11131,1561.44,05,subwp,524,1
2754,goal_276,4,exito,16929,2659.4,05,subwp,524,1
2755,goal_276,5,exito,16939,2657.36,05,subwp,524,1
