episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
1390,goal_139,10,exito,5490,1033.21,02,subwp,42,1
1391,goal_140,1,exito,5498,1033.91,02,subwp,42,1
1392,goal_140,2,exito,5499,1033.84,02,subwp,42,1
1393,goal_140,3,exito,5498,1034.23,02,subwp,42,1
1394,goal_140,4,exito,5499,1033.87,02,subwp,42,1
1395,goal_140,5,exito,5500,1033.73,02,subwp,42,1
1396,goal_140,6,exito,5497,1033.69,02,subwp,42,1
1397,goal_140,7,exito,5499,1034.02,02,subwp,42,1
1398,goal_140,8,exito,5498,1033.82,02,subwp,42,1
1399,goal_140,9,exito,5499,1033.94,02,subwp,42,1
1400,goal_140,10,exito,5500,1033.86,02,subwp,42,1
1401,goal_141,1,exito,5490,1033.14,02,subwp,42,1
1402,goal_141,2,exito,5490,1033.29,02,subwp,42,1
1403,goal_141,3,exito,5491,1033.27,02,subwp,42,1
1404,goal_141,4,exito,5490,1033.13,02,subwp,42,1
1405,goal_141,5,exito,5490,1032.95,02,subwp,42,1
1406,goal_141,6,exito,5490,1033.18,02,subwp,42,1
1407,goal_141,7,exito,5490,1033.32,02,subwp,42,1
1408,goal_141,8,exito,5490,1033.33,02,subwp,42,1
1409,goal_141,9,exito,5490,1033.12,02,subwp,42,1
1410,goal_141,10,exito,5490,1033.16,02,subwp,42,1
1411,goal_142,1,exito,5498,1033.21,02,subwp,42,1
1412,goal_142,2,exito,5498,1033.37,02,subwp,42,1
1413,goal_142,3,exito,5498,1033.36,02,subwp,42,1
1414,goal_142,4,exito,5498,1033.68,02,subwp,42,1
1415,goal_142,5,exito,5498,1033.42,02,subwp,42,1
1416,goal_142,6,exito,5497,1033.45,02,subwp,42,1
1417,goal_142,7,exito,5499,1033.68,02,subwp,42,1
1418,goal_142,8,exito,5498,1033.16,02,subwp,42,1
1419,goal_142,9,exito,5498,1033.76,02,subwp,42,1
1420,goal_142,10,exito,5499,1033.81,02,subwp,42,1
1421,goal_143,1,exito,5491,1032.66,02,subwp,42,1
1422,goal_143,2,exito,5490,1032.8,02,subwp,42,1
1423,goal_143,3,exito,5490,1032.9,02,subwp,42,1
1424,goal_143,4,exito,5490,1033.06,02,subwp,42,1
1425,goal_143,5,exito,5490,1032.9,02,subwp,42,1
1426,goal_143,6,exito,5490,1032.87,02,subwp,42,1
1427,goal_143,7,exito,5490,1033.02,02,subwp,42,1
1428,goal_143,8,exito,5490,1032.88,02,subwp,42,1
1429,goal_143,9,exito,5491,1032.59,02,subwp,42,1
1430,goal_143,10,exito,5490,1032.62,02,subwp,42,1
1431,goal_144,1,exito,5496,1033.59,02,subwp,42,1
1432,goal_144,2,exito,5496,1033.3,02,subwp,42,1
1433,goal_144,3,exito,5495,1033.3,02,subwp,42,1
1434,goal_144,4,exito,5496,1033.17,02,subwp,42,1
1435,goal_144,5,exito,5496,1033.3,02,subwp,42,1
1436,goal_144,6,exito,5496,1033.73,02,subwp,42,1
1437,goal_144,7,exito,5496,1033.59,02,subwp,42,1
1438,goal_144,8,exito,5496,1033.53,02,subwp,42,1
1439,goal_144,9,exito,5496,1033.18,02,subwp,42,1
1440,goal_144,10,exito,5496,1033.4,02,subwp,42,1
1441,goal_145,1,exito,5490,1032.33,02,subwp,42,1
1442,goal_145,2,exito,5489,1032.48,02,subwp,42,1
1443,goal_145,3,exito,5489,1032.44,02,subwp,42,1
1444,goal_145,4,exito,5490,1032.2,02,subwp,42,1
1445,goal_145,5,exito,5490,1032.37,02,subwp,42,1
1446,goal_145,6,exito,5490,1032.58,02,subwp,42,1
1447,goal_145,7,exito,5490,1032.54,02,subwp,42,1
1448,goal_145,8,exito,5490,1032.35,02,subwp,42,1
1449,goal_145,9,exito,5490,1032.36,02,subwp,42,1
1450,goal_145,10,exito,5490,1032.61,02,subwp,42,1
1451,goal_146,1,exito,5495,1033.2,02,subwp,42,1
1452,goal_146,2,exito,5496,1033.15,02,subwp,42,1
1453,goal_146,3,exito,5496,1033.17,02,subwp,42,1
1454,goal_146,4,exito,5495,1033.08,02,subwp,42,1
1455,goal_146,5,exito,5496,1033.19,02,subwp,42,1
1456,goal_146,6,exito,5496,1033.11,02,subwp,42,1
1457,goal_146,7,exito,5496,1033.2,02,subwp,42,1
1458,goal_146,8,exito,5496,1033.24,02,subwp,42,1
1459,goal_146,9,exito,5495,1033.05,02,subwp,42,1
1460,goal_146,10,exito,5496,1032.86,02,subwp,42,1
1461,goal_147,1,exito,5490,1032.21,02,subwp,42,1
1462,goal_147,2,exito,5490,1032.23,02,subwp,42,1
1463,goal_147,3,exito,5490,1031.94,02,subwp,42,1
1464,goal_147,4,exito,5490,1032.14,02,subwp,42,1
1465,goal_147,5,exito,5490,1032.1,02,subwp,42,1
1466,goal_147,6,exito,5491,1032.11,02,subwp,42,1
1467,goal_147,7,exito,5491,1031.93,02,subwp,42,1
1468,goal_147,8,exito,5490,1032.21,02,subwp,42,1
1469,goal_147,9,exito,5490,1032.23,02,subwp,42,1
1470,goal_147,10,exito,5490,1031.99,02,subwp,42,1
1471,goal_148,1,exito,5491,1032.97,02,subwp,42,1
1472,goal_148,2,exito,5490,1032.85,02,subwp,42,1
1473,goal_148,3,exito,5490,1032.77,02,subwp,42,1
1474,goal_148,4,exito,5490,1033.1,02,subwp,42,1
1475,goal_148,5,exito,5490,1033.08,02,subwp,42,1
1476,goal_148,6,exito,5490,1033.07,02,subwp,42,1
1477,goal_148,7,exito,5491,1033.36,02,subwp,42,1
1478,goal_148,8,exito,5491,1033.39,02,subwp,42,1
1479,goal_148,9,exito,5490,1033.17,02,subwp,42,1
1480,goal_148,10,exito,5490,1033.18,02,subwp,42,1
1481,goal_149,1,exito,5658,1016.21,02,subwp,42,1
1482,goal_149,2,exito,5660,991.63,02,subwp,42,1
1483,goal_149,3,exito,5659,1016.38,02,subwp,42,1
1484,goal_149,4,exito,5659,1016.45,02,subwp,42,1
1485,goal_149,5,col_exit,3024,254.19,02,subwp,42,1
1486,goal_149,6,exito,5660,926.12,02,subwp,42,1
1487,goal_149,7,exito,5659,1016.42,02,subwp,42,1
1488,goal_149,8,exito,5658,1016.4,02,subwp,42,1
1489,goal_149,9,col_exit,2980,290.58,02,subwp,42,1
1490,goal_149,10,exito,5661,899.54,02,subwp,42,1
1491,goal_150,1,col_exit,1869,140.15,02,subwp,42,1
1492,goal_150,2,col_exit,2591,249.65,02,subwp,42,1
1493,goal_150,3,col_exit,1316,55.21,02,subwp,42,1
1494,goal_150,4,col_exit,2304,205.05,02,subwp,42,1
1495,goal_150,5,col_exit,2815,64.64,02,subwp,42,1
1496,goal_150,6,col_exit,1411,73.16,02,subwp,42,1
1497,goal_150,7,col_exit,2365,213.58,02,subwp,42,1
1498,goal_150,8,col_exit,1367,-2.13,02,subwp,42,1
1499,goal_150,9,col_exit,2158,183.74,02,subwp,42,1
1500,goal_150,10,col_exit,2742,262.25,02,subwp,42,1
1501,goal_151,1,col_exit,1250,56.02,02,subwp,42,1
1502,goal_151,2,col_exit,2281,209.02,02,subwp,42,1
1503,goal_151,3,exito,5184,951.04,02,subwp,42,1
1504,goal_151,4,col_exit,1877,145.86,02,subwp,42,1
1505,goal_151,5,col_exit,1220,-50.37,02,subwp,42,1
1506,goal_151,6,col_exit,1989,163.37,02,subwp,42,1
1507,goal_151,7,exito,5184,543.45,02,subwp,42,1
1508,goal_151,8,col_exit,1728,125.74,02,subwp,42,1
1509,goal_151,9,col_exit,2526,217.72,02,subwp,42,1
1510,goal_151,10,col_exit,1272,53.78,02,subwp,42,1
1511,goal_152,1,col_exit,2210,203.15,02,subwp,42,1
1512,goal_152,2,exito,5028,938.05,02,subwp,42,1
1513,goal_152,3,col_exit,1910,162.19,02,subwp,42,1
1514,goal_152,4,exito,5025,937.37,02,subwp,42,1
1515,goal_152,5,col_exit,1771,138.57,02,subwp,42,1
1516,goal_152,6,exito,5028,900.28,02,subwp,42,1
1517,goal_152,7,col_exit,1705,124.0,02,subwp,42,1
1518,goal_152,8,exito,5027,665.38,02,subwp,42,1
1519,goal_152,9,exito,5027,933.83,02,subwp,42,1
1520,goal_152,10,col_exit,1697,-321.74,02,subwp,42,1
1521,goal_153,1,exito,4898,942.89,02,subwp,42,1
1522,goal_153,2,exito,4897,942.67,02,subwp,42,1
1523,goal_153,3,exito,4897,942.79,02,subwp,42,1
1524,goal_153,4,exito,4900,943.33,02,subwp,42,1
1525,goal_153,5,exito,4899,942.92,02,subwp,42,1
1526,goal_153,6,exito,4899,943.23,02,subwp,42,1
1527,goal_153,7,exito,4899,943.11,02,subwp,42,1
1528,goal_153,8,exito,4898,942.82,02,subwp,42,1
1529,goal_153,9,exito,4897,942.73,02,subwp,42,1
1530,goal_153,10,exito,4897,942.68,02,subwp,42,1
1531,goal_154,1,exito,4636,907.9,02,subwp,42,1
1532,goal_154,2,exito,4637,907.74,02,subwp,42,1
1533,goal_154,3,exito,4638,908.13,02,subwp,42,1
1534,goal_154,4,exito,4637,907.51,02,subwp,42,1
1535,goal_154,5,exito,4638,907.95,02,subwp,42,1
1536,goal_154,6,exito,4639,907.73,02,subwp,42,1
1537,goal_154,7,exito,4638,908.01,02,subwp,42,1
1538,goal_154,8,exito,4637,907.74,02,subwp,42,1
1539,goal_154,9,exito,4639,907.77,02,subwp,42,1
1540,goal_154,10,exito,4638,907.91,02,subwp,42,1
1541,goal_155,1,exito,4839,896.47,02,subwp,42,1
1542,goal_155,2,exito,4841,895.64,02,subwp,42,1
1543,goal_155,3,exito,4843,896.47,02,subwp,42,1
1544,goal_155,4,exito,4843,896.93,02,subwp,42,1
1545,goal_155,5,exito,4842,896.5,02,subwp,42,1
1546,goal_155,6,exito,4844,895.84,02,subwp,42,1
1547,goal_155,7,exito,4841,895.75,02,subwp,42,1
1548,goal_155,8,exito,4837,896.49,02,subwp,42,1
1549,goal_155,9,exito,4841,895.63,02,subwp,42,1
1550,goal_155,10,exito,4841,896.52,02,subwp,42,1
1551,goal_156,1,exito,5073,931.49,02,subwp,42,1
1552,goal_156,2,exito,5075,931.7,02,subwp,42,1
1553,goal_156,3,exito,5086,931.44,02,subwp,42,1
1554,goal_156,4,exito,5077,931.63,02,subwp,42,1
1555,goal_156,5,exito,5076,931.92,02,subwp,42,1
1556,goal_156,6,exito,5075,931.61,02,subwp,42,1
1557,goal_156,7,exito,5078,931.5,02,subwp,42,1
1558,goal_156,8,exito,5079,931.47,02,subwp,42,1
1559,goal_156,9,exito,5087,931.68,02,subwp,42,1
1560,goal_156,10,exito,5075,931.88,02,subwp,42,1
1561,goal_157,1,exito,5093,964.16,02,subwp,42,1
1562,goal_157,2,exito,5091,964.57,02,subwp,42,1
1563,goal_157,3,exito,5093,964.12,02,subwp,42,1
1564,goal_157,4,exito,5093,964.16,02,subwp,42,1
1565,goal_157,5,exito,5093,964.08,02,subwp,42,1
1566,goal_157,6,exito,5093,964.55,02,subwp,42,1
1567,goal_157,7,exito,5093,964.17,02,subwp,42,1
1568,goal_157,8,exito,5093,964.09,02,subwp,42,1
1569,goal_157,9,exito,5093,964.17,02,subwp,42,1
1570,goal_157,10,exito,5093,964.58,02,subwp,42,1
1571,goal_158,1,exito,5290,978.6,02,subwp,42,1
1572,goal_158,2,exito,5290,978.57,02,subwp,42,1
1573,goal_158,3,exito,5290,978.5,02,subwp,42,1
1574,goal_158,4,exito,5291,978.77,02,subwp,42,1
1575,goal_158,5,exito,5290,978.66,02,subwp,42,1
1576,goal_158,6,exito,5289,978.86,02,subwp,42,1
1577,goal_158,7,exito,5290,978.51,02,subwp,42,1
1578,goal_158,8,exito,5289,978.85,02,subwp,42,1
1579,goal_158,9,exito,5290,978.62,02,subwp,42,1
1580,goal_158,10,exito,5290,978.54,02,subwp,42,1
1581,goal_159,1,exito,5545,1011.21,02,subwp,42,1
1582,goal_159,2,exito,5550,1012.08,02,subwp,42,1
1583,goal_159,3,exito,5546,1011.2,02,subwp,42,1
1584,goal_159,4,exito,5546,1011.27,02,subwp,42,1
1585,goal_159,5,exito,5546,1011.81,02,subwp,42,1
1586,goal_159,6,exito,5545,1011.34,02,subwp,42,1
1587,goal_159,7,exito,5546,1011.39,02,subwp,42,1
1588,goal_159,8,exito,5545,1011.27,02,subwp,42,1
1589,goal_159,9,exito,5545,1011.13,02,subwp,42,1
1590,goal_159,10,exito,5547,1011.43,02,subwp,42,1
1591,goal_160,1,exito,5805,1044.43,02,subwp,42,1
1592,goal_160,2,exito,5804,1044.47,02,subwp,42,1
1593,goal_160,3,exito,5806,1044.87,02,subwp,42,1
1594,goal_160,4,exito,5806,1044.48,02,subwp,42,1
1595,goal_160,5,exito,5804,1044.55,02,subwp,42,1
1596,goal_160,6,exito,5804,1044.4,02,subwp,42,1
1597,goal_160,7,exito,5804,1044.56,02,subwp,42,1
1598,goal_160,8,exito,5804,1044.61,02,subwp,42,1
1599,goal_160,9,exito,5804,1044.12,02,subwp,42,1
1600,goal_160,10,exito,5804,1044.82,02,subwp,42,1
1601,goal_161,1,col_approach,1642,72.37,02,subwp,42,1
1602,goal_161,2,col_approach,826,-56.18,02,subwp,42,1
1603,goal_161,3,col_approach,2086,110.27,02,subwp,42,1
1604,goal_161,4,col_approach,1021,-20.71,02,subwp,42,1
1605,goal_161,5,col_approach,522,-96.5,02,subwp,42,1
1606,goal_161,6,col_approach,1911,113.53,02,subwp,42,1
1607,goal_161,7,col_approach,961,-31.5,02,subwp,42,1
1608,goal_161,8,exito,5697,552.28,02,subwp,42,1
1609,goal_161,9,col_approach,950,-30.24,02,subwp,42,1
1610,goal_161,10,exito,5732,521.5,02,subwp,42,1
1611,goal_162,1,col_approach,933,-33.69,02,subwp,42,1
1612,goal_162,2,exito,5502,676.34,02,subwp,42,1
1613,goal_162,3,col_approach,1031,-15.23,02,subwp,42,1
1614,goal_162,4,col_approach,525,-90.62,02,subwp,42,1
1615,goal_162,5,col_approach,1927,109.59,02,subwp,42,1
1616,goal_162,6,col_approach,952,-26.8,02,subwp,42,1
1617,goal_162,7,col_approach,534,-111.75,02,subwp,42,1
1618,goal_162,8,col_approach,1874,107.69,02,subwp,42,1
1619,goal_162,9,col_approach,949,-35.6,02,subwp,42,1
1620,goal_162,10,exito,5503,689.13,02,subwp,42,1
1621,goal_163,1,col_approach,1030,-15.44,02,subwp,42,1
1622,goal_163,2,col_approach,525,-95.3,02,subwp,42,1
1623,goal_163,3,col_approach,1927,109.1,02,subwp,42,1
1624,goal_163,4,col_approach,954,-27.47,02,subwp,42,1
1625,goal_163,5,exito,5289,619.54,02,subwp,42,1
1626,goal_163,6,col_approach,1162,1.78,02,subwp,42,1
1627,goal_163,7,col_approach,578,-84.14,02,subwp,42,1
1628,goal_163,8,col_approach,1950,116.64,02,subwp,42,1
1629,goal_163,9,col_approach,984,-27.81,02,subwp,42,1
1630,goal_163,10,col_approach,578,-123.18,02,subwp,42,1
1631,goal_164,1,col_approach,1857,102.87,02,subwp,42,1
1632,goal_164,2,col_approach,928,-34.35,02,subwp,42,1
1633,goal_164,3,exito,5088,650.76,02,subwp,42,1
1634,goal_164,4,col_approach,1244,13.98,02,subwp,42,1
1635,goal_164,5,col_approach,622,-76.75,02,subwp,42,1
1636,goal_164,6,col_approach,1972,120.62,02,subwp,42,1
1637,goal_164,7,col_approach,997,-27.43,02,subwp,42,1
1638,goal_164,8,col_approach,497,-99.23,02,subwp,42,1
1639,goal_164,9,col_approach,1909,108.0,02,subwp,42,1
1640,goal_164,10,col_approach,943,-30.36,02,subwp,42,1
1641,goal_165,1,col_approach,2147,-325.29,02,subwp,42,1
1642,goal_165,2,col_approach,1054,-10.95,02,subwp,42,1
1643,goal_165,3,col_approach,534,-92.47,02,subwp,42,1
1644,goal_165,4,col_approach,1940,108.16,02,subwp,42,1
1645,goal_165,5,col_approach,968,-31.69,02,subwp,42,1
1646,goal_165,6,col_approach,2138,-342.68,02,subwp,42,1
1647,goal_165,7,col_approach,1075,-14.33,02,subwp,42,1
1648,goal_165,8,col_approach,542,-98.36,02,subwp,42,1
1649,goal_165,9,col_approach,1917,116.34,02,subwp,42,1
1650,goal_165,10,col_approach,962,-28.16,02,subwp,42,1
1651,goal_166,1,exito,4729,921.79,02,subwp,42,1
1652,goal_166,2,exito,4730,921.73,02,subwp,42,1
1653,goal_166,3,exito,4730,921.82,02,subwp,42,1
1654,goal_166,4,exito,4730,921.92,02,subwp,42,1
1655,goal_166,5,exito,4730,921.78,02,subwp,42,1
1656,goal_166,6,exito,4730,922.03,02,subwp,42,1
1657,goal_166,7,exito,4730,921.73,02,subwp,42,1
1658,goal_166,8,exito,4731,921.89,02,subwp,42,1
1659,goal_166,9,exito,4731,921.88,02,subwp,42,1
1660,goal_166,10,exito,4730,921.79,02,subwp,42,1
1661,goal_167,1,exito,4711,907.53,02,subwp,42,1
1662,goal_167,2,exito,4713,907.62,02,subwp,42,1
1663,goal_167,3,exito,4712,907.5,02,subwp,42,1
1664,goal_167,4,exito,4712,907.7,02,subwp,42,1
1665,goal_167,5,exito,4712,907.39,02,subwp,42,1
1666,goal_167,6,exito,4712,907.3,02,subwp,42,1
1667,goal_167,7,exito,4712,907.62,02,subwp,42,1
1668,goal_167,8,exito,4712,907.52,02,subwp,42,1
1669,goal_167,9,exito,4713,907.22,02,subwp,42,1
1670,goal_167,10,exito,4712,907.67,02,subwp,42,1
1671,goal_168,1,exito,4857,948.06,02,subwp,42,1
1672,goal_168,2,exito,4858,948.07,02,subwp,42,1
1673,goal_168,3,exito,4857,947.62,02,subwp,42,1
1674,goal_168,4,exito,4857,947.86,02,subwp,42,1
1675,goal_168,5,exito,4857,948.06,02,subwp,42,1
1676,goal_168,6,exito,4857,947.86,02,subwp,42,1
1677,goal_168,7,exito,4857,947.61,02,subwp,42,1
1678,goal_168,8,exito,4857,947.61,02,subwp,42,1
1679,goal_168,9,exito,4857,947.85,02,subwp,42,1
1680,goal_168,10,exito,4857,947.76,02,subwp,42,1
1681,goal_169,1,exito,5012,967.68,02,subwp,42,1
1682,goal_169,2,exito,5012,967.66,02,subwp,42,1
1683,goal_169,3,exito,5012,967.44,02,subwp,42,1
1684,goal_169,4,exito,5011,967.45,02,subwp,42,1
1685,goal_169,5,exito,5012,967.65,02,subwp,42,1
1686,goal_169,6,exito,5012,967.68,02,subwp,42,1
1687,goal_169,7,exito,5014,967.82,02,subwp,42,1
1688,goal_169,8,exito,5012,967.44,02,subwp,42,1
1689,goal_169,9,exito,5012,967.66,02,subwp,42,1
1690,goal_169,10,exito,5011,967.18,02,subwp,42,1
1691,goal_170,1,exito,5188,985.23,02,subwp,42,1
1692,goal_170,2,exito,5191,985.83,02,subwp,42,1
1693,goal_170,3,exito,5188,985.27,02,subwp,42,1
1694,goal_170,4,exito,5188,985.75,02,subwp,42,1
1695,goal_170,5,exito,5190,985.78,02,subwp,42,1
1696,goal_170,6,exito,5188,985.5,02,subwp,42,1
1697,goal_170,7,exito,5188,985.62,02,subwp,42,1
1698,goal_170,8,exito,5188,985.26,02,subwp,42,1
1699,goal_170,9,exito,5189,985.56,02,subwp,42,1
1700,goal_170,10,exito,5188,985.63,02,subwp,42,1
1701,goal_171,1,exito,5468,1012.11,02,subwp,42,1
1702,goal_171,2,exito,5464,1012.81,02,subwp,42,1
1703,goal_171,3,exito,5465,1011.69,02,subwp,42,1
1704,goal_171,4,exito,5465,1011.74,02,subwp,42,1
1705,goal_171,5,exito,5466,1012.13,02,subwp,42,1
1706,goal_171,6,exito,5463,1012.45,02,subwp,42,1
1707,goal_171,7,exito,5465,1011.92,02,subwp,42,1
1708,goal_171,8,exito,5467,1011.63,02,subwp,42,1
1709,goal_171,9,exito,5468,1011.91,02,subwp,42,1
1710,goal_171,10,exito,5465,1011.68,02,subwp,42,1
1711,goal_172,1,exito,5693,1043.99,02,subwp,42,1
1712,goal_172,2,exito,5693,1044.39,02,subwp,42,1
1713,goal_172,3,exito,5694,1044.41,02,subwp,42,1
1714,goal_172,4,exito,5692,1043.96,02,subwp,42,1
1715,goal_172,5,exito,5692,1043.79,02,subwp,42,1
1716,goal_172,6,exito,5692,1044.05,02,subwp,42,1
1717,goal_172,7,exito,5692,1043.98,02,subwp,42,1
1718,goal_172,8,exito,5692,1044.08,02,subwp,42,1
1719,goal_172,9,exito,5692,1044.03,02,subwp,42,1
1720,goal_172,10,exito,5692,1043.79,02,subwp,42,1
