episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
913,goal_092,3,exito,5647,1053.85,03,sthwp,42,1
914,goal_092,4,exito,5649,1019.23,03,sthwp,42,1
915,goal_092,5,exito,5647,1055.43,03,sthwp,42,1
916,goal_092,6,exito,5647,1055.76,03,sthwp,42,1
917,goal_092,7,exito,5647,1053.1,03,sthwp,42,1
918,goal_092,8,exito,5648,1024.99,03,sthwp,42,1
919,goal_092,9,exito,5647,1055.75,03,sthwp,42,1
920,goal_092,10,exito,5647,1055.76,03,sthwp,42,1
921,goal_093,1,exito,5813,1074.22,03,sthwp,42,1
922,goal_093,2,exito,5813,1078.27,03,sthwp,42,1
923,goal_093,3,exito,5813,1079.55,03,sthwp,42,1
924,goal_093,4,exito,5813,1058.62,03,sthwp,42,1
925,goal_093,5,exito,5813,1079.55,03,sthwp,42,1
926,goal_093,6,exito,5813,1070.55,03,sthwp,42,1
927,goal_093,7,exito,5813,1079.22,03,sthwp,42,1
928,goal_093,8,exito,5813,1079.54,03,sthwp,42,1
929,goal_093,9,exito,5813,1066.9,03,sthwp,42,1
930,goal_093,10,exito,5813,1079.56,03,sthwp,42,1
931,goal_094,1,exito,6023,1099.08,03,sthwp,42,1
932,goal_094,2,exito,6023,1110.46,03,sthwp,42,1
933,goal_094,3,exito,6023,1101.56,03,sthwp,42,1
934,goal_094,4,exito,6023,1108.17,03,sthwp,42,1
935,goal_094,5,exito,6023,1110.77,03,sthwp,42,1
936,goal_094,6,exito,6023,1095.85,03,sthwp,42,1
937,goal_094,7,exito,6023,1110.24,03,sthwp,42,1
938,goal_094,8,exito,6023,1103.78,03,sthwp,42,1
939,goal_094,9,exito,6023,1108.05,03,sthwp,42,1
940,goal_094,10,exito,6023,1110.77,03,sthwp,42,1
941,goal_095,1,exito,6224,1120.4,03,sthwp,42,1
942,goal_095,2,exito,6224,1138.6,03,sthwp,42,1
943,goal_095,3,exito,6224,1136.27,03,sthwp,42,1
944,goal_095,4,exito,6224,1138.71,03,sthwp,42,1
945,goal_095,5,exito,6224,1128.86,03,sthwp,42,1
946,goal_095,6,exito,6224,1128.65,03,sthwp,42,1
947,goal_095,7,exito,6224,1138.75,03,sthwp,42,1
948,goal_095,8,exito,6224,1136.26,03,sthwp,42,1
949,goal_095,9,exito,6224,1138.52,03,sthwp,42,1
950,goal_095,10,exito,6224,1120.82,03,sthwp,42,1
951,goal_096,1,exito,6449,1165.82,03,sthwp,42,1
952,goal_096,2,exito,6449,1165.83,03,sthwp,42,1
953,goal_096,3,exito,6449,1165.82,03,sthwp,42,1
954,goal_096,4,exito,6449,1165.82,03,sthwp,42,1
955,goal_096,5,exito,6449,1165.82,03,sthwp,42,1
956,goal_096,6,exito,6449,1165.82,03,sthwp,42,1
957,goal_096,7,exito,6449,1165.82,03,sthwp,42,1
958,goal_096,8,exito,6449,1165.83,03,sthwp,42,1
959,goal_096,9,exito,6449,1165.81,03,sthwp,42,1
960,goal_096,10,exito,6449,1165.83,03,sthwp,42,1
